Experiment:, Cathode characterisation
Start date:, p?tek 27. ??jna 2023
Start time:, 14:58:57 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1117.55, 0.05038618, -0.5851372
1117.65, 0.0524856, -0.366782
1117.7, 0.0535432, -0.2992705
1117.75, 0.05458502, -0.2644966
1117.8, 0.05550056, -0.2488327
1117.85, 0.05651081, -0.2273731
1117.9, 0.05737899, -0.2099861
1118, 0.05952577, -0.1518729
1118.05, 0.06048866, -0.1431012
1118.1, 0.06153049, -0.1264974
1118.15, 0.06255652, -0.1127131
1118.2, 0.06345627, -0.1037847
1118.25, 0.06462437, -0.07652947
1118.35, 0.06648701, -0.07073382
1118.4, 0.06746569, -0.06070891
1118.45, 0.06846016, -0.04849104
1118.5, 0.06959669, -0.03282712
1118.55, 0.0704333, -0.03392359
1118.6, 0.07149091, -0.02280221
1118.65, 0.07250116, -0.01794639
1118.7, 0.07341669, -0.01262065
1118.8, 0.0755477, 0.004922947
1118.85, 0.07654215, 0.005706144
1118.9, 0.0775524, 0.01197171
1118.95, 0.07849951, 0.01259827
1119, 0.07960447, 0.02090015
1119.05, 0.08053579, 0.02043023
1119.15, 0.08241422, 0.02716572
1119.2, 0.08355076, 0.03327465
1119.25, 0.08451365, 0.03233482
1119.3, 0.08558704, 0.04157653
1119.35, 0.08647101, 0.0378172
1119.45, 0.08847572, 0.04376949
1119.5, 0.08959647, 0.05019169
1119.55, 0.090512, 0.04909522
1119.6, 0.09149068, 0.05207136
1119.65, 0.09250093, 0.0545776
1119.7, 0.0934954, 0.05645727
1119.75, 0.094553, 0.05849357
1119.8, 0.09545276, 0.05755374
1119.85, 0.09649457, 0.05865022
1119.95, 0.09849929, 0.06350603
1120, 0.09941483, 0.06366267
1120.05, 0.1004251, 0.0661689
1120.1, 0.1014511, 0.06507242
1120.15, 0.1023351, 0.06632554
1120.25, 0.1043398, 0.06789193
1120.3, 0.1053027, 0.0697716
1120.35, 0.1062971, 0.07086808
1120.4, 0.1073863, 0.07165127
1120.45, 0.1083176, 0.07039816
1120.5, 0.1093437, 0.07306103
1120.55, 0.1105118, 0.0749407
1120.65, 0.1123271, 0.07306103
1120.7, 0.1133689, 0.07509734
1120.75, 0.1145212, 0.07870004
1120.8, 0.1155788, 0.07744693
1120.85, 0.1165575, 0.07760356
1120.9, 0.1176624, 0.07870004
1120.95, 0.1186727, 0.07744693
1121, 0.1195567, 0.07807348
1121.1, 0.1215772, 0.07995315
1121.15, 0.122619, 0.07963987
1121.2, 0.1236292, 0.07995315
1121.25, 0.1245605, 0.08057971
1121.4, 0.1274019, 0.08120627
1121.45, 0.1283806, 0.08324257
1121.5, 0.1293592, 0.08324257
1121.55, 0.1303221, 0.08418241
1121.6, 0.1313955, 0.08292931
1121.65, 0.1324531, 0.08480898
1121.7, 0.1336054, 0.08559217
1121.8, 0.1355312, 0.0837125
1121.85, 0.1365415, 0.08621872
1121.9, 0.1375675, 0.08606208
1121.95, 0.138562, 0.08590545
1122.05, 0.1403615, 0.08778512
1122.1, 0.141277, 0.08512225
1122.2, 0.1433291, 0.08543553
1122.25, 0.144513, 0.08903823
1122.3, 0.1455074, 0.08621872
1122.35, 0.1463914, 0.08841167
1122.4, 0.1476384, 0.08794177
1122.45, 0.1486645, 0.08825504
1122.5, 0.1495011, 0.08825504
1122.55, 0.1504482, 0.09123117
1122.65, 0.1524213, 0.09013471
1122.7, 0.1534789, 0.08982144
1122.75, 0.1544892, 0.09091791
1122.8, 0.155531, 0.08872496
1122.85, 0.1566044, 0.09154446
1122.95, 0.1586407, 0.09091791
1123, 0.159572, 0.09091791
1123.05, 0.1606454, 0.09154446
1123.1, 0.1616714, 0.09217101
1123.15, 0.1626974, 0.09232766
1123.2, 0.1636761, 0.09170111
1123.25, 0.1647338, 0.09185775
1123.3, 0.1656019, 0.09185775
1123.35, 0.166549, 0.09232766
1123.45, 0.1685695, 0.09311084
1123.5, 0.169564, 0.09201438
1123.55, 0.1706374, 0.09264094
1123.6, 0.1716003, 0.09420733
1123.65, 0.1725158, 0.09452061
1123.7, 0.1736997, 0.09514717
1123.8, 0.1755466, 0.09389405
1123.85, 0.1765884, 0.09452061
1123.9, 0.1775355, 0.09483389
1123.95, 0.1785615, 0.09452061
1124, 0.179556, 0.09358077
1124.05, 0.180582, 0.09577372
1124.15, 0.1827288, 0.0953038
1124.2, 0.1836286, 0.09420733
1124.25, 0.1846704, 0.09546044
1124.3, 0.1855228, 0.09467725
1124.35, 0.1865646, 0.09655692
1124.4, 0.1876853, 0.09702684
1124.45, 0.1887114, 0.09671356
1124.5, 0.1897058, 0.09796667
1124.6, 0.1916158, 0.09765339
1124.65, 0.1925156, 0.09702684
1124.7, 0.1934785, 0.09827995
1124.75, 0.1945361, 0.09765339
1124.85, 0.1964777, 0.09749676
1124.9, 0.1975353, 0.09953307
1124.95, 0.1985771, 0.1009428
1125, 0.1995558, 0.100003
1125.05, 0.2005502, 0.09827995
1125.1, 0.2015605, 0.1004729
1125.2, 0.2034705, 0.1007862
1125.25, 0.2044965, 0.09953307
1125.3, 0.205491, 0.09984634
1125.35, 0.2065486, 0.1007862
1125.4, 0.2074326, 0.09984634
1125.45, 0.2084112, 0.1003163
1125.5, 0.2093741, 0.09984634
1125.55, 0.2103528, 0.1004729
1125.6, 0.2114893, 0.101726
1125.7, 0.2134625, 0.1025092
1125.75, 0.2145201, 0.1029791
1125.8, 0.2155461, 0.1023526
1125.85, 0.2165879, 0.1018827
1125.9, 0.2175193, 0.1043889
1125.95, 0.2185295, 0.1028225
1126, 0.2196345, 0.103919
1126.1, 0.2214813, 0.1031358
1126.15, 0.2224126, 0.1028225
1126.2, 0.2235334, 0.1040756
1126.25, 0.2244647, 0.1036057
1126.35, 0.2264694, 0.1040756
1126.4, 0.2274007, 0.1057986
1126.45, 0.2284426, 0.1042322
1126.5, 0.2294844, 0.105642
1126.55, 0.2304631, 0.1050154
1126.6, 0.2315364, 0.1068951
1126.65, 0.2325467, 0.1057986
1126.7, 0.2334938, 0.1061119
1126.75, 0.2344094, 0.1067385
1126.85, 0.2364141, 0.105642
1126.9, 0.2374717, 0.1054853
1126.95, 0.2383872, 0.1053287
1127, 0.2396027, 0.1051721
1127.05, 0.2404866, 0.1064252
1127.1, 0.2415127, 0.105642
1127.15, 0.2426808, 0.107835
1127.25, 0.2446539, 0.107835
1127.3, 0.2456168, 0.1070518
1127.35, 0.2465797, 0.1070518
1127.4, 0.2476373, 0.1065818
1127.45, 0.2486318, 0.1076783
1127.55, 0.2506049, 0.1059553
1127.6, 0.2515678, 0.1081482
1127.65, 0.2526412, 0.1072084
1127.7, 0.2535883, 0.1087748
1127.75, 0.2545986, 0.1081482
1127.8, 0.2556719, 0.1076783
1127.85, 0.256698, 0.1094013
1127.9, 0.2576767, 0.1083049
1127.95, 0.2586711, 0.1090881
1128.05, 0.2606285, 0.1083049
1128.1, 0.2615598, 0.1089314
1128.15, 0.2626332, 0.1087748
1128.3, 0.2656008, 0.107365
1128.35, 0.2665005, 0.109558
1128.4, 0.2674792, 0.1115943
1128.45, 0.2684579, 0.1123775
1128.5, 0.2694524, 0.1101845
1128.55, 0.2704468, 0.1109677
1128.65, 0.2726252, 0.1114376
1128.7, 0.2735723, 0.1104978
1128.75, 0.2745352, 0.1117509
1128.8, 0.2756559, 0.1100279
1128.85, 0.2767451, 0.1114376
1128.9, 0.2776922, 0.1123775
1128.95, 0.2786078, 0.1123775
1129, 0.2796338, 0.111281
1129.1, 0.2815596, 0.113004
1129.15, 0.2826014, 0.1117509
1129.2, 0.2836748, 0.1126908
1129.25, 0.2845272, 0.113474
1129.3, 0.2856006, 0.1144138
1129.35, 0.2865635, 0.113004
1129.4, 0.2875579, 0.1144138
1129.45, 0.2885682, 0.1123775
1129.55, 0.290415, 0.113474
1129.6, 0.2913622, 0.1155103
1129.65, 0.2923566, 0.1144138
1129.7, 0.29343, 0.1150403
1129.75, 0.2945034, 0.1144138
1129.8, 0.2954347, 0.1133173
1129.85, 0.296366, 0.1144138
1129.95, 0.2983865, 0.1161368
1130, 0.2994441, 0.1148837
1130.05, 0.3004386, 0.1145704
1130.1, 0.3014804, 0.1142572
1130.2, 0.303422, 0.1156669
1130.25, 0.304448, 0.1145704
1130.35, 0.3065475, 0.1155103
1130.4, 0.3076366, 0.1153536
1130.45, 0.3086469, 0.1170767
1130.5, 0.3096571, 0.1150403
1130.55, 0.3106674, 0.1167634
