Experiment:, EIS
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 16:14:35 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
503.0,35481.33,0.001674875,0.0006374664
503.0,31622.77,0.001884603,0.0001626941
504.0,28183.82,0.002258569,3.305325e-05
504.0,25118.85,0.002056262,-2.964615e-06
504.0,22387.2,0.002449819,3.435052e-05
504.0,19952.61,0.002260967,-0.0001970628
505.0,17782.79,0.002194935,-0.000245317
505.0,15848.92,0.002362729,-0.0002677835
505.0,14125.37,0.002366928,-0.000334257
505.0,12589.25,0.002400918,-0.0004049108
506.0,11220.18,0.002454099,-0.0003075627
506.0,9999.993,0.002499958,-0.0004694099
506.0,8912.503,0.002535452,-0.000482632
506.0,7943.276,0.002635418,-0.0004780802
507.0,7079.452,0.002630606,-0.0004844216
507.0,6309.568,0.002680457,-0.0005126364
507.0,5623.409,0.00271444,-0.0005490294
507.0,5011.868,0.002761083,-0.0005554312
508.0,4466.832,0.002800829,-0.0005780215
508.0,3981.068,0.002846726,-0.0006047378
508.0,3548.131,0.00288663,-0.0006300565
508.0,3162.275,0.002928276,-0.0006495323
509.0,2818.38,0.002971195,-0.000676626
509.0,2511.884,0.003015041,-0.0007030144
509.0,2238.719,0.003059039,-0.0007339445
509.0,1995.26,0.003116765,-0.0007798559
510.0,1778.277,0.003144626,-0.0007968578
510.0,1584.891,0.003187978,-0.0008322296
510.0,1412.536,0.00323146,-0.0008645373
510.0,1258.924,0.003282158,-0.0009197018
511.0,1122.017,0.003324905,-0.0009714455
511.0,999.9988,0.003378645,-0.001064706
511.0,891.2498,0.00343015,-0.001078504
511.0,794.3272,0.003484679,-0.001152122
511.0,707.9448,0.003538124,-0.001218762
511.0,630.9565,0.003616413,-0.00131146
512.0,562.3405,0.003683567,-0.001405137
512.0,501.1865,0.00381902,-0.001579934
512.0,446.6829,0.003862705,-0.001601633
512.0,398.1066,0.004026666,-0.001732233
512.0,354.8128,0.004061489,-0.001834611
512.0,316.2273,0.00418807,-0.001949514
512.0,281.8378,0.004343254,-0.002076674
512.0,251.1882,0.00449835,-0.002203797
513.0,223.8717,0.004676753,-0.002345086
513.0,199.5259,0.004825518,-0.00244902
513.0,177.8276,0.005090751,-0.00258645
513.0,158.489,0.005323083,-0.00270246
513.0,141.2535,0.005590797,-0.00280961
513.0,125.8923,0.005874662,-0.002885577
514.0,112.2016,0.00616674,-0.002952826
514.0,99.9998,0.006432484,-0.003013684
514.0,89.12492,0.006788336,-0.003003946
514.0,79.43266,0.007112812,-0.002989585
514.0,70.79443,0.007424606,-0.002936838
514.0,63.0956,0.007720006,-0.002863255
515.0,56.23401,0.008021048,-0.002773271
515.0,50.11861,0.00829298,-0.002651435
515.0,44.66826,0.008526123,-0.002515941
515.0,39.81063,0.008754394,-0.00236074
515.0,35.48126,0.008949858,-0.002185901
515.0,31.6227,0.009136233,-0.002045046
515.0,28.18376,0.009283687,-0.001862915
516.0,25.11881,0.009404493,-0.001737798
516.0,22.38716,0.009527414,-0.001559182
516.0,19.95257,0.00958063,-0.001440072
516.0,17.78275,0.00967197,-0.001272
516.0,15.84889,0.009729872,-0.00111582
516.0,14.12534,0.009772114,-0.00102868
517.0,12.58922,0.009887159,-0.000880924
517.0,11.22016,0.009855112,-0.00083694
517.0,9.999973,0.009900826,-0.0007300107
517.0,8.912485,0.009924292,-0.00065763
517.0,7.943261,0.009887852,-0.0005194061
518.0,7.079438,0.0099017,-0.0004820141
518.0,6.309556,0.009938751,-0.0004386125
518.0,5.623397,0.009918797,-0.0004144044
518.0,5.011858,0.009919081,-0.0003491946
519.0,4.466823,0.009904501,-0.0003421814
519.0,3.98106,0.009931035,-0.0003384695
519.0,3.548123,0.009941311,-0.0002246808
520.0,3.162268,0.009897899,-0.0001995025
520.0,2.818374,0.009932373,-0.0001800304
520.0,2.511878,0.009916657,-3.208614e-05
521.0,2.238714,0.00990536,-0.0001349297
522.0,1.995256,0.00977377,-0.0001230817
522.0,1.778274,0.009942236,-0.0001295416
523.0,1.584888,0.009912857,-6.113986e-05
524.0,1.412533,0.009874566,-6.495183e-05
524.0,1.258921,0.009987003,-1.584756e-06
525.0,1.122015,0.009830405,-4.768353e-05
526.0,0.999997,0.009960739,-7.81361e-05
529.0,0.794325,0.009405671,4.450885e-05
530.0,0.707943,0.009618681,1.125447e-05
532.0,0.630955,0.01006155,2.63238e-07
534.0,0.562339,0.009921909,-7.528646e-06
536.0,0.501185,0.009952776,-0.0001508279
538.0,0.446682,0.01002051,-8.236076e-06
541.0,0.398106,0.01007738,5.305621e-06
544.0,0.354812,0.01005408,-1.65181e-05
547.0,0.316227,0.01023476,1.455489e-05
550.0,0.281837,0.01011453,-9.994124e-05
554.0,0.251188,0.009999678,-0.0003460923
559.0,0.223871,0.0100957,-1.578604e-05
564.0,0.199525,0.01011266,-0.0001366773
570.0,0.177827,0.01000217,6.092799e-05
576.0,0.158489,0.009915092,1.821039e-05
583.0,0.141253,0.009959345,3.916223e-05
591.0,0.125892,0.01011749,8.804732e-05
610.0,0.1,0.01012904,0.0005847396
