Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 14:06:45 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
632.55, 0.05054402, -0.6311891
632.65, 0.0525961, -0.368975
632.7, 0.05360634, -0.304283
632.75, 0.05456924, -0.2649665
632.8, 0.05565841, -0.2124924
632.85, 0.05666866, -0.1789715
632.9, 0.05766312, -0.1520296
633, 0.05955734, -0.123208
633.05, 0.06056759, -0.09626601
633.1, 0.06167255, -0.06446825
633.15, 0.06260387, -0.05334686
633.2, 0.06351941, -0.04786448
633.25, 0.0644823, -0.04144228
633.35, 0.06653437, -0.00431877
633.4, 0.06752884, 0.003983112
633.45, 0.06861801, 0.01416466
633.5, 0.06953355, 0.01839392
633.55, 0.07052802, 0.02497277
633.6, 0.07144355, 0.02935867
633.65, 0.07248537, 0.04596243
633.75, 0.07449009, 0.05003506
633.8, 0.07561083, 0.06146972
633.85, 0.0763843, 0.0494085
633.9, 0.0775524, 0.07462742
633.95, 0.07857844, 0.07509734
634, 0.07960447, 0.07635045
634.05, 0.08047266, 0.07306103
634.1, 0.08153026, 0.08245938
634.2, 0.08359811, 0.08324257
634.25, 0.08459257, 0.08543553
634.3, 0.08557125, 0.09389405
634.35, 0.08656572, 0.09452061
634.4, 0.0874339, 0.09389405
634.45, 0.08850729, 0.1004729
634.55, 0.09049622, 0.1023526
634.6, 0.09161696, 0.1084615
634.65, 0.09259564, 0.1067385
634.7, 0.09352697, 0.1025092
634.75, 0.09442671, 0.1014127
634.8, 0.09537382, 0.1079916
634.9, 0.09725226, 0.1072084
634.95, 0.09838879, 0.1181731
635, 0.09932011, 0.1094013
635.05, 0.1004409, 0.1216192
635.1, 0.1013248, 0.1089314
635.15, 0.1023193, 0.1145704
635.25, 0.1043871, 0.1167634
635.3, 0.1053027, 0.115197
635.35, 0.106234, 0.1148837
635.4, 0.1072443, 0.1192696
635.45, 0.1082387, 0.1187997
635.5, 0.1094068, 0.122559
635.6, 0.1112063, 0.1136306
635.65, 0.1123429, 0.1252219
635.7, 0.1133215, 0.1177032
635.75, 0.1143633, 0.1200528
635.8, 0.1154052, 0.1195829
635.85, 0.1164786, 0.1209926
635.9, 0.1174099, 0.1198962
635.95, 0.1184359, 0.1217758
636, 0.1193357, 0.1192696
636.05, 0.1203301, 0.1238122
636.15, 0.1223349, 0.1236555
636.2, 0.1233925, 0.1216192
636.25, 0.124308, 0.1216192
636.3, 0.1252551, 0.120836
636.4, 0.1274177, 0.1241254
636.45, 0.1283332, 0.1209926
636.5, 0.1292961, 0.1236555
636.55, 0.1303063, 0.1222458
636.6, 0.1312219, 0.1220891
636.7, 0.1333213, 0.1242821
636.8, 0.1353576, 0.1209926
636.85, 0.1362416, 0.1195829
636.9, 0.1371729, 0.1236555
636.95, 0.1382463, 0.1220891
637, 0.1393355, 0.1275715
637.05, 0.1404404, 0.1252219
637.1, 0.1414033, 0.1224024
637.15, 0.1424293, 0.1233422
637.25, 0.1442288, 0.1211493
637.3, 0.1452391, 0.1206794
637.35, 0.1461231, 0.1228723
637.4, 0.1472912, 0.1245953
637.45, 0.148333, 0.1239688
637.5, 0.149359, 0.1231856
637.6, 0.1515058, 0.1261617
637.65, 0.152516, 0.1252219
637.7, 0.1535736, 0.1244387
637.75, 0.1545365, 0.1242821
637.8, 0.1554836, 0.1214626
637.9, 0.1575041, 0.1241254
637.95, 0.1584512, 0.1202094
638, 0.159351, 0.1195829
638.05, 0.1602823, 0.1213059
638.1, 0.1613399, 0.1252219
638.15, 0.1624133, 0.1267883
638.2, 0.1634393, 0.1245953
638.25, 0.1644496, 0.1234989
638.35, 0.1664701, 0.1245953
638.4, 0.1674646, 0.1228723
638.45, 0.1683801, 0.1206794
638.5, 0.1693114, 0.1195829
638.55, 0.1701796, 0.1195829
638.6, 0.1712372, 0.1258485
638.65, 0.172137, 0.1234989
638.7, 0.1732893, 0.1258485
638.8, 0.1752782, 0.1242821
638.85, 0.1762253, 0.1222458
638.9, 0.1771566, 0.1228723
639, 0.1792876, 0.1252219
639.1, 0.1814976, 0.1289812
639.15, 0.1824447, 0.1228723
639.2, 0.1834076, 0.1236555
639.25, 0.184402, 0.1263184
639.3, 0.1854281, 0.1258485
639.35, 0.1864225, 0.123029
639.4, 0.1873854, 0.1219325
639.5, 0.1894217, 0.1253785
639.55, 0.1904635, 0.1234989
639.6, 0.1914422, 0.122559
639.65, 0.1924209, 0.1253785
639.7, 0.1932575, 0.1222458
639.75, 0.1942046, 0.1228723
639.8, 0.195278, 0.1260051
639.85, 0.1963356, 0.1224024
639.95, 0.1982614, 0.124752
640, 0.1993821, 0.123029
640.05, 0.2003292, 0.1224024
640.1, 0.2013237, 0.1216192
640.2, 0.2033284, 0.1233422
640.25, 0.2044018, 0.1252219
640.3, 0.2053489, 0.1197395
640.35, 0.2062645, 0.1213059
640.4, 0.2072431, 0.1239688
640.45, 0.2083323, 0.120836
640.5, 0.2092952, 0.1205227
640.55, 0.2102897, 0.1219325
640.6, 0.2113788, 0.123029
640.65, 0.2124049, 0.1200528
640.75, 0.2145832, 0.1231856
640.8, 0.2156093, 0.1186431
640.85, 0.2166826, 0.122559
640.9, 0.2175982, 0.1170767
641, 0.2195082, 0.119113
641.05, 0.22055, 0.1206794
641.1, 0.2215445, 0.1195829
641.15, 0.2225705, 0.1183298
641.2, 0.2234545, 0.1175466
641.25, 0.22437, 0.1181731
641.3, 0.2255223, 0.1202094
641.35, 0.226501, 0.1177032
641.45, 0.2283794, 0.1170767
641.5, 0.2293581, 0.1175466
641.55, 0.2303684, 0.1172333
641.6, 0.2313313, 0.1184864
641.65, 0.2322626, 0.1195829
641.7, 0.233336, 0.1173899
641.75, 0.2344251, 0.1195829
641.8, 0.2354038, 0.1170767
641.9, 0.2374243, 0.1172333
641.95, 0.238403, 0.1158236
642, 0.2393027, 0.1178599
642.05, 0.2404235, 0.1173899
642.1, 0.2415285, 0.1206794
642.15, 0.2425387, 0.1155103
642.25, 0.2445119, 0.1173899
642.3, 0.2453958, 0.1177032
642.35, 0.2464692, 0.1187997
642.4, 0.2476215, 0.1180165
642.5, 0.2494368, 0.1161368
642.55, 0.2505418, 0.1192696
642.6, 0.251552, 0.1166067
642.65, 0.2525623, 0.1177032
642.7, 0.2535409, 0.1162935
642.75, 0.2545196, 0.1177032
642.8, 0.2554983, 0.1159802
642.85, 0.2565243, 0.1173899
642.9, 0.2574872, 0.1166067
643, 0.2595709, 0.1180165
643.05, 0.2605495, 0.1142572
643.1, 0.2614651, 0.1147271
643.15, 0.2623964, 0.1153536
643.2, 0.2634382, 0.1161368
643.25, 0.2644958, 0.1150403
643.3, 0.2653956, 0.1170767
643.4, 0.2674003, 0.1162935
643.45, 0.268379, 0.1167634
643.5, 0.2693892, 0.1173899
643.55, 0.2704784, 0.1161368
643.65, 0.2724358, 0.1166067
643.7, 0.2733513, 0.1145704
643.75, 0.2742511, 0.1142572
643.8, 0.275356, 0.1156669
643.85, 0.2763663, 0.1162935
643.9, 0.277266, 0.1141005
643.95, 0.2781816, 0.1172333
644, 0.2792549, 0.1170767
644.05, 0.2803441, 0.1175466
644.1, 0.2813702, 0.1166067
644.2, 0.2833433, 0.1159802
644.25, 0.2844325, 0.1175466
644.3, 0.2854269, 0.1158236
644.35, 0.2864372, 0.1175466
644.4, 0.2875579, 0.1180165
644.45, 0.2884577, 0.1159802
644.55, 0.2904308, 0.1172333
644.6, 0.29152, 0.11692
644.65, 0.2924513, 0.115197
644.7, 0.29343, 0.1177032
644.75, 0.2943929, 0.1203661
644.8, 0.2954505, 0.1166067
644.9, 0.2975341, 0.1189563
644.95, 0.2985917, 0.1175466
645, 0.2995862, 0.1192696
645.05, 0.3006438, 0.1162935
645.1, 0.3015436, 0.1172333
645.15, 0.302538, 0.1156669
645.25, 0.3044796, 0.1150403
645.3, 0.3053951, 0.1162935
645.35, 0.3064685, 0.1156669
645.4, 0.3075419, 0.1167634
645.45, 0.3085837, 0.1159802
645.5, 0.309594, 0.1166067
645.6, 0.3115356, 0.1167634
645.65, 0.3125774, 0.1156669
645.7, 0.3134929, 0.11692
645.75, 0.3144716, 0.1178599
645.8, 0.3155626, 0.1153536
645.85, 0.3163526, 0.1166067
645.9, 0.3173005, 0.1166067
645.95, 0.3184065, 0.1175466
646, 0.3193545, 0.1186431
646.05, 0.3203025, 0.1158236
646.15, 0.3225144, 0.1162935
646.2, 0.3233044, 0.1173899
646.25, 0.3242523, 0.1159802
646.3, 0.3252003, 0.1181731
646.35, 0.3263063, 0.1178599
646.45, 0.3282022, 0.1158236
646.5, 0.3293082, 0.1178599
646.55, 0.3302562, 0.1162935
646.6, 0.3313622, 0.1178599
646.65, 0.3323101, 0.1158236
646.7, 0.3334161, 0.1164501
646.8, 0.33547, 0.1150403
646.85, 0.336576, 0.1166067
646.9, 0.337524, 0.1150403
646.95, 0.33863, 0.1166067
647, 0.3395779, 0.1148837
647.05, 0.3403679, 0.11692
647.1, 0.3414739, 0.1150403
647.15, 0.3425798, 0.1177032
647.25, 0.3444758, 0.1164501
647.3, 0.3454238, 0.1156669
647.35, 0.3463717, 0.1177032
647.4, 0.3474777, 0.1189563
647.45, 0.3484257, 0.1172333
647.5, 0.3493736, 0.1189563
647.55, 0.3504796, 0.11692
647.65, 0.3523756, 0.1177032
647.7, 0.3533235, 0.11692
647.75, 0.3544295, 0.1161368
647.8, 0.3553775, 0.1170767
647.85, 0.3563255, 0.1156669
647.9, 0.3575894, 0.1180165
648, 0.3594854, 0.11692
648.05, 0.3605914, 0.1170767
648.1, 0.3613814, 0.1183298
648.15, 0.3624873, 0.11692
648.2, 0.3632773, 0.1177032
648.25, 0.3643833, 0.1195829
648.35, 0.3662792, 0.1175466
648.4, 0.3670692, 0.119113
648.45, 0.3681751, 0.1187997
648.5, 0.3691231, 0.1175466
648.55, 0.3700711, 0.1200528
648.6, 0.3711771, 0.1177032
648.65, 0.372283, 0.1194263
648.7, 0.373231, 0.1213059
648.8, 0.375285, 0.1180165
648.85, 0.3760749, 0.1175466
648.9, 0.3770229, 0.1198962
648.95, 0.3781289, 0.1211493
649, 0.3792349, 0.1175466
649.1, 0.3811308, 0.1194263
649.15, 0.3822368, 0.1198962
649.2, 0.3830267, 0.1202094
649.25, 0.3839747, 0.1198962
649.3, 0.3849227, 0.1213059
649.35, 0.3860286, 0.1198962
649.4, 0.3869767, 0.1206794
649.45, 0.3880826, 0.1175466
649.5, 0.3888726, 0.1206794
649.6, 0.3909265, 0.1192696
649.65, 0.3917165, 0.1194263
649.7, 0.3926645, 0.1216192
649.75, 0.3939284, 0.1219325
649.8, 0.3950344, 0.1213059
649.9, 0.3972464, 0.119113
649.95, 0.3980364, 0.1203661
650, 0.3989843, 0.1206794
650.05, 0.4000903, 0.1211493
650.1, 0.4010383, 0.1192696
650.2, 0.4029342, 0.1219325
650.25, 0.4038822, 0.1206794
650.3, 0.4049881, 0.122559
650.35, 0.4059362, 0.1216192
650.4, 0.4070421, 0.1209926
650.45, 0.4078321, 0.1202094
650.5, 0.4087801, 0.1216192
650.55, 0.409728, 0.1200528
650.6, 0.410834, 0.1209926
650.65, 0.411782, 0.1205227
650.75, 0.4138359, 0.1192696
650.8, 0.4147839, 0.1217758
650.85, 0.4158899, 0.1213059
650.9, 0.4169958, 0.1219325
650.95, 0.4179438, 0.1228723
651, 0.4188918, 0.1216192
651.1, 0.4209457, 0.1219325
651.15, 0.4218937, 0.1213059
651.2, 0.4228417, 0.1238122
651.25, 0.4237897, 0.1236555
651.3, 0.4248956, 0.1228723
651.35, 0.4258436, 0.1216192
651.45, 0.4278975, 0.1239688
651.5, 0.4288455, 0.1245953
651.55, 0.4296355, 0.1234989
651.6, 0.4308994, 0.1255352
651.65, 0.4316894, 0.1227157
651.7, 0.4326374, 0.1241254
651.8, 0.4348494, 0.1231856
651.85, 0.4359553, 0.1241254
