Experiment:, EIS
Start date:, pond?l? 20. b?ezna 2023
Start time:, 11:49:02 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1183.0,15848.92,0.004810467,0.0005424382
1183.0,14125.37,0.005337059,0.000399708
1184.0,7943.276,0.005940002,-0.0009538859
1184.0,7079.452,0.005879192,-0.001231646
1185.0,6309.568,0.005626293,-0.001075127
1185.0,5623.409,0.005840838,-0.001248747
1185.0,5011.868,0.005824337,-0.001216609
1185.0,4466.832,0.005957295,-0.001144584
1186.0,3981.068,0.006008458,-0.001195212
1186.0,3548.131,0.006105687,-0.001168619
1186.0,3162.275,0.006215033,-0.001219748
1186.0,2818.38,0.006270496,-0.001343067
1187.0,2511.884,0.006458484,-0.001307442
1187.0,2238.719,0.006521,-0.001420857
1187.0,1995.26,0.006672492,-0.001482224
1187.0,1778.277,0.006845887,-0.001442529
1188.0,1584.891,0.006956602,-0.001505271
1188.0,1412.536,0.007083748,-0.001438767
1188.0,1258.924,0.007227992,-0.001497618
1188.0,1122.017,0.00734361,-0.001519622
1189.0,999.9988,0.007577521,-0.001436688
1189.0,891.2498,0.007633928,-0.001557184
1189.0,794.3272,0.00784873,-0.00149941
1189.0,707.9448,0.007891214,-0.001454451
1189.0,630.9565,0.008038579,-0.00148413
1189.0,562.3405,0.008177782,-0.001401773
1190.0,501.1865,0.008334314,-0.00129704
1190.0,446.6829,0.008441553,-0.001306509
1190.0,398.1066,0.008601771,-0.001174249
1190.0,354.8128,0.008680932,-0.001260264
1190.0,316.2273,0.008781401,-0.001185069
1190.0,281.8378,0.008864116,-0.001077001
1191.0,251.1882,0.008935471,-0.00101419
1191.0,223.8717,0.00899749,-0.0009654717
1191.0,199.5259,0.009104718,-0.0008583305
1191.0,177.8276,0.009124957,-0.0007990688
1191.0,158.489,0.009169987,-0.0007727852
1191.0,141.2535,0.00920938,-0.0006838223
1191.0,125.8923,0.009257426,-0.0006473499
1192.0,112.2016,0.009292542,-0.0005898364
1192.0,99.9998,0.009451726,-0.0004566548
1192.0,89.12492,0.009342031,-0.0004320743
1192.0,79.43266,0.009334382,-0.0004572741
1192.0,70.79443,0.009344607,-0.0003941488
1192.0,63.0956,0.00938054,-0.0003456316
1193.0,56.23401,0.009385411,-0.0002955043
1193.0,50.11861,0.009380407,-0.0003300026
1193.0,44.66826,0.0094426,-0.0003349435
1193.0,39.81063,0.009441842,-0.0002426988
1193.0,35.48126,0.009354846,-0.0002267233
1193.0,31.6227,0.009405428,-0.0002383335
1193.0,28.18376,0.009410562,-0.0002359845
1194.0,25.11881,0.00944784,-0.0002315153
1194.0,22.38716,0.009443731,-0.0001687852
1194.0,19.95257,0.009382069,-0.0001669718
1194.0,17.78275,0.009441181,-0.0001255524
1194.0,15.84889,0.009452919,-0.0002228907
1194.0,14.12534,0.009450912,-0.0002070379
1195.0,12.58922,0.009426383,-0.0001731207
1195.0,11.22016,0.009540757,-0.0001501999
1195.0,9.999973,0.00951385,-0.0001438592
1195.0,8.912485,0.009475215,-0.000126576
1195.0,7.943261,0.009527468,-6.34779e-05
1196.0,7.079438,0.009538202,-0.0002639122
1196.0,6.309556,0.009570907,-9.33409e-05
1196.0,5.623397,0.009565313,-0.0001892332
1196.0,5.011858,0.009537794,-0.0001610101
1197.0,4.466823,0.009509929,-0.000213606
1197.0,3.98106,0.009580904,-0.000172768
1197.0,3.548123,0.009499776,-0.0001830184
1198.0,3.162268,0.009560466,-0.0001645262
1198.0,2.818374,0.009592394,-0.0001914718
1198.0,2.511878,0.009587436,-0.0002201538
1199.0,2.238714,0.009680413,-0.0002112024
1200.0,1.995256,0.009686884,-0.0002191602
1200.0,1.778274,0.009569251,-0.0003038273
1201.0,1.584888,0.009649598,-0.000243786
1202.0,1.412533,0.009671177,-0.0002849466
1202.0,1.258921,0.009702168,-0.0003140547
1203.0,1.122015,0.009724399,-0.0002783862
1204.0,0.999997,0.009764941,-0.0003443978
1206.0,0.891248,0.009807006,-0.0003789547
1207.0,0.794325,0.009727574,-0.0003432294
1208.0,0.707943,0.01002896,-0.0003937687
1210.0,0.630955,0.009921024,-0.0004518064
1212.0,0.562339,0.009976998,-0.0004828786
1214.0,0.501185,0.009983536,-0.0004091119
1216.0,0.446682,0.01004767,-0.0002158552
1219.0,0.398106,0.01010764,-0.0003726256
1222.0,0.354812,0.009954426,-0.0004060728
1225.0,0.316227,0.01008766,-0.0002606024
1228.0,0.281837,0.01001466,-0.0005540778
1232.0,0.251188,0.01006642,-0.0006134274
1237.0,0.223871,0.01010901,-0.0002150301
1242.0,0.199525,0.01032591,-0.0003471398
1248.0,0.177827,0.01031441,-0.0003282895
1254.0,0.158489,0.01029203,-0.000322025
1288.0,0.1,0.008301964,-0.003141109
