Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 12:37:02 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1127.25, 0.2446223, 0.05191473
1127.3, 0.2457431, 0.05050497
1127.35, 0.2466113, 0.04972177
1127.4, 0.2475899, 0.04956514
1127.45, 0.248616, 0.04878194
1127.55, 0.2506365, 0.05144481
1127.6, 0.2515994, 0.0486253
1127.65, 0.2525465, 0.04658899
1127.7, 0.2535567, 0.05316784
1127.75, 0.2546933, 0.04987842
1127.8, 0.2556404, 0.05050497
1127.85, 0.2565559, 0.04846866
1127.9, 0.2575188, 0.04752883
1127.95, 0.2584186, 0.05097489
1128.05, 0.2605653, 0.0486253
1128.1, 0.2616229, 0.05097489
1128.15, 0.2627594, 0.04956514
1128.2, 0.2636276, 0.04925186
1128.25, 0.2646379, 0.04925186
1128.3, 0.2656008, 0.05050497
1128.4, 0.2676529, 0.05003506
1128.45, 0.2686789, 0.04893858
1128.5, 0.2696576, 0.04721555
1128.55, 0.2707467, 0.04893858
1128.6, 0.2716149, 0.04690227
1128.7, 0.2736197, 0.04909522
1128.75, 0.2746615, 0.04878194
1128.8, 0.2756717, 0.04815539
1128.85, 0.2766346, 0.04799874
1128.9, 0.2776449, 0.04846866
1128.95, 0.2785762, 0.0478421
1129, 0.2796969, 0.04925186
1129.05, 0.2806598, 0.0486253
1129.2, 0.2837379, 0.04799874
1129.25, 0.2846377, 0.04846866
1129.3, 0.2856006, 0.0486253
1129.35, 0.2867055, 0.04643235
1129.4, 0.2877631, 0.04627572
1129.45, 0.2886945, 0.04721555
1129.55, 0.2907623, 0.0458058
1129.6, 0.291741, 0.04752883
1129.65, 0.2927197, 0.04705891
1129.7, 0.293651, 0.04658899
1129.75, 0.294756, 0.0478421
1129.8, 0.2958925, 0.04831202
1129.85, 0.2967606, 0.04611908
1129.9, 0.2977236, 0.04392612
1130, 0.2998072, 0.04298629
1130.05, 0.3008175, 0.04533588
1130.1, 0.3017645, 0.04533588
1130.15, 0.3027274, 0.04596243
1130.2, 0.3037377, 0.0478421
1130.3, 0.3057424, 0.04658899
1130.35, 0.3068316, 0.04705891
1130.4, 0.307826, 0.04878194
1130.45, 0.3088047, 0.04690227
1130.5, 0.3098939, 0.0478421
1130.55, 0.3110936, 0.0478421
1130.6, 0.3120249, 0.04564916
1130.7, 0.3139033, 0.04564916
1130.75, 0.3150886, 0.04517924
1130.8, 0.3158786, 0.04721555
1130.85, 0.3169845, 0.04768547
1130.9, 0.3179325, 0.04768547
1130.95, 0.3190385, 0.04721555
1131, 0.3199865, 0.0450226
1131.1, 0.3220404, 0.0478421
1131.15, 0.3229884, 0.04486596
1131.2, 0.3239363, 0.04799874
1131.25, 0.3248843, 0.04768547
1131.3, 0.3258323, 0.0458058
1131.35, 0.3269383, 0.04815539
1131.45, 0.3288342, 0.04643235
1131.5, 0.3296242, 0.04627572
1131.55, 0.3307302, 0.04690227
1131.6, 0.3318361, 0.04690227
1131.65, 0.3329421, 0.04737219
1131.7, 0.3340481, 0.04752883
1131.75, 0.334996, 0.04611908
1131.85, 0.336734, 0.0478421
1131.9, 0.337682, 0.04831202
1131.95, 0.338788, 0.04752883
1132, 0.3397359, 0.0486253
1132.05, 0.3408419, 0.04658899
1132.1, 0.3416319, 0.04721555
1132.2, 0.3435278, 0.04549251
1132.25, 0.3446338, 0.04831202
1132.3, 0.3455818, 0.04674564
1132.35, 0.3466877, 0.0486253
1132.4, 0.3476357, 0.04846866
1132.45, 0.3485837, 0.04893858
1132.55, 0.3506376, 0.04846866
1132.6, 0.3517436, 0.04705891
1132.65, 0.3526916, 0.04690227
1132.7, 0.3536395, 0.04752883
1132.75, 0.3545875, 0.04721555
1132.8, 0.3555355, 0.04987842
1132.85, 0.3566415, 0.04878194
1132.9, 0.3575894, 0.0494085
1133, 0.3594854, 0.0494085
1133.05, 0.3605914, 0.04893858
1133.1, 0.3613814, 0.04956514
1133.15, 0.3626453, 0.04893858
1133.2, 0.3635933, 0.04815539
1133.25, 0.3645413, 0.0478421
