Experiment:, EIS
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 16:36:58 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
733.0,31622.77,0.002025638,0.0004205017
734.0,28183.82,0.001940278,-5.24947e-05
734.0,25118.85,0.001688587,-0.000291317
734.0,22387.2,0.001868555,0.0001843309
734.0,19952.61,0.002214457,-0.0002732699
735.0,17782.79,0.002192,-0.0003188535
735.0,15848.92,0.002385678,-0.0003162117
735.0,14125.37,0.002391844,-0.0003057477
735.0,12589.25,0.002437785,-0.0002753394
736.0,11220.18,0.002488926,-0.0003641383
736.0,9999.993,0.002478563,-0.0004608913
736.0,8912.503,0.002566573,-0.000471428
736.0,7943.276,0.002570672,-0.0004900907
736.0,7079.452,0.002616029,-0.0004996903
737.0,6309.568,0.002665241,-0.0005051931
737.0,5623.409,0.002700408,-0.0005348019
737.0,5011.868,0.002748261,-0.0005492666
738.0,4466.832,0.002782981,-0.0005742406
738.0,3981.068,0.00282831,-0.0005953211
738.0,3548.131,0.002863007,-0.0006133184
738.0,3162.275,0.00290929,-0.0006411051
739.0,2818.38,0.002948362,-0.0006664378
739.0,2511.884,0.002988028,-0.0006919554
739.0,2238.719,0.003031166,-0.0007215185
739.0,1995.26,0.003073486,-0.0007392786
740.0,1778.277,0.00312177,-0.0007882062
740.0,1584.891,0.003177195,-0.0008128381
740.0,1412.536,0.003211692,-0.0008671764
740.0,1258.924,0.003262194,-0.0009005733
741.0,1122.017,0.003307053,-0.0009418057
741.0,999.9988,0.003376083,-0.0009616246
741.0,891.2498,0.003418169,-0.001048582
741.0,794.3272,0.003460492,-0.001127394
741.0,707.9448,0.003531018,-0.001175523
741.0,630.9565,0.003590677,-0.001248408
742.0,562.3405,0.003662192,-0.001338222
742.0,501.1865,0.003753082,-0.001475991
742.0,446.6829,0.003831549,-0.001523056
742.0,398.1066,0.003874005,-0.001633076
742.0,354.8128,0.004035179,-0.001731985
742.0,316.2273,0.004156815,-0.001848561
742.0,281.8378,0.004296956,-0.001957955
743.0,251.1882,0.004451687,-0.002081153
743.0,223.8717,0.004616998,-0.002205658
743.0,199.5259,0.004813474,-0.002332214
743.0,177.8276,0.005014647,-0.002441171
743.0,158.489,0.005239387,-0.002557375
743.0,141.2535,0.005471693,-0.00264977
743.0,125.8923,0.005762028,-0.002739437
744.0,112.2016,0.006044798,-0.002811978
744.0,99.9998,0.006429812,-0.002726007
744.0,89.12492,0.006619626,-0.002818703
744.0,79.43266,0.006900358,-0.002825127
744.0,70.79443,0.007220157,-0.002776217
744.0,63.0956,0.007488513,-0.002701994
745.0,56.23401,0.007748309,-0.00260919
745.0,50.11861,0.008001222,-0.002553273
745.0,44.66826,0.008258608,-0.002371717
745.0,39.81063,0.008459326,-0.00221593
745.0,35.48126,0.008666067,-0.002065047
745.0,31.6227,0.008792714,-0.001961263
746.0,28.18376,0.008952216,-0.001782855
746.0,25.11881,0.009043305,-0.001625164
746.0,22.38716,0.009180647,-0.001452282
746.0,19.95257,0.009243311,-0.00130219
746.0,17.78275,0.009384792,-0.001189116
746.0,15.84889,0.009433307,-0.001114769
747.0,14.12534,0.009365194,-0.000960238
747.0,12.58922,0.009376325,-0.0009732457
747.0,11.22016,0.009465824,-0.0007456909
747.0,9.999973,0.009561711,-0.0006897132
747.0,8.912485,0.009600517,-0.0006411959
747.0,7.943261,0.009534993,-0.0005204674
748.0,7.079438,0.009590203,-0.0001449421
748.0,6.309556,0.009591204,-0.0002909485
748.0,5.623397,0.009530233,-0.0003549994
748.0,5.011858,0.009362593,-0.0003086587
749.0,3.548123,0.009347048,0.0001953392
750.0,3.162268,0.009601458,-0.0001521912
750.0,2.818374,0.009790674,-0.0002600988
751.0,2.511878,0.009310499,-0.0001423448
751.0,2.238714,0.009521552,-0.000250148
752.0,1.995256,0.009703546,-0.000210367
752.0,1.778274,0.009650282,-0.0003964629
753.0,1.584888,0.009360562,-7.618071e-05
754.0,1.412533,0.009645252,-0.0001523518
754.0,1.258921,0.009639711,-0.0002269719
755.0,1.122015,0.009527511,-9.003642e-05
756.0,0.999997,0.009703613,-0.0001225513
758.0,0.891248,0.009539726,-0.0001114358
759.0,0.794325,0.009718336,-0.0001384971
760.0,0.707943,0.009613997,-0.0001035443
762.0,0.630955,0.00974804,-0.0002708057
764.0,0.562339,0.009581303,5.8174e-05
766.0,0.501185,0.009818474,-0.0002531455
768.0,0.446682,0.009512083,-0.0002712384
771.0,0.398106,0.009812533,-3.341968e-07
774.0,0.354812,0.009845491,-0.0001669547
777.0,0.316227,0.009674681,-0.0002766712
780.0,0.281837,0.009702419,-0.0001531007
785.0,0.251188,0.009818546,-8.512832e-05
789.0,0.223871,0.009798601,-0.0002030618
794.0,0.199525,0.009867123,8.875637e-06
800.0,0.177827,0.009702627,-6.340309e-05
821.0,0.125892,0.009667709,7.279265e-05
830.0,0.112201,0.009698043,4.079437e-06
840.0,0.1,0.01006927,0.0003041529
