Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 15:33:13 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1020.05, 0.3996163, 0.1064252
1020.1, 0.4005643, 0.1061119
1020.15, 0.4013543, 0.107365
1020.2, 0.4024602, 0.1076783
1020.25, 0.4035662, 0.1079916
1020.3, 0.4043562, 0.1067385
1020.35, 0.4054621, 0.1070518
1020.4, 0.4065681, 0.1109677
1020.45, 0.4075161, 0.1079916
1020.5, 0.408464, 0.1081482
1020.55, 0.409412, 0.1068951
1020.6, 0.41036, 0.1081482
1020.65, 0.411466, 0.1075217
1020.7, 0.4125719, 0.1090881
1020.75, 0.4133619, 0.1097146
1020.8, 0.4144679, 0.1097146
1020.85, 0.4155739, 0.1094013
1020.9, 0.4163638, 0.1097146
1020.95, 0.4173118, 0.1101845
1021, 0.4185758, 0.1122209
1021.05, 0.4193658, 0.1103412
1021.1, 0.4204717, 0.109558
1021.15, 0.4214197, 0.1109677
1021.2, 0.4223677, 0.1117509
1021.25, 0.4233157, 0.1101845
1021.3, 0.4244216, 0.1126908
1021.35, 0.4253696, 0.111281
1021.4, 0.4264756, 0.1106544
1021.45, 0.4274235, 0.1114376
1021.5, 0.4282135, 0.1114376
1021.55, 0.4293195, 0.1108111
1021.6, 0.4302675, 0.1141005
1021.65, 0.4313734, 0.113004
1021.7, 0.4323214, 0.1145704
1021.75, 0.4334274, 0.1126908
1021.8, 0.4343754, 0.1156669
1021.85, 0.4353233, 0.113004
1021.9, 0.4362713, 0.1148837
1021.95, 0.4373773, 0.1161368
1022, 0.4383253, 0.1155103
1022.05, 0.4395892, 0.1145704
1022.1, 0.4405372, 0.1144138
1022.15, 0.4413272, 0.1139439
1022.2, 0.4422751, 0.1148837
1022.25, 0.4432231, 0.1158236
1022.3, 0.4441711, 0.11692
1022.35, 0.4451191, 0.1166067
1022.4, 0.446067, 0.1162935
1022.45, 0.447015, 0.11692
1022.5, 0.448121, 0.11692
1022.55, 0.4492269, 0.1167634
1022.6, 0.4501749, 0.1166067
1022.65, 0.4512809, 0.1181731
1022.7, 0.4522289, 0.1183298
1022.75, 0.4531768, 0.1187997
1022.8, 0.4542828, 0.1181731
1022.85, 0.4552308, 0.1178599
1022.9, 0.4563367, 0.1186431
1022.95, 0.4572847, 0.1200528
1023, 0.4582327, 0.1177032
1023.05, 0.4591807, 0.1195829
1023.1, 0.4601287, 0.1202094
1023.15, 0.4612346, 0.1200528
1023.2, 0.4621826, 0.1198962
1023.25, 0.4632886, 0.1214626
1023.3, 0.4642365, 0.1209926
1023.35, 0.4651845, 0.1211493
1023.4, 0.4661325, 0.1217758
1023.45, 0.4672385, 0.1217758
1023.5, 0.4680285, 0.1214626
1023.55, 0.4691344, 0.1222458
1023.6, 0.4702404, 0.1205227
1023.65, 0.4710304, 0.1209926
1023.7, 0.4721363, 0.122559
1023.75, 0.4732423, 0.1242821
1023.8, 0.4740323, 0.1238122
1023.85, 0.4751382, 0.1239688
1023.9, 0.4762442, 0.1231856
1023.95, 0.4773502, 0.1245953
1024, 0.4781401, 0.1228723
1024.05, 0.4790882, 0.1255352
1024.1, 0.4801941, 0.1250653
1024.15, 0.4813001, 0.1269449
1024.2, 0.4822481, 0.1242821
1024.25, 0.483196, 0.1255352
1024.3, 0.484144, 0.1266317
1024.35, 0.48525, 0.1239688
1024.4, 0.4861979, 0.1258485
1024.45, 0.4871459, 0.1263184
1024.5, 0.4882519, 0.1271016
1024.55, 0.4891998, 0.1269449
1024.6, 0.4903058, 0.1285113
1024.65, 0.4912538, 0.1272582
1024.7, 0.4922018, 0.1275715
1024.75, 0.4931498, 0.1289812
1024.8, 0.4944137, 0.1285113
1024.85, 0.4953617, 0.1302344
1024.9, 0.4963097, 0.1281981
1024.95, 0.4972576, 0.1288246
1025, 0.4982056, 0.1288246
