Experiment:, Cathode characterisation
Start date:, st?eda 17. kv?tna 2023
Start time:, 14:49:46 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1357.25, 0.2449223, 0.04032342
1357.3, 0.2458536, 0.04298629
1357.35, 0.246848, 0.04188982
1357.4, 0.2477162, 0.04204645
1357.45, 0.2489001, 0.04596243
1357.5, 0.2499261, 0.04235973
1357.6, 0.2520413, 0.04329957
1357.65, 0.2529095, 0.04157653
1357.7, 0.253904, 0.04376949
1357.75, 0.25493, 0.04173318
1357.8, 0.2559245, 0.04314293
1357.85, 0.2569032, 0.0406367
1357.9, 0.2579292, 0.04094998
1357.95, 0.2588921, 0.04157653
1358.05, 0.2607705, 0.04220309
1358.1, 0.2619545, 0.04298629
1358.15, 0.2629331, 0.04173318
1358.2, 0.263896, 0.04048006
1358.25, 0.2649852, 0.0414199
1358.35, 0.2668794, 0.04282965
1358.4, 0.2679528, 0.04094998
1358.45, 0.2689946, 0.04032342
1358.5, 0.2699259, 0.03938359
1358.55, 0.270952, 0.04126326
1358.6, 0.2721201, 0.0406367
1358.65, 0.2730671, 0.04001015
1358.75, 0.2749772, 0.04094998
1358.8, 0.2759401, 0.03797383
1358.85, 0.2768872, 0.03907031
1358.9, 0.2779448, 0.0406367
1358.95, 0.2789392, 0.03907031
1359, 0.2798705, 0.0398535
1359.05, 0.2809755, 0.03922695
1359.1, 0.2819226, 0.03860039
1359.2, 0.28388, 0.037034
1359.25, 0.2847166, 0.03860039
1359.3, 0.2857584, 0.03828711
1359.35, 0.2868476, 0.03860039
1359.4, 0.2878894, 0.03719064
1359.45, 0.2888997, 0.03734728
1359.5, 0.2898625, 0.03844375
1359.6, 0.2918831, 0.03609416
1359.65, 0.2928775, 0.03672072
1359.7, 0.2937773, 0.0362508
1359.75, 0.294677, 0.03750391
1359.8, 0.2957978, 0.03656408
1359.85, 0.2969185, 0.03750391
1359.9, 0.2978183, 0.03531097
1360, 0.2996809, 0.03656408
1360.05, 0.3006754, 0.03875703
1360.1, 0.3017488, 0.03578088
1360.15, 0.3028379, 0.03813047
1360.2, 0.3038956, 0.037034
1360.25, 0.3048427, 0.03828711
1360.35, 0.3068158, 0.03797383
1360.4, 0.307826, 0.03828711
1360.45, 0.308931, 0.03891367
1360.5, 0.3099886, 0.03719064
1360.55, 0.3109831, 0.03797383
1360.6, 0.3119617, 0.03719064
1360.7, 0.3138875, 0.03860039
1360.75, 0.3152466, 0.03562424
1360.8, 0.3158786, 0.0378172
1360.85, 0.3169845, 0.03860039
1360.9, 0.3179325, 0.03797383
1360.95, 0.3188805, 0.03860039
1361, 0.3199865, 0.03687736
1361.05, 0.3209344, 0.03797383
1361.15, 0.3228304, 0.03813047
1361.2, 0.3239363, 0.03719064
1361.25, 0.3248843, 0.03891367
1361.3, 0.3259903, 0.03640744
1361.35, 0.3269383, 0.03734728
1361.4, 0.3277283, 0.03640744
1361.5, 0.3299402, 0.0378172
1361.55, 0.3307302, 0.03578088
1361.6, 0.3319941, 0.03860039
1361.65, 0.3329421, 0.03907031
1361.7, 0.3340481, 0.03844375
1361.75, 0.335154, 0.03907031
1361.8, 0.336102, 0.03828711
1361.9, 0.337998, 0.03860039
1361.95, 0.338946, 0.04001015
1362, 0.3400519, 0.03907031
1362.05, 0.3409999, 0.03719064
1362.1, 0.3421059, 0.0378172
1362.15, 0.3430538, 0.03828711
1362.2, 0.3440018, 0.03766055
1362.3, 0.3458978, 0.03640744
1362.35, 0.3470037, 0.03750391
1362.4, 0.3476357, 0.037034
1362.45, 0.3485837, 0.03672072
1362.5, 0.3496896, 0.03813047
1362.6, 0.3517436, 0.03750391
1362.65, 0.3526916, 0.03578088
1362.7, 0.3537976, 0.03656408
1362.75, 0.3547455, 0.03640744
1362.8, 0.3556935, 0.03609416
1362.85, 0.3566415, 0.03734728
1362.9, 0.3579054, 0.03593753
1362.95, 0.3588534, 0.0362508
1363, 0.3599594, 0.03672072
1363.1, 0.3618553, 0.037034
1363.15, 0.3629613, 0.0362508
1363.2, 0.3639093, 0.03672072
1363.25, 0.3648573, 0.03844375
1363.3, 0.3656472, 0.037034
1363.35, 0.3669112, 0.03609416
1363.45, 0.3686491, 0.03609416
1363.5, 0.3697551, 0.03687736
1363.55, 0.3707031, 0.03672072
1363.6, 0.3716511, 0.03593753
1363.65, 0.372599, 0.03562424
1363.75, 0.3749689, 0.03578088
1363.8, 0.375917, 0.03578088
1363.85, 0.3767069, 0.03687736
1363.9, 0.3778129, 0.03844375
1363.95, 0.3789189, 0.0354676
1364, 0.3798668, 0.03484105
1364.05, 0.3808148, 0.037034
1364.1, 0.3817628, 0.03484105
1364.2, 0.3836587, 0.03734728
1364.25, 0.3846067, 0.03640744
1364.3, 0.3857127, 0.03562424
1364.35, 0.3866607, 0.03405785
1364.4, 0.3876086, 0.03578088
1364.5, 0.3895046, 0.03484105
1364.55, 0.3906105, 0.03609416
1364.6, 0.3915585, 0.03515432
1364.65, 0.3925065, 0.03672072
1364.7, 0.3936124, 0.03640744
1364.75, 0.3945604, 0.03405785
1364.8, 0.3953504, 0.03452777
1364.85, 0.3964564, 0.03562424
1364.9, 0.3974043, 0.03531097
1365, 0.3993003, 0.03609416
1365.05, 0.4004063, 0.03531097
1365.1, 0.4013543, 0.03578088
1365.15, 0.4023022, 0.03515432
1365.2, 0.4034082, 0.03609416
1365.25, 0.4043562, 0.03437113
