Experiment:, EIS
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 11:42:47 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
947, 100000, -0.001849411, -0.001700257
947, 79432.82, 0.001407556, -0.002037311
947, 63095.73, 0.001035146, 0.002368158
947, 50118.72, -0.001817074, 0.003589824
948, 39810.71, -0.003790993, 0.002857006
948, 31622.77, 0.001051242, 0.002605374
948, 25118.86, 0.002063421, 0.0001786213
948, 19952.62, 0.002177042, -6.39214e-06
949, 15848.93, 0.002691605, 0.0004520938
949, 12589.25, 0.002219264, -0.000419673
949, 9999.997, 0.002398969, -0.0005084031
949, 7943.28, 0.002484886, -0.0005893719
950, 6309.571, 0.002648153, -0.0006874641
950, 5011.871, 0.002656421, -0.0007527186
950, 3981.07, 0.002754613, -0.0008730387
950, 3162.276, 0.00286132, -0.001004803
951, 2511.885, 0.002982586, -0.001146678
951, 1995.261, 0.003087359, -0.00131497
951, 1584.892, 0.003314247, -0.001514389
951, 1258.925, 0.003553401, -0.001712047
952, 999.9994, 0.003813288, -0.001891985
952, 794.3277, 0.004216631, -0.002107168
952, 630.9569, 0.004640957, -0.002266866
952, 501.1869, 0.005094598, -0.002386621
952, 398.1069, 0.00564665, -0.002334559
952, 316.2275, 0.006114021, -0.002238112
953, 251.1884, 0.006549417, -0.00205258
953, 199.5261, 0.006913645, -0.001814828
953, 158.4892, 0.007191968, -0.001553144
953, 125.8924, 0.007406777, -0.001292525
953, 99.99991, 0.00750379, -0.001015603
953, 79.43275, 0.007613791, -0.0008215865
954, 63.09567, 0.007678201, -0.0006580629
954, 50.11867, 0.007721913, -0.0005312281
954, 39.81068, 0.007754908, -0.0004196701
954, 31.62274, 0.007731293, -0.0003130579
954, 25.11884, 0.00777547, -0.0002353828
954, 19.9526, 0.007717975, -0.0001604531
954, 15.84891, 0.007757314, -0.0001294126
955, 12.58924, 0.007747561, -0.0001288591
955, 9.999988, 0.007692921, -5.490652e-05
955, 7.943272, 0.007718232, -4.705786e-05
955, 6.309565, 0.007716644, -4.472759e-06
956, 5.011866, 0.007697511, -6.075925e-05
956, 3.981066, 0.00770375, -4.851695e-05
956, 3.162273, 0.007723992, -3.549272e-05
957, 2.511883, 0.007715902, -5.283476e-05
957, 1.995259, 0.007732473, -3.953242e-05
958, 1.584891, 0.007690785, -4.439713e-05
959, 1.258924, 0.00772207, -3.471543e-05
960, 0.999998, 0.007710393, -9.166443e-05
961, 0.794327, 0.007758619, -6.566484e-05
963, 0.630956, 0.007775669, -6.579629e-05
965, 0.501186, 0.007728515, -7.217418e-05
967, 0.398106, 0.00776172, -1.936459e-05
971, 0.316227, 0.007779126, -7.157067e-05
974, 0.251188, 0.007751222, -0.0001023118
980, 0.199526, 0.00791668, -2.5005e-05
986, 0.158489, 0.007940756, -8.746461e-05
994, 0.125892, 0.008011046, -0.0001293944
1004, 0.1, 0.007967057, -8.547531e-05
