Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 14:34:25 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
938.55, 0.05074923, -0.6097295
938.65, 0.0528013, -0.2970775
938.7, 0.05390626, -0.2110826
938.75, 0.05490072, -0.1723927
938.8, 0.05576891, -0.1554757
938.85, 0.05684229, -0.1127131
938.9, 0.05793147, -0.08765086
939, 0.05987304, -0.05976907
939.05, 0.06067809, -0.07214358
939.1, 0.06186197, -0.01825966
939.15, 0.06287222, -0.03110408
939.2, 0.06383511, -0.02405532
939.25, 0.064798, -0.01450032
939.35, 0.06672379, 0.004296389
939.4, 0.06782875, 0.02293646
939.45, 0.06883901, 0.02011696
939.5, 0.06995975, 0.04690227
939.55, 0.07095422, 0.03515432
939.6, 0.0719329, 0.03813047
939.65, 0.07295892, 0.04737219
939.75, 0.07505835, 0.05583071
939.8, 0.0760686, 0.05786702
939.85, 0.07701571, 0.05990333
939.9, 0.07802596, 0.06695209
939.95, 0.07890993, 0.05724046
940, 0.0798886, 0.06961497
940.1, 0.08194067, 0.08480898
940.15, 0.08282464, 0.0661689
940.2, 0.08394539, 0.0888816
940.25, 0.0850977, 0.09123117
940.3, 0.08610795, 0.08794177
940.35, 0.08696035, 0.07995315
940.4, 0.08790746, 0.08245938
940.5, 0.08991217, 0.09843659
940.55, 0.0909382, 0.09342413
940.6, 0.09183796, 0.0888816
940.65, 0.0927377, 0.09953307
940.7, 0.09379531, 0.1028225
940.75, 0.09480556, 0.1040756
940.8, 0.09575267, 0.09749676
940.85, 0.09673134, 0.09389405
940.9, 0.09780474, 0.1170767
941, 0.09971474, 0.1037623
941.05, 0.1006776, 0.1053287
941.1, 0.1015932, 0.1104978
941.15, 0.1027455, 0.1139439
941.2, 0.103661, 0.1068951
941.25, 0.1047028, 0.1139439
941.35, 0.1067076, 0.1153536
941.4, 0.1076547, 0.1101845
941.45, 0.1087123, 0.1177032
941.5, 0.1097699, 0.1180165
941.6, 0.1118693, 0.1219325
941.65, 0.1128796, 0.1167634
941.7, 0.1138267, 0.1106544
941.75, 0.1149158, 0.1244387
941.8, 0.1159892, 0.1145704
941.85, 0.1169521, 0.1195829
941.9, 0.1178361, 0.1159802
941.95, 0.1188937, 0.1202094
942, 0.1199355, 0.1275715
942.1, 0.1218613, 0.109558
942.15, 0.1228242, 0.1211493
942.2, 0.1238976, 0.1231856
942.25, 0.1248289, 0.1147271
942.3, 0.125776, 0.1250653
942.35, 0.1268494, 0.1187997
942.45, 0.1288857, 0.1283547
942.5, 0.1298486, 0.1156669
942.55, 0.1309693, 0.1332105
942.6, 0.1318849, 0.1139439
942.65, 0.1327846, 0.1177032
942.7, 0.1338107, 0.1211493
942.8, 0.1357364, 0.1178599
942.85, 0.1367151, 0.1214626
942.9, 0.1376149, 0.1173899
942.95, 0.1386409, 0.1200528
943, 0.1396196, 0.1255352
943.05, 0.1406298, 0.1233422
943.1, 0.1416401, 0.1206794
943.15, 0.1425714, 0.1172333
943.25, 0.144655, 0.126475
943.3, 0.1456022, 0.1117509
943.35, 0.1464388, 0.1198962
943.4, 0.1475753, 0.1239688
943.45, 0.1487276, 0.1255352
943.5, 0.1497536, 0.1209926
943.55, 0.1507797, 0.1153536
943.65, 0.1527528, 0.1198962
943.7, 0.1537473, 0.1200528
943.75, 0.1547733, 0.1170767
943.8, 0.1556573, 0.1115943
943.85, 0.1566833, 0.1241254
943.9, 0.1577409, 0.1145704
944, 0.1598403, 0.1147271
944.05, 0.160819, 0.1159802
944.1, 0.1617819, 0.1200528
944.15, 0.1628237, 0.115197
944.2, 0.1638024, 0.1150403
944.25, 0.1647338, 0.1126908
944.3, 0.165744, 0.1155103
944.35, 0.1666911, 0.1142572
944.45, 0.1686327, 0.1103412
944.5, 0.1695008, 0.1083049
944.55, 0.1705585, 0.11692
944.6, 0.1716003, 0.1145704
944.65, 0.1725947, 0.1175466
944.7, 0.1735103, 0.1122209
944.8, 0.1755939, 0.1111244
944.85, 0.1766515, 0.1177032
944.9, 0.1776933, 0.1161368
944.95, 0.1787667, 0.11692
945, 0.1798086, 0.1094013
945.1, 0.1817501, 0.1170767
945.15, 0.1827446, 0.1115943
945.2, 0.1837548, 0.1133173
945.25, 0.1845599, 0.09968971
945.3, 0.1854912, 0.1137872
945.35, 0.1864857, 0.1090881
945.4, 0.1875748, 0.11692
945.5, 0.1895796, 0.1087748
945.55, 0.1905582, 0.1139439
945.6, 0.1915369, 0.1109677
945.65, 0.1925787, 0.1101845
945.7, 0.1935259, 0.1098713
945.75, 0.1944414, 0.1106544
945.85, 0.1965566, 0.1133173
945.9, 0.1973774, 0.1037623
945.95, 0.1984824, 0.1189563
946, 0.1994926, 0.107835
946.05, 0.2004082, 0.107365
946.1, 0.2014184, 0.1150403
946.15, 0.202476, 0.1108111
946.25, 0.2044965, 0.1083049
946.3, 0.2055383, 0.1142572
946.35, 0.2065486, 0.1090881
946.4, 0.2074799, 0.1097146
946.45, 0.2084112, 0.1061119
946.5, 0.209453, 0.1142572
946.55, 0.2104949, 0.1098713
946.6, 0.2116156, 0.1125341
946.7, 0.2135098, 0.1025092
946.75, 0.2144412, 0.1094013
946.8, 0.2154514, 0.1097146
946.85, 0.2164774, 0.1108111
946.9, 0.2175508, 0.1104978
946.95, 0.218419, 0.1026659
947.05, 0.2204079, 0.1092447
947.1, 0.2214024, 0.1083049
947.15, 0.2223811, 0.1032924
947.2, 0.223344, 0.1097146
947.25, 0.2244805, 0.1114376
947.3, 0.225617, 0.113004
947.35, 0.2265957, 0.1001596
947.45, 0.2286004, 0.1032924
947.5, 0.2295633, 0.1036057
947.55, 0.2305262, 0.1004729
947.6, 0.2314891, 0.1051721
947.65, 0.2324204, 0.09906314
947.7, 0.2333833, 0.101726
947.75, 0.2345514, 0.1097146
947.85, 0.2365088, 0.09655692
947.9, 0.2374559, 0.09984634
947.95, 0.238403, 0.09781004
948, 0.2394132, 0.09984634
948.05, 0.2403761, 0.09781004
948.1, 0.2415442, 0.1023526
948.15, 0.2424756, 0.09264094
948.25, 0.244575, 0.09655692
948.3, 0.2455537, 0.09765339
948.35, 0.2465323, 0.09060463
948.4, 0.2475426, 0.09843659
948.5, 0.2495315, 0.09655692
948.55, 0.2505575, 0.09499053
948.6, 0.2515678, 0.09295422
948.65, 0.2526254, 0.09655692
948.7, 0.2535883, 0.09170111
948.75, 0.2545196, 0.09373742
948.8, 0.2554667, 0.09342413
948.85, 0.2566033, 0.09029134
948.9, 0.2575819, 0.09217101
948.95, 0.2586553, 0.08903823
949.05, 0.2605495, 0.09311084
949.1, 0.2615598, 0.08825504
949.15, 0.2626174, 0.09138783
949.2, 0.2636592, 0.09185775
949.25, 0.2646537, 0.0888816
949.35, 0.2666426, 0.08778512
949.4, 0.2676844, 0.08966479
949.45, 0.2687105, 0.08559217
949.5, 0.2695944, 0.08590545
949.55, 0.2705258, 0.086532
949.6, 0.2715044, 0.08950816
949.65, 0.2724673, 0.08574881
949.75, 0.274551, 0.08590545
