Experiment:, Cathode characterisation
Start date:, st?eda 22. b?ezna 2023
Start time:, 11:26:02 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1117.55, 0.05087551, -0.5218549
1117.65, 0.05300651, -0.3165008
1117.7, 0.05390626, -0.2724852
1117.75, 0.05496386, -0.2229872
1117.8, 0.05603725, -0.1869601
1117.85, 0.05711064, -0.1568854
1117.9, 0.05804197, -0.1427879
1118, 0.05995197, -0.127124
1118.05, 0.06089908, -0.1222681
1118.1, 0.06189354, -0.1106768
1118.15, 0.06285643, -0.09783242
1118.2, 0.06385089, -0.08185522
1118.25, 0.06486114, -0.06619129
1118.3, 0.06602925, -0.04864768
1118.4, 0.06786033, -0.05835932
1118.45, 0.06880743, -0.05287694
1118.5, 0.06975454, -0.04363523
1118.55, 0.07074901, -0.03361031
1118.6, 0.0717119, -0.03470679
1118.65, 0.07276951, -0.02154909
1118.7, 0.07374819, -0.01653663
1118.8, 0.07587918, -0.008861309
1118.85, 0.07684207, -0.01324721
1118.9, 0.07782075, -0.009174587
1118.95, 0.07887835, -0.003222294
1119, 0.07987282, -0.0004027879
1119.05, 0.08088306, 0.004296389
1119.15, 0.08299828, 0.008369011
1119.2, 0.08404009, 0.003356554
1119.25, 0.08505034, 0.009308847
1119.3, 0.08596588, 0.009308847
1119.35, 0.08692878, 0.008995568
1119.4, 0.08800217, 0.01322483
1119.5, 0.08989638, 0.0194904
1119.55, 0.09090663, 0.02074351
1119.6, 0.09193266, 0.01964704
1119.65, 0.09289556, 0.0187072
1119.7, 0.09392159, 0.01964704
1119.75, 0.09494763, 0.02371966
1119.8, 0.09589474, 0.01996032
1119.85, 0.09695234, 0.027479
1119.9, 0.0979626, 0.02183999
1120, 0.09993573, 0.02873212
1120.05, 0.1009144, 0.02512941
1120.1, 0.1018615, 0.02465949
1120.15, 0.1029349, 0.02779228
1120.2, 0.1039294, 0.02638253
1120.3, 0.1057447, 0.02779228
1120.35, 0.106676, 0.02779228
1120.4, 0.107702, 0.03029851
1120.45, 0.1088228, 0.0310817
1120.5, 0.1097067, 0.02450286
1120.6, 0.1117746, 0.03076843
1120.65, 0.1127375, 0.02920203
1120.7, 0.1136688, 0.03092507
1120.75, 0.1148053, 0.03233482
1120.8, 0.1158629, 0.03170826
1120.85, 0.1168732, 0.0326481
1120.9, 0.1177887, 0.02998523
1120.95, 0.1188305, 0.03170826
1121, 0.1197619, 0.02873212
1121.1, 0.1216561, 0.03343129
1121.15, 0.122619, 0.02982859
1121.2, 0.1235187, 0.03123834
