Experiment:, Cathode characterisation
Start date:, pond?l? 20. b?ezna 2023
Start time:, 12:43:10 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1232.55, 0.05087551, -0.5950055
1232.65, 0.05295915, -0.4311608
1232.7, 0.05381155, -0.3782167
1232.75, 0.05490072, -0.3323214
1232.8, 0.05594254, -0.2937881
1232.85, 0.05707907, -0.2530619
1232.9, 0.05793147, -0.2414706
1233, 0.05985726, -0.1972983
1233.05, 0.06069387, -0.1908761
1233.1, 0.06173569, -0.1667537
1233.15, 0.06274594, -0.1431012
1233.2, 0.06364569, -0.1330763
1233.25, 0.064798, -0.1064476
1233.35, 0.06680272, -0.08357824
1233.4, 0.06790768, -0.06822759
1233.45, 0.06885479, -0.06117883
1233.5, 0.0698019, -0.05632301
1233.55, 0.07073322, -0.05162383
1233.6, 0.0717119, -0.04003252
1233.65, 0.07265901, -0.03408023
1233.7, 0.07370083, -0.02123581
1233.8, 0.07573711, -0.009644505
1233.85, 0.07674736, -0.002752376
1233.9, 0.07780496, 0.002103441
1233.95, 0.07890993, 0.01024868
1234, 0.07979389, 0.008055733
1234.05, 0.08081992, 0.01416466
1234.15, 0.08280885, 0.01620097
1234.2, 0.08402431, 0.02779228
1234.25, 0.08506613, 0.0282622
1234.3, 0.08601324, 0.02716572
1234.35, 0.08705506, 0.03061179
1234.4, 0.08801795, 0.03123834
1234.5, 0.09003845, 0.0362508
1234.55, 0.09089085, 0.03076843
1234.6, 0.09177481, 0.03233482
1234.65, 0.09280085, 0.03938359
1234.7, 0.09385845, 0.04126326
1234.75, 0.0948687, 0.0450226
1234.8, 0.09581581, 0.04329957
1234.85, 0.09696813, 0.05285456
1234.9, 0.09793102, 0.0450226
1235, 0.0999673, 0.04549251
1235.05, 0.1008197, 0.04423941
1235.1, 0.1018615, 0.05050497
1235.15, 0.1029033, 0.05191473
1235.2, 0.1038347, 0.04690227
1235.3, 0.1058394, 0.05050497
1235.35, 0.1067391, 0.04956514
1235.4, 0.1077652, 0.05348112
1235.45, 0.1087123, 0.05285456
1235.55, 0.110717, 0.05316784
1235.65, 0.1128006, 0.05708382
1235.7, 0.113874, 0.05880686
1235.75, 0.1149316, 0.05567407
1235.8, 0.1158314, 0.05050497
1235.85, 0.1167785, 0.05630063
1235.9, 0.1179781, 0.05849357
1235.95, 0.1188779, 0.0545776
1236, 0.1199039, 0.05865022
1236.1, 0.1217034, 0.05254128
1236.15, 0.1228715, 0.06021661
1236.2, 0.1239765, 0.05849357
1236.25, 0.1249236, 0.05755374
1236.3, 0.1258707, 0.05614398
1236.35, 0.126881, 0.05974669
1236.45, 0.1286963, 0.05332448
1236.5, 0.1296592, 0.05551743
1236.55, 0.1306378, 0.05316784
1236.6, 0.1316165, 0.05677054
1236.65, 0.1325794, 0.05489087
1236.7, 0.1335581, 0.05614398
1236.75, 0.1345683, 0.05849357
1236.85, 0.1366046, 0.05724046
1236.9, 0.1376464, 0.05614398
1236.95, 0.1385304, 0.05614398
1237, 0.139588, 0.05849357
1237.05, 0.1406456, 0.05912013
1237.1, 0.1418295, 0.06068652
1237.2, 0.1436132, 0.05410768
1237.25, 0.1446708, 0.05755374
