Experiment:, EIS
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 9:53:25 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1987, 100000, -0.01362165, -0.0208671
1987, 79432.82, 0.002072614, -0.00168271
1987, 63095.73, 0.002361407, 0.003970174
1988, 50118.72, 0.004007956, 0.009660339
1988, 39810.71, 0.0003097617, 0.0006728458
1988, 31622.77, 0.003173189, 0.0002433296
1988, 25118.86, 0.002941885, -2.65166e-05
1989, 19952.62, 0.003117213, -0.0003136365
1989, 15848.93, 0.003241322, -0.0002599944
1989, 12589.25, 0.003285442, -0.0003017629
1989, 9999.997, 0.003379785, -0.0003726257
1990, 7943.28, 0.003435934, -0.0004056852
1990, 6309.571, 0.00351301, -0.0004341234
1990, 5011.871, 0.00356878, -0.0004820675
1990, 3981.07, 0.003629013, -0.0005095883
1991, 3162.276, 0.003689359, -0.0005633856
1991, 2511.885, 0.003747982, -0.0006243447
1991, 1995.261, 0.003825469, -0.0007057256
1991, 1584.892, 0.003886086, -0.0007853559
1991, 1258.925, 0.003979369, -0.0008902955
1992, 999.9994, 0.004067614, -0.00102919
1992, 794.3277, 0.004227258, -0.001153666
1992, 630.9569, 0.004378974, -0.001315193
1992, 501.1869, 0.004613479, -0.001479138
1992, 398.1069, 0.004819697, -0.001653725
1992, 316.2275, 0.005146628, -0.001812336
1993, 251.1884, 0.005491342, -0.001930292
1993, 199.5261, 0.005867689, -0.002013345
1993, 158.4892, 0.006267881, -0.002024758
1993, 125.8924, 0.00665505, -0.001986824
1993, 99.99991, 0.007016733, -0.001893502
1993, 79.43275, 0.007333465, -0.001766352
1994, 63.09567, 0.007609065, -0.001626267
1994, 50.11867, 0.007839394, -0.001479867
1994, 39.81068, 0.008025923, -0.001334502
1994, 31.62274, 0.008193949, -0.001219065
1994, 25.11884, 0.00829733, -0.0011151
1994, 19.9526, 0.008426708, -0.001053553
1995, 15.84891, 0.008480338, -0.001002305
1995, 12.58924, 0.008587776, -0.0009795245
1995, 9.999988, 0.008666617, -0.0009819904
1995, 7.943272, 0.008777154, -0.001014564
1995, 6.309565, 0.00882121, -0.001078641
1995, 5.011866, 0.0090002, -0.001222189
1996, 3.981066, 0.009164758, -0.001264748
1996, 3.162273, 0.009379259, -0.001490098
1997, 2.511883, 0.009499849, -0.001619852
1997, 1.995259, 0.009767685, -0.001632516
1998, 1.584891, 0.01002602, -0.00174928
1999, 1.258924, 0.01028625, -0.001882022
2000, 0.999998, 0.01057721, -0.001979596
2001, 0.794327, 0.01078002, -0.002110898
2003, 0.630956, 0.01107351, -0.002201739
2005, 0.501186, 0.01139943, -0.002397513
2007, 0.398106, 0.01057491, -0.001990714
2011, 0.316227, 0.01221069, -0.002943067
2015, 0.251188, 0.01277788, -0.002983955
2020, 0.199526, 0.01333478, -0.003371411
2026, 0.158489, 0.01407686, -0.003790771
2034, 0.125892, 0.01539798, -0.003402861
2044, 0.1, 0.01597672, -0.00418986
