Experiment:, EIS
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 16:14:35 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"501", "100000", "0,002107", "-0,000614106"
"501", "89125,09", "0,000534134", "0,003119107"
"501", "79432,82", "0,001369636", "-0,0001182101"
"502", "70794,57", "0,001218284", "-0,0008691419"
"502", "63095,73", "-0,000983085", "-0,002259624"
"502", "56234,13", "-0,002537022", "0,002421366"
"502", "50118,71", "0,003922712", "-0,00234155"
"503", "44668,35", "0,0009720653", "-0,001022731"
"503", "39810,71", "0,0008723549", "0,0008017463"
"503", "35481,33", "0,001674875", "0,0006374664"
"503", "31622,77", "0,001884603", "0,0001626941"
"504", "28183,82", "0,002258569", "3,305325e-05"
"504", "25118,85", "0,002056262", "-2,964615e-06"
"504", "22387,2", "0,002449819", "3,435052e-05"
"504", "19952,61", "0,002260967", "-0,0001970628"
"505", "17782,79", "0,002194935", "-0,000245317"
"505", "15848,92", "0,002362729", "-0,0002677835"
"505", "14125,37", "0,002366928", "-0,000334257"
"505", "12589,25", "0,002400918", "-0,0004049108"
"506", "11220,18", "0,002454099", "-0,0003075627"
"506", "9999,993", "0,002499958", "-0,0004694099"
"506", "8912,503", "0,002535452", "-0,000482632"
"506", "7943,276", "0,002635418", "-0,0004780802"
"507", "7079,452", "0,002630606", "-0,0004844216"
"507", "6309,568", "0,002680457", "-0,0005126364"
"507", "5623,409", "0,00271444", "-0,0005490294"
"507", "5011,868", "0,002761083", "-0,0005554312"
"508", "4466,832", "0,002800829", "-0,0005780215"
"508", "3981,068", "0,002846726", "-0,0006047378"
"508", "3548,131", "0,00288663", "-0,0006300565"
"508", "3162,275", "0,002928276", "-0,0006495323"
"509", "2818,38", "0,002971195", "-0,000676626"
"509", "2511,884", "0,003015041", "-0,0007030144"
"509", "2238,719", "0,003059039", "-0,0007339445"
"509", "1995,26", "0,003116765", "-0,0007798559"
"510", "1778,277", "0,003144626", "-0,0007968578"
"510", "1584,891", "0,003187978", "-0,0008322296"
"510", "1412,536", "0,00323146", "-0,0008645373"
"510", "1258,924", "0,003282158", "-0,0009197018"
"511", "1122,017", "0,003324905", "-0,0009714455"
"511", "999,9988", "0,003378645", "-0,001064706"
"511", "891,2498", "0,00343015", "-0,001078504"
"511", "794,3272", "0,003484679", "-0,001152122"
"511", "707,9448", "0,003538124", "-0,001218762"
"511", "630,9565", "0,003616413", "-0,00131146"
"512", "562,3405", "0,003683567", "-0,001405137"
"512", "501,1865", "0,00381902", "-0,001579934"
"512", "446,6829", "0,003862705", "-0,001601633"
"512", "398,1066", "0,004026666", "-0,001732233"
"512", "354,8128", "0,004061489", "-0,001834611"
"512", "316,2273", "0,00418807", "-0,001949514"
"512", "281,8378", "0,004343254", "-0,002076674"
"512", "251,1882", "0,00449835", "-0,002203797"
"513", "223,8717", "0,004676753", "-0,002345086"
"513", "199,5259", "0,004825518", "-0,00244902"
"513", "177,8276", "0,005090751", "-0,00258645"
"513", "158,489", "0,005323083", "-0,00270246"
"513", "141,2535", "0,005590797", "-0,00280961"
"513", "125,8923", "0,005874662", "-0,002885577"
"514", "112,2016", "0,00616674", "-0,002952826"
"514", "99,9998", "0,006432484", "-0,003013684"
"514", "89,12492", "0,006788336", "-0,003003946"
"514", "79,43266", "0,007112812", "-0,002989585"
"514", "70,79443", "0,007424606", "-0,002936838"
"514", "63,0956", "0,007720006", "-0,002863255"
"515", "56,23401", "0,008021048", "-0,002773271"
"515", "50,11861", "0,00829298", "-0,002651435"
"515", "44,66826", "0,008526123", "-0,002515941"
"515", "39,81063", "0,008754394", "-0,00236074"
"515", "35,48126", "0,008949858", "-0,002185901"
"515", "31,6227", "0,009136233", "-0,002045046"
"515", "28,18376", "0,009283687", "-0,001862915"
"516", "25,11881", "0,009404493", "-0,001737798"
"516", "22,38716", "0,009527414", "-0,001559182"
"516", "19,95257", "0,00958063", "-0,001440072"
"516", "17,78275", "0,00967197", "-0,001272"
"516", "15,84889", "0,009729872", "-0,00111582"
"516", "14,12534", "0,009772114", "-0,00102868"
"517", "12,58922", "0,009887159", "-0,000880924"
"517", "11,22016", "0,009855112", "-0,00083694"
