Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 12:17:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1232,55", "0,05054402", "-0,6665896"
"1232,65", "0,05276973", "-0,3428162"
"1232,7", "0,05384312", "-0,2876792"
"1232,75", "0,05493229", "-0,2435069"
"1232,8", "0,05589519", "-0,2265899"
"1232,85", "0,05681073", "-0,2095162"
"1232,9", "0,05767891", "-0,1919726"
"1233", "0,05993618", "-0,1161592"
"1233,05", "0,06099379", "-0,1009652"
"1233,1", "0,0619409", "-0,09125356"
"1233,15", "0,06298272", "-0,08263841"
"1233,2", "0,06402454", "-0,06572136"
"1233,3", "0,06585561", "-0,06117883"
"1233,35", "0,06681851", "-0,03956261"
"1233,4", "0,06771826", "-0,03799621"
"1233,45", "0,06872851", "-0,02217565"
"1233,5", "0,06972297", "-0,01246401"
"1233,55", "0,07082793", "0,007585815"
"1233,6", "0,07169611", "-0,005571885"
"1233,65", "0,07262744", "0,001946802"
"1233,7", "0,07379553", "0,02544269"
"1233,75", "0,07471108", "0,01369475"
"1233,85", "0,07681049", "0,04126326"
"1233,9", "0,07780496", "0,03593753"
"1233,95", "0,07884678", "0,04157653"
"1234", "0,07980968", "0,0450226"
"1234,1", "0,08181439", "0,04893858"
"1234,15", "0,08299828", "0,05943341"
"1234,2", "0,08394539", "0,05316784"
"1234,25", "0,08484513", "0,05222801"
"1234,3", "0,08596588", "0,06507242"
"1234,35", "0,0870077", "0,06914505"
"1234,4", "0,0880653", "0,06522907"
"1234,5", "0,09007002", "0,07353094"
"1234,55", "0,09103291", "0,06836185"
"1234,6", "0,09196424", "0,07259111"
"1234,65", "0,09286398", "0,07165127"
"1234,7", "0,09389003", "0,0749407"
"1234,75", "0,09485292", "0,07400087"
"1234,8", "0,09578424", "0,08104963"
"1234,85", "0,09673134", "0,071338"
"1234,9", "0,0977416", "0,08355586"
"1235", "0,0997621", "0,08261602"
"1235,05", "0,1006461", "0,07963987"
"1235,1", "0,1016879", "0,08167619"
"1235,15", "0,1026824", "0,08762848"
"1235,2", "0,1036926", "0,08433905"
"1235,3", "0,105792", "0,09123117"
"1235,35", "0,1068496", "0,09123117"
"1235,4", "0,1079072", "0,08903823"
"1235,45", "0,1089017", "0,08872496"
"1235,5", "0,1099119", "0,09358077"
"1235,6", "0,1118062", "0,09076127"
"1235,65", "0,1128006", "0,08809839"
"1235,7", "0,1137162", "0,09373742"
"1235,75", "0,1148053", "0,09311084"
"1235,8", "0,1158472", "0,09154446"
"1235,85", "0,1167943", "0,09170111"
"1235,9", "0,1177729", "0,09185775"
"1235,95", "0,1188305", "0,09843659"
"1236", "0,1199039", "0,09279758"
"1236,1", "0,1217192", "0,08982144"
"1236,15", "0,1226348", "0,09640028"
"1236,2", "0,1236292", "0,09217101"
"1236,25", "0,1247342", "0,09906314"
"1236,3", "0,1257129", "0,0968702"
"1236,4", "0,1276544", "0,09420733"
"1236,45", "0,1287594", "0,1004729"
"1236,5", "0,1297697", "0,0968702"
"1236,55", "0,130701", "0,09702684"
"1236,6", "0,1316954", "0,09671356"
"1236,65", "0,1327373", "0,1007862"
"1236,7", "0,1336528", "0,09624365"
"1236,75", "0,1346788", "0,1003163"
"1236,85", "0,1366678", "0,09655692"
"1236,9", "0,1375675", "0,09718347"
"1236,95", "0,1384515", "0,09718347"
"1237", "0,1395091", "0,09843659"
"1237,05", "0,1404404", "0,09953307"
"1237,1", "0,1414349", "0,1015694"
"1237,15", "0,1424609", "0,09765339"
"1237,25", "0,1445761", "0,1025092"
"1237,3", "0,1456653", "0,1009428"
"1237,35", "0,1466282", "0,09577372"
"1237,4", "0,1478594", "0,1010995"
"1237,45", "0,1486171", "0,0932675"
"1237,5", "0,1495642", "0,09953307"
"1237,6", "0,1516636", "0,09812331"
"1237,65", "0,1526897", "0,09953307"
"1237,7", "0,1536842", "0,09874986"
"1237,75", "0,1545839", "0,09734011"
"1237,8", "0,1556573", "0,09827995"
"1237,85", "0,1566202", "0,09796667"
"1237,9", "0,1575515", "0,0953038"
"1238", "0,1596193", "0,09812331"
"1238,05", "0,1605507", "0,09436397"
"1238,1", "0,1616083", "0,1001596"
"1238,15", "0,1624765", "0,0968702"
"1238,2", "0,1635183", "0,09749676"
"1238,25", "0,1645759", "0,09734011"
"1238,3", "0,1657124", "0,09859323"
"1238,4", "0,1675119", "0,09577372"
"1238,45", "0,1683801", "0,09483389"
"1238,5", "0,1693588", "0,09718347"
"1238,55", "0,1703848", "0,09812331"
"1238,6", "0,171474", "0,09655692"
"1238,7", "0,1734629", "0,09640028"
"1238,75", "0,1744889", "0,09937642"
"1238,8", "0,1754834", "0,09702684"
"1238,85", "0,176399", "0,09874986"
"1238,9", "0,1774408", "0,09827995"
"1238,95", "0,1785931", "0,1007862"
"1239", "0,1797296", "0,09921978"
"1239,1", "0,1816554", "0,09640028"
"1239,15", "0,1826025", "0,09624365"
"1239,2", "0,1835181", "0,09827995"
"1239,25", "0,1846546", "0,09921978"
"1239,35", "0,1867856", "0,09906314"
"1239,4", "0,1877958", "0,09624365"
"1239,45", "0,1886798", "0,09452061"
"1239,5", "0,1895953", "0,09937642"
"1239,6", "0,1917105", "0,09874986"
"1239,65", "0,1926419", "0,09827995"
"1239,7", "0,1936995", "0,09812331"
"1239,75", "0,1947097", "0,09843659"
"1239,8", "0,1956253", "0,09749676"
"1239,85", "0,1966039", "0,09874986"
"1239,95", "0,1986402", "0,09749676"
"1240", "0,19954", "0,09781004"
"1240,05", "0,2005029", "0,09906314"
"1240,1", "0,20145", "0,09843659"
"1240,15", "0,2025549", "0,09843659"
"1240,25", "0,2045597", "0,1001596"
"1240,3", "0,205491", "0,0968702"
"1240,35", "0,2063434", "0,09514717"
"1240,4", "0,2073221", "0,1020393"
"1240,45", "0,2084428", "0,09608699"
