Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 17:30:39 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"341,55", "0,0503546", "-0,6515522"
"341,65", "0,05232774", "-0,3237062"
"341,7", "0,05338535", "-0,2474229"
"341,75", "0,05422196", "-0,230036"
"341,8", "0,05527957", "-0,1681634"
"341,85", "0,05636874", "-0,1369922"
"341,9", "0,05726849", "-0,1341727"
"342", "0,05925742", "-0,08201185"
"342,05", "0,06028346", "-0,04770785"
"342,1", "0,06132527", "-0,02452523"
"342,15", "0,06219346", "-0,03768294"
"342,2", "0,063109", "-0,03329703"
"342,25", "0,06411924", "-0,01371712"
"342,35", "0,0661871", "0,001633523"
"342,4", "0,06708685", "-0,01262065"
"342,45", "0,06827074", "0,02058687"
"342,5", "0,06923363", "-0,0002461479"
"342,55", "0,0702281", "0,005549503"
"342,6", "0,07130148", "0,002416719"
"342,65", "0,07224859", "6,71298e-05"
"342,7", "0,07314835", "0,002729997"
"342,8", "0,07515306", "0,02418958"
"342,85", "0,07619488", "0,02575597"
"342,9", "0,0771262", "0,02403294"
"342,95", "0,07807331", "0,03327465"
"343", "0,07920984", "0,04705891"
"343,1", "0,08121455", "0,03797383"
"343,15", "0,08224059", "0,05081825"
"343,2", "0,08326662", "0,04972177"
"343,25", "0,08427687", "0,0566139"
"343,3", "0,0853029", "0,05755374"
"343,35", "0,08618688", "0,0545776"
"343,4", "0,08727605", "0,07290439"
"343,45", "0,08823895", "0,06475915"
"343,55", "0,09025944", "0,06193964"
"343,6", "0,09134861", "0,0749407"
"343,65", "0,09229573", "0,06836185"
"343,7", "0,09332176", "0,06961497"
"343,75", "0,09422152", "0,061783"
"343,8", "0,09518441", "0,0705548"
"343,9", "0,09729961", "0,07290439"
"343,95", "0,09823094", "0,06836185"
"344", "0,0991149", "0,07447078"
"344,05", "0,1002988", "0,08386914"
"344,1", "0,1011512", "0,07274775"
"344,15", "0,102193", "0,08277266"
"344,2", "0,1030454", "0,07290439"
"344,25", "0,1042135", "0,09029134"
"344,35", "0,1062024", "0,08183283"
"344,4", "0,1070548", "0,07635045"
"344,45", "0,1079704", "0,08856832"
"344,5", "0,1090122", "0,09138783"
"344,55", "0,1099593", "0,07995315"
"344,65", "0,1118377", "0,08700192"
"344,7", "0,1128796", "0,09624365"
"344,75", "0,1140634", "0,09577372"
"344,8", "0,1150579", "0,08919487"
"344,85", "0,1161471", "0,0888816"
"344,9", "0,1170942", "0,09279758"
"344,95", "0,1179939", "0,08292931"
"345", "0,1190358", "0,1004729"
"345,05", "0,1201091", "0,09013471"
"345,15", "0,1221928", "0,0953038"
"345,2", "0,1230768", "0,07729029"
"345,25", "0,1240396", "0,09279758"
"345,3", "0,1250341", "0,09029134"
"345,4", "0,127102", "0,09906314"
"345,45", "0,1280175", "0,08355586"
"345,5", "0,128791", "0,07995315"
"345,55", "0,1298959", "0,103919"
"345,6", "0,1311114", "0,1001596"
"345,65", "0,1320743", "0,08856832"
"345,7", "0,1329582", "0,08465233"
"345,75", "0,134079", "0,1006295"
"345,85", "0,1360521", "0,09029134"
"345,9", "0,1371255", "0,09953307"
"345,95", "0,1381674", "0,08950816"
"346", "0,1390671", "0,08966479"
"346,05", "0,14003", "0,0924843"
"346,1", "0,1411981", "0,09874986"
"346,15", "0,1420978", "0,08527889"
"346,25", "0,1440394", "0,09514717"
"346,3", "0,1450497", "0,09420733"
"346,35", "0,1460284", "0,08167619"
"346,4", "0,1470228", "0,09264094"
"346,45", "0,1481278", "0,09279758"
"346,5", "0,1492012", "0,08355586"
"346,55", "0,1500536", "0,0873152"
"346,65", "0,1519794", "0,09185775"
"346,7", "0,1529896", "0,08590545"
"346,75", "0,1539209", "0,08794177"
"346,8", "0,1549627", "0,09091791"
"346,85", "0,1559572", "0,08230274"
"346,9", "0,1569832", "0,09217101"
"347", "0,1590353", "0,08668865"
"347,05", "0,1599508", "0,0837125"
"347,1", "0,1610716", "0,0924843"
"347,15", "0,1621134", "0,08089299"
"347,2", "0,1631394", "0,08700192"
"347,25", "0,1642444", "0,09154446"
"347,3", "0,1651599", "0,07791685"
"347,4", "0,167212", "0,09123117"
"347,45", "0,1682065", "0,07823012"
"347,5", "0,1692957", "0,0888816"
"347,55", "0,1702585", "0,08543553"
"347,6", "0,1711583", "0,07885668"
"347,7", "0,1732577", "0,08825504"
"347,75", "0,1742048", "0,08433905"
"347,8", "0,1751677", "0,08151954"
"347,85", "0,1762253", "0,08590545"
"347,9", "0,1772356", "0,07838677"
"347,95", "0,17823", "0,08167619"
"348", "0,1792245", "0,07337431"
"348,05", "0,1802821", "0,08151954"
"348,15", "0,1821921", "0,07149464"
"348,2", "0,183155", "0,08245938"
"348,25", "0,1841337", "0,07760356"
"348,3", "0,1852071", "0,08073635"
"348,35", "0,1860753", "0,06930169"
"348,4", "0,1870855", "0,08277266"
"348,45", "0,1881589", "0,07525398"
"348,5", "0,1891534", "0,07870004"
"348,6", "0,1911423", "0,0785434"
"348,65", "0,1921999", "0,07729029"
"348,7", "0,1931312", "0,07118136"
"348,75", "0,1941572", "0,07791685"
"348,85", "0,1960672", "0,07619382"
"348,9", "0,1969986", "0,07149464"
"348,95", "0,1978983", "0,07431415"
"349", "0,1989243", "0,07697701"
"349,05", "0,2000135", "0,08042307"
"349,1", "0,2011343", "0,07885668"
"349,15", "0,2020972", "0,0705548"
"349,25", "0,2040703", "0,07572389"
"349,3", "0,2049701", "0,07823012"
"349,35", "0,2060435", "0,07541062"
"349,4", "0,2070537", "0,0777602"
"349,45", "0,2080482", "0,07243447"
"349,5", "0,20909", "0,07948323"
"349,55", "0,2099739", "0,06319275"
"349,6", "0,2110947", "0,07823012"
"349,65", "0,2120892", "0,06867513"
"349,75", "0,2139518", "0,0705548"
"349,8", "0,2150094", "0,08120627"
"349,85", "0,2160512", "0,07525398"
"349,9", "0,217172", "0,07180792"
"349,95", "0,2181507", "0,07086808"
"350", "0,2191451", "0,07603717"
"350,1", "0,2210709", "0,071338"
