Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 15:33:13 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,05048088", "-0,599548"
"1347,65", "0,05261188", "-0,3150911"
"1347,7", "0,05357477", "-0,279534"
"1347,75", "0,05455345", "-0,2363015"
"1347,8", "0,05554792", "-0,2029374"
"1347,85", "0,05652659", "-0,1795981"
"1347,9", "0,05753684", "-0,1559456"
"1348", "0,05950999", "-0,1255576"
"1348,05", "0,06044131", "-0,1119299"
"1348,1", "0,06159363", "-0,07652947"
"1348,15", "0,0625723", "-0,07010726"
"1348,2", "0,06364569", "-0,05334686"
"1348,25", "0,06457701", "-0,05397342"
"1348,35", "0,06651859", "-0,02656155"
"1348,4", "0,06763934", "-0,008548032"
"1348,45", "0,06855487", "-0,01857294"
"1348,5", "0,06939148", "-0,01684991"
"1348,55", "0,07037016", "-0,003222294"
"1348,6", "0,07149091", "0,02168335"
"1348,65", "0,07243802", "0,01557442"
"1348,7", "0,07344827", "0,02152671"
"1348,8", "0,0755477", "0,04329957"
"1348,85", "0,07657372", "0,04752883"
"1348,9", "0,07758398", "0,05113153"
"1348,95", "0,0785153", "0,04282965"
"1349", "0,0796834", "0,06648218"
"1349,05", "0,08061472", "0,04549251"
"1349,15", "0,08260365", "0,06710874"
"1349,2", "0,08364546", "0,06444587"
"1349,25", "0,08471885", "0,07635045"
"1349,3", "0,0857449", "0,07306103"
"1349,35", "0,08673935", "0,07447078"
"1349,4", "0,08773381", "0,07697701"
"1349,5", "0,08969118", "0,08590545"
"1349,55", "0,09055936", "0,07870004"
"1349,6", "0,09163275", "0,09279758"
"1349,65", "0,09265878", "0,09483389"
"1349,7", "0,0937006", "0,09843659"
"1349,75", "0,09463193", "0,09201438"
"1349,8", "0,09568953", "0,1009428"
"1349,85", "0,09676292", "0,1037623"
"1349,95", "0,09872027", "0,09984634"
"1350", "0,09980945", "0,1109677"
"1350,05", "0,1007881", "0,1070518"
"1350,1", "0,101751", "0,1029791"
"1350,15", "0,1026824", "0,1047022"
"1350,25", "0,104766", "0,1250653"
"1350,3", "0,1057604", "0,1079916"
"1350,35", "0,1067076", "0,1104978"
"1350,4", "0,1076704", "0,1123775"
"1350,45", "0,1087123", "0,1209926"
"1350,5", "0,1096909", "0,1184864"
"1350,6", "0,1117114", "0,1195829"
"1350,65", "0,1127217", "0,1158236"
"1350,7", "0,1137477", "0,1231856"
"1350,75", "0,1148685", "0,126475"
"1350,8", "0,1159419", "0,1192696"
"1350,85", "0,1168258", "0,1136306"
"1350,9", "0,1175993", "0,1126908"
"1350,95", "0,1185938", "0,1216192"
"1351,05", "0,1206458", "0,1213059"
"1351,1", "0,1216403", "0,1241254"
"1351,15", "0,1226663", "0,1203661"
"1351,2", "0,1237239", "0,1250653"
"1351,25", "0,1247026", "0,1252219"
"1351,3", "0,1256971", "0,1209926"
"1351,35", "0,1267231", "0,1206794"
"1351,45", "0,1286331", "0,1256918"
"1351,5", "0,1295171", "0,1162935"
"1351,55", "0,13048", "0,1234989"
"1351,6", "0,131506", "0,1255352"
"1351,65", "0,1325636", "0,1266317"
"1351,7", "0,1335265", "0,120836"
"1351,8", "0,1356101", "0,1305476"
"1351,85", "0,1365415", "0,1242821"
"1351,9", "0,1374728", "0,1205227"
"1351,95", "0,1384988", "0,1261617"
"1352", "0,1395091", "0,1244387"
"1352,05", "0,1403457", "0,115197"
"1352,1", "0,1413402", "0,1256918"
"1352,2", "0,1433922", "0,1249086"
"1352,25", "0,1444656", "0,1217758"
"1352,3", "0,1453969", "0,1242821"
"1352,35", "0,1465019", "0,130391"
"1352,4", "0,1475911", "0,1234989"
"1352,45", "0,148554", "0,1192696"
"1352,5", "0,1496589", "0,1285113"
"1352,6", "0,1516479", "0,1211493"
"1352,65", "0,1527213", "0,1300777"
"1352,7", "0,1537315", "0,1236555"
"1352,75", "0,1547102", "0,1234989"
"1352,8", "0,155752", "0,1238122"
"1352,85", "0,1566044", "0,1195829"
"1352,95", "0,1587828", "0,1281981"
"1353", "0,1597299", "0,1202094"
"1353,05", "0,1607243", "0,1219325"
"1353,1", "0,1615294", "0,1189563"
"1353,15", "0,1625238", "0,1233422"
"1353,2", "0,1636604", "0,123029"
"1353,25", "0,1646232", "0,122559"
"1353,3", "0,1655388", "0,11692"
