Experiment:, Load
Start date:, st?eda 12. ?ervence 2023
Start time:, 13:52:18 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"43,4", "-0,1794432", "0,7995034"
"43,55", "-0,1806944", "0,7988715"
"43,75", "-0,182571", "0,7982395"
"43,85", "-0,1831965", "0,7980815"
"44,05", "-0,1850732", "0,7974495"
"44,15", "-0,1850732", "0,7974495"
"44,35", "-0,1875754", "0,7968175"
"44,45", "-0,1875754", "0,7968175"
"44,6", "-0,1900776", "0,7961855"
"44,75", "-0,1900776", "0,7958695"
"44,85", "-0,1913287", "0,7955535"
"45,05", "-0,1919543", "0,7952375"
"45,2", "-0,1938309", "0,7947636"
"45,35", "-0,1938309", "0,7946056"
"45,6", "-0,1969586", "0,7939736"
"45,65", "-0,1969586", "0,7939736"
"45,85", "-0,1988353", "0,7931836"
"45,9", "-0,1994608", "0,7928676"
"46,1", "-0,2007119", "0,7925516"
"46,2", "-0,2013375", "0,7922357"
"46,45", "-0,2032141", "0,7916036"
"46,5", "-0,2032141", "0,7914456"
"46,7", "-0,2044652", "0,7911296"
"46,8", "-0,2044652", "0,7908136"
"47,05", "-0,2069674", "0,7901817"
"47,1", "-0,2069674", "0,7901817"
"47,35", "-0,2088441", "0,7895497"
"47,45", "-0,2088441", "0,7893917"
"47,65", "-0,2113463", "0,7887597"
"47,7", "-0,2119718", "0,7886018"
"47,85", "-0,2132229", "0,7882857"
"48", "-0,2138485", "0,7879698"
"48,2", "-0,2163507", "0,7874958"
"48,3", "-0,2176018", "0,7871798"
"48,55", "-0,220104", "0,7865478"
"48,6", "-0,220104", "0,7863898"
"48,75", "-0,2219806", "0,7860737"
"48,9", "-0,2226062", "0,7859158"
"49,15", "-0,2244828", "0,7851258"
"49,2", "-0,2244828", "0,7851258"
"49,35", "-0,2263595", "0,7844938"
"49,45", "-0,226985", "0,7844938"
"49,7", "-0,2288617", "0,7838619"
"49,75", "-0,2294872", "0,7837039"
"49,9", "-0,2307383", "0,7835459"
"50,05", "-0,2313638", "0,7832299"
"50,25", "-0,232615", "0,7829139"
"50,35", "-0,233866", "0,7824399"
"50,5", "-0,2351171", "0,7821239"
"50,65", "-0,2363683", "0,7818079"
"50,9", "-0,2382449", "0,781176"
"50,95", "-0,2388704", "0,781176"
"51,2", "-0,2407471", "0,7808599"
"51,25", "-0,2413726", "0,780544"
"51,45", "-0,2426237", "0,7800699"
"51,55", "-0,2432493", "0,7799119"
"51,8", "-0,2451259", "0,779438"
"51,85", "-0,2457515", "0,7792799"
"51,95", "-0,2470026", "0,779122"
"52,15", "-0,2470026", "0,778806"
"52,35", "-0,2495048", "0,778174"
"52,45", "-0,2507559", "0,777858"
"52,65", "-0,252007", "0,7775421"
"52,75", "-0,2526325", "0,777384"
"52,95", "-0,2545092", "0,7769101"
"53", "-0,2545092", "0,7769101"
"53,2", "-0,2563858", "0,7764361"
"53,3", "-0,2576369", "0,7759621"
"53,55", "-0,2595136", "0,7754881"
"53,6", "-0,2595136", "0,7756461"
"53,85", "-0,2620158", "0,7748562"
"53,9", "-0,2626413", "0,7748562"
"54,15", "-0,264518", "0,7743821"
"54,2", "-0,2651435", "0,7742241"
"54,4", "-0,2663946", "0,7739081"
"54,5", "-0,2676457", "0,7735921"
"54,7", "-0,2695223", "0,7732762"
"54,8", "-0,2695223", "0,7729601"
"55", "-0,271399", "0,7726442"
"55,1", "-0,2720245", "0,7723281"
"55,3", "-0,2732756", "0,7721702"
"55,4", "-0,2745267", "0,7718542"
"55,6", "-0,2757778", "0,7715382"
"55,7", "-0,2770289", "0,7713802"
"55,9", "-0,2789056", "0,7709062"
"56", "-0,2795311", "0,7709062"
"56,15", "-0,2801567", "0,7707482"
"56,3", "-0,2807822", "0,7702742"
"56,45", "-0,2826589", "0,7699583"
"56,55", "-0,2832844", "0,7698002"
"56,8", "-0,2864122", "0,7691682"
"56,85", "-0,2864122", "0,7691682"
"57,1", "-0,2889144", "0,7683783"
"57,15", "-0,2889144", "0,7682202"
"57,4", "-0,2914166", "0,7679043"
"57,45", "-0,2914166", "0,7679043"
"57,7", "-0,2932932", "0,7675883"
"57,75", "-0,2932932", "0,7675883"
