Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 14:34:25 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"841,05", "0,3999323", "0,07447078"
"841,1", "0,4007223", "0,07682038"
"841,15", "0,4018282", "0,07603717"
"841,2", "0,4029342", "0,07572389"
"841,25", "0,4037242", "0,07635045"
"841,3", "0,4048302", "0,07666373"
"841,35", "0,4057781", "0,07525398"
"841,4", "0,4067261", "0,07838677"
"841,45", "0,4078321", "0,07729029"
"841,5", "0,4087801", "0,07697701"
"841,55", "0,409728", "0,07635045"
"841,6", "0,410676", "0,07682038"
"841,65", "0,411782", "0,07650709"
"841,7", "0,4128879", "0,07729029"
"841,75", "0,4138359", "0,07885668"
"841,8", "0,4147839", "0,07572389"
"841,85", "0,4158899", "0,07666373"
"841,9", "0,4166798", "0,07823012"
"841,95", "0,4179438", "0,07870004"
"842", "0,4188918", "0,07729029"
"842,05", "0,4199978", "0,07650709"
"842,1", "0,4209457", "0,07823012"
"842,15", "0,4218937", "0,07619382"
"842,2", "0,4228417", "0,07729029"
"842,25", "0,4239476", "0,0777602"
"842,3", "0,4248956", "0,07635045"
"842,35", "0,4256856", "0,07697701"
"842,4", "0,4266336", "0,07885668"
"842,45", "0,4277395", "0,07885668"
"842,5", "0,4286875", "0,07807348"
"842,55", "0,4296355", "0,07650709"
"842,6", "0,4305834", "0,07885668"
"842,65", "0,4316894", "0,07682038"
"842,7", "0,4326374", "0,07760356"
"842,75", "0,4335854", "0,07870004"
"842,8", "0,4346913", "0,0793266"
"842,85", "0,4359553", "0,08089299"
"842,9", "0,4369033", "0,07838677"
"842,95", "0,4380093", "0,08089299"
"843", "0,4389572", "0,07650709"
"843,05", "0,4399052", "0,0793266"
"843,1", "0,4408532", "0,07995315"
"843,15", "0,4419591", "0,08120627"
"843,2", "0,4429071", "0,07979652"
"843,25", "0,4438551", "0,08026644"
"843,3", "0,4448031", "0,08042307"
"843,35", "0,4459091", "0,08120627"
"843,4", "0,446857", "0,07791685"
"843,45", "0,447805", "0,07948323"
"843,5", "0,448911", "0,08026644"
"843,55", "0,4500169", "0,07791685"
"843,6", "0,4509649", "0,07666373"
"843,65", "0,4519129", "0,0785434"
"843,7", "0,4530188", "0,07823012"
"843,75", "0,4539668", "0,07838677"
"843,8", "0,4549148", "0,0785434"
"843,85", "0,4560207", "0,07948323"
"843,9", "0,4569688", "0,07791685"
"843,95", "0,4579167", "0,07870004"
"844", "0,4590227", "0,07823012"
"844,05", "0,4598127", "0,07838677"
"844,1", "0,4609186", "0,07823012"
"844,15", "0,4617086", "0,07901332"
"844,2", "0,4628146", "0,07995315"
"844,25", "0,4637626", "0,08167619"
"844,3", "0,4647105", "0,07870004"
"844,35", "0,4656585", "0,07995315"
"844,4", "0,4666065", "0,07948323"
"844,45", "0,4677125", "0,08026644"
"844,5", "0,4686604", "0,08104963"
"844,55", "0,4697664", "0,07916996"
"844,6", "0,4707144", "0,08151954"
"844,65", "0,4716623", "0,07979652"
"844,7", "0,4726103", "0,07916996"
"844,75", "0,4735583", "0,0793266"
"844,8", "0,4746643", "0,08057971"
"844,85", "0,4759282", "0,08167619"
"844,9", "0,4768762", "0,07963987"
"844,95", "0,4776662", "0,08026644"
"845", "0,4786142", "0,0813629"
"845,05", "0,4797201", "0,0813629"
"845,1", "0,4806681", "0,07979652"
"845,15", "0,4816161", "0,08151954"
"845,2", "0,4825641", "0,08120627"
"845,25", "0,483512", "0,08089299"
"845,3", "0,484618", "0,08057971"
"845,35", "0,485566", "0,08230274"
"845,4", "0,4865139", "0,08167619"
"845,45", "0,4876199", "0,0801098"
"845,5", "0,4885679", "0,08151954"
"845,55", "0,4896739", "0,0813629"
"845,6", "0,4906218", "0,08120627"
"845,65", "0,4915698", "0,08057971"
"845,7", "0,4923598", "0,08183283"
"845,75", "0,4936238", "0,08230274"
"845,8", "0,4945717", "0,08057971"
"845,85", "0,4953617", "0,08120627"
"845,9", "0,4966257", "0,08386914"
"845,95", "0,4977316", "0,08198947"
"846", "0,4986796", "0,08292931"
"846,05", "0,4996276", "0,08386914"
"846,1", "0,5007336", "0,0837125"
"846,15", "0,5016815", "0,08355586"
"846,2", "0,5027875", "0,08292931"
"846,25", "0,5037354", "0,08324257"
"846,3", "0,5045254", "0,0813629"
"846,35", "0,5056314", "0,08277266"
"846,4", "0,5065793", "0,08214611"
"846,45", "0,5076854", "0,08292931"
"846,5", "0,5084753", "0,08245938"
"846,55", "0,5095813", "0,08433905"
"846,6", "0,5105293", "0,08418241"
"846,65", "0,5116352", "0,08480898"
"846,7", "0,5127412", "0,08308594"
"846,75", "0,5138472", "0,08465233"
"846,8", "0,5152691", "0,08292931"
"846,85", "0,5165331", "0,08292931"
"846,9", "0,5177971", "0,08292931"
"846,95", "0,518903", "0,08386914"
"847", "0,520009", "0,08167619"
"847,05", "0,520957", "0,08324257"
"847,1", "0,522063", "0,08527889"
"847,15", "0,5228529", "0,08324257"
"847,2", "0,5238009", "0,08418241"
"847,25", "0,5249069", "0,08512225"
"847,3", "0,5260128", "0,08339922"
"847,35", "0,5269608", "0,0873152"
"847,4", "0,5279088", "0,08386914"
"847,45", "0,5288568", "0,08527889"
"847,5", "0,5298048", "0,086532"
"847,55", "0,5309107", "0,08527889"
"847,6", "0,5318587", "0,08621872"
"847,65", "0,5329646", "0,08700192"
"847,7", "0,5339127", "0,08621872"
"847,75", "0,5348606", "0,08324257"
"847,8", "0,5356506", "0,08559217"
"847,85", "0,5367566", "0,08480898"
"847,9", "0,5378625", "0,08684529"
"847,95", "0,5388105", "0,086532"
"848", "0,5397585", "0,086532"
"848,05", "0,5408645", "0,08684529"
"848,1", "0,5418124", "0,08496562"
"848,15", "0,5427604", "0,08559217"
"848,2", "0,5438664", "0,08903823"
"848,25", "0,5448143", "0,08574881"
"848,3", "0,5457623", "0,08856832"
"848,35", "0,5468683", "0,08762848"
"848,4", "0,5479743", "0,08841167"
"848,45", "0,5489222", "0,08762848"
"848,5", "0,5498702", "0,08762848"
"848,55", "0,5508182", "0,08606208"
"848,6", "0,5517662", "0,08621872"
"848,65", "0,5525562", "0,08825504"
"848,7", "0,5535041", "0,08684529"
"848,75", "0,5544521", "0,08715856"
"848,8", "0,5554", "0,08919487"
"848,85", "0,556506", "0,08997807"
"848,9", "0,557612", "0,09123117"
"848,95", "0,55856", "0,09044799"
"849", "0,5596659", "0,08982144"
"849,05", "0,5607719", "0,09060463"
"849,1", "0,5617199", "0,08919487"
"849,15", "0,5626679", "0,09029134"
"849,2", "0,5636159", "0,0888816"
"849,25", "0,5647218", "0,08935151"
"849,3", "0,5656698", "0,08966479"
"849,35", "0,5667757", "0,09076127"
"849,4", "0,5675657", "0,08950816"
"849,45", "0,5685138", "0,09013471"
"849,5", "0,5694617", "0,09154446"
"849,55", "0,5705677", "0,08982144"
"849,6", "0,5715156", "0,09107454"
"849,65", "0,5723056", "0,09013471"
"849,7", "0,5734116", "0,09029134"
"849,75", "0,5743595", "0,09029134"
"849,8", "0,5753075", "0,09060463"
"849,85", "0,5762555", "0,09076127"
"849,9", "0,5773615", "0,09358077"
"849,95", "0,5784675", "0,0924843"
"850", "0,5795735", "0,09279758"
"850,05", "0,5805214", "0,09029134"
"850,1", "0,5816274", "0,09311084"
"850,15", "0,5825753", "0,09279758"
"850,2", "0,5836813", "0,09217101"
"850,25", "0,5846293", "0,09154446"
"850,3", "0,5857353", "0,09029134"
"850,35", "0,5865252", "0,09013471"
"850,4", "0,5876312", "0,09358077"
"850,45", "0,5885791", "0,09154446"
"850,5", "0,5895271", "0,0924843"
"850,55", "0,5904751", "0,09138783"
"850,6", "0,5914231", "0,0924843"
"850,65", "0,5925291", "0,09342413"
"850,7", "0,593477", "0,09311084"
"850,75", "0,594583", "0,09358077"
"850,8", "0,595531", "0,09405069"
"850,85", "0,596321", "0,09138783"
"850,9", "0,5975849", "0,09170111"
"850,95", "0,5983749", "0,09185775"
"851", "0,5993229", "0,09279758"
"851,05", "0,6002708", "0,09452061"
"851,1", "0,6013768", "0,09311084"
"851,15", "0,6023248", "0,0932675"
"851,2", "0,6035888", "0,09420733"
"851,25", "0,6045367", "0,09342413"
"851,3", "0,6054847", "0,09389405"
"851,35", "0,6064327", "0,0924843"
"851,4", "0,6075386", "0,09452061"
"851,45", "0,6084867", "0,09373742"
"851,5", "0,6095926", "0,09514717"
"851,55", "0,6105406", "0,09389405"
"851,6", "0,6113305", "0,09389405"
"851,65", "0,6122785", "0,09389405"
"851,7", "0,6132265", "0,0924843"
"851,75", "0,6143325", "0,09483389"
"851,8", "0,6155964", "0,09373742"
"851,85", "0,6163864", "0,09342413"
"851,9", "0,6173344", "0,09217101"
"851,95", "0,6182824", "0,09311084"
"852", "0,6195464", "0,09718347"
"852,05", "0,6203363", "0,09640028"
"852,1", "0,6214423", "0,0953038"
"852,15", "0,6225482", "0,09640028"
"852,2", "0,6233382", "0,0953038"
"852,25", "0,6244442", "0,09640028"
"852,3", "0,6253922", "0,09561708"
"852,35", "0,6263402", "0,09358077"
