Experiment:, EIS
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 13:56:36 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"281", "999,9988", "0,002767112", "-0,0009867144"
"281", "891,2498", "0,002860526", "-0,001048426"
"281", "794,3272", "0,002906183", "-0,001129632"
"281", "707,9448", "0,002958636", "-0,001246784"
"281", "630,9565", "0,003014988", "-0,00134708"
"281", "562,3405", "0,003074401", "-0,001468307"
"282", "501,1865", "0,003179135", "-0,001687567"
"282", "446,6829", "0,00325541", "-0,001723092"
"282", "398,1066", "0,003289643", "-0,001957885"
"282", "354,8128", "0,003443662", "-0,002026977"
"282", "316,2273", "0,003591672", "-0,002205522"
"282", "281,8378", "0,00372518", "-0,002381801"
"283", "251,1882", "0,003888846", "-0,002572788"
"283", "223,8717", "0,004096665", "-0,002763976"
"283", "199,5259", "0,004257354", "-0,002969349"
"283", "177,8276", "0,004539107", "-0,003152223"
"283", "158,489", "0,004830586", "-0,003357365"
"283", "141,2535", "0,005130535", "-0,003523319"
"283", "125,8923", "0,005456196", "-0,003715916"
"284", "112,2016", "0,005809781", "-0,003872924"
"284", "99,9998", "0,006225823", "-0,004086434"
"284", "89,12492", "0,006662335", "-0,004072691"
"284", "79,43266", "0,00707774", "-0,004145577"
"284", "70,79443", "0,007517519", "-0,004166996"
"284", "63,0956", "0,007936941", "-0,004146099"
"285", "56,23401", "0,008383185", "-0,00410681"
"285", "50,11861", "0,00883692", "-0,003951027"
"285", "44,66826", "0,009170006", "-0,003822704"
"285", "39,81063", "0,009549287", "-0,003705461"
"285", "35,48126", "0,01000418", "-0,003433175"
"285", "31,6227", "0,01022766", "-0,003252333"
"285", "28,18376", "0,0104717", "-0,002982303"
"286", "25,11881", "0,01068519", "-0,00279133"
"286", "22,38716", "0,01098884", "-0,002550262"
"286", "19,95257", "0,01113017", "-0,002328772"
"286", "17,78275", "0,01125549", "-0,002116082"
"286", "15,84889", "0,01133896", "-0,001922021"
"286", "14,12534", "0,01139264", "-0,001772391"
"287", "12,58922", "0,01154216", "-0,001564481"
"287", "11,22016", "0,01164477", "-0,001456924"
"287", "9,999973", "0,01167626", "-0,001233819"
"287", "8,912485", "0,0117408", "-0,0009899302"
"287", "7,943261", "0,01177729", "-0,0008858003"
"288", "7,079438", "0,01168552", "-0,0007821277"
"288", "6,309556", "0,01174844", "-0,000757733"
"288", "5,623397", "0,01181606", "-0,0007492207"
"288", "5,011858", "0,0118432", "-0,0006231248"
"289", "4,466823", "0,01181083", "-0,0005132533"
"289", "3,98106", "0,0117554", "-0,0003938444"
"289", "3,548123", "0,01182787", "-0,0005134544"
"290", "3,162268", "0,01175304", "-0,0003602442"
"290", "2,818374", "0,01174561", "-0,0003007609"
"290", "2,511878", "0,01177756", "-0,0002862444"
"291", "2,238714", "0,01179749", "-0,0002060392"
"291", "1,995256", "0,01176487", "-0,0001507137"
"292", "1,778274", "0,01176485", "-0,0001030706"
"293", "1,584888", "0,01178562", "-6,889124e-05"
"293", "1,412533", "0,01181166", "-0,0001714205"
"294", "1,258921", "0,01182565", "-6,723856e-05"
"295", "1,122015", "0,01183885", "-2,117625e-05"
"296", "0,999997", "0,01187977", "5,849141e-05"
"298", "0,891248", "0,01172734", "2,195244e-05"
"299", "0,794325", "0,01165631", "0,0001362952"
"300", "0,707943", "0,01173218", "3,852497e-05"
"302", "0,630955", "0,01170355", "0,0001144159"
"304", "0,562339", "0,01172814", "6,409645e-05"
"306", "0,501185", "0,01169346", "0,0001015673"
"308", "0,446682", "0,01178221", "8,039927e-05"
"311", "0,398106", "0,01165832", "0,0001254222"
"314", "0,354812", "0,01179198", "0,0002321581"
"317", "0,316227", "0,01166059", "0,0001648124"
"320", "0,281837", "0,0117925", "0,0001021633"
"324", "0,251188", "0,01178515", "0,0005831145"
"329", "0,223871", "0,01174725", "0,0002592796"
"334", "0,199525", "0,01180604", "0,0004834703"
"340", "0,177827", "0,01187797", "0,0005138587"
"346", "0,158489", "0,0117401", "0,0001696106"
"353", "0,141253", "0,01215314", "0,0003210971"
"361", "0,125892", "0,01174283", "0,0002947173"
"370", "0,112201", "0,01137119", "0,0001931864"
"380", "0,1", "0,01184483", "0,000353348"
