Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 14:06:45 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"427,95", "0,558876", "0,1216192"
"428", "0,5599819", "0,1206794"
"428,05", "0,5609299", "0,1202094"
"428,1", "0,5618779", "0,1236555"
"428,15", "0,5629839", "0,1227157"
"428,2", "0,5639318", "0,1222458"
"428,25", "0,5650378", "0,1216192"
"428,3", "0,5659857", "0,1216192"
"428,35", "0,5669338", "0,120836"
"428,4", "0,5678818", "0,1219325"
"428,45", "0,5688297", "0,1209926"
"428,5", "0,5699357", "0,1228723"
"428,55", "0,5708836", "0,1216192"
"428,6", "0,5718316", "0,1220891"
"428,65", "0,5729376", "0,1219325"
"428,7", "0,5738856", "0,120836"
"428,75", "0,5748336", "0,1216192"
"428,8", "0,5756235", "0,1209926"
"428,85", "0,5768875", "0,1233422"
"428,9", "0,5778354", "0,1234989"
"428,95", "0,5789415", "0,122559"
"429", "0,5800474", "0,1216192"
"429,05", "0,5809954", "0,1234989"
"429,1", "0,5819433", "0,1219325"
"429,15", "0,5828913", "0,122559"
"429,2", "0,5839972", "0,1227157"
"429,25", "0,5849453", "0,1228723"
"429,3", "0,5862092", "0,123029"
"429,35", "0,5869992", "0,1222458"
"429,4", "0,5879472", "0,1234989"
"429,45", "0,5890532", "0,1231856"
"429,5", "0,5900012", "0,1236555"
"429,55", "0,5912651", "0,1234989"
"429,6", "0,5920551", "0,1236555"
"429,65", "0,592845", "0,122559"
"429,7", "0,593951", "0,1245953"
"429,75", "0,595057", "0,123029"
"429,8", "0,596005", "0,1217758"
"429,85", "0,596953", "0,122559"
"429,9", "0,5980589", "0,122559"
"429,95", "0,5990069", "0,1214626"
"430", "0,5999548", "0,1217758"
"430,05", "0,6009029", "0,122559"
"430,1", "0,6018508", "0,1231856"
"430,15", "0,6027988", "0,1228723"
"430,2", "0,6039047", "0,122559"
"430,25", "0,6048527", "0,1234989"
"430,3", "0,6058007", "0,1236555"
"430,35", "0,6069067", "0,1222458"
"430,4", "0,6078547", "0,1224024"
"430,45", "0,6086446", "0,1239688"
"430,5", "0,6095926", "0,123029"
"430,55", "0,6106985", "0,122559"
"430,6", "0,6116465", "0,1222458"
"430,65", "0,6125945", "0,1231856"
"430,7", "0,6137005", "0,1241254"
"430,75", "0,6146485", "0,1249086"
"430,8", "0,6155964", "0,1242821"
"430,85", "0,6167024", "0,1252219"
"430,9", "0,6176503", "0,1253785"
"430,95", "0,6185983", "0,1241254"
"431", "0,6197043", "0,1249086"
"431,05", "0,6206523", "0,1256918"
"431,1", "0,6217582", "0,124752"
"431,15", "0,6228642", "0,123029"
"431,2", "0,6236542", "0,1236555"
"431,25", "0,6246022", "0,1242821"
"431,3", "0,6257082", "0,1234989"
"431,35", "0,6266561", "0,1255352"
"431,4", "0,6277621", "0,124752"
"431,45", "0,62871", "0,1249086"
"431,5", "0,629658", "0,1252219"
"431,55", "0,6306061", "0,1256918"
"431,6", "0,631554", "0,124752"
"431,65", "0,63266", "0,1261617"
"431,7", "0,6336079", "0,124752"
"431,75", "0,6345559", "0,1242821"
"431,8", "0,6355039", "0,1260051"
"431,85", "0,6366099", "0,1263184"
"431,9", "0,6375578", "0,1260051"
"431,95", "0,6386638", "0,1255352"
"432", "0,6396118", "0,1242821"
"432,05", "0,6405598", "0,1261617"
"432,1", "0,6416658", "0,1261617"
"432,15", "0,6426137", "0,124752"
"432,2", "0,6435617", "0,1245953"
"432,25", "0,6445096", "0,1261617"
"432,3", "0,6454576", "0,1266317"
"432,35", "0,6464056", "0,1278848"
"432,4", "0,6475116", "0,1275715"
"432,45", "0,6484596", "0,1261617"
"432,5", "0,6495655", "0,1269449"
"432,55", "0,6505135", "0,1269449"
"432,6", "0,6514615", "0,1275715"
"432,65", "0,6525674", "0,1269449"
"432,7", "0,6538314", "0,1278848"
"432,75", "0,6547794", "0,1288246"
"432,8", "0,6555693", "0,1281981"
"432,85", "0,6565173", "0,1285113"
"432,9", "0,6576233", "0,1288246"
"432,95", "0,6587293", "0,1296078"
"433", "0,6596772", "0,1291379"
"433,05", "0,6606252", "0,1308609"
"433,1", "0,6615732", "0,1294512"
"433,15", "0,6625211", "0,1288246"
"433,2", "0,6634691", "0,1288246"
"433,25", "0,6645751", "0,1296078"
"433,3", "0,6656811", "0,1296078"
"433,35", "0,666629", "0,1297645"
"433,4", "0,667577", "0,1307043"
"433,45", "0,668525", "0,1292945"
"433,5", "0,669315", "0,1305476"
"433,55", "0,6704209", "0,1316441"
"433,6", "0,6713689", "0,1302344"
"433,65", "0,6723168", "0,1318008"
"433,7", "0,6734228", "0,1311742"
"433,75", "0,6745288", "0,1308609"
"433,8", "0,6753188", "0,1307043"
"433,85", "0,6765828", "0,1314875"
"433,9", "0,6775308", "0,1314875"
"433,95", "0,6784787", "0,1314875"
"434", "0,6795847", "0,1305476"
"434,05", "0,6805327", "0,1308609"
"434,1", "0,6814806", "0,1305476"
"434,15", "0,6825866", "0,1294512"
"434,2", "0,6835346", "0,1291379"
"434,25", "0,6844825", "0,1302344"
"434,3", "0,6852726", "0,1302344"
"434,35", "0,6865365", "0,1294512"
"434,4", "0,6874845", "0,1292945"
"434,45", "0,6882744", "0,1296078"
"434,5", "0,6893804", "0,1294512"
"434,55", "0,6904864", "0,1307043"
"434,6", "0,6912764", "0,1299211"
"434,65", "0,6923823", "0,1324273"
"434,7", "0,6933303", "0,1324273"
"434,75", "0,6944363", "0,1333671"
"434,8", "0,6953843", "0,1341504"
"434,85", "0,6964902", "0,1341504"
"434,9", "0,6972802", "0,1335238"
"434,95", "0,6983862", "0,1316441"
"435", "0,6994922", "0,1328972"
"435,05", "0,7004401", "0,1324273"
"435,1", "0,7015461", "0,1307043"
"435,15", "0,7024941", "0,1310176"
"435,2", "0,703442", "0,1316441"
"435,25", "0,70439", "0,1333671"
"435,3", "0,705496", "0,1302344"
"435,35", "0,706286", "0,1318008"
"435,4", "0,7073919", "0,1302344"
"435,45", "0,7083399", "0,1311742"
"435,5", "0,7092879", "0,1300777"
"435,55", "0,7102358", "0,1294512"
"435,6", "0,7111838", "0,1292945"
"435,65", "0,7121318", "0,128668"
"435,7", "0,7132378", "0,1300777"
"435,75", "0,7143438", "0,1308609"
"435,8", "0,7152917", "0,130391"
"435,85", "0,7162397", "0,1324273"
"435,9", "0,7171876", "0,1311742"
"435,95", "0,7181356", "0,1341504"
"436", "0,7192416", "0,1341504"
"436,05", "0,7201896", "0,1354035"
"436,1", "0,7211376", "0,1350902"
"436,15", "0,7222435", "0,1357167"
"436,2", "0,7231915", "0,13603"
"436,25", "0,7241395", "0,1371265"
"436,3", "0,7252455", "0,1364999"
"436,35", "0,7261934", "0,1368132"
"436,4", "0,7271414", "0,137753"
"436,45", "0,7280893", "0,1372831"
"436,5", "0,7290373", "0,1368132"
"436,55", "0,7301434", "0,137753"
"436,6", "0,7310913", "0,137753"
"436,65", "0,7320393", "0,1386929"
"436,7", "0,7331452", "0,1404159"
"436,75", "0,7340932", "0,1380663"
"436,8", "0,7351992", "0,1405726"
"436,85", "0,7361472", "0,1386929"
"436,9", "0,7370951", "0,1386929"
"436,95", "0,7382011", "0,1404159"
"437", "0,739149", "0,1386929"
"437,05", "0,740255", "0,1375964"
"437,1", "0,7412031", "0,1380663"
"437,15", "0,742309", "0,137753"
"437,2", "0,743257", "0,1383796"
"437,25", "0,7442049", "0,1394761"
"437,3", "0,7451529", "0,1407292"
"437,35", "0,7459429", "0,1408858"
"437,4", "0,7470489", "0,1405726"
"437,45", "0,7479969", "0,1397894"
"437,5", "0,7489448", "0,1407292"
"437,55", "0,7500508", "0,1411991"
"437,6", "0,7511567", "0,1413558"
"437,65", "0,7519467", "0,141669"
"437,7", "0,7530527", "0,1433921"
"437,75", "0,7540007", "0,1419823"
"437,8", "0,7549486", "0,1444885"
"437,85", "0,7558966", "0,1449585"
"437,9", "0,7570026", "0,1454284"
"437,95", "0,7581085", "0,1430788"
"438", "0,7592145", "0,1448018"
"438,05", "0,7601625", "0,1433921"
"438,1", "0,7611105", "0,1448018"
"438,15", "0,7622164", "0,1463682"
"438,2", "0,7631644", "0,1458983"
"438,25", "0,7642704", "0,1460549"
"438,3", "0,7652184", "0,1466815"
"438,35", "0,7661663", "0,147308"
"438,4", "0,7669563", "0,147308"
"438,45", "0,7679043", "0,1484045"
"438,5", "0,7688522", "0,1485611"
"438,55", "0,7699583", "0,1496576"
"438,6", "0,7712222", "0,1496576"
"438,65", "0,7720122", "0,1499709"
"438,7", "0,7729601", "0,1501276"
"438,75", "0,7739081", "0,151224"
"438,8", "0,7750141", "0,1513807"
"438,85", "0,7761201", "0,1516939"
"438,9", "0,777068", "0,1535736"
"438,95", "0,777858", "0,1532603"
"439", "0,778964", "0,1535736"
"439,05", "0,7800699", "0,1540435"
"439,1", "0,781018", "0,1552967"
"439,15", "0,7821239", "0,1559232"
"439,2", "0,7830719", "0,1562365"
"439,25", "0,7841778", "0,1560798"
"439,3", "0,7851258", "0,1578029"
"439,35", "0,7860737", "0,1562365"
"439,4", "0,7870218", "0,1573329"
"439,45", "0,7879698", "0,1565498"
"439,5", "0,7889177", "0,1588994"
"439,55", "0,7898657", "0,1571763"
"439,6", "0,7911296", "0,1601525"
"439,65", "0,7920777", "0,1601525"
"439,7", "0,7931836", "0,1599958"
"439,75", "0,7939736", "0,1599958"
"439,8", "0,7949216", "0,1604657"
"439,85", "0,7960275", "0,1588994"
"439,9", "0,7969755", "0,1603091"
"439,95", "0,7977655", "0,1610923"
"440", "0,7988715", "0,162502"
"440,05", "0,7999774", "0,1612489"
"440,1", "0,8009254", "0,1612489"
"440,15", "0,8018733", "0,1615622"
"440,2", "0,8028213", "0,162972"
"440,25", "0,8039273", "0,1645384"
"440,3", "0,8048753", "0,1639118"
"440,35", "0,8058233", "0,1640684"
"440,4", "0,8067712", "0,1653215"
"440,45", "0,8077192", "0,1656348"
"440,5", "0,8088252", "0,1656348"
"440,55", "0,8096152", "0,1653215"
"440,6", "0,8107212", "0,1665747"
"440,65", "0,8118271", "0,1681411"
"440,7", "0,8127751", "0,1665747"
"440,75", "0,813881", "0,1687676"
"440,8", "0,8148291", "0,1672012"
"440,85", "0,815935", "0,1689243"
"440,9", "0,816883", "0,1692375"
"440,95", "0,8179889", "0,1704907"
"441", "0,8189369", "0,1693942"
"441,05", "0,8198849", "0,1711172"
"441,1", "0,8208328", "0,1708039"
"441,15", "0,8217809", "0,1726836"
"441,2", "0,8228868", "0,1717438"
"441,25", "0,8238348", "0,1719004"
"441,3", "0,8247827", "0,172057"
"441,35", "0,8258888", "0,1734668"
"441,4", "0,8271527", "0,1722137"
"441,45", "0,8279427", "0,172527"
"441,5", "0,8288906", "0,172057"
"441,55", "0,8303126", "0,1731535"
"441,6", "0,8315766", "0,1726836"
"441,65", "0,8328406", "0,1719004"
"441,7", "0,8339465", "0,1731535"
"441,75", "0,8350524", "0,1747199"
"441,8", "0,8361584", "0,1750332"
"441,85", "0,8371064", "0,1755031"
"441,9", "0,8382124", "0,1747199"
"441,95", "0,8391604", "0,1750332"
"442", "0,8401083", "0,1737801"
"442,05", "0,8410563", "0,1765996"
"442,1", "0,8421623", "0,1744066"
"442,15", "0,8431103", "0,1751898"
"442,2", "0,8442162", "0,1761297"
"442,25", "0,8451642", "0,1751898"
"442,3", "0,8461121", "0,1747199"
"442,35", "0,8472181", "0,1767562"
