Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 12:17:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05090708", "-0,6362016"
"1117,65", "0,05303808", "-0,3642758"
"1117,7", "0,05411147", "-0,2831367"
"1117,75", "0,05516907", "-0,2363015"
"1117,8", "0,05608461", "-0,2236138"
"1117,85", "0,05706329", "-0,1958886"
"1117,9", "0,0580104", "-0,1708263"
"1118", "0,06026767", "-0,1141229"
"1118,05", "0,06113585", "-0,1230513"
"1118,1", "0,06219346", "-0,07966226"
"1118,15", "0,06315635", "-0,08357824"
"1118,2", "0,06429289", "-0,05178047"
"1118,3", "0,06606082", "-0,05600972"
"1118,35", "0,06700793", "-0,03768294"
"1118,4", "0,06804975", "-0,02280221"
"1118,45", "0,06913892", "-0,009644505"
"1118,5", "0,07007024", "-0,007608194"
"1118,55", "0,07092264", "-0,006198441"
"1118,6", "0,0719329", "0,008212372"
"1118,65", "0,07295892", "0,01682753"
"1118,7", "0,07396918", "0,01933376"
"1118,75", "0,07499521", "0,02700908"
"1118,85", "0,07687364", "0,03249146"
"1118,9", "0,0779786", "0,04423941"
"1118,95", "0,07884678", "0,03797383"
"1119", "0,07998331", "0,04893858"
"1119,05", "0,0808515", "0,04361285"
"1119,15", "0,0830772", "0,05912013"
"1119,2", "0,08405588", "0,05426432"
"1119,25", "0,08512927", "0,06381931"
"1119,3", "0,0862658", "0,0705548"
"1119,35", "0,08716556", "0,06021661"
"1119,4", "0,08809688", "0,0661689"
"1119,5", "0,09008581", "0,07039816"
"1119,55", "0,09106448", "0,07368759"
"1119,6", "0,09202737", "0,07086808"
"1119,65", "0,09300605", "0,0721212"
"1119,7", "0,09389003", "0,07744693"
"1119,75", "0,09494763", "0,07713365"
"1119,8", "0,09598945", "0,08214611"
"1119,85", "0,09696813", "0,08104963"
"1119,9", "0,09808888", "0,08230274"
"1120", "0,09998309", "0,08198947"
"1120,05", "0,101088", "0,08715856"
"1120,1", "0,1020036", "0,08386914"
"1120,15", "0,1029665", "0,08621872"
"1120,25", "0,104908", "0,08449569"
"1120,3", "0,106013", "0,09060463"
"1120,35", "0,1070075", "0,09217101"
"1120,4", "0,1080019", "0,0888816"
"1120,45", "0,1089648", "0,09217101"
"1120,5", "0,1100067", "0,08621872"
"1120,6", "0,1120114", "0,09279758"
"1120,65", "0,1128953", "0,08919487"
"1120,7", "0,1138424", "0,09185775"
"1120,75", "0,1148685", "0,09076127"
"1120,8", "0,1158314", "0,09295422"
"1120,85", "0,1167627", "0,09170111"
"1120,9", "0,1178992", "0,09655692"
"1120,95", "0,1188779", "0,09499053"
"1121", "0,1198566", "0,09279758"
"1121,1", "0,1220191", "0,09781004"
"1121,15", "0,123061", "0,09624365"
"1121,2", "0,1239292", "0,09358077"
"1121,25", "0,1247658", "0,0932675"
"1121,3", "0,1258234", "0,09640028"
"1121,4", "0,1277176", "0,09561708"
"1121,45", "0,1286963", "0,0968702"
"1121,5", "0,1296907", "0,09561708"
"1121,55", "0,1307799", "0,09859323"
"1121,6", "0,1317586", "0,09843659"
"1121,65", "0,1327215", "0,09702684"
"1121,7", "0,1338107", "0,09937642"
"1121,8", "0,1358154", "0,09749676"
"1121,85", "0,1369045", "0,1010995"
"1121,9", "0,137899", "0,09781004"
"1121,95", "0,1388777", "0,09890651"
"1122", "0,1398721", "0,101726"
"1122,05", "0,1408982", "0,09843659"
"1122,1", "0,1419084", "0,0968702"
"1122,2", "0,1438184", "0,09827995"
"1122,25", "0,1447655", "0,0968702"
"1122,3", "0,1457916", "0,09890651"
"1122,35", "0,1468176", "0,1003163"
"1122,4", "0,1478121", "0,09702684"
"1122,45", "0,1489328", "0,101726"
"1122,5", "0,1499431", "0,09906314"
"1122,6", "0,1518531", "0,09734011"
"1122,65", "0,1528475", "0,09827995"
"1122,7", "0,1538736", "0,1006295"
"1122,75", "0,154947", "0,09890651"
"1122,8", "0,1558783", "0,09984634"
"1122,85", "0,1567938", "0,09859323"
"1122,95", "0,158767", "0,09812331"
"1123", "0,1596667", "0,09953307"
"1123,05", "0,160677", "0,1012561"
"1123,1", "0,1617661", "0,09906314"
"1123,15", "0,1626501", "0,09843659"
"1123,2", "0,163613", "0,09812331"
"1123,25", "0,1646232", "0,1001596"
"1123,3", "0,1657124", "0,1004729"
"1123,35", "0,16677", "0,09546044"
"1123,45", "0,1687747", "0,1004729"
"1123,5", "0,1698008", "0,09968971"
"1123,55", "0,1709057", "0,1003163"
"1123,6", "0,1719002", "0,1007862"
"1123,65", "0,1729262", "0,09827995"
"1123,75", "0,1747573", "0,1001596"
"1123,8", "0,1758465", "0,1020393"
"1123,85", "0,1768094", "0,1004729"
"1123,9", "0,1776933", "0,09781004"
"1123,95", "0,1787036", "0,101726"
"1124,05", "0,180803", "0,1032924"
"1124,1", "0,1817028", "0,09734011"
"1124,15", "0,1828077", "0,1012561"
"1124,2", "0,183818", "0,1015694"
"1124,25", "0,1847493", "0,09827995"
"1124,3", "0,1858701", "0,1043889"
"1124,35", "0,1869119", "0,1004729"
"1124,4", "0,1878748", "0,1009428"
"1124,45", "0,1888534", "0,09843659"
"1124,55", "0,1909055", "0,1021959"
"1124,6", "0,1919473", "0,1015694"
"1124,65", "0,1928944", "0,09968971"
"1124,7", "0,1937942", "0,1007862"
"1124,75", "0,1947413", "0,1015694"
"1124,8", "0,1957042", "0,1006295"
"1124,85", "0,1968565", "0,1028225"
"1124,95", "0,1988296", "0,1014127"
"1125", "0,199761", "0,1042322"
"1125,05", "0,200787", "0,101726"
"1125,1", "0,2017815", "0,1051721"
"1125,15", "0,2027917", "0,1037623"
"1125,25", "0,2047806", "0,103449"
"1125,3", "0,2056962", "0,1028225"
"1125,35", "0,2067696", "0,103919"
"1125,4", "0,2077325", "0,1040756"
"1125,45", "0,2086954", "0,09984634"
"1125,5", "0,2097056", "0,1028225"
"1125,55", "0,2108421", "0,1029791"
"1125,6", "0,2119155", "0,1009428"
"1125,7", "0,2139045", "0,1026659"
"1125,75", "0,2148831", "0,1006295"
"1125,8", "0,2157987", "0,1031358"
"1125,85", "0,2168089", "0,1018827"
"1125,9", "0,2178507", "0,1026659"
"1126", "0,2198239", "0,1036057"
"1126,05", "0,2207078", "0,09874986"
"1126,1", "0,2217023", "0,1031358"
"1126,15", "0,2227915", "0,101726"
"1126,2", "0,2238491", "0,1064252"
"1126,25", "0,2248751", "0,1007862"
"1126,3", "0,2258696", "0,1029791"
"1126,4", "0,2278901", "0,1023526"
"1126,45", "0,2289161", "0,1001596"
"1126,5", "0,2299106", "0,1037623"
"1126,55", "0,2308893", "0,1007862"
"1126,6", "0,231868", "0,09874986"
"1126,65", "0,2328782", "0,1025092"
"1126,7", "0,2337937", "0,09984634"
"1126,75", "0,2347724", "0,1010995"
"1126,8", "0,2357827", "0,09812331"
"1126,9", "0,2377716", "0,1007862"
"1126,95", "0,2387818", "0,101726"
"1127", "0,2398079", "0,1014127"
"1127,05", "0,2407866", "0,1004729"
"1127,1", "0,2419231", "0,1028225"
"1127,15", "0,2429807", "0,09874986"
"1127,25", "0,245017", "0,1018827"
"1127,3", "0,2460114", "0,09937642"
"1127,35", "0,2468796", "0,09937642"
"1127,4", "0,2479688", "0,09968971"
"1127,45", "0,2489948", "0,09937642"
"1127,55", "0,2510469", "0,1010995"
"1127,6", "0,2521045", "0,09874986"
"1127,7", "0,2540303", "0,09874986"
"1127,75", "0,2549774", "0,09843659"
"1127,8", "0,2558929", "0,09984634"
"1127,85", "0,2570768", "0,1009428"
"1127,9", "0,2578819", "0,09734011"
"1128", "0,2599182", "0,09859323"
"1128,05", "0,2609126", "0,09577372"
"1128,1", "0,2618597", "0,09655692"
