Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 14:34:25 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1168,55", "0,05059138", "-0,6235138"
"1168,65", "0,05256452", "-0,3150911"
"1168,7", "0,05368527", "-0,2203243"
"1168,75", "0,05467973", "-0,1810078"
"1168,8", "0,05561106", "-0,1651873"
"1168,85", "0,05666866", "-0,1254009"
"1168,9", "0,05767891", "-0,1109901"
"1169", "0,05958891", "-0,08357824"
"1169,05", "0,06056759", "-0,06697448"
"1169,1", "0,06160941", "-0,04864768"
"1169,15", "0,0625723", "-0,04222547"
"1169,2", "0,0636299", "-0,01731983"
"1169,25", "0,06465594", "-0,009331227"
"1169,35", "0,06662908", "0,0115018"
"1169,4", "0,06765512", "0,01573106"
"1169,45", "0,06853908", "0,002886636"
"1169,5", "0,06948619", "0,01103188"
"1169,55", "0,07049644", "0,02732236"
"1169,6", "0,07147513", "0,03609416"
"1169,65", "0,07258008", "0,04627572"
"1169,75", "0,0744743", "0,03358793"
"1169,8", "0,0755477", "0,06303611"
"1169,85", "0,07662108", "0,07039816"
"1169,9", "0,07772604", "0,07447078"
"1169,95", "0,07870472", "0,06585562"
"1170", "0,07971496", "0,0749407"
"1170,1", "0,08167232", "0,06836185"
"1170,15", "0,08257208", "0,07384422"
"1170,2", "0,08359811", "0,08073635"
"1170,25", "0,08470307", "0,09107454"
"1170,3", "0,08588696", "0,1007862"
"1170,35", "0,08680249", "0,08872496"
"1170,4", "0,0877496", "0,08465233"
"1170,5", "0,08983324", "0,101726"
"1170,55", "0,090733", "0,09499053"
"1170,6", "0,0917906", "0,105642"
"1170,65", "0,09280085", "0,1047022"
"1170,7", "0,0938111", "0,1079916"
"1170,75", "0,09488449", "0,1057986"
"1170,8", "0,09595788", "0,1106544"
"1170,9", "0,09802573", "0,1194263"
"1170,95", "0,09886234", "0,1010995"
"1171", "0,09995151", "0,1164501"
"1171,05", "0,100946", "0,1109677"
"1171,1", "0,1018457", "0,1115943"
"1171,15", "0,1029507", "0,1164501"
"1171,2", "0,1037242", "0,1048588"
"1171,25", "0,1047818", "0,1189563"
"1171,35", "0,1066918", "0,11692"
"1171,4", "0,1077494", "0,1170767"
"1171,45", "0,1086807", "0,119113"
"1171,5", "0,1096436", "0,1147271"
"1171,6", "0,1114115", "0,1122209"
"1171,65", "0,1124691", "0,1195829"
"1171,7", "0,1135425", "0,1224024"
"1171,75", "0,1145528", "0,1180165"
"1171,8", "0,1156735", "0,1278848"
"1171,85", "0,1167785", "0,1250653"
"1171,9", "0,1177729", "0,1203661"
"1171,95", "0,118799", "0,126475"
"1172", "0,1197303", "0,1173899"
"1172,1", "0,1217192", "0,1274149"
"1172,15", "0,1228084", "0,1302344"
"1172,2", "0,1238344", "0,1216192"
"1172,25", "0,1247658", "0,1222458"
"1172,3", "0,1257602", "0,1214626"
"1172,35", "0,1267547", "0,1242821"
"1172,4", "0,1277018", "0,1173899"
"1172,5", "0,1296592", "0,1292945"
"1172,55", "0,1306694", "0,1219325"
"1172,6", "0,1317428", "0,1327406"
"1172,65", "0,1327057", "0,1200528"
"1172,7", "0,1336528", "0,1219325"
"1172,75", "0,134742", "0,1308609"
"1172,85", "0,1367151", "0,1187997"
"1172,9", "0,1376149", "0,1175466"
"1172,95", "0,1386409", "0,1296078"
"1173", "0,1397459", "0,1233422"
"1173,05", "0,1406772", "0,1239688"
"1173,1", "0,1416874", "0,1231856"
"1173,2", "0,1437237", "0,1245953"
"1173,25", "0,1447655", "0,1219325"
"1173,3", "0,145539", "0,1137872"
"1173,35", "0,146565", "0,1234989"
"1173,4", "0,14767", "0,1228723"
"1173,45", "0,1487592", "0,1219325"
"1173,5", "0,1496589", "0,1186431"
"1173,55", "0,1506692", "0,1219325"
"1173,65", "0,1528002", "0,1294512"
"1173,7", "0,1537473", "0,1167634"
"1173,75", "0,1547891", "0,1231856"
"1173,8", "0,1558151", "0,1236555"
"1173,9", "0,1577567", "0,1166067"
"1173,95", "0,1587512", "0,1244387"
"1174", "0,1597456", "0,11692"
"1174,05", "0,1606612", "0,1177032"
"1174,1", "0,1617188", "0,1245953"
"1174,15", "0,1626974", "0,1148837"
"1174,2", "0,1636919", "0,1159802"
"1174,25", "0,1647811", "0,1233422"
"1174,35", "0,166549", "0,1111244"
"1174,4", "0,1676382", "0,122559"
"1174,45", "0,1686642", "0,1126908"
"1174,5", "0,1696113", "0,11692"
"1174,55", "0,1707321", "0,1224024"
"1174,6", "0,1716003", "0,1083049"
"1174,65", "0,172579", "0,1144138"
"1174,7", "0,1735734", "0,120836"
"1174,8", "0,175736", "0,1202094"
"1174,85", "0,1767304", "0,1153536"
"1174,9", "0,1777565", "0,1178599"
"1174,95", "0,1788457", "0,1144138"
"1175", "0,1800295", "0,1228723"
"1175,05", "0,181024", "0,1103412"
"1175,15", "0,1828866", "0,1150403"
"1175,2", "0,1837548", "0,111281"
"1175,25", "0,1847493", "0,1209926"
"1175,3", "0,1857122", "0,113474"
"1175,35", "0,1867066", "0,1172333"
"1175,4", "0,1877327", "0,1173899"
"1175,5", "0,1897848", "0,1189563"
"1175,55", "0,1908108", "0,1159802"
"1175,6", "0,1917421", "0,113004"
"1175,65", "0,1927524", "0,1162935"
"1175,7", "0,1937153", "0,11692"
"1175,8", "0,1957831", "0,1172333"
"1175,9", "0,1977878", "0,113004"
"1175,95", "0,1987665", "0,1133173"
"1176", "0,1998083", "0,120836"
"1176,05", "0,2007239", "0,1126908"
"1176,1", "0,2017341", "0,115197"
"1176,15", "0,2027286", "0,1097146"
"1176,2", "0,2036915", "0,1194263"
"1176,25", "0,2047806", "0,115197"
"1176,35", "0,2067064", "0,107365"
"1176,4", "0,2075746", "0,1122209"
"1176,45", "0,2086796", "0,1172333"
"1176,5", "0,2097372", "0,1141005"
"1176,55", "0,2107948", "0,113474"
"1176,65", "0,2127048", "0,1043889"
"1176,7", "0,2138255", "0,1202094"
"1176,75", "0,2147568", "0,1089314"
"1176,8", "0,2157829", "0,1145704"
"1176,85", "0,2168247", "0,1123775"
"1176,9", "0,2178192", "0,1125341"
"1177", "0,2197765", "0,1068951"
"1177,05", "0,220771", "0,1103412"
"1177,1", "0,2217655", "0,1103412"
"1177,15", "0,222681", "0,1045455"
"1177,2", "0,2237228", "0,1125341"
"1177,25", "0,2247962", "0,1114376"
"1177,3", "0,2258854", "0,1087748"
"1177,35", "0,2269114", "0,1092447"
"1177,45", "0,2288056", "0,1083049"
"1177,5", "0,2298159", "0,1053287"
"1177,55", "0,230763", "0,1067385"
"1177,6", "0,2317732", "0,1087748"
"1177,65", "0,2328466", "0,1020393"
"1177,7", "0,2338727", "0,1111244"
"1177,75", "0,2349618", "0,1036057"
"1177,85", "0,2366509", "0,09640028"
"1177,9", "0,2376295", "0,1072084"
"1177,95", "0,2386871", "0,1043889"
"1178", "0,2397605", "0,1070518"
"1178,05", "0,2407866", "0,09984634"
"1178,1", "0,2418757", "0,1051721"
"1178,2", "0,2439751", "0,09937642"
"1178,25", "0,2449223", "0,100003"
"1178,3", "0,2458851", "0,09827995"
"1178,35", "0,2468165", "0,09812331"
"1178,4", "0,2477952", "0,1009428"
"1178,45", "0,2487896", "0,09937642"
"1178,5", "0,2498314", "0,09906314"
"1178,6", "0,2518362", "0,09561708"
"1178,65", "0,2528306", "0,1003163"
"1178,7", "0,2538882", "0,09827995"
"1178,75", "0,2548985", "0,09420733"
"1178,8", "0,2557824", "0,09389405"
"1178,85", "0,2565717", "0,09154446"
"1178,9", "0,2575346", "0,09452061"
"1178,95", "0,2585922", "0,1001596"
"1179,05", "0,2606758", "0,09514717"
"1179,1", "0,2616229", "0,09342413"
"1179,15", "0,2626016", "0,09655692"
"1179,2", "0,263754", "0,09452061"
"1179,25", "0,2647958", "0,0968702"
"1179,35", "0,2668163", "0,09342413"
"1179,4", "0,2676687", "0,09091791"
"1179,45", "0,2686473", "0,09264094"
"1179,5", "0,2696891", "0,09546044"
"1179,55", "0,2707152", "0,09170111"
"1179,6", "0,2717096", "0,09154446"
"1179,65", "0,2727357", "0,09420733"
"1179,75", "0,2748509", "0,09483389"
"1179,8", "0,2758453", "0,08982144"
"1179,85", "0,2769345", "0,09389405"
"1179,9", "0,2780079", "0,09091791"
"1179,95", "0,2789392", "0,09029134"
"1180", "0,2799337", "0,09185775"
"1180,1", "0,28197", "0,0924843"
"1180,15", "0,2827592", "0,09029134"
"1180,2", "0,283801", "0,09185775"
"1180,25", "0,2848902", "0,09546044"
"1180,3", "0,285932", "0,09044799"
"1180,35", "0,2869423", "0,09029134"
"1180,4", "0,2879841", "0,09185775"
"1180,45", "0,2888839", "0,09029134"
"1180,55", "0,2909201", "0,0924843"
"1180,6", "0,2918988", "0,0888816"
"1180,65", "0,2927828", "0,09060463"
"1180,7", "0,2939825", "0,09358077"
"1180,75", "0,2950243", "0,09044799"
"1180,8", "0,2960819", "0,09013471"
"1180,85", "0,2970448", "0,08950816"
"1180,9", "0,2980866", "0,09091791"
"1181", "0,2999493", "0,09013471"
"1181,05", "0,3009121", "0,08903823"
"1181,1", "0,3019066", "0,09029134"
"1181,15", "0,3029958", "0,08982144"
"1181,2", "0,3038798", "0,08762848"
"1181,3", "0,305995", "0,09138783"
"1181,35", "0,3070999", "0,08606208"
"1181,4", "0,3079681", "0,086532"
"1181,45", "0,3088679", "0,08794177"
"1181,5", "0,3098308", "0,08841167"
"1181,55", "0,3108252", "0,09123117"
"1181,6", "0,3118039", "0,08700192"
"1181,7", "0,3137455", "0,0888816"
"1181,75", "0,3147726", "0,08809839"
"1181,8", "0,3154046", "0,08794177"
"1181,85", "0,3165106", "0,08715856"
"1181,9", "0,3176165", "0,08762848"
"1181,95", "0,3184065", "0,08794177"
"1182", "0,3193545", "0,08825504"
"1182,1", "0,3214084", "0,08950816"
"1182,15", "0,3223564", "0,08872496"
"1182,2", "0,3236203", "0,09044799"
"1182,25", "0,3244103", "0,08684529"
"1182,3", "0,3253583", "0,08825504"
"1182,4", "0,3274123", "0,08935151"
"1182,45", "0,3285182", "0,08668865"
"1182,5", "0,3296242", "0,08621872"
"1182,55", "0,3305722", "0,08809839"
"1182,6", "0,3315201", "0,08825504"
"1182,65", "0,3326261", "0,08778512"
"1182,7", "0,3334161", "0,08794177"
"1182,75", "0,3346801", "0,08825504"
"1182,8", "0,335628", "0,08825504"
"1182,85", "0,336576", "0,086532"
"1182,95", "0,33863", "0,08512225"
"1183", "0,3394199", "0,08825504"
"1183,05", "0,3403679", "0,0888816"
"1183,1", "0,3413159", "0,08700192"
"1183,15", "0,3424219", "0,09060463"
"1183,2", "0,3435278", "0,08825504"
"1183,3", "0,3455818", "0,08794177"
"1183,35", "0,3465297", "0,08637536"
"1183,4", "0,3474777", "0,08684529"
"1183,45", "0,3484257", "0,08590545"
"1183,5", "0,3493736", "0,08778512"
"1183,55", "0,3503217", "0,08574881"
"1183,65", "0,3523756", "0,086532"
"1183,7", "0,3534816", "0,08919487"
"1183,75", "0,3545875", "0,08621872"
"1183,8", "0,3553775", "0,08919487"
"1183,85", "0,3566415", "0,0873152"
"1183,9", "0,3575894", "0,08809839"
"1184", "0,3596434", "0,08684529"
"1184,05", "0,3605914", "0,08590545"
"1184,1", "0,3615393", "0,08762848"
"1184,15", "0,3624873", "0,08715856"
"1184,2", "0,3635933", "0,08762848"
"1184,25", "0,3643833", "0,08480898"
"1184,3", "0,3654892", "0,08762848"
"1184,35", "0,3664372", "0,08559217"
"1184,45", "0,3683331", "0,08543553"
"1184,5", "0,3692811", "0,086532"
"1184,55", "0,3703871", "0,08496562"
"1184,6", "0,3713351", "0,08794177"
"1184,7", "0,373231", "0,08590545"
"1184,75", "0,374337", "0,08668865"
"1184,8", "0,375285", "0,08762848"
"1184,85", "0,3763909", "0,08559217"
"1184,9", "0,3773389", "0,08512225"
"1184,95", "0,3782869", "0,08590545"
"1185", "0,3793928", "0,0873152"
"1185,05", "0,3803408", "0,086532"
"1185,1", "0,3816048", "0,08794177"
"1185,2", "0,3833427", "0,08684529"
"1185,25", "0,3846067", "0,08512225"
"1185,3", "0,3853967", "0,08778512"
"1185,35", "0,3863447", "0,08684529"
"1185,4", "0,3872926", "0,08621872"
"1185,45", "0,3882406", "0,08590545"
"1185,5", "0,3891886", "0,08856832"
"1185,6", "0,3912425", "0,08762848"
"1185,65", "0,3920325", "0,08715856"
"1185,7", "0,3932965", "0,08778512"
"1185,75", "0,3944024", "0,09013471"
"1185,8", "0,3953504", "0,08872496"
"1185,85", "0,3962984", "0,08715856"
"1185,9", "0,3972464", "0,0873152"
"1186", "0,3993003", "0,08982144"
"1186,05", "0,4002483", "0,086532"
"1186,1", "0,4010383", "0,09029134"
"1186,15", "0,4021442", "0,08825504"
"1186,2", "0,4032502", "0,08997807"
"1186,3", "0,4049881", "0,0873152"
"1186,35", "0,4059362", "0,09029134"
"1186,4", "0,4070421", "0,08935151"
"1186,45", "0,4079901", "0,09013471"
"1186,5", "0,4090961", "0,08982144"
"1186,55", "0,410202", "0,08841167"
"1186,65", "0,41194", "0,09013471"
"1186,7", "0,4130459", "0,09185775"
"1186,75", "0,4139939", "0,08950816"
"1186,8", "0,4149419", "0,09170111"
"1186,85", "0,4160478", "0,08950816"
"1186,9", "0,4169958", "0,08982144"
"1186,95", "0,4179438", "0,08982144"
"1187", "0,4188918", "0,08841167"
"1187,05", "0,4198397", "0,09076127"
"1187,15", "0,4218937", "0,08903823"
"1187,2", "0,4229997", "0,09013471"
"1187,25", "0,4239476", "0,08966479"
"1187,3", "0,4250536", "0,08966479"
"1187,35", "0,4260016", "0,09044799"
"1187,4", "0,4271075", "0,09107454"
"1187,45", "0,4280555", "0,08950816"
"1187,55", "0,4299515", "0,08950816"
"1187,6", "0,4308994", "0,08997807"
"1187,65", "0,4320054", "0,09107454"
"1187,7", "0,4329534", "0,08982144"
"1187,75", "0,4340594", "0,08982144"
"1187,8", "0,4350073", "0,08872496"
"1187,9", "0,4370613", "0,09107454"
"1187,95", "0,4380093", "0,08825504"
"1188", "0,4389572", "0,09170111"
"1188,05", "0,4400632", "0,09091791"
"1188,1", "0,4410112", "0,09279758"
"1188,15", "0,4419591", "0,09185775"
"1188,2", "0,4429071", "0,09279758"
"1188,25", "0,4438551", "0,09123117"
"1188,35", "0,4459091", "0,09185775"
"1188,4", "0,446857", "0,09279758"
"1188,45", "0,447805", "0,09405069"
"1188,5", "0,448911", "0,09232766"
"1188,55", "0,4498589", "0,09091791"
"1188,6", "0,4508069", "0,09232766"
"1188,7", "0,4528608", "0,09279758"
"1188,75", "0,4538088", "0,09123117"
"1188,8", "0,4549148", "0,09279758"
"1188,85", "0,4560207", "0,09232766"
"1188,9", "0,4569688", "0,09076127"
"1189", "0,4587067", "0,09342413"
"1189,05", "0,4598127", "0,09483389"
"1189,1", "0,4609186", "0,0932675"
"1189,15", "0,4620246", "0,09358077"
"1189,2", "0,4629726", "0,09389405"
"1189,25", "0,4639205", "0,09389405"
"1189,3", "0,4648685", "0,09358077"
"1189,35", "0,4658165", "0,09389405"
"1189,45", "0,4678704", "0,09405069"
"1189,5", "0,4689764", "0,09342413"
"1189,55", "0,4699244", "0,09185775"
"1189,6", "0,4708724", "0,09311084"
"1189,65", "0,4718203", "0,09358077"
"1189,7", "0,4727683", "0,09358077"
"1189,75", "0,4738743", "0,09608699"
"1189,85", "0,4759282", "0,09358077"
"1189,9", "0,4770342", "0,09514717"
"1189,95", "0,4778242", "0,09467725"
"1190", "0,4789301", "0,09514717"
"1190,05", "0,4800361", "0,09483389"
