Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 12:37:02 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1347,55", "0,0506703", "-0,5591351"
"1347,65", "0,05288023", "-0,2834499"
"1347,7", "0,05387469", "-0,2303492"
"1347,75", "0,05486915", "-0,1985515"
"1347,8", "0,0558794", "-0,1579819"
"1347,85", "0,05687387", "-0,1550058"
"1347,9", "0,05794726", "-0,136209"
"1348", "0,05982569", "-0,1181955"
"1348,05", "0,06078858", "-0,1011218"
"1348,1", "0,06197247", "-0,07245685"
"1348,15", "0,06287222", "-0,08389152"
"1348,2", "0,06377197", "-0,0885907"
"1348,25", "0,06471908", "-0,06697448"
"1348,35", "0,06683429", "-0,04128564"
"1348,4", "0,06779719", "-0,03000761"
"1348,45", "0,06880743", "-0,04191219"
"1348,5", "0,06983347", "-0,03188728"
"1348,55", "0,07079636", "-0,02483851"
"1348,6", "0,07182239", "-0,01591007"
"1348,65", "0,07284843", "-0,008704669"
"1348,75", "0,07475843", "-0,01183746"
"1348,8", "0,0756424", "-0,005258605"
"1348,85", "0,07673158", "0,004766307"
"1348,9", "0,07775761", "0,007899093"
"1348,95", "0,07875207", "0,008055733"
"1349", "0,0796834", "0,01009204"
"1349,1", "0,08187753", "0,01980368"
"1349,15", "0,08274572", "0,0115018"
"1349,2", "0,08381911", "0,01839392"
"1349,25", "0,08486092", "0,0266958"
"1349,3", "0,08587117", "0,02137007"
"1349,35", "0,08683407", "0,02340638"
"1349,45", "0,08893349", "0,03374457"
"1349,5", "0,08992796", "0,02810556"
"1349,55", "0,090733", "0,02512941"
"1349,6", "0,0917906", "0,03280474"
"1349,65", "0,09280085", "0,0362508"
"1349,7", "0,09389003", "0,03468441"
"1349,75", "0,09488449", "0,03609416"
"1349,8", "0,09586317", "0,03734728"
"1349,9", "0,09804151", "0,03969686"
"1349,95", "0,09903598", "0,03907031"
"1350", "0,09988838", "0,03687736"
"1350,05", "0,1008197", "0,04094998"
"1350,1", "0,1017984", "0,03844375"
"1350,15", "0,1026508", "0,04392612"
"1350,2", "0,1036768", "0,04157653"
"1350,25", "0,1046713", "0,04517924"
"1350,35", "0,1066128", "0,04627572"
"1350,45", "0,1086491", "0,04721555"
"1350,5", "0,1097383", "0,04752883"
"1350,6", "0,1116325", "0,04564916"
"1350,65", "0,1126428", "0,04956514"
"1350,7", "0,1137004", "0,04643235"
"1350,75", "0,1146475", "0,04956514"
"1350,8", "0,1155946", "0,04643235"
"1350,85", "0,1166364", "0,04925186"
"1350,9", "0,1176624", "0,04893858"
"1350,95", "0,1186411", "0,04956514"
"1351", "0,1195567", "0,04721555"
"1351,05", "0,120488", "0,05050497"
"1351,15", "0,1225874", "0,05473424"
"1351,2", "0,1236134", "0,05050497"
"1351,25", "0,1246395", "0,05207136"
"1351,3", "0,1255866", "0,05066161"
"1351,35", "0,1266284", "0,05207136"
"1351,4", "0,1274966", "0,04878194"
"1351,5", "0,129454", "0,05348112"
"1351,55", "0,1305905", "0,05520415"
"1351,6", "0,1316797", "0,05144481"
"1351,65", "0,1326899", "0,0545776"
"1351,75", "0,1346788", "0,05285456"
"1351,8", "0,1357049", "0,05019169"
"1351,85", "0,1365888", "0,05222801"
"1351,9", "0,1375044", "0,05160145"
"1351,95", "0,1383883", "0,05160145"
"1352", "0,139367", "0,05316784"
"1352,05", "0,1404404", "0,05050497"
"1352,1", "0,1414033", "0,05113153"
"1352,15", "0,1424609", "0,05348112"
"1352,2", "0,1434396", "0,05113153"
"1352,3", "0,1454917", "0,0545776"
"1352,35", "0,1465335", "0,05050497"
"1352,4", "0,1476069", "0,05175809"
"1352,45", "0,148696", "0,05316784"
"1352,55", "0,1507639", "0,05254128"
"1352,6", "0,1516952", "0,05066161"
"1352,65", "0,1527055", "0,05144481"
"1352,7", "0,1536999", "0,05128817"
"1352,75", "0,1547102", "0,05442095"
"1352,8", "0,1557362", "0,05285456"
"1352,9", "0,1576462", "0,05520415"
"1352,95", "0,1585775", "0,04909522"
"1353", "0,1595246", "0,05285456"
"1353,05", "0,1605191", "0,05222801"
"1353,1", "0,1615767", "0,05128817"
"1353,15", "0,1624923", "0,05175809"
"1353,2", "0,1634709", "0,05097489"
"1353,25", "0,164418", "0,05254128"
"1353,3", "0,1653336", "0,05081825"
"1353,35", "0,1663912", "0,05348112"
"1353,45", "0,1683801", "0,05191473"
"1353,5", "0,1694851", "0,05285456"
"1353,55", "0,1704006", "0,05191473"
"1353,6", "0,1712846", "0,05066161"
"1353,7", "0,1733998", "0,0545776"
"1353,75", "0,1744889", "0,05113153"
"1353,8", "0,1754045", "0,05348112"
"1353,85", "0,1763674", "0,05097489"
"1353,9", "0,177425", "0,05332448"
"1353,95", "0,17853", "0,0537944"
"1354", "0,1797138", "0,05395104"
"1354,05", "0,1806925", "0,05238464"
"1354,1", "0,1815923", "0,04972177"
