Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 10:31:26 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"754,55", "0,05114386", "-0,5874867"
"754,65", "0,05308544", "-0,289089"
"754,7", "0,05404833", "-0,2372413"
"754,75", "0,05505858", "-0,195262"
"754,8", "0,05613197", "-0,1559456"
"754,85", "0,05711064", "-0,1568854"
"754,9", "0,05804197", "-0,1448242"
"755", "0,06001511", "-0,107544"
"755,05", "0,06100957", "-0,0862411"
"755,1", "0,06209875", "-0,05882924"
"755,15", "0,06306164", "-0,06180539"
"755,2", "0,06399296", "-0,05381678"
"755,25", "0,06500321", "-0,04191219"
"755,35", "0,06696057", "-0,02656155"
"755,4", "0,06806553", "-0,0004027879"
"755,45", "0,06901264", "-0,01074098"
"755,5", "0,06999132", "-0,01089762"
"755,55", "0,07087529", "-0,005885163"
"755,6", "0,07191711", "0,01494786"
"755,65", "0,07297471", "0,01416466"
"755,7", "0,07404809", "0,02732236"
"755,75", "0,07502678", "0,02575597"
"755,85", "0,07696835", "0,02638253"
"755,9", "0,07791546", "0,03484105"
"755,95", "0,07890993", "0,03860039"
"756", "0,07993596", "0,04799874"
"756,05", "0,0808515", "0,03437113"
"756,15", "0,0830772", "0,06225292"
"756,2", "0,08418216", "0,05504751"
"756,25", "0,08517662", "0,05849357"
"756,3", "0,08617109", "0,05473424"
"756,35", "0,08707084", "0,05865022"
"756,4", "0,08803374", "0,06507242"
"756,5", "0,09013316", "0,07196455"
"756,55", "0,09095398", "0,05191473"
"756,6", "0,09190109", "0,07353094"
"756,65", "0,09305341", "0,07995315"
"756,7", "0,09420573", "0,07509734"
"756,75", "0,09508969", "0,07243447"
"756,8", "0,09609994", "0,08198947"
"756,9", "0,09813622", "0,08261602"
"756,95", "0,09905177", "0,07541062"
"757", "0,100062", "0,08026644"
"757,05", "0,1010249", "0,08308594"
"757,1", "0,1020825", "0,08637536"
"757,15", "0,102998", "0,08433905"
"757,25", "0,1049712", "0,08261602"
"757,3", "0,1059814", "0,08809839"
"757,35", "0,1069759", "0,09076127"
"757,4", "0,1080177", "0,09405069"
"757,45", "0,1090122", "0,0873152"
"757,5", "0,1100382", "0,09640028"
"757,55", "0,1110485", "0,09671356"
"757,6", "0,1120114", "0,08621872"
"757,7", "0,1139529", "0,09420733"
"757,75", "0,1150105", "0,09874986"
"757,8", "0,1162576", "0,1028225"
"757,85", "0,1171415", "0,09279758"
"757,9", "0,1181202", "0,09890651"
"757,95", "0,119162", "0,0968702"
"758", "0,1200302", "0,09514717"
"758,05", "0,1210563", "0,09796667"
"758,15", "0,1229663", "0,09342413"
"758,2", "0,1240554", "0,1047022"
"758,25", "0,1249552", "0,09937642"
"758,3", "0,1260128", "0,09968971"
"758,35", "0,1269283", "0,0968702"
"758,45", "0,1289646", "0,1072084"
"758,5", "0,1300538", "0,1015694"
"758,55", "0,1310482", "0,09671356"
"758,6", "0,131948", "0,1048588"
"758,65", "0,1330056", "0,09702684"
"758,7", "0,1338738", "0,09483389"
"758,75", "0,1349156", "0,1051721"
"758,85", "0,1369361", "0,1043889"
"758,9", "0,1379148", "0,1003163"
"758,95", "0,1389408", "0,103449"
"759", "0,1399984", "0,1025092"
"759,05", "0,1409455", "0,09984634"
"759,1", "0,14194", "0,1009428"
"759,2", "0,1439763", "0,09937642"
"759,25", "0,1450023", "0,1054853"
"759,3", "0,1459968", "0,09765339"
"759,35", "0,1470702", "0,09906314"
"759,4", "0,1480646", "0,09812331"
"759,45", "0,1490275", "0,09593036"
"759,55", "0,1510165", "0,1006295"
"759,6", "0,152153", "0,1054853"
"759,65", "0,1529264", "0,09201438"
"759,7", "0,1539051", "0,09718347"
"759,75", "0,1548838", "0,1045455"
"759,8", "0,1559572", "0,1007862"
"759,9", "0,1579777", "0,1026659"
"759,95", "0,1589879", "0,09953307"
"760", "0,160014", "0,09827995"
"760,05", "0,1609927", "0,1007862"
"760,1", "0,1620345", "0,1001596"
"760,15", "0,1631079", "0,1012561"
"760,2", "0,164055", "0,09953307"
"760,25", "0,1651126", "0,09812331"
"760,3", "0,1659966", "0,09044799"
"760,35", "0,1670068", "0,1065818"
"760,45", "0,1691694", "0,1021959"
"760,5", "0,1700375", "0,09029134"
"760,55", "0,1709057", "0,09420733"
"760,6", "0,1719002", "0,09311084"
"760,65", "0,172942", "0,1010995"
"760,7", "0,1738891", "0,09311084"
"760,8", "0,1760043", "0,1018827"
"760,85", "0,1769199", "0,09264094"
"760,9", "0,1778354", "0,09217101"
"760,95", "0,1788772", "0,09608699"
"761,05", "0,1808819", "0,09170111"
"761,1", "0,1820185", "0,1001596"
"761,15", "0,183155", "0,09217101"
"761,2", "0,1839758", "0,09091791"
"761,25", "0,1850019", "0,09577372"
"761,3", "0,1859963", "0,09546044"
"761,35", "0,1870539", "0,09420733"
"761,4", "0,1881589", "0,09702684"
"761,5", "0,1901162", "0,09420733"
"761,55", "0,1910002", "0,08809839"
"761,6", "0,1919631", "0,09358077"
"761,65", "0,1930049", "0,09514717"
"761,7", "0,1939678", "0,09389405"
"761,75", "0,1950412", "0,09029134"
"761,85", "0,1970459", "0,09827995"
"761,9", "0,1980878", "0,0873152"
"761,95", "0,1990664", "0,09514717"
"762", "0,2000135", "0,09076127"
"762,05", "0,2009606", "0,09185775"
"762,1", "0,2019867", "0,09232766"
"762,15", "0,202918", "0,08637536"
"762,2", "0,2039282", "0,09342413"
"762,3", "0,2060119", "0,09185775"
"762,4", "0,2078745", "0,08559217"
"762,45", "0,2089321", "0,09546044"
"762,5", "0,209895", "0,09358077"
"762,55", "0,2109842", "0,08825504"
"762,65", "0,2129416", "0,09170111"
"762,7", "0,2140465", "0,09781004"
"762,75", "0,215183", "0,09608699"
"762,8", "0,2160039", "0,08950816"
"762,85", "0,2171246", "0,09185775"
"762,9", "0,2180402", "0,08809839"
"762,95", "0,2190188", "0,09185775"
"763", "0,2199817", "0,09107454"
"763,1", "0,2219233", "0,09373742"
"763,15", "0,2229336", "0,09201438"
"763,2", "0,2239754", "0,09060463"
"763,25", "0,2249541", "0,0873152"
"763,35", "0,2268325", "0,08872496"
"763,4", "0,227827", "0,09467725"
"763,45", "0,2289319", "0,08841167"
"763,5", "0,2300053", "0,09279758"
"763,55", "0,2308577", "0,08386914"
"763,6", "0,2319311", "0,09420733"
"763,65", "0,2330203", "0,09342413"
"763,7", "0,2340305", "0,09013471"
"763,75", "0,2349618", "0,08590545"
"763,8", "0,2358774", "0,09342413"
"763,9", "0,2378505", "0,09295422"
"763,95", "0,2389397", "0,08997807"
"764", "0,2399815", "0,09185775"
"764,05", "0,2411338", "0,09154446"
"764,15", "0,2431859", "0,08621872"
"764,2", "0,2441172", "0,08982144"
"764,25", "0,2451906", "0,0924843"
"764,3", "0,2462798", "0,09483389"
"764,35", "0,2472269", "0,08402578"
"764,4", "0,248174", "0,09013471"
"764,45", "0,2491527", "0,08590545"
"764,55", "0,2511258", "0,08762848"
"764,6", "0,252215", "0,086532"
"764,65", "0,253099", "0,08496562"
"764,7", "0,2541092", "0,09029134"
"764,75", "0,2549932", "0,08590545"
"764,8", "0,2560508", "0,08966479"
"764,85", "0,2569663", "0,08449569"
"764,9", "0,2581028", "0,08794177"
"764,95", "0,2590342", "0,08120627"
"765,05", "0,2609915", "0,0837125"
"765,1", "0,2620965", "0,08402578"
"765,15", "0,2632015", "0,08433905"
"765,2", "0,2640223", "0,07963987"
"765,25", "0,2650325", "0,0837125"
"765,3", "0,2659165", "0,07603717"
"765,4", "0,2680002", "0,08245938"
"765,45", "0,2689314", "0,07619382"
"765,5", "0,2700048", "0,08214611"
"765,55", "0,2709993", "0,07901332"
"765,6", "0,2719938", "0,07870004"
"765,65", "0,2729409", "0,07901332"
"765,75", "0,2751035", "0,0785434"
"765,8", "0,2761926", "0,0793266"
"765,85", "0,2770608", "0,0749407"
"765,9", "0,2780553", "0,08120627"
"765,95", "0,2789866", "0,07478406"
"766", "0,2799968", "0,07885668"
"766,05", "0,2809755", "0,07603717"
"766,15", "0,282854", "0,07337431"
"766,2", "0,2838958", "0,07916996"
"766,25", "0,2849376", "0,0741575"
"766,3", "0,2859163", "0,07588054"
"766,35", "0,2868949", "0,0749407"
"766,4", "0,287921", "0,0741575"
"766,5", "0,2899888", "0,07572389"
"766,55", "0,2910306", "0,07666373"
"766,6", "0,2919935", "0,07149464"
"766,65", "0,2929249", "0,07400087"
"766,7", "0,2937299", "0,0705548"
"766,75", "0,2949454", "0,07619382"
"766,8", "0,2958609", "0,07180792"
"766,9", "0,2978972", "0,07603717"
"766,95", "0,2988759", "0,07196455"
"767", "0,299823", "0,07196455"
"767,05", "0,3009121", "0,07368759"
"767,1", "0,3019855", "0,07274775"
"767,15", "0,3028695", "0,07243447"
"767,25", "0,3048111", "0,07118136"
"767,3", "0,3057898", "0,07541062"
"767,35", "0,3068158", "0,07180792"
"767,45", "0,3088836", "0,07306103"
"767,5", "0,3098308", "0,07165127"
"767,55", "0,3108884", "0,07243447"
"767,6", "0,3118671", "0,07180792"
"767,7", "0,3138875", "0,07149464"
"767,75", "0,3150886", "0,0705548"
"767,8", "0,3155626", "0,07243447"
"767,85", "0,3166686", "0,07306103"
"767,9", "0,3176165", "0,07368759"
"767,95", "0,3187225", "0,07259111"
"768", "0,3196705", "0,07039816"
"768,05", "0,3206185", "0,07196455"
"768,15", "0,3226724", "0,07086808"
"768,2", "0,3236203", "0,07118136"
"768,25", "0,3245684", "0,07290439"
"768,3", "0,3256743", "0,07165127"
"768,4", "0,3275703", "0,07400087"
"768,45", "0,3286762", "0,07165127"
"768,5", "0,3296242", "0,07227783"
"768,55", "0,3305722", "0,07321767"
"768,6", "0,3316782", "0,07274775"
"768,65", "0,3326261", "0,07180792"
"768,7", "0,3335741", "0,07227783"
"768,75", "0,3346801", "0,07306103"
"768,85", "0,336734", "0,07180792"
"768,9", "0,337682", "0,07306103"
"768,95", "0,338788", "0,07259111"
"769", "0,3397359", "0,07306103"
"769,05", "0,3406839", "0,07008488"
"769,1", "0,3416319", "0,07180792"
"769,15", "0,3427379", "0,07384422"
"769,2", "0,3436858", "0,06961497"
"769,3", "0,3454238", "0,071338"
"769,35", "0,3463717", "0,07149464"
"769,4", "0,3474777", "0,07274775"
"769,45", "0,3484257", "0,07227783"
"769,5", "0,3493736", "0,07368759"
"769,6", "0,3514276", "0,07259111"
"769,65", "0,3523756", "0,07243447"
"769,7", "0,3533235", "0,07180792"
"769,75", "0,3545875", "0,07306103"
"769,8", "0,3553775", "0,07447078"
"769,85", "0,3564835", "0,07227783"
"769,9", "0,3574314", "0,07400087"
"770", "0,3594854", "0,07196455"
"770,05", "0,3605914", "0,07400087"
"770,1", "0,3613814", "0,07337431"
"770,15", "0,3624873", "0,07165127"
"770,2", "0,3634353", "0,0749407"
"770,25", "0,3643833", "0,07509734"
"770,3", "0,3653312", "0,0705548"
"770,35", "0,3662792", "0,07368759"
"770,45", "0,3681751", "0,071338"
"770,5", "0,3692811", "0,07337431"
"770,55", "0,3703871", "0,0749407"
"770,6", "0,3711771", "0,07102472"
"770,7", "0,373389", "0,07525398"
"770,75", "0,374337", "0,07196455"
"770,8", "0,375285", "0,07118136"
"770,85", "0,3762329", "0,07102472"
"770,9", "0,3773389", "0,07462742"
"770,95", "0,3782869", "0,07400087"
"771", "0,3792349", "0,0721212"
"771,1", "0,3811308", "0,07478406"
"771,15", "0,3822368", "0,07431415"
"771,2", "0,3830267", "0,07337431"
"771,25", "0,3841327", "0,07541062"
"771,3", "0,3850807", "0,07321767"
"771,35", "0,3860286", "0,07321767"
"771,4", "0,3869767", "0,07337431"
"771,45", "0,3879246", "0,07165127"
"771,5", "0,3890306", "0,07274775"
"771,6", "0,3910845", "0,07243447"
"771,65", "0,3920325", "0,07368759"
"771,7", "0,3931385", "0,0721212"
"771,75", "0,3942444", "0,07400087"
"771,8", "0,3953504", "0,0721212"
"771,85", "0,3962984", "0,07337431"
"771,95", "0,3980364", "0,07462742"
"772", "0,3991423", "0,07274775"
"772,05", "0,4002483", "0,07400087"
"772,1", "0,4010383", "0,0741575"
"772,2", "0,4032502", "0,07400087"
"772,25", "0,4040402", "0,07243447"
"772,3", "0,4053041", "0,07400087"
"772,35", "0,4062521", "0,07572389"
"772,4", "0,4072001", "0,0741575"
"772,45", "0,4081481", "0,07353094"
"772,5", "0,4090961", "0,07525398"
"772,55", "0,410044", "0,07243447"
"772,6", "0,410992", "0,07572389"
"772,65", "0,412256", "0,07274775"
"772,75", "0,4139939", "0,07274775"
"772,8", "0,4150999", "0,07196455"
"772,85", "0,4160478", "0,07274775"
"772,95", "0,4182598", "0,07102472"
"773", "0,4190498", "0,07306103"
"773,1", "0,4211037", "0,07274775"
"773,15", "0,4220517", "0,07478406"
