Experiment:, Load
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 17:01:16 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"164,75", "-0,1162628", "0,8371064"
"164,85", "-0,1175139", "0,8367904"
"164,95", "-0,118765", "0,8363164"
"165,1", "-0,1200161", "0,8358424"
"165,25", "-0,1212672", "0,8352104"
"165,3", "-0,1212672", "0,8352104"
"165,4", "-0,1225183", "0,8348945"
"165,5", "-0,1225183", "0,8347365"
"165,55", "-0,1231438", "0,8344205"
"165,7", "-0,1237694", "0,8341045"
"165,8", "-0,125646", "0,8334725"
"165,85", "-0,125646", "0,8334725"
"165,95", "-0,1268971", "0,8329985"
"166,05", "-0,1275227", "0,8325245"
"166,2", "-0,1287738", "0,8317346"
"166,25", "-0,1293993", "0,8318925"
"166,35", "-0,1300249", "0,8314186"
"166,45", "-0,1293993", "0,8314186"
"166,55", "-0,1306504", "0,8311026"
"166,6", "-0,131276", "0,8306286"
"166,7", "-0,1319015", "0,8304706"
"166,8", "-0,1325271", "0,8301546"
"166,95", "-0,1337782", "0,8295226"
"167", "-0,1344037", "0,8292066"
"167,1", "-0,1350293", "0,8287326"
"167,2", "-0,1356548", "0,8284166"
"167,25", "-0,1362804", "0,8282586"
"167,35", "-0,1369059", "0,8279427"
"167,5", "-0,1394081", "0,8274687"
"167,55", "-0,1394081", "0,8271527"
"167,7", "-0,1406592", "0,8268367"
"167,75", "-0,1406592", "0,8266787"
"167,9", "-0,1419103", "0,8265207"
"167,95", "-0,1425359", "0,8263627"
"168,05", "-0,143787", "0,8260467"
"168,1", "-0,143787", "0,8258888"
"168,25", "-0,1444125", "0,8257307"
"168,3", "-0,1444125", "0,8255727"
"168,45", "-0,1462891", "0,8250987"
"168,5", "-0,1462891", "0,8249407"
"168,6", "-0,1469147", "0,8247827"
"168,7", "-0,1475403", "0,8244667"
"168,75", "-0,1481658", "0,8243088"
"168,85", "-0,1487914", "0,8243088"
"168,95", "-0,1500424", "0,8236768"
"169,05", "-0,150668", "0,8235188"
"169,15", "-0,1519191", "0,8233608"
"169,25", "-0,1525446", "0,8232028"
"169,4", "-0,1537957", "0,8225708"
"169,45", "-0,1544213", "0,8224128"
"169,55", "-0,1550468", "0,8222548"
"169,6", "-0,1556724", "0,8219388"
"169,75", "-0,1569235", "0,8216228"
"169,8", "-0,157549", "0,8214648"
"169,95", "-0,1581746", "0,8211489"
"170", "-0,1581746", "0,8211489"
"170,15", "-0,1600512", "0,8208328"
"170,2", "-0,1600512", "0,8205169"
"170,3", "-0,1613023", "0,8202009"
"170,35", "-0,1613023", "0,8202009"
"170,4", "-0,1625534", "0,8198849"
"170,55", "-0,163179", "0,8198849"
"170,7", "-0,1650556", "0,8192528"
"170,75", "-0,1644301", "0,8194109"
"170,9", "-0,1656812", "0,8190949"
"170,95", "-0,1663067", "0,8187789"
"171,05", "-0,1669323", "0,8184629"
