Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 15:33:13 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1117,55", "0,05038618", "-0,614742"
"1117,65", "0,05258031", "-0,3094521"
"1117,7", "0,05352741", "-0,2837632"
"1117,75", "0,05463238", "-0,2298793"
"1117,8", "0,0555637", "-0,2128056"
"1117,85", "0,05651081", "-0,1904062"
"1117,9", "0,05753684", "-0,164874"
"1118", "0,05960469", "-0,1291603"
"1118,05", "0,06053602", "-0,1318231"
"1118,1", "0,06143577", "-0,1166291"
"1118,15", "0,0624618", "-0,0957961"
"1118,2", "0,06359833", "-0,0674444"
"1118,25", "0,0645928", "-0,06807096"
"1118,35", "0,06667644", "-0,04457506"
"1118,4", "0,06751306", "-0,05820268"
"1118,45", "0,06855487", "-0,03094744"
"1118,5", "0,06961247", "-0,01450032"
"1118,55", "0,07062273", "-0,01152418"
"1118,6", "0,07164876", "0,0003804087"
"1118,7", "0,07351141", "-0,002439099"
"1118,8", "0,07538984", "0,02277982"
"1118,85", "0,07633695", "0,02371966"
"1118,9", "0,07737876", "0,04204645"
"1118,95", "0,07842059", "0,04627572"
"1119", "0,07941505", "0,04611908"
"1119,1", "0,08140398", "0,05551743"
"1119,15", "0,0824458", "0,05692719"
"1119,2", "0,08356655", "0,07008488"
"1119,25", "0,08454522", "0,06146972"
"1119,3", "0,08557125", "0,07165127"
"1119,35", "0,08661307", "0,07697701"
"1119,4", "0,08763911", "0,08026644"
"1119,5", "0,08969118", "0,08261602"
"1119,55", "0,09076457", "0,08512225"
"1119,6", "0,09166431", "0,07870004"
"1119,65", "0,09259564", "0,08590545"
"1119,7", "0,09360589", "0,08684529"
"1119,75", "0,09463193", "0,09091791"
"1119,8", "0,09553168", "0,08950816"
"1119,85", "0,09649457", "0,09217101"
"1119,9", "0,0975206", "0,09953307"
"1120", "0,09958846", "0,1032924"
"1120,05", "0,1005514", "0,09984634"
"1120,1", "0,101751", "0,1148837"
"1120,15", "0,1027139", "0,1003163"
"1120,25", "0,1045292", "0,09577372"
"1120,3", "0,1054763", "0,1051721"
"1120,35", "0,1063919", "0,101726"
"1120,4", "0,1074337", "0,1117509"
"1120,45", "0,1084439", "0,1108111"
"1120,5", "0,10947", "0,1156669"
"1120,55", "0,1104329", "0,1018827"
"1120,65", "0,1123744", "0,1104978"
"1120,7", "0,113432", "0,1137872"
"1120,75", "0,1143002", "0,1062686"
"1120,8", "0,115421", "0,1180165"
"1120,85", "0,1164944", "0,1131607"
"1120,9", "0,117473", "0,11692"
"1120,95", "0,1185306", "0,1180165"
"1121,05", "0,1205669", "0,1181731"
"1121,1", "0,1215298", "0,1092447"
"1121,15", "0,1225401", "0,1220891"
"1121,2", "0,1236766", "0,1155103"
"1121,25", "0,1245921", "0,1162935"
"1121,3", "0,1256182", "0,1147271"
"1121,4", "0,1276071", "0,1159802"
"1121,45", "0,1286805", "0,1180165"
"1121,5", "0,1295171", "0,1126908"
"1121,55", "0,1305905", "0,1131607"
"1121,6", "0,1313955", "0,1106544"
"1121,65", "0,1324216", "0,1162935"
"1121,7", "0,1334318", "0,1166067"
"1121,75", "0,1344105", "0,115197"
"1121,85", "0,136352", "0,1144138"
"1121,9", "0,1373781", "0,1184864"
"1121,95", "0,1383726", "0,1178599"
"1122", "0,1394144", "0,1126908"
"1122,05", "0,1402668", "0,1114376"
"1122,1", "0,1412297", "0,1178599"
"1122,15", "0,1422399", "0,113004"
"1122,25", "0,1443551", "0,1184864"
