Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 17:30:39 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"129,05", "0,3997743", "0,03358793"
"129,1", "0,4005643", "0,03343129"
"129,15", "0,4016702", "0,0326481"
"129,2", "0,4026182", "0,0326481"
"129,25", "0,4037242", "0,03311801"
"129,3", "0,4046721", "0,03343129"
"129,35", "0,4056201", "0,03672072"
"129,4", "0,4065681", "0,03640744"
"129,45", "0,4075161", "0,03531097"
"129,5", "0,408622", "0,03296138"
"129,55", "0,40957", "0,03405785"
"129,6", "0,410518", "0,03405785"
"129,65", "0,411466", "0,03437113"
"129,7", "0,4125719", "0,03452777"
"129,75", "0,4135199", "0,03343129"
"129,8", "0,4146259", "0,03452777"
"129,85", "0,4155739", "0,0354676"
"129,9", "0,4166798", "0,03484105"
"129,95", "0,4176278", "0,03343129"
"130", "0,4185758", "0,03499769"
"130,05", "0,4196817", "0,03405785"
"130,1", "0,4206297", "0,03327465"
"130,15", "0,4217357", "0,03437113"
"130,2", "0,4226837", "0,03452777"
"130,25", "0,4236316", "0,03358793"
"130,3", "0,4245796", "0,03578088"
"130,35", "0,4255276", "0,03452777"
"130,4", "0,4264756", "0,03374457"
"130,45", "0,4275815", "0,03452777"
"130,5", "0,4286875", "0,03468441"
"130,55", "0,4296355", "0,03531097"
"130,6", "0,4307414", "0,03343129"
"130,65", "0,4316894", "0,0362508"
"130,7", "0,4326374", "0,03468441"
"130,75", "0,4335854", "0,03640744"
"130,8", "0,4345334", "0,0354676"
"130,85", "0,4356393", "0,03343129"
"130,9", "0,4365873", "0,03405785"
"130,95", "0,4375353", "0,03609416"
"131", "0,4386412", "0,0354676"
"131,05", "0,4395892", "0,0354676"
"131,1", "0,4405372", "0,03452777"
"131,15", "0,4414852", "0,03468441"
"131,2", "0,4425911", "0,03578088"
"131,25", "0,4435391", "0,03515432"
"131,3", "0,4444871", "0,03687736"
"131,35", "0,4454351", "0,03437113"
"131,4", "0,446541", "0,03687736"
"131,45", "0,447647", "0,03687736"
"131,5", "0,448595", "0,03452777"
"131,55", "0,4497009", "0,03593753"
"131,6", "0,4504909", "0,037034"
"131,65", "0,4515969", "0,03828711"
"131,7", "0,4525449", "0,03750391"
"131,75", "0,4536508", "0,03938359"
"131,8", "0,4545988", "0,03562424"
"131,85", "0,4555468", "0,04094998"
"131,9", "0,4566528", "0,03875703"
"131,95", "0,4576007", "0,03844375"
"132", "0,4585487", "0,03405785"
"132,05", "0,4593387", "0,03750391"
"132,1", "0,4604447", "0,03562424"
"132,15", "0,4613926", "0,0354676"
"132,2", "0,4623406", "0,03766055"
"132,25", "0,4636046", "0,03938359"
"132,3", "0,4645525", "0,03813047"
"132,35", "0,4655005", "0,03656408"
"132,4", "0,4664485", "0,03593753"
"132,45", "0,4673964", "0,03828711"
"132,5", "0,4683444", "0,03734728"
"132,55", "0,4694504", "0,03640744"
"132,6", "0,4703984", "0,0398535"
"132,65", "0,4713463", "0,03640744"
"132,7", "0,4724523", "0,03734728"
"132,75", "0,4734003", "0,03672072"
"132,8", "0,4743483", "0,03531097"
"132,85", "0,4754542", "0,0362508"
"132,9", "0,4764022", "0,03437113"
"132,95", "0,4773502", "0,03875703"
"133", "0,4782982", "0,03640744"
"133,05", "0,4794042", "0,03719064"
"133,1", "0,4803521", "0,037034"
"133,15", "0,4813001", "0,03672072"
"133,2", "0,4822481", "0,03954023"
"133,25", "0,483354", "0,03734728"
"133,3", "0,484302", "0,03907031"
"133,35", "0,48525", "0,03672072"
"133,4", "0,4863559", "0,03797383"
"133,45", "0,4873039", "0,0378172"
"133,5", "0,4882519", "0,037034"
"133,55", "0,4893579", "0,03907031"
"133,6", "0,4903058", "0,0362508"
"133,65", "0,4912538", "0,03766055"
"133,7", "0,4922018", "0,03734728"
"133,75", "0,4933078", "0,03766055"
"133,8", "0,4944137", "0,037034"
"133,85", "0,4953617", "0,04048006"
"133,9", "0,4963097", "0,03766055"
"133,95", "0,4974156", "0,03860039"
"134", "0,4983636", "0,03766055"
"134,05", "0,4993116", "0,03875703"
"134,1", "0,5002595", "0,03891367"
"134,15", "0,5012075", "0,037034"
"134,2", "0,5019975", "0,03797383"
"134,25", "0,5032614", "0,03938359"
"134,3", "0,5042095", "0,03672072"
"134,35", "0,5049994", "0,03828711"
"134,4", "0,5059474", "0,03734728"
"134,45", "0,5070534", "0,03891367"
"134,5", "0,5080013", "0,037034"
"134,55", "0,5089493", "0,03828711"
"134,6", "0,5100553", "0,03640744"
"134,65", "0,5108452", "0,03828711"
"134,7", "0,5119512", "0,03734728"
"134,75", "0,5132152", "0,0406367"
"134,8", "0,5143211", "0,03672072"
"134,85", "0,5159011", "0,03828711"
"134,9", "0,5173231", "0,0362508"
"134,95", "0,518429", "0,03860039"
"135", "0,519535", "0,03875703"
"135,05", "0,520483", "0,04001015"
"135,1", "0,521431", "0,03954023"
"135,15", "0,5225369", "0,03938359"
"135,2", "0,5233269", "0,03954023"
"135,25", "0,5242749", "0,03844375"
"135,3", "0,5253808", "0,04204645"
"135,35", "0,5263288", "0,0414199"
"135,4", "0,5274348", "0,04048006"
"135,45", "0,5283828", "0,04204645"
"135,5", "0,5293308", "0,03938359"
"135,55", "0,5302787", "0,0406367"
"135,6", "0,5313847", "0,04032342"
"135,65", "0,5324907", "0,04126326"
"135,7", "0,5334386", "0,0406367"
"135,75", "0,5345446", "0,04235973"
"135,8", "0,5354926", "0,04001015"
"135,85", "0,5364406", "0,04173318"
"135,9", "0,5375466", "0,04251637"
"135,95", "0,5386525", "0,04204645"
"136", "0,5392845", "0,04439604"
"136,05", "0,5403905", "0,04298629"
"136,1", "0,5413384", "0,04235973"
"136,15", "0,5424444", "0,04079334"
"136,2", "0,5435504", "0,04282965"
"136,25", "0,5443404", "0,04220309"
"136,3", "0,5454463", "0,04204645"
"136,35", "0,5463943", "0,04126326"
"136,4", "0,5473422", "0,04235973"
"136,45", "0,5482903", "0,04282965"
"136,5", "0,5492382", "0,04157653"
"136,55", "0,5501862", "0,04329957"
"136,6", "0,5512922", "0,04564916"
"136,65", "0,5522401", "0,04314293"
"136,7", "0,5531881", "0,04455268"
"136,75", "0,5542941", "0,04329957"
"136,8", "0,5552421", "0,04298629"
"136,85", "0,5561901", "0,04517924"
"136,9", "0,557296", "0,04486596"
"136,95", "0,558244", "0,04126326"
"137", "0,55935", "0,04564916"
"137,05", "0,5602979", "0,04361285"
"137,1", "0,5612459", "0,04470932"
"137,15", "0,5621939", "0,04188982"
"137,2", "0,5631419", "0,04251637"
"137,25", "0,5642478", "0,04032342"
"137,3", "0,5651958", "0,03813047"
"137,35", "0,5663018", "0,03578088"
"137,4", "0,5672498", "0,03797383"
"137,45", "0,5681977", "0,03797383"
"137,5", "0,5689877", "0,04001015"
"137,55", "0,5700937", "0,04173318"
"137,6", "0,5710416", "0,04126326"
"137,65", "0,5719896", "0,04157653"
"137,7", "0,5730956", "0,04361285"
"137,75", "0,5740436", "0,04486596"
"137,8", "0,5749915", "0,04799874"
"137,85", "0,5759395", "0,04737219"
"137,9", "0,5770454", "0,04925186"
"137,95", "0,5779935", "0,04893858"
"138", "0,5790994", "0,04956514"
"138,05", "0,5798894", "0,04752883"
"138,1", "0,5809954", "0,04893858"
"138,15", "0,5821013", "0,04643235"
"138,2", "0,5830493", "0,04737219"
