Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 17:30:39 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"456,55", "0,04995998", "-0,6369848"
"456,65", "0,05207518", "-0,2702923"
"456,7", "0,05314858", "-0,1835141"
"456,75", "0,05423775", "-0,1498366"
"456,8", "0,05520064", "-0,132763"
"456,85", "0,05614775", "-0,1235212"
"456,9", "0,05709486", "-0,1056644"
"457", "0,05913114", "-0,07966226"
"457,05", "0,06009403", "-0,07136037"
"457,1", "0,06123057", "-0,04269539"
"457,15", "0,06228817", "-0,03423687"
"457,2", "0,06317214", "-0,04849104"
"457,3", "0,0651295", "-0,03376696"
"457,35", "0,06602925", "-0,02546507"
"457,4", "0,06711842", "0,0003804087"
"457,45", "0,06814446", "-0,004005492"
"457,5", "0,06905999", "-0,01622335"
"457,55", "0,07016496", "0,008055733"
"457,6", "0,0710805", "-0,00651172"
"457,65", "0,07209074", "0,009622125"
"457,7", "0,0730852", "0,01197171"
"457,8", "0,07523198", "0,02982859"
"457,85", "0,07617909", "0,02465949"
"457,9", "0,07704728", "0,02356302"
"457,95", "0,07804175", "0,0362508"
"458", "0,07924141", "0,04658899"
"458,05", "0,08014116", "0,03797383"
"458,15", "0,08220901", "0,05050497"
"458,2", "0,08323506", "0,05207136"
"458,25", "0,08421373", "0,0494085"
"458,3", "0,08511348", "0,05473424"
"458,35", "0,08602902", "0,05097489"
"458,4", "0,08697613", "0,06115644"
"458,5", "0,08913869", "0,07823012"
"458,55", "0,09010158", "0,06475915"
"458,6", "0,09112763", "0,071338"
"458,65", "0,09212209", "0,06851849"
"458,7", "0,09303763", "0,06648218"
"458,75", "0,09401631", "0,07306103"
"458,8", "0,09505813", "0,07165127"
"458,85", "0,09598945", "0,07024152"
"458,9", "0,09706283", "0,07995315"
"459", "0,09903598", "0,07666373"
"459,05", "0,09991995", "0,07243447"
"459,1", "0,1008828", "0,08089299"
"459,15", "0,1018931", "0,08418241"
"459,2", "0,1028876", "0,07870004"
"459,3", "0,104987", "0,09514717"
"459,35", "0,1059657", "0,07650709"
"459,4", "0,1069759", "0,09389405"
"459,45", "0,1079704", "0,08308594"
"459,5", "0,1089017", "0,08292931"
"459,55", "0,1099435", "0,09060463"
"459,65", "0,1120272", "0,09514717"
"459,7", "0,1129585", "0,0813629"
"459,75", "0,1140003", "0,09217101"
"459,8", "0,1150579", "0,09013471"
"459,85", "0,1160839", "0,09060463"
"459,9", "0,1170942", "0,08715856"
"459,95", "0,1181518", "0,09874986"
"460,05", "0,1201723", "0,09874986"
"460,1", "0,1209773", "0,0813629"
"460,15", "0,1220349", "0,09201438"
"460,2", "0,1229347", "0,08214611"
"460,25", "0,1239292", "0,09546044"
"460,3", "0,1249868", "0,09060463"
"460,4", "0,127023", "0,08903823"
"460,45", "0,1279859", "0,09483389"
"460,5", "0,1290593", "0,09420733"
"460,55", "0,1298959", "0,08512225"
"460,6", "0,1310167", "0,09843659"
"460,65", "0,131948", "0,08527889"
"460,7", "0,132974", "0,0968702"
"460,8", "0,1352471", "0,1001596"
"460,85", "0,1361311", "0,08198947"
"460,9", "0,1370466", "0,09201438"
"460,95", "0,1380095", "0,09091791"
"461", "0,1389724", "0,09185775"
"461,05", "0,14003", "0,09874986"
"461,1", "0,1411507", "0,09796667"
"461,15", "0,1420978", "0,08966479"
"461,25", "0,1440552", "0,08856832"
"461,3", "0,1449865", "0,0837125"
"461,35", "0,1457916", "0,0813629"
"461,4", "0,146865", "0,09467725"
"461,45", "0,1479541", "0,086532"
"461,5", "0,1487907", "0,08324257"
"461,55", "0,1499115", "0,09232766"
"461,65", "0,151932", "0,09013471"
"461,7", "0,1529738", "0,09608699"
"461,75", "0,1540314", "0,09044799"
"461,8", "0,1550574", "0,09107454"
"461,9", "0,1572358", "0,09781004"
"461,95", "0,1580408", "0,07713365"
"462", "0,1589879", "0,08668865"
"462,05", "0,1599824", "0,08527889"
"462,1", "0,1609453", "0,0888816"
"462,15", "0,1619713", "0,08950816"
"462,2", "0,1629184", "0,08621872"
"462,25", "0,1639603", "0,09091791"
"462,35", "0,1658861", "0,08950816"
"462,4", "0,1668016", "0,07885668"
"462,45", "0,1677803", "0,08919487"
"462,5", "0,1688379", "0,08433905"
"462,55", "0,1697376", "0,08762848"
"462,65", "0,1717897", "0,08386914"
