Experiment:, Cathode characterisation
Start date:, st?eda 14. ?ervna 2023
Start time:, 11:34:38 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"670,65", "0,2326414", "0,1914803"
"670,7", "0,2336359", "0,1908538"
"670,75", "0,2347251", "0,1922635"
"670,8", "0,2357511", "0,1896006"
"670,9", "0,2376453", "0,1921069"
"670,95", "0,238624", "0,1916369"
"671", "0,2395711", "0,1916369"
"671,05", "0,2405971", "0,1903838"
"671,1", "0,2418757", "0,1936733"
"671,2", "0,2438331", "0,1908538"
"671,25", "0,2448433", "0,1903838"
"671,3", "0,2457904", "0,1910104"
"671,35", "0,2468007", "0,1900706"
"671,4", "0,2477478", "0,1897573"
"671,45", "0,2487107", "0,1902272"
"671,5", "0,2497999", "0,1917936"
"671,55", "0,2508259", "0,1916369"
"671,65", "0,252657", "0,189444"
"671,7", "0,2536672", "0,1897573"
"671,75", "0,2547722", "0,1908538"
"671,8", "0,2557035", "0,1913237"
"671,85", "0,2567295", "0,1919502"
"671,9", "0,2577082", "0,1902272"
"672", "0,2596656", "0,1936733"
"672,05", "0,2606285", "0,1922635"
"672,15", "0,2626648", "0,19336"
"672,25", "0,2646221", "0,1917936"
"672,3", "0,2656324", "0,1916369"
"672,4", "0,2677949", "0,1921069"
"672,45", "0,2687105", "0,1922635"
"672,5", "0,2696891", "0,1924201"
"672,55", "0,2707152", "0,1925768"
"672,6", "0,2717728", "0,1922635"
"672,65", "0,2726883", "0,1916369"
"672,75", "0,2748667", "0,1939865"
"672,8", "0,2759085", "0,1916369"
"672,85", "0,2768714", "0,19336"
"672,9", "0,2777711", "0,1914803"
"672,95", "0,2788919", "0,1942998"
"673", "0,2799337", "0,1946131"
"673,1", "0,2819068", "0,1938299"
"673,15", "0,2827277", "0,1919502"
"673,2", "0,2837064", "0,1936733"
"673,25", "0,2847956", "0,1932034"
"673,3", "0,2858531", "0,1939865"
"673,35", "0,2868002", "0,1922635"
"673,4", "0,2877316", "0,1928901"
"673,45", "0,288726", "0,1947697"
"673,5", "0,2897994", "0,1935166"
"673,55", "0,290636", "0,1903838"
"673,65", "0,2925618", "0,1910104"
"673,7", "0,2935878", "0,1913237"
"673,75", "0,2945981", "0,1925768"
"673,8", "0,2956557", "0,1914803"
"673,85", "0,2966502", "0,1913237"
"673,95", "0,2986864", "0,1924201"
"674", "0,2995862", "0,1914803"
"674,05", "0,300707", "0,1932034"
"674,1", "0,3017488", "0,1928901"
"674,15", "0,302759", "0,1921069"
"674,2", "0,3037535", "0,1952397"
"674,3", "0,305774", "0,1928901"
"674,35", "0,3068158", "0,1939865"
"674,4", "0,3078734", "0,19336"
"674,45", "0,3088363", "0,195083"
"674,5", "0,309736", "0,1939865"
"674,55", "0,3107463", "0,1942998"
"674,6", "0,3118039", "0,1936733"
"674,65", "0,3127668", "0,1941432"
"674,75", "0,3147726", "0,19336"
"674,8", "0,3155626", "0,1936733"
"674,9", "0,3176165", "0,1939865"
"674,95", "0,3187225", "0,1955529"
"675", "0,3196705", "0,1922635"
"675,05", "0,3206185", "0,1939865"
"675,15", "0,3226724", "0,1944565"
"675,2", "0,3236203", "0,1928901"
"675,25", "0,3245684", "0,1952397"
"675,3", "0,3256743", "0,1944565"
"675,35", "0,3266223", "0,1942998"
"675,4", "0,3277283", "0,1925768"
"675,5", "0,3296242", "0,1925768"
"675,55", "0,3305722", "0,1938299"
"675,6", "0,3315201", "0,1939865"
"675,65", "0,3324681", "0,1928901"
"675,7", "0,3335741", "0,1922635"
"675,75", "0,3345221", "0,1932034"
"675,8", "0,335628", "0,1932034"
"675,9", "0,337524", "0,1955529"
"675,95", "0,338472", "0,195083"
"676,05", "0,3403679", "0,1957096"
"676,1", "0,3414739", "0,1936733"
"676,15", "0,3424219", "0,1938299"
"676,2", "0,3433698", "0,1958662"
"676,3", "0,3452658", "0,1960229"
"676,35", "0,3463717", "0,1947697"
"676,4", "0,3474777", "0,1953963"
