Experiment:, Cathode characterisation
Start date:, st?eda 4. ??jna 2023
Start time:, 18:00:37 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
659.55, 0.05027568, -0.357697
659.65, 0.0522646, -0.2895589
659.7, 0.05344849, -0.2626169
659.75, 0.05436403, -0.2467964
659.8, 0.0554532, -0.2259633
659.85, 0.05640031, -0.2101427
659.9, 0.05737899, -0.1947921
660, 0.05943106, -0.1645608
660.05, 0.06040974, -0.1539093
660.1, 0.06134106, -0.1420047
660.15, 0.06233552, -0.1268107
660.2, 0.06332999, -0.1185088
660.25, 0.06419817, -0.1089538
660.35, 0.06621867, -0.08514464
660.4, 0.06729206, -0.07543299
660.45, 0.06828652, -0.06619129
660.5, 0.06915471, -0.0614921
660.55, 0.0701176, -0.05272031
660.6, 0.07120678, -0.04191219
660.65, 0.07215388, -0.03768294
660.7, 0.07325884, -0.02734474
660.8, 0.07505835, -0.01591007
660.85, 0.07624223, -0.006668358
660.9, 0.07722091, -0.004632047
660.95, 0.07804175, -0.003378934
661, 0.07905199, 0.003043275
661.05, 0.08014116, 0.009308847
661.15, 0.08216166, 0.01886384
661.2, 0.08337712, 0.02340638
661.25, 0.08446629, 0.02575597
661.3, 0.0852082, 0.02340638
661.35, 0.0862658, 0.03233482
661.4, 0.08733919, 0.03343129
661.5, 0.08923341, 0.03891367
661.55, 0.09029101, 0.03907031
661.6, 0.09111184, 0.03875703
661.65, 0.09212209, 0.0450226
661.7, 0.09322705, 0.04658899
661.75, 0.09425308, 0.05113153
661.8, 0.09524754, 0.04925186
661.9, 0.09715755, 0.05097489
661.95, 0.09810466, 0.05207136
662, 0.09905177, 0.05332448
662.05, 0.1000936, 0.05724046
662.1, 0.101088, 0.05551743
662.15, 0.1019562, 0.0566139
662.25, 0.1039452, 0.05974669
662.3, 0.1049238, 0.06146972
662.35, 0.1059183, 0.061783
662.4, 0.1068812, 0.06209628
662.45, 0.1080493, 0.06773529
662.5, 0.1090438, 0.06569898
662.55, 0.1101014, 0.06836185
662.65, 0.112185, 0.07008488
662.7, 0.1131795, 0.06507242
662.75, 0.1140792, 0.06945832
662.8, 0.1152473, 0.06820521
662.85, 0.1161629, 0.06883177
662.9, 0.1171415, 0.07039816
662.95, 0.1181518, 0.07165127
663, 0.1190673, 0.06914505
663.1, 0.1211194, 0.07306103
663.15, 0.1220981, 0.07086808
663.2, 0.1230294, 0.07118136
663.25, 0.1240239, 0.0749407
663.3, 0.1250341, 0.07290439
663.35, 0.1260601, 0.07462742
663.45, 0.1282227, 0.07697701
663.5, 0.1291382, 0.07400087
663.55, 0.1301485, 0.07603717
663.6, 0.1311903, 0.07619382
663.65, 0.132169, 0.07635045
663.7, 0.1330845, 0.07635045
663.75, 0.1341106, 0.07572389
663.85, 0.1360364, 0.07697701
663.95, 0.1380095, 0.07791685
664, 0.1390987, 0.08026644
664.05, 0.1401089, 0.07807348
664.1, 0.1410087, 0.07760356
664.15, 0.1420347, 0.08026644
664.25, 0.1439921, 0.07807348
664.3, 0.1450023, 0.07963987
664.35, 0.1459968, 0.07901332
664.4, 0.1470386, 0.07916996
664.45, 0.1480962, 0.08026644
664.5, 0.1490749, 0.08057971
664.55, 0.1500536, 0.0785434
664.65, 0.1522319, 0.08057971
664.7, 0.1532422, 0.07948323
664.75, 0.1543155, 0.07995315
664.8, 0.1553889, 0.07948323
664.85, 0.1562255, 0.07916996
664.9, 0.1572674, 0.08026644
665, 0.1593037, 0.08198947
665.05, 0.160377, 0.08261602
665.1, 0.1613399, 0.07995315
665.15, 0.1622397, 0.0813629
665.2, 0.1632499, 0.0837125
665.25, 0.164276, 0.0813629
665.3, 0.1650968, 0.07901332
665.35, 0.166107, 0.08308594
665.45, 0.1681276, 0.08324257
665.5, 0.1690273, 0.0813629
665.55, 0.1700375, 0.08198947
665.6, 0.1710636, 0.08386914
665.65, 0.1720423, 0.08198947
665.7, 0.1731157, 0.0837125
665.8, 0.1751046, 0.08339922
665.85, 0.1761622, 0.08292931
665.9, 0.1771724, 0.08245938
665.95, 0.178088, 0.08402578
666, 0.1791929, 0.08386914
666.05, 0.1801243, 0.08120627
666.1, 0.1811503, 0.08465233
666.2, 0.1830603, 0.08230274
666.25, 0.1840863, 0.0837125
666.3, 0.1851439, 0.08512225
666.35, 0.1861226, 0.08418241
666.45, 0.1881431, 0.0837125
666.55, 0.190211, 0.08637536
666.6, 0.1911265, 0.08386914
666.65, 0.1920105, 0.08700192
666.7, 0.1930839, 0.08715856
666.75, 0.1940625, 0.08825504
666.85, 0.195941, 0.08418241
666.9, 0.1970459, 0.0888816
666.95, 0.1981035, 0.08590545
667, 0.1991611, 0.0873152
667.05, 0.2001872, 0.08747184
667.1, 0.2011974, 0.08856832
667.15, 0.2021603, 0.08606208
667.2, 0.2031548, 0.0888816
667.25, 0.2041492, 0.08856832
667.35, 0.2060592, 0.08825504
667.4, 0.2071011, 0.08919487
667.45, 0.2080008, 0.08809839
667.5, 0.2090584, 0.08935151
667.55, 0.2101476, 0.08966479
667.6, 0.2111578, 0.086532
667.65, 0.2121839, 0.09029134
667.75, 0.2142517, 0.0888816
667.8, 0.2152462, 0.08903823
667.85, 0.2162249, 0.08903823
667.9, 0.217172, 0.08935151
667.95, 0.2182138, 0.08903823
668, 0.2192241, 0.0924843
668.1, 0.2213866, 0.09170111
668.15, 0.222239, 0.08825504
668.2, 0.2232177, 0.09060463
668.25, 0.2241017, 0.09091791
668.3, 0.2251435, 0.09060463
668.35, 0.2260274, 0.08919487
668.4, 0.2270377, 0.09107454
668.45, 0.2280637, 0.08982144
668.55, 0.2300053, 0.09154446
668.6, 0.2309524, 0.09060463
668.65, 0.2319153, 0.08966479
668.7, 0.2330676, 0.09123117
668.75, 0.2339674, 0.08919487
668.85, 0.2359879, 0.09138783
668.9, 0.2369508, 0.09044799
669, 0.2389713, 0.09170111
669.05, 0.2399499, 0.08966479
669.1, 0.240976, 0.09264094
669.15, 0.242223, 0.09029134
669.25, 0.2441961, 0.0924843
669.3, 0.2452222, 0.09185775
669.35, 0.2462324, 0.09044799
669.4, 0.2472111, 0.09170111
669.45, 0.2482371, 0.09060463
669.5, 0.2490738, 0.09076127
669.55, 0.2500367, 0.09091791
669.65, 0.2520413, 0.09217101
669.7, 0.2529095, 0.09185775
669.75, 0.2539198, 0.09123117
669.8, 0.2549932, 0.09138783
669.85, 0.2559876, 0.09217101
669.9, 0.2570926, 0.09295422
670, 0.2590973, 0.09076127
670.05, 0.2601865, 0.09154446
670.1, 0.2611021, 0.09123117
670.15, 0.2621123, 0.09201438
670.2, 0.2631383, 0.09264094
670.25, 0.2641012, 0.09201438
670.3, 0.2650167, 0.09217101
670.4, 0.2670372, 0.09232766
670.45, 0.2681738, 0.09264094
670.5, 0.2691209, 0.09295422
670.55, 0.2701469, 0.09342413
670.6, 0.2712834, 0.09264094
670.7, 0.2733039, 0.09295422
670.75, 0.2742984, 0.09091791
670.85, 0.2762558, 0.09279758
670.9, 0.2771713, 0.09295422
670.95, 0.27815, 0.09483389
671, 0.2792707, 0.09279758
671.05, 0.2801389, 0.0932675
671.1, 0.2814017, 0.09358077
671.2, 0.2833749, 0.09264094
671.25, 0.2842746, 0.09420733
671.3, 0.2853796, 0.09467725
671.35, 0.2861846, 0.09420733
671.4, 0.2872264, 0.0932675
671.45, 0.2882682, 0.09514717
671.55, 0.2902572, 0.09420733
671.6, 0.2913464, 0.09546044
671.65, 0.2923882, 0.09546044
671.7, 0.2932879, 0.09467725
671.75, 0.2942508, 0.09389405
671.8, 0.2952137, 0.09640028
671.85, 0.2963029, 0.09577372
671.9, 0.2971711, 0.09467725
672, 0.2992547, 0.09483389
672.05, 0.3002965, 0.09546044
672.1, 0.3013699, 0.09561708
672.15, 0.302317, 0.09483389
672.2, 0.3032326, 0.09546044
672.25, 0.3043059, 0.09749676
672.35, 0.3063422, 0.09671356
672.4, 0.3073209, 0.09608699
672.45, 0.3083312, 0.0968702
672.5, 0.3093572, 0.09718347
672.55, 0.3103674, 0.09781004
672.6, 0.3113619, 0.09718347
672.65, 0.3123248, 0.09702684
672.75, 0.3155626, 0.1211493
672.8, 0.3154046, 0.09671356
672.85, 0.3163526, 0.09843659
672.9, 0.3173005, 0.09812331
673, 0.3193545, 0.09796667
673.05, 0.3204604, 0.09984634
673.15, 0.3221984, 0.1001596
673.2, 0.3233044, 0.09937642
673.25, 0.3240943, 0.09953307
673.3, 0.3250423, 0.1009428
673.35, 0.3261483, 0.09859323
673.45, 0.3283602, 0.101726
673.5, 0.3293082, 0.09984634
673.55, 0.3302562, 0.09953307
673.6, 0.3313622, 0.1001596
673.65, 0.3323101, 0.1003163
673.7, 0.3332581, 0.1004729
673.75, 0.3343641, 0.1014127
673.85, 0.33626, 0.1018827
673.9, 0.337208, 0.1014127
673.95, 0.3383139, 0.1014127
674, 0.3394199, 0.1006295
674.05, 0.3403679, 0.1031358
674.1, 0.3416319, 0.1020393
674.2, 0.3433698, 0.1023526
674.25, 0.3443178, 0.1036057
674.3, 0.3452658, 0.103449
674.35, 0.3463717, 0.1045455
674.4, 0.3473197, 0.1047022
674.45, 0.3482677, 0.1061119
674.5, 0.3490577, 0.1054853
674.55, 0.3501636, 0.1067385
674.65, 0.3520596, 0.1070518
674.75, 0.3542715, 0.107365
674.8, 0.3552195, 0.1072084
674.85, 0.3563255, 0.1075217
674.9, 0.3571154, 0.1087748
674.95, 0.3582214, 0.1094013
675, 0.3591694, 0.1087748
675.1, 0.3610654, 0.1094013
675.2, 0.3629613, 0.1086181
675.25, 0.3640673, 0.1103412
675.3, 0.3651732, 0.1097146
675.35, 0.3661212, 0.111281
675.45, 0.3680172, 0.1103412
675.5, 0.3689651, 0.1094013
675.55, 0.3699131, 0.1101845
675.6, 0.3710191, 0.1103412
675.65, 0.372125, 0.1120642
675.75, 0.374179, 0.1103412
675.8, 0.375127, 0.1106544
675.9, 0.3770229, 0.1120642
675.95, 0.3782869, 0.1103412
676, 0.3792349, 0.111281
676.05, 0.3801828, 0.1117509
676.1, 0.3811308, 0.1104978
676.2, 0.3833427, 0.113004
676.25, 0.3842907, 0.1115943
676.3, 0.3850807, 0.1117509
676.35, 0.3860286, 0.113004
676.45, 0.3879246, 0.113474
676.5, 0.3890306, 0.1125341
676.6, 0.3910845, 0.1133173
676.65, 0.3918745, 0.113004
676.7, 0.3929805, 0.1133173
676.75, 0.3939284, 0.113004
676.8, 0.3947184, 0.1137872
676.85, 0.3956664, 0.113004
676.9, 0.3969304, 0.1141005
676.95, 0.3978783, 0.1131607
677.05, 0.3997743, 0.1139439
677.1, 0.4007223, 0.1147271
677.15, 0.4019862, 0.1147271
677.2, 0.4029342, 0.1142572
677.3, 0.4046721, 0.1139439
677.35, 0.4057781, 0.1147271
677.4, 0.4067261, 0.1145704
677.45, 0.4076741, 0.115197
677.5, 0.408622, 0.1159802
677.55, 0.409728, 0.1148837
677.6, 0.410676, 0.1158236
677.7, 0.4125719, 0.1166067
677.75, 0.4139939, 0.1172333
677.8, 0.4149419, 0.1158236
677.85, 0.4160478, 0.11692
677.9, 0.4168378, 0.1166067
677.95, 0.4179438, 0.1177032
678, 0.4188918, 0.1167634
678.05, 0.4199978, 0.11692
678.15, 0.4218937, 0.1181731
678.2, 0.4229997, 0.1173899
678.25, 0.4239476, 0.1187997
678.3, 0.4248956, 0.1189563
678.35, 0.4258436, 0.1181731
678.4, 0.4267915, 0.1205227
678.5, 0.4286875, 0.1189563
678.55, 0.4297935, 0.1198962
678.6, 0.4308994, 0.1213059
678.65, 0.4316894, 0.1186431
678.7, 0.4327954, 0.1198962
678.8, 0.4346913, 0.1222458
678.85, 0.4356393, 0.1206794
678.9, 0.4365873, 0.1219325
678.95, 0.4376933, 0.1217758
679, 0.4386412, 0.1219325
679.05, 0.4397472, 0.1222458
679.1, 0.4406952, 0.1222458
679.15, 0.4418011, 0.1228723
679.2, 0.4429071, 0.1236555
679.25, 0.4438551, 0.1231856
679.35, 0.445751, 0.123029
679.4, 0.446699, 0.1224024
679.45, 0.447647, 0.122559
679.5, 0.448595, 0.1219325
679.55, 0.4497009, 0.1236555
679.65, 0.4515969, 0.1242821
679.7, 0.4527029, 0.1241254
679.75, 0.4536508, 0.1245953
679.8, 0.4545988, 0.1236555
679.85, 0.4557048, 0.1242821
679.9, 0.4566528, 0.1239688
680, 0.4587067, 0.1261617
680.05, 0.4596547, 0.126475
680.1, 0.4607606, 0.1263184
680.15, 0.4617086, 0.1260051
680.2, 0.4626566, 0.1263184
680.25, 0.4637626, 0.1258485
680.35, 0.4655005, 0.1275715
680.45, 0.4675545, 0.128668
680.5, 0.4685024, 0.1278848
680.55, 0.4694504, 0.1267883
680.6, 0.4703984, 0.1288246
680.65, 0.4713463, 0.128668
680.7, 0.4724523, 0.1271016
680.8, 0.4743483, 0.1294512
680.85, 0.4754542, 0.128668
680.9, 0.4765602, 0.1285113
680.95, 0.4775082, 0.1288246
681, 0.4784561, 0.1291379
681.05, 0.4795621, 0.1297645
681.1, 0.4803521, 0.1310176
681.2, 0.482406, 0.130391
681.25, 0.483354, 0.1305476
681.3, 0.484302, 0.1307043
681.35, 0.485408, 0.1305476
681.4, 0.4863559, 0.1311742
681.45, 0.4874619, 0.1314875
681.5, 0.4882519, 0.1307043
681.55, 0.4893579, 0.1316441
681.65, 0.4914118, 0.1324273
681.7, 0.4925178, 0.132114
681.75, 0.4936238, 0.1322707
