Experiment:, Load
Start date:, st?eda 27. z??? 2023
Start time:, 11:40:34 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
56.65, -0.1900776, 0.778806
56.7, -0.1913287, 0.778332
56.9, -0.1925798, 0.777858
57.15, -0.195082, 0.7769101
57.2, -0.195082, 0.7769101
57.4, -0.1963331, 0.7764361
57.45, -0.1969586, 0.7762781
57.6, -0.1982097, 0.7758041
57.75, -0.1988353, 0.7753301
57.95, -0.2007119, 0.7746981
58, -0.2013375, 0.7745401
58.2, -0.2032141, 0.7739081
58.25, -0.2032141, 0.7737501
58.45, -0.2050908, 0.7731181
58.55, -0.2057163, 0.7729601
58.7, -0.2069674, 0.7724862
58.8, -0.2063419, 0.7724862
58.9, -0.207593, 0.7721702
59.05, -0.207593, 0.7718542
59.3, -0.2100952, 0.7710642
59.35, -0.2107207, 0.7709062
59.55, -0.2125974, 0.7704322
59.6, -0.2125974, 0.7702742
59.7, -0.2138485, 0.7699583
59.85, -0.214474, 0.7698002
60.1, -0.2176018, 0.7688522
60.15, -0.2176018, 0.7686942
60.35, -0.2188529, 0.7682202
60.4, -0.2194784, 0.7680623
60.6, -0.2207295, 0.7679043
60.65, -0.2219806, 0.7675883
60.9, -0.2238573, 0.7669563
60.95, -0.2238573, 0.7667983
61.05, -0.2251084, 0.7666403
61.2, -0.2257339, 0.7663243
61.4, -0.2282361, 0.7656924
61.45, -0.2282361, 0.7655343
61.7, -0.2307383, 0.7647444
61.75, -0.2307383, 0.7647444
61.9, -0.232615, 0.7642704
62, -0.2332405, 0.7639544
62.15, -0.2351171, 0.7634804
62.25, -0.2351171, 0.7634804
62.5, -0.2369938, 0.7628484
62.55, -0.2369938, 0.7626904
62.75, -0.239496, 0.7617425
62.8, -0.239496, 0.7619004
62.95, -0.2407471, 0.7614264
63.05, -0.2413726, 0.7612684
63.3, -0.2438748, 0.7604785
63.35, -0.2438748, 0.7606365
63.55, -0.2457515, 0.7606365
63.6, -0.2457515, 0.7607945
63.75, -0.2476281, 0.7600045
63.9, -0.2476281, 0.7596885
64.1, -0.2495048, 0.7581085
64.15, -0.2501303, 0.7579505
64.35, -0.2513814, 0.7576345
64.4, -0.252007, 0.7574766
64.55, -0.2532581, 0.7574766
64.7, -0.2545092, 0.7571605
64.85, -0.2557603, 0.7563706
65, -0.2557603, 0.7562126
65.15, -0.2576369, 0.7555806
65.2, -0.2576369, 0.7555806
65.45, -0.2595136, 0.7547907
65.5, -0.2595136, 0.7547907
65.7, -0.2607647, 0.7544746
65.75, -0.2613902, 0.7541587
65.85, -0.2626413, 0.7538427
66, -0.2632668, 0.7535267
66.2, -0.264518, 0.7532107
66.3, -0.2651435, 0.7530527
66.5, -0.2676457, 0.7525787
66.55, -0.2676457, 0.7524207
66.75, -0.2695223, 0.7516307
66.8, -0.2695223, 0.7516307
67.05, -0.2720245, 0.7509987
67.1, -0.2720245, 0.7509987
67.25, -0.2732756, 0.7506828
67.35, -0.2732756, 0.7505248
67.55, -0.2757778, 0.7498928
67.6, -0.2764034, 0.7495768
67.8, -0.2776545, 0.7492608
67.9, -0.27828, 0.7492608
68.1, -0.2801567, 0.7486288
68.15, -0.2807822, 0.7484708
68.35, -0.2820333, 0.7479969
68.4, -0.2820333, 0.7479969
68.65, -0.2851611, 0.7470489
68.7, -0.2851611, 0.7472069
68.9, -0.2876633, 0.7465748
68.95, -0.2876633, 0.7464169
69.1, -0.2889144, 0.7459429
69.2, -0.2895399, 0.7457849
69.45, -0.2914166, 0.7453109
69.5, -0.2920421, 0.7451529
69.65, -0.2932932, 0.7446789
69.75, -0.2932932, 0.744363
70, -0.2951699, 0.7440469
70.05, -0.2957954, 0.743731
70.2, -0.2982976, 0.7434149
70.3, -0.2995487, 0.742941
70.55, -0.3007998, 0.742625
70.75, -0.3020509, 0.741835
70.85, -0.3026764, 0.741835
71.05, -0.3051786, 0.741361
71.1, -0.3058042, 0.7412031
71.2, -0.3064297, 0.740887
71.35, -0.3070553, 0.740571
71.6, -0.310183, 0.739939
71.65, -0.310183, 0.739781
71.85, -0.3120597, 0.7396231
71.9, -0.3120597, 0.7394651
72.1, -0.3133108, 0.7388331
72.15, -0.3139363, 0.7389911
72.4, -0.315813, 0.7383591
72.45, -0.3164385, 0.7382011
72.65, -0.3183152, 0.7377271
72.7, -0.3183152, 0.7375691
72.85, -0.3189407, 0.7370951
72.95, -0.3195663, 0.7370951
73.1, -0.3208174, 0.7367792
73.25, -0.3214429, 0.7364632
73.45, -0.3239451, 0.7358312
73.5, -0.3245707, 0.7355151
73.7, -0.3264473, 0.7351992
73.75, -0.3258218, 0.7351992
74, -0.328324, 0.7347252
74.05, -0.328324, 0.7344092
74.25, -0.3302006, 0.7339352
74.3, -0.3302006, 0.7339352
74.45, -0.3327028, 0.7334612
74.55, -0.3333284, 0.7331452
74.7, -0.335205, 0.7326713
74.85, -0.335205, 0.7325132
75.05, -0.3377072, 0.7318813
75.1, -0.3377072, 0.7318813
75.3, -0.3395839, 0.7312493
75.35, -0.3402094, 0.7312493
75.6, -0.3420861, 0.7304593
75.65, -0.3420861, 0.7304593
75.85, -0.3439627, 0.7301434
75.9, -0.3445882, 0.7301434
76.15, -0.3464649, 0.7295113
76.2, -0.3458393, 0.7295113
76.25, -0.3470905, 0.7293533
76.45, -0.3470905, 0.7291953
76.6, -0.3495926, 0.7290373
76.7, -0.3508437, 0.7285634
76.9, -0.3520948, 0.7279314
77, -0.3520948, 0.7277734
77.2, -0.3539715, 0.7271414
77.25, -0.3552226, 0.7271414
77.4, -0.3564737, 0.7268254
77.5, -0.3564737, 0.7265094
77.7, -0.3589759, 0.7258775
77.8, -0.3589759, 0.7260354
77.9, -0.360227, 0.7257195
78.05, -0.3608525, 0.7254035
78.2, -0.3627291, 0.7250875
78.3, -0.3627291, 0.7249295
78.5, -0.3646058, 0.7242975
78.6, -0.3646058, 0.7242975
78.75, -0.3658569, 0.7241395
78.85, -0.3664825, 0.7236655
79.05, -0.3683591, 0.7231915
79.1, -0.3683591, 0.7230335
79.25, -0.3696102, 0.7227175
79.4, -0.3702357, 0.7225595
79.55, -0.3721124, 0.7222435
79.65, -0.372738, 0.7219275
79.85, -0.3739891, 0.7214535
79.9, -0.3746146, 0.7214535
80.15, -0.3771168, 0.7206636
80.2, -0.3771168, 0.7205056
80.4, -0.3783679, 0.7201896
80.45, -0.3789935, 0.7200316
80.65, -0.3802446, 0.7195576
80.7, -0.3802446, 0.7195576
80.95, -0.3827467, 0.7190837
81, -0.3833723, 0.7189257
81.2, -0.3846234, 0.7184516
81.25, -0.3852489, 0.7182936
81.45, -0.3871256, 0.7178196
81.5, -0.3877512, 0.7176616
81.75, -0.3896278, 0.7168717
81.8, -0.3902533, 0.7168717
82, -0.39213, 0.7163977
82.05, -0.3933811, 0.7162397
82.35, -0.3940067, 0.7157657
82.5, -0.3958833, 0.7152917
82.6, -0.3965089, 0.7151337
82.65, -0.3971344, 0.7149757
82.85, -0.3971344, 0.7148178
83.1, -0.4002622, 0.7141858
83.15, -0.4002622, 0.7141858
83.35, -0.4015132, 0.7137118
83.4, -0.4015132, 0.7135538
83.6, -0.4040155, 0.7129217
83.65, -0.4040155, 0.7127638
83.85, -0.4065176, 0.7122898
83.95, -0.4065176, 0.7122898
84.05, -0.4077687, 0.7118158
84.2, -0.4077687, 0.7114998
84.35, -0.4108965, 0.7111838
84.45, -0.4115221, 0.7108678
84.7, -0.4127732, 0.7103938
84.75, -0.4133987, 0.7100779
84.9, -0.4146498, 0.7099199
85, -0.4146498, 0.7099199
85.2, -0.4165264, 0.7092879
85.25, -0.417152, 0.7089719
85.45, -0.4190287, 0.7084979
85.55, -0.4196542, 0.7083399
85.75, -0.4215308, 0.708024
85.8, -0.4221564, 0.707866
86, -0.4234075, 0.7075499
86.05, -0.4234075, 0.7075499
86.25, -0.4246586, 0.7072339
86.35, -0.4252841, 0.7069179
86.55, -0.4277863, 0.706444
86.6, -0.4277863, 0.706286
86.75, -0.4290374, 0.7061279
86.9, -0.4302885, 0.705654
87, -0.4290374, 0.705812
87.15, -0.4315396, 0.705496
87.35, -0.4340418, 0.704864
87.4, -0.4340418, 0.704864
87.6, -0.436544, 0.704232
87.65, -0.436544, 0.704074
87.75, -0.4371696, 0.703916
87.95, -0.4371696, 0.7036
88.15, -0.4402973, 0.7029681
88.2, -0.4409229, 0.7026521
88.45, -0.4421739, 0.7021781
88.5, -0.443425, 0.7021781
88.6, -0.4440506, 0.701862
88.75, -0.4446762, 0.701862
88.85, -0.4459273, 0.7013881
89, -0.4465528, 0.70123
89.2, -0.449055, 0.7005981
89.3, -0.4496805, 0.7005981
89.45, -0.4509316, 0.7002821
89.55, -0.4515572, 0.7001241
89.7, -0.4528083, 0.6998081
89.8, -0.4528083, 0.6994922
90, -0.4553105, 0.6990182
90.1, -0.4553105, 0.6988602
90.25, -0.4571871, 0.6982282
90.35, -0.4578127, 0.6980702
90.55, -0.4590638, 0.6975962
90.6, -0.4603148, 0.6974382
90.8, -0.461566, 0.6971222
90.9, -0.461566, 0.6969643
91.1, -0.4628171, 0.6963323
91.15, -0.4640682, 0.6960162
91.35, -0.4653193, 0.6958582
91.4, -0.4659448, 0.6955422
91.65, -0.4678214, 0.6950682
91.7, -0.468447, 0.6950682
91.8, -0.4696981, 0.6945943
