Experiment:, Cathode characterisation
Start date:, ?ter? 31. ??jna 2023
Start time:, 14:32:40 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1020.05, 0.3999323, 0.178166
1020.1, 0.4011963, 0.1761297
1020.15, 0.4021442, 0.176443
1020.2, 0.4030922, 0.1755031
1020.25, 0.4038822, 0.1753465
1020.3, 0.4049881, 0.1780093
1020.35, 0.4059362, 0.1784793
1020.4, 0.4070421, 0.1772261
1020.45, 0.4079901, 0.1780093
1020.5, 0.4089381, 0.1780093
1020.55, 0.410044, 0.1791058
1020.6, 0.41115, 0.1794191
1020.65, 0.412256, 0.1808289
1020.7, 0.4130459, 0.1806722
1020.75, 0.4141519, 0.1811421
1020.8, 0.4152579, 0.179889
1020.85, 0.4160478, 0.1806722
1020.9, 0.4169958, 0.181612
1020.95, 0.4179438, 0.1847448
1021, 0.4190498, 0.1823952
1021.05, 0.4199978, 0.1827085
1021.1, 0.4209457, 0.1811421
1021.15, 0.4218937, 0.1850581
1021.2, 0.4228417, 0.1823952
1021.25, 0.4239476, 0.1834917
1021.3, 0.4248956, 0.1830218
1021.35, 0.4258436, 0.1834917
1021.4, 0.4267915, 0.1866245
1021.45, 0.4278975, 0.1866245
1021.5, 0.4288455, 0.1869378
1021.55, 0.4299515, 0.1866245
1021.6, 0.4308994, 0.1888174
1021.65, 0.4318474, 0.1866245
1021.7, 0.4329534, 0.1874077
1021.75, 0.4339013, 0.1874077
1021.8, 0.4350073, 0.1880343
1021.85, 0.4359553, 0.1883475
1021.9, 0.4369033, 0.1888174
1021.95, 0.4378513, 0.1881909
1022, 0.4387992, 0.1902272
1022.05, 0.4399052, 0.1903838
1022.1, 0.4408532, 0.1905405
1022.15, 0.4419591, 0.1889741
1022.2, 0.4429071, 0.1888174
1022.25, 0.4438551, 0.1886608
1022.3, 0.4446451, 0.1896006
1022.35, 0.445751, 0.1924201
1022.4, 0.446699, 0.1913237
1022.45, 0.447647, 0.1906971
1022.5, 0.448753, 0.1899139
1022.55, 0.4497009, 0.1932034
1022.6, 0.4506489, 0.1939865
1022.65, 0.4519129, 0.1930467
1022.7, 0.4528608, 0.1936733
1022.75, 0.4539668, 0.1955529
1022.8, 0.4549148, 0.1935166
1022.85, 0.4558628, 0.1939865
1022.9, 0.4569688, 0.1955529
1022.95, 0.4579167, 0.1952397
1023, 0.4588647, 0.1946131
1023.05, 0.4598127, 0.1958662
1023.1, 0.4609186, 0.1946131
1023.15, 0.4620246, 0.196806
1023.2, 0.4628146, 0.1969627
1023.25, 0.4639205, 0.1988423
1023.3, 0.4647105, 0.1946131
1023.35, 0.4656585, 0.1988423
1023.4, 0.4666065, 0.1979025
1023.45, 0.4677125, 0.1986857
1023.5, 0.4686604, 0.2004087
1023.55, 0.4696084, 0.1974326
1023.6, 0.4707144, 0.1999388
1023.65, 0.4716623, 0.2005654
1023.7, 0.4726103, 0.1988423
1023.75, 0.4738743, 0.2013486
1023.8, 0.4748223, 0.2008787
1023.85, 0.4759282, 0.2015052
1023.9, 0.4768762, 0.1988423
1023.95, 0.4778242, 0.2022884
1024, 0.4789301, 0.2005654
1024.05, 0.4798781, 0.2055779
1024.1, 0.4809841, 0.2011919
1024.15, 0.4817741, 0.2030716
1024.2, 0.48288, 0.2016619
1024.25, 0.48367, 0.2035415
1024.3, 0.484618, 0.2035415
1024.35, 0.485566, 0.2043247
1024.4, 0.4865139, 0.2026017
