Experiment:, Cathode characterisation
Start date:, st?eda 4. ??jna 2023
Start time:, 18:00:37 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
429.55, 0.04984948, -0.3600465
429.65, 0.0519489, -0.2919085
429.7, 0.05300651, -0.2666895
429.75, 0.05404833, -0.2472663
429.8, 0.05504279, -0.2295661
429.85, 0.05595833, -0.2170349
429.9, 0.05706329, -0.1983948
430, 0.05894172, -0.170513
430.05, 0.05990461, -0.1581385
430.1, 0.06091486, -0.1456074
430.15, 0.06209875, -0.1279072
430.2, 0.06306164, -0.1167858
430.25, 0.06392983, -0.1105202
430.35, 0.06602925, -0.08608446
430.4, 0.06713421, -0.07590292
430.45, 0.06812867, -0.06901079
430.5, 0.06912313, -0.05945579
430.55, 0.07008603, -0.05459998
430.6, 0.07119099, -0.04253875
430.65, 0.07210653, -0.03909269
430.7, 0.07302207, -0.03047753
430.8, 0.07508992, -0.01731983
430.85, 0.07605281, -0.0148136
430.9, 0.07707884, -0.008234751
430.95, 0.07805752, -0.005728523
431, 0.07917827, 0.004922947
431.05, 0.08023588, 0.007272535
431.15, 0.08203539, 0.01400802
431.2, 0.08317191, 0.01917712
431.25, 0.0841348, 0.02074351
431.3, 0.08512927, 0.02544269
431.35, 0.08617109, 0.02841884
431.4, 0.08729184, 0.03233482
431.5, 0.08923341, 0.0362508
431.55, 0.09025944, 0.03797383
431.6, 0.09126969, 0.04094998
431.65, 0.0922168, 0.04345621
431.7, 0.09325862, 0.04455268
431.75, 0.09430043, 0.0486253
431.8, 0.09518441, 0.04737219
431.85, 0.09619465, 0.04972177
431.95, 0.09823094, 0.05254128
432, 0.09928855, 0.05348112
432.05, 0.1002041, 0.05567407
432.1, 0.101167, 0.05520415
432.15, 0.1021299, 0.05630063
432.2, 0.1029823, 0.0545776
432.25, 0.1040399, 0.05880686
432.35, 0.1059341, 0.06225292
432.4, 0.1070075, 0.06272284
432.45, 0.1079072, 0.06319275
432.5, 0.1090122, 0.06444587
432.55, 0.1100382, 0.06413259
432.6, 0.1110485, 0.06632554
432.7, 0.113069, 0.06663882
432.75, 0.1140161, 0.0661689
432.8, 0.1150421, 0.06804857
432.85, 0.1161313, 0.06742202
432.9, 0.1171257, 0.06804857
432.95, 0.1179939, 0.06757865
433, 0.1190358, 0.06883177
433.1, 0.1211668, 0.07196455
433.15, 0.1221928, 0.0705548
433.25, 0.1242764, 0.07321767
433.3, 0.1253024, 0.06914505
433.35, 0.1262811, 0.07102472
433.45, 0.1282069, 0.07400087
433.5, 0.129154, 0.07149464
433.55, 0.1301801, 0.0741575
433.6, 0.1311587, 0.07368759
433.65, 0.1320427, 0.0721212
433.75, 0.1341106, 0.07321767
433.8, 0.1350735, 0.07462742
433.85, 0.1361942, 0.07603717
433.9, 0.1371571, 0.07400087
433.95, 0.1381674, 0.07478406
434, 0.1391776, 0.07541062
434.05, 0.1400774, 0.07603717
434.1, 0.1409613, 0.07462742
434.15, 0.1419558, 0.0749407
434.25, 0.1441341, 0.07823012
434.3, 0.1453022, 0.07572389
434.35, 0.1460915, 0.07603717
434.4, 0.1472912, 0.07838677
434.45, 0.1482541, 0.07431415
434.5, 0.1492959, 0.07697701
434.55, 0.1503851, 0.07807348
434.65, 0.1524213, 0.07635045
434.7, 0.1534, 0.08026644
434.75, 0.1544892, 0.0793266
434.8, 0.1554994, 0.07541062
434.85, 0.1563518, 0.07729029
434.95, 0.1584039, 0.07901332
435, 0.1594457, 0.07901332
435.05, 0.160377, 0.08026644
435.1, 0.1614347, 0.07995315
435.15, 0.1624133, 0.08057971
435.2, 0.1635183, 0.08167619
435.25, 0.164418, 0.08026644
435.3, 0.1654125, 0.08261602
435.35, 0.166407, 0.08120627
435.45, 0.1683485, 0.0813629
435.5, 0.1692957, 0.08261602
435.55, 0.1703059, 0.08230274
435.6, 0.1712688, 0.08026644
435.65, 0.1722948, 0.08606208
435.7, 0.1732419, 0.08167619
435.8, 0.1753256, 0.08261602
435.85, 0.1763358, 0.08433905
435.9, 0.1771882, 0.08261602
435.95, 0.1781511, 0.08292931
436, 0.1792561, 0.08292931
436.1, 0.1812134, 0.08386914
436.15, 0.1823184, 0.08512225
436.2, 0.1833602, 0.08606208
436.25, 0.1843073, 0.08324257
436.3, 0.1853965, 0.08480898
436.35, 0.1863278, 0.08402578
436.4, 0.1873223, 0.08715856
436.5, 0.1895322, 0.08794177
436.55, 0.1904004, 0.08418241
436.6, 0.1914106, 0.08809839
436.65, 0.1924682, 0.08872496
436.7, 0.1933995, 0.08449569
436.75, 0.1944098, 0.08621872
436.8, 0.1953569, 0.08465233
436.85, 0.1963514, 0.0873152
436.95, 0.1983245, 0.08527889
437.05, 0.2002187, 0.08512225
437.1, 0.2011658, 0.0873152
437.15, 0.202255, 0.08935151
437.2, 0.2032337, 0.08668865
437.3, 0.2050963, 0.08621872
437.35, 0.2062171, 0.0888816
437.4, 0.2073852, 0.086532
437.45, 0.2084586, 0.08778512
437.5, 0.2094373, 0.08825504
437.55, 0.2103528, 0.08715856
437.6, 0.2114578, 0.08903823
437.65, 0.2125469, 0.08997807
437.75, 0.2146148, 0.09029134
437.8, 0.2155461, 0.08856832
437.85, 0.2164774, 0.08794177
437.9, 0.2174088, 0.08856832
437.95, 0.218419, 0.08950816
438.05, 0.2204711, 0.08997807
438.1, 0.2214497, 0.09029134
438.15, 0.2223811, 0.09013471
438.2, 0.2234703, 0.09107454
438.25, 0.2244963, 0.08825504
438.35, 0.2264379, 0.08903823
438.4, 0.2274007, 0.09232766
438.45, 0.2283321, 0.0888816
438.5, 0.2293897, 0.09013471
438.55, 0.2304157, 0.08919487
438.6, 0.2312681, 0.08809839
438.65, 0.2322468, 0.08809839
438.7, 0.233257, 0.08856832
438.75, 0.2342515, 0.08856832
438.85, 0.2363825, 0.09076127
438.9, 0.2373138, 0.08903823
438.95, 0.2382925, 0.09107454
439, 0.2393185, 0.09091791
439.05, 0.2403603, 0.08919487
439.15, 0.2423966, 0.08982144
439.2, 0.2434542, 0.09154446
439.25, 0.2444645, 0.08982144
439.3, 0.245459, 0.09091791
439.35, 0.246485, 0.09107454
439.4, 0.2476215, 0.09091791
439.45, 0.2485213, 0.08841167
439.55, 0.2505418, 0.09060463
439.6, 0.2516309, 0.09091791
439.65, 0.2526728, 0.08935151
439.7, 0.2535725, 0.09013471
439.75, 0.2546301, 0.09107454
439.8, 0.2554983, 0.08903823
439.85, 0.2565401, 0.09091791
439.9, 0.2575346, 0.08950816
440, 0.2596656, 0.09107454
440.05, 0.2606758, 0.09107454
440.1, 0.2615598, 0.08997807
440.15, 0.2625543, 0.09060463
440.2, 0.2635961, 0.09185775
440.3, 0.2655534, 0.09013471
440.35, 0.2665005, 0.09185775
440.4, 0.2675739, 0.09123117
440.45, 0.2685526, 0.09029134
440.5, 0.2695787, 0.09107454
440.55, 0.270652, 0.09264094
440.6, 0.2715834, 0.09044799
440.65, 0.2725778, 0.09279758
440.75, 0.2744721, 0.09123117
440.8, 0.2755454, 0.09279758
440.85, 0.2766504, 0.0924843
440.95, 0.2786709, 0.09358077
441, 0.2796969, 0.09279758
441.1, 0.2816385, 0.0924843
441.15, 0.282633, 0.09342413
441.2, 0.2837379, 0.09311084
441.25, 0.2846061, 0.09154446
441.3, 0.2854901, 0.09264094
441.35, 0.2865477, 0.0924843
441.4, 0.2874948, 0.09232766
441.5, 0.2893101, 0.09561708
441.55, 0.2903835, 0.09436397
441.6, 0.29152, 0.09358077
441.65, 0.292325, 0.09295422
441.7, 0.2933668, 0.09452061
441.75, 0.2944087, 0.09420733
441.8, 0.2953242, 0.09514717
441.9, 0.2973763, 0.09514717
441.95, 0.2984181, 0.09389405
442, 0.2994757, 0.09436397
442.05, 0.3004702, 0.0953038
442.1, 0.3016225, 0.09546044
442.15, 0.3024749, 0.09452061
442.25, 0.3044796, 0.09420733
442.3, 0.3054425, 0.09593036
442.35, 0.3064054, 0.09577372
442.45, 0.3084417, 0.09514717
442.5, 0.3095624, 0.09702684
442.6, 0.3114882, 0.09624365
442.65, 0.3125458, 0.09765339
442.7, 0.3135718, 0.09718347
442.75, 0.3149306, 0.1004729
442.8, 0.3157206, 0.0968702
442.85, 0.3166686, 0.09812331
442.9, 0.3176165, 0.09702684
442.95, 0.3187225, 0.09749676
443, 0.3196705, 0.09843659
443.05, 0.3206185, 0.1004729
443.15, 0.3225144, 0.09906314
443.2, 0.3236203, 0.09796667
443.25, 0.3244103, 0.09953307
443.35, 0.3263063, 0.1004729
443.45, 0.3283602, 0.1001596
443.5, 0.3294662, 0.09968971
443.55, 0.3304142, 0.1007862
443.6, 0.3313622, 0.1004729
443.65, 0.3326261, 0.09906314
443.7, 0.3337321, 0.1007862
443.8, 0.335628, 0.100003
443.85, 0.336576, 0.1001596
443.9, 0.337366, 0.100003
443.95, 0.338472, 0.1012561
444, 0.3395779, 0.101726
444.05, 0.3403679, 0.1009428
444.2, 0.3433698, 0.1009428
444.25, 0.3443178, 0.1020393
444.3, 0.3451078, 0.101726
444.35, 0.3462137, 0.1020393
444.4, 0.3471617, 0.1031358
444.45, 0.3482677, 0.1021959
444.5, 0.3492157, 0.1037623
444.55, 0.3503217, 0.1043889
444.65, 0.3520596, 0.1043889
444.7, 0.3531656, 0.1047022
444.75, 0.3542715, 0.1047022
444.8, 0.3553775, 0.1040756
444.9, 0.3572734, 0.1042322
444.95, 0.3582214, 0.1053287
445, 0.3593274, 0.1051721
445.05, 0.3602754, 0.1053287
445.1, 0.3612233, 0.1051721
445.15, 0.3623293, 0.1053287
445.2, 0.3632773, 0.1054853
445.25, 0.3642253, 0.1053287
445.3, 0.3653312, 0.1057986
445.35, 0.3662792, 0.107365
445.45, 0.3681751, 0.1070518
445.5, 0.3692811, 0.1062686
445.55, 0.3702291, 0.1068951
445.6, 0.3713351, 0.1086181
445.65, 0.372283, 0.1087748
445.75, 0.374337, 0.107365
445.8, 0.375285, 0.1083049
445.85, 0.3762329, 0.109558
445.9, 0.3770229, 0.1087748
