Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1232.55, 0.0505756, -0.7023033
1232.65, 0.05302229, -0.3670953
1232.7, 0.0539694, -0.2970775
1232.75, 0.05491651, -0.2720153
1232.8, 0.05583205, -0.2464831
1232.85, 0.05695279, -0.212649
1232.9, 0.0578999, -0.1916593
1233, 0.05984147, -0.1407516
1233.05, 0.06096222, -0.1235212
1233.1, 0.06186197, -0.1293169
1233.15, 0.06279329, -0.1139663
1233.2, 0.06388247, -0.07073382
1233.25, 0.06486114, -0.08906061
1233.35, 0.06681851, -0.04300867
1233.4, 0.06784454, -0.0359599
1233.45, 0.06876008, -0.05131055
1233.5, 0.06975454, -0.03063417
1233.55, 0.07087529, -0.009644505
1233.6, 0.07188553, -0.01731983
1233.65, 0.07275372, -0.009331227
1233.75, 0.07461637, -0.009487867
1233.8, 0.07562661, 0.004922947
1233.85, 0.07658951, 0.01056196
1233.9, 0.07771026, 0.02606925
1233.95, 0.07865736, 0.02371966
1234, 0.07965183, 0.02324974
1234.05, 0.08064629, 0.02873212
1234.15, 0.08261943, 0.03593753
1234.2, 0.08386645, 0.04893858
1234.25, 0.08479778, 0.03562424
1234.3, 0.08577646, 0.04361285
1234.35, 0.08680249, 0.04408276
1234.4, 0.08789167, 0.0566139
1234.5, 0.08995952, 0.05363776
1234.55, 0.0908277, 0.04925186
1234.6, 0.09193266, 0.06491579
1234.65, 0.0929587, 0.06115644
1234.7, 0.09396894, 0.05818029
1234.75, 0.09499498, 0.07008488
1234.8, 0.09602102, 0.06240956
1234.9, 0.09789945, 0.05489087
1234.95, 0.09886234, 0.06804857
1235, 0.09990416, 0.07008488
1235.05, 0.1008513, 0.06272284
1235.1, 0.1017984, 0.06475915
1235.15, 0.1027928, 0.07572389
1235.2, 0.1038189, 0.07196455
1235.3, 0.1058709, 0.08089299
1235.35, 0.1068812, 0.07274775
1235.4, 0.1078441, 0.07008488
1235.45, 0.1087123, 0.07431415
1235.5, 0.1098804, 0.08104963
1235.55, 0.110938, 0.08198947
1235.65, 0.1128164, 0.06648218
1235.7, 0.1138109, 0.07729029
1235.75, 0.1148211, 0.08057971
1235.8, 0.1159577, 0.08120627
1235.85, 0.1169679, 0.07916996
1235.9, 0.1178519, 0.07259111
1235.95, 0.1187674, 0.07650709
1236, 0.119825, 0.08042307
1236.1, 0.1217508, 0.07431415
1236.15, 0.1227295, 0.07901332
1236.2, 0.123866, 0.08794177
1236.25, 0.124971, 0.08794177
1236.3, 0.1259023, 0.07368759
1236.35, 0.1267547, 0.07337431
1236.4, 0.1277807, 0.08574881
1236.5, 0.129817, 0.07963987
1236.55, 0.131064, 0.086532
1236.6, 0.131948, 0.07697701
1236.65, 0.1329109, 0.0785434
1236.7, 0.133858, 0.07713365
1236.8, 0.1357522, 0.08057971
1236.85, 0.136794, 0.07870004
1236.9, 0.1377569, 0.08073635
1236.95, 0.1386725, 0.07744693
1237, 0.1397774, 0.08339922
1237.05, 0.1406772, 0.07744693
1237.1, 0.141719, 0.08104963
1237.2, 0.1437711, 0.07760356
1237.25, 0.1448445, 0.08574881
1237.3, 0.1458389, 0.07791685
1237.35, 0.146865, 0.08104963
1237.4, 0.147891, 0.07744693
1237.45, 0.1489644, 0.07791685
1237.5, 0.1499588, 0.07227783
1237.6, 0.1518846, 0.07838677
1237.65, 0.1529264, 0.08230274
1237.7, 0.1539998, 0.07948323
1237.75, 0.1549943, 0.0785434
1237.8, 0.1560835, 0.08386914
1237.85, 0.157078, 0.07337431
1237.9, 0.1581198, 0.08355586
1238, 0.1602192, 0.06507242
1238.05, 0.1611189, 0.07603717
1238.1, 0.1620187, 0.07337431
1238.15, 0.1629342, 0.06867513
1238.2, 0.1638971, 0.07588054
1238.25, 0.1650968, 0.08120627
1238.3, 0.1661544, 0.07274775
1238.4, 0.1679697, 0.06851849
1238.45, 0.168901, 0.06836185
1238.5, 0.169785, 0.07306103
1238.55, 0.170811, 0.07274775
1238.6, 0.1718528, 0.07588054
1238.65, 0.1727999, 0.0633494
1238.7, 0.1736997, 0.07541062
1238.8, 0.1757833, 0.07274775
1238.85, 0.1768725, 0.0785434
1238.9, 0.1779301, 0.07321767
1238.95, 0.178893, 0.06209628
1239.05, 0.1809135, 0.0741575
1239.1, 0.1818764, 0.07039816
1239.15, 0.1828235, 0.0697716
1239.2, 0.1838653, 0.07368759
1239.25, 0.1848124, 0.06710874
1239.3, 0.1858069, 0.07431415
1239.35, 0.1868487, 0.07118136
1239.4, 0.1878274, 0.07274775
1239.5, 0.1898637, 0.06789193
1239.55, 0.1909213, 0.07885668
1239.6, 0.1919631, 0.071338
1239.65, 0.1929734, 0.06836185
1239.7, 0.1939362, 0.06757865
1239.75, 0.1949781, 0.06851849
1239.85, 0.1969039, 0.06742202
1239.9, 0.1979773, 0.07259111
1239.95, 0.1988928, 0.06585562
1240, 0.1998872, 0.071338
1240.05, 0.2008659, 0.06945832
1240.1, 0.2018762, 0.0653857
1240.15, 0.2028233, 0.06522907
1240.25, 0.2048596, 0.07071144
1240.3, 0.2058382, 0.06569898
1240.35, 0.2068169, 0.07102472
1240.4, 0.2078745, 0.06475915
1240.45, 0.2087901, 0.06679546
1240.5, 0.209895, 0.06914505
1240.55, 0.2109211, 0.06883177
1240.65, 0.2131468, 0.07196455
1240.7, 0.2141886, 0.06726538
1240.75, 0.2151988, 0.0661689
1240.8, 0.2161302, 0.06585562
1240.85, 0.2170773, 0.06460251
1240.9, 0.2181033, 0.06679546
1240.95, 0.2190978, 0.06648218
1241.05, 0.2211498, 0.06084317
1241.1, 0.2220022, 0.06413259
1241.15, 0.2230914, 0.06428923
1241.2, 0.2240859, 0.0661689
1241.25, 0.2250488, 0.05724046
1241.35, 0.2270061, 0.0653857
1241.4, 0.2280479, 0.05959005
1241.45, 0.2290108, 0.05755374
1241.5, 0.229879, 0.05724046
1241.55, 0.2309998, 0.06554235
1241.6, 0.2320889, 0.06491579
1241.65, 0.2330203, 0.0625662
1241.7, 0.2339989, 0.06084317
1241.8, 0.236051, 0.06240956
1241.85, 0.2369823, 0.05019169
1241.9, 0.2380241, 0.06240956
1241.95, 0.239066, 0.05551743
1242, 0.2400131, 0.05395104
1242.05, 0.240976, 0.05630063
1242.1, 0.2421283, 0.05692719
1242.15, 0.2432017, 0.05254128
1242.25, 0.2451117, 0.05191473
1242.3, 0.2460904, 0.05520415
1242.35, 0.2471795, 0.05410768
1242.4, 0.2482056, 0.05348112
1242.45, 0.2492, 0.05160145
1242.55, 0.2509995, 0.04925186
1242.6, 0.2521045, 0.05473424
1242.65, 0.2531621, 0.05081825
1242.7, 0.2541092, 0.04878194
1242.75, 0.2550405, 0.04345621
1242.8, 0.2560034, 0.0486253
1242.85, 0.2570768, 0.05238464
1242.9, 0.2580871, 0.04533588
1242.95, 0.2590815, 0.04705891
1243.05, 0.260881, 0.04376949
1243.1, 0.2618913, 0.04564916
1243.15, 0.2628226, 0.04455268
1243.2, 0.2638486, 0.04674564
1243.3, 0.2657744, 0.04517924
1243.35, 0.2668478, 0.04893858
1243.4, 0.2678265, 0.04643235
1243.45, 0.2688209, 0.04799874
1243.5, 0.2698628, 0.04329957
1243.55, 0.2708888, 0.04486596
1243.65, 0.2729725, 0.04799874
1243.7, 0.2740143, 0.04298629
1243.75, 0.2750877, 0.04392612
1243.8, 0.2761453, 0.04533588
1243.85, 0.2769345, 0.0414199
1243.9, 0.278071, 0.04267301
1243.95, 0.2790024, 0.04596243
1244, 0.2800126, 0.04188982
1244.05, 0.2809439, 0.04596243
1244.15, 0.2831223, 0.04282965
1244.2, 0.284101, 0.04235973
1244.25, 0.2851586, 0.04298629
1244.3, 0.2859794, 0.0406367
1244.35, 0.2869423, 0.04376949
1244.4, 0.287921, 0.04094998
1244.45, 0.2889313, 0.04361285
1244.55, 0.2910149, 0.04173318
1244.6, 0.2918831, 0.03891367
1244.65, 0.2928617, 0.04361285
1244.7, 0.2938562, 0.04157653
1244.75, 0.294898, 0.04204645
1244.8, 0.2958925, 0.04032342
1244.85, 0.2967922, 0.04282965
1244.9, 0.2978814, 0.04094998
1245, 0.2998545, 0.03922695
1245.05, 0.3008648, 0.04173318
1245.1, 0.3019382, 0.04110662
1245.15, 0.3029327, 0.03969686
1245.2, 0.3038324, 0.03609416
1245.25, 0.3048427, 0.04110662
1245.35, 0.3070368, 0.04048006
