Experiment:, Load
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:46:39 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
59.7, -0.150668, 0.7347252
59.75, -0.150668, 0.7345672
59.95, -0.1531702, 0.7333032
60, -0.1531702, 0.7329872
60.15, -0.1550468, 0.7321973
60.2, -0.1550468, 0.7323552
60.3, -0.1556724, 0.7318813
60.4, -0.1569235, 0.7312493
60.55, -0.157549, 0.7309333
60.6, -0.157549, 0.7307753
60.7, -0.1588001, 0.7301434
60.8, -0.1594257, 0.7296693
61, -0.1606768, 0.7288793
61.05, -0.1606768, 0.7285634
61.2, -0.1625534, 0.7276154
61.25, -0.1638045, 0.7272994
61.35, -0.1650556, 0.7268254
61.45, -0.1650556, 0.7265094
61.55, -0.1663067, 0.7258775
61.65, -0.1669323, 0.7255614
61.8, -0.1688089, 0.7247715
61.85, -0.1688089, 0.7246135
61.95, -0.17006, 0.7241395
62.1, -0.17006, 0.7238235
62.25, -0.1719366, 0.7230335
62.3, -0.1719366, 0.7227175
62.35, -0.1731878, 0.7222435
62.5, -0.1744389, 0.7216116
62.7, -0.1750644, 0.7209796
62.8, -0.1763155, 0.7203476
62.9, -0.1769411, 0.7198736
63, -0.1781922, 0.7193996
63.15, -0.1788177, 0.7186096
63.3, -0.1806944, 0.7181356
63.35, -0.1806944, 0.7179776
63.45, -0.1819454, 0.7171876
63.55, -0.182571, 0.7165557
63.7, -0.1838221, 0.7160817
63.75, -0.1850732, 0.7157657
63.9, -0.1856987, 0.7152917
63.95, -0.1856987, 0.7149757
64.15, -0.1875754, 0.7140278
64.2, -0.1875754, 0.7141858
64.3, -0.188201, 0.7133958
64.4, -0.1888265, 0.7130798
64.55, -0.1900776, 0.7126058
64.6, -0.1900776, 0.7119738
64.75, -0.1913287, 0.7116578
64.8, -0.1913287, 0.7118158
64.95, -0.1925798, 0.7110258
65, -0.1932053, 0.7107098
65.1, -0.1944564, 0.7100779
65.25, -0.1944564, 0.7099199
65.35, -0.1957076, 0.7094459
65.45, -0.1957076, 0.7094459
65.55, -0.1975842, 0.7088139
65.65, -0.1975842, 0.7084979
65.8, -0.1988353, 0.707866
65.85, -0.1994608, 0.7073919
66, -0.2013375, 0.7066019
66.05, -0.2013375, 0.706286
66.1, -0.201963, 0.706286
66.25, -0.2032141, 0.705654
66.45, -0.2044652, 0.704864
66.5, -0.2044652, 0.704864
66.65, -0.2050908, 0.70439
66.7, -0.2063419, 0.703916
66.75, -0.2069674, 0.7036
66.9, -0.2069674, 0.7032841
67.05, -0.2082185, 0.70281
67.1, -0.2088441, 0.7024941
67.2, -0.2100952, 0.7020201
67.3, -0.2100952, 0.7015461
67.5, -0.2119718, 0.7009141
67.55, -0.2125974, 0.7005981
67.65, -0.2132229, 0.7001241
67.75, -0.2138485, 0.6996501
67.9, -0.2157251, 0.6987022
67.95, -0.2157251, 0.6985442
68.1, -0.2163507, 0.6985442
68.15, -0.2169762, 0.6982282
68.3, -0.2188529, 0.6974382
68.35, -0.2188529, 0.6971222
68.55, -0.2207295, 0.6964902
68.6, -0.2207295, 0.6963323
68.7, -0.2226062, 0.6955422
68.8, -0.2232317, 0.6952263
68.9, -0.2238573, 0.6949102
