Experiment:, Cathode characterisation
Start date:, ?tvrtek 5. ??jna 2023
Start time:, 16:11:39 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
342.55, 0.05068609, -0.5364223
342.65, 0.05267502, -0.4158101
342.7, 0.05359055, -0.3749273
342.75, 0.05460081, -0.3370206
342.8, 0.05573734, -0.2998971
342.85, 0.05658973, -0.2909686
342.9, 0.05777362, -0.2514955
343, 0.05976255, -0.2171915
343.05, 0.06059916, -0.2107693
343.1, 0.06157784, -0.1897797
343.15, 0.06247759, -0.1789715
343.2, 0.06348784, -0.1562589
343.25, 0.06449809, -0.1394985
343.35, 0.06653437, -0.1155327
343.4, 0.06762355, -0.09548282
343.45, 0.06858645, -0.09610938
343.5, 0.06942306, -0.0878075
343.55, 0.07041752, -0.07292677
343.6, 0.07158562, -0.05663629
343.65, 0.07262744, -0.05381678
343.75, 0.07471108, -0.03517671
343.8, 0.07573711, -0.02577835
343.85, 0.07665265, -0.02624827
343.9, 0.07769447, -0.01309057
343.95, 0.07861, -0.01653663
344, 0.07944661, -0.008078114
344.05, 0.08061472, 0.004296389
344.15, 0.08266678, 0.00868229
344.2, 0.08367704, 0.01667089
344.25, 0.0846715, 0.01557442
344.3, 0.08568174, 0.02324974
344.35, 0.08664464, 0.0238763
344.4, 0.08756018, 0.02779228
344.5, 0.08959647, 0.03437113
344.55, 0.09066986, 0.04329957
344.6, 0.0916801, 0.04094998
344.65, 0.09265878, 0.04032342
344.7, 0.09363746, 0.04768547
344.75, 0.09469506, 0.04987842
344.8, 0.09568953, 0.0478421
344.85, 0.09651036, 0.0486253
344.9, 0.09753639, 0.05567407
345, 0.09949375, 0.05410768
345.05, 0.1004566, 0.06162636
345.1, 0.1014511, 0.05536079
345.15, 0.1023666, 0.05990333
345.2, 0.1034874, 0.06883177
345.25, 0.1044345, 0.06021661
345.35, 0.1064708, 0.07337431
345.4, 0.1074495, 0.06460251
345.45, 0.108365, 0.06836185
345.5, 0.1093437, 0.07180792
345.55, 0.1103381, 0.0741575
345.6, 0.11138, 0.07650709
345.7, 0.1134162, 0.07948323
345.75, 0.1145054, 0.07431415
345.8, 0.1154367, 0.07274775
345.85, 0.1164628, 0.07729029
345.9, 0.1174572, 0.08089299
345.95, 0.1184675, 0.07916996
346, 0.1195724, 0.08402578
346.1, 0.1215772, 0.07791685
346.15, 0.1226663, 0.08919487
346.2, 0.1237397, 0.08418241
346.25, 0.1247815, 0.08684529
346.3, 0.1258234, 0.07963987
346.35, 0.1267862, 0.0837125
346.4, 0.1276387, 0.07713365
346.5, 0.129596, 0.08386914
346.6, 0.131506, 0.07807348
346.65, 0.1324216, 0.08214611
346.7, 0.1334792, 0.08950816
346.75, 0.1344105, 0.07791685
346.85, 0.136431, 0.0837125
346.9, 0.1374097, 0.08120627
346.95, 0.1384357, 0.09076127
347, 0.139367, 0.08183283
347.05, 0.1403615, 0.08527889
347.1, 0.1413559, 0.08700192
347.2, 0.1435185, 0.08809839
347.25, 0.144434, 0.08590545
347.3, 0.1455074, 0.08966479
347.35, 0.1465019, 0.08512225
347.4, 0.1475595, 0.08496562
347.45, 0.1486645, 0.09060463
347.5, 0.1495958, 0.08198947
347.55, 0.1505587, 0.08590545
347.65, 0.152595, 0.08794177
347.7, 0.1535736, 0.08496562
347.75, 0.1545523, 0.086532
347.8, 0.1555626, 0.08355586
347.9, 0.1575199, 0.08183283
347.95, 0.1584986, 0.08935151
348, 0.1596036, 0.08308594
348.05, 0.1606296, 0.08574881
348.1, 0.1616399, 0.08214611
348.15, 0.1625554, 0.08825504
348.2, 0.1635972, 0.08230274
348.25, 0.1647495, 0.08762848
348.3, 0.165523, 0.07603717
348.4, 0.1673856, 0.08809839
348.45, 0.1684748, 0.08433905
348.5, 0.1693588, 0.08073635
348.55, 0.170369, 0.08559217
348.6, 0.1713951, 0.08590545
348.7, 0.1734629, 0.08465233
348.75, 0.1744258, 0.08120627
348.8, 0.1753571, 0.08386914
348.85, 0.1764305, 0.08856832
348.9, 0.1774881, 0.08026644
348.95, 0.1784668, 0.08339922
349.05, 0.1804557, 0.08183283
349.1, 0.1814818, 0.08465233
349.15, 0.1824131, 0.08042307
349.2, 0.1833918, 0.08230274
349.25, 0.1843862, 0.08261602
349.3, 0.1853334, 0.08292931
349.35, 0.1864383, 0.08167619
349.4, 0.1874328, 0.08277266
349.45, 0.188443, 0.08089299
349.55, 0.190353, 0.07807348
349.6, 0.1913475, 0.08324257
349.65, 0.1924209, 0.08433905
349.7, 0.1935416, 0.08245938
349.75, 0.1945677, 0.07823012
349.8, 0.195641, 0.08339922
349.85, 0.1966039, 0.07697701
349.95, 0.1986718, 0.0813629
350, 0.199682, 0.08057971
350.05, 0.2006291, 0.0785434
350.1, 0.2016236, 0.0813629
350.15, 0.202697, 0.0793266
350.2, 0.2036915, 0.07995315
350.3, 0.205854, 0.08574881
350.35, 0.2068485, 0.07760356
350.4, 0.2076851, 0.07431415
350.45, 0.2085691, 0.07729029
350.5, 0.2096898, 0.08104963
350.55, 0.2107317, 0.0813629
350.65, 0.2128469, 0.07729029
350.7, 0.2139518, 0.08042307
350.75, 0.2149463, 0.08057971
350.8, 0.2158776, 0.07525398
350.85, 0.2167931, 0.07963987
350.9, 0.2178823, 0.07948323
350.95, 0.2187821, 0.07353094
351.05, 0.2205658, 0.07807348
351.1, 0.2216707, 0.08292931
351.15, 0.2227441, 0.07462742
351.2, 0.2236912, 0.08230274
351.25, 0.2246384, 0.0741575
351.3, 0.2257117, 0.0785434
351.4, 0.2275902, 0.07603717
351.45, 0.2286636, 0.0801098
351.5, 0.2297054, 0.08089299
351.55, 0.230763, 0.07963987
351.6, 0.2317575, 0.07713365
351.65, 0.2327361, 0.07588054
351.7, 0.2336201, 0.07697701
351.75, 0.2347251, 0.08151954
351.85, 0.2366824, 0.07619382
351.9, 0.2376927, 0.0785434
351.95, 0.2387187, 0.07729029
352, 0.23965, 0.07729029
352.05, 0.2406129, 0.07713365
352.15, 0.2428071, 0.07462742
352.2, 0.2437699, 0.08026644
352.25, 0.244717, 0.07979652
352.3, 0.2457431, 0.07650709
352.35, 0.2467849, 0.07603717
352.4, 0.2478741, 0.07901332
352.45, 0.2487107, 0.07525398
352.55, 0.2509048, 0.07916996
352.6, 0.2519309, 0.07572389
352.65, 0.2528622, 0.07713365
352.7, 0.2539356, 0.07635045
352.75, 0.2548669, 0.07619382
352.8, 0.2558771, 0.0749407
352.85, 0.2568401, 0.07447078
352.9, 0.2578187, 0.07791685
352.95, 0.2588606, 0.07431415
353.05, 0.260881, 0.07227783
353.1, 0.2617808, 0.07447078
353.15, 0.262791, 0.07431415
353.2, 0.2638328, 0.07838677
353.25, 0.2648431, 0.0749407
353.3, 0.2657429, 0.07102472
353.4, 0.2676844, 0.07337431
353.45, 0.2686947, 0.07274775
353.5, 0.2697049, 0.07431415
353.55, 0.2707152, 0.07337431
353.6, 0.271757, 0.07008488
353.65, 0.2727199, 0.07306103
353.75, 0.2747404, 0.07196455
353.85, 0.2769345, 0.0721212
353.9, 0.2778659, 0.06945832
353.95, 0.2788445, 0.071338
354, 0.2798705, 0.07196455
354.1, 0.2819858, 0.06961497
354.15, 0.2830276, 0.07102472
354.2, 0.2839274, 0.0697716
354.25, 0.2848744, 0.07290439
354.3, 0.2859005, 0.07227783
354.35, 0.2869423, 0.07243447
354.45, 0.2888997, 0.07227783
354.5, 0.2899099, 0.07039816
354.55, 0.290857, 0.07039816
354.6, 0.2918199, 0.07086808
354.65, 0.2929091, 0.06773529
354.7, 0.2938088, 0.06742202
354.75, 0.2946612, 0.06945832
354.8, 0.2956241, 0.06648218
354.85, 0.2966028, 0.06663882
354.9, 0.297692, 0.07071144
355, 0.2998861, 0.06679546
355.05, 0.3008806, 0.06836185
355.1, 0.3018119, 0.06413259
355.15, 0.3027748, 0.06914505
355.25, 0.3046059, 0.06804857
355.3, 0.3056951, 0.0705548
