Experiment:, Cathode characterisation
Start date:, ?tvrtek 20. dubna 2023
Start time:, 15:14:45 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1020.05, 0.4002483, 0.03014187
1020.1, 0.4011963, 0.02998523
1020.15, 0.4021442, 0.02998523
1020.2, 0.4030922, 0.03076843
1020.25, 0.4040402, 0.03139498
1020.3, 0.4051462, 0.03061179
1020.35, 0.4060941, 0.03076843
1020.4, 0.4072001, 0.03202154
1020.45, 0.4079901, 0.03092507
1020.5, 0.4090961, 0.03233482
1020.55, 0.410044, 0.03139498
1020.6, 0.410992, 0.0310817
1020.65, 0.41194, 0.0310817
1020.7, 0.4130459, 0.0310817
1020.75, 0.4139939, 0.03170826
1020.8, 0.4152579, 0.03202154
1020.85, 0.4160478, 0.03076843
1020.9, 0.4169958, 0.03170826
1020.95, 0.4181018, 0.0310817
1021, 0.4192078, 0.03217818
1021.05, 0.4201558, 0.03170826
1021.1, 0.4212617, 0.0326481
1021.15, 0.4220517, 0.0326481
1021.2, 0.4229997, 0.03468441
1021.25, 0.4239476, 0.03170826
1021.3, 0.4248956, 0.03170826
1021.35, 0.4260016, 0.03296138
1021.4, 0.4269496, 0.03374457
1021.45, 0.4278975, 0.03249146
1021.5, 0.4290035, 0.03468441
1021.55, 0.4299515, 0.03155162
1021.6, 0.4312155, 0.03437113
1021.65, 0.4320054, 0.03170826
1021.7, 0.4332694, 0.03217818
1021.75, 0.4342174, 0.03233482
1021.8, 0.4353233, 0.03202154
1021.85, 0.4362713, 0.03076843
1021.9, 0.4372193, 0.0326481
1021.95, 0.4381672, 0.0310817
1022, 0.4391152, 0.03390121
1022.05, 0.4402212, 0.03405785
1022.1, 0.4411692, 0.03327465
1022.15, 0.4421171, 0.03155162
1022.2, 0.4432231, 0.0318649
1022.25, 0.4440131, 0.03249146
1022.3, 0.444961, 0.03202154
1022.35, 0.4459091, 0.0326481
1022.4, 0.447015, 0.03202154
1022.45, 0.447963, 0.03202154
1022.5, 0.448911, 0.03374457
1022.55, 0.4500169, 0.03343129
1022.6, 0.4511229, 0.03468441
1022.65, 0.4522289, 0.03374457
1022.7, 0.4531768, 0.0326481
1022.75, 0.4542828, 0.03374457
1022.8, 0.4552308, 0.03343129
1022.85, 0.4560207, 0.03609416
1022.9, 0.4572847, 0.03405785
1022.95, 0.4582327, 0.03437113
1023, 0.4590227, 0.03280474
1023.05, 0.4601287, 0.03311801
1023.1, 0.4610766, 0.03468441
1023.15, 0.4620246, 0.03233482
1023.2, 0.4631306, 0.03405785
1023.25, 0.4640785, 0.03311801
1023.3, 0.4650265, 0.03374457
1023.35, 0.4658165, 0.03374457
1023.4, 0.4669225, 0.03405785
1023.45, 0.4677125, 0.03358793
1023.5, 0.4688184, 0.03343129
1023.55, 0.4699244, 0.03437113
1023.6, 0.4708724, 0.03358793
1023.65, 0.4718203, 0.03499769
1023.7, 0.4729263, 0.03719064
1023.75, 0.4740323, 0.03468441
1023.8, 0.4749802, 0.03343129
1023.85, 0.4760862, 0.0362508
1023.9, 0.4771922, 0.03499769
1023.95, 0.4781401, 0.03468441
1024, 0.4792461, 0.03531097
1024.05, 0.4803521, 0.03578088
1024.1, 0.4813001, 0.03499769
1024.15, 0.4820901, 0.03311801
1024.2, 0.483038, 0.03515432
1024.25, 0.483986, 0.03562424
1024.3, 0.484934, 0.03609416
1024.35, 0.4860399, 0.03468441
1024.4, 0.4869879, 0.03452777
1024.45, 0.4879359, 0.03562424
1024.5, 0.4888839, 0.03484105
1024.55, 0.4899898, 0.0362508
1024.6, 0.4910958, 0.03672072
1024.65, 0.4920438, 0.03609416
1024.7, 0.4929918, 0.03562424
1024.75, 0.4940977, 0.03797383
1024.8, 0.4950457, 0.03609416
1024.85, 0.4959937, 0.03562424
1024.9, 0.4970996, 0.03687736
1024.95, 0.4980476, 0.03578088
1025, 0.4989956, 0.03578088
1025.05, 0.4999436, 0.037034
1025.1, 0.5008915, 0.03593753
1025.15, 0.5021555, 0.03672072
1025.2, 0.5029455, 0.03531097
1025.25, 0.5038934, 0.03640744
1025.3, 0.5048414, 0.03672072
1025.35, 0.5059474, 0.03640744
1025.4, 0.5068954, 0.03766055
1025.45, 0.5076854, 0.03656408
1025.5, 0.5087913, 0.03734728
1025.55, 0.5098973, 0.03672072
1025.6, 0.5110033, 0.03750391
1025.65, 0.5119512, 0.03531097
1025.7, 0.5132152, 0.03672072
1025.75, 0.5143211, 0.03656408
1025.8, 0.5157431, 0.03609416
1025.85, 0.5171651, 0.03719064
1025.9, 0.5182711, 0.03640744
1025.95, 0.519219, 0.03515432
1026, 0.520167, 0.03609416
1026.05, 0.521273, 0.037034
1026.1, 0.522221, 0.03562424
1026.15, 0.5230109, 0.03672072
1026.2, 0.5241169, 0.03687736
1026.25, 0.5252228, 0.03922695
1026.3, 0.5263288, 0.03766055
1026.35, 0.5272768, 0.03828711
1026.4, 0.5282248, 0.03828711
1026.45, 0.5291727, 0.03672072
1026.5, 0.5301207, 0.03640744
1026.55, 0.5312268, 0.03844375
1026.6, 0.5321747, 0.03766055
1026.65, 0.5332807, 0.03687736
1026.7, 0.5342286, 0.03922695
1026.75, 0.5350186, 0.03875703
1026.8, 0.5361246, 0.03797383
1026.85, 0.5372306, 0.03750391
1026.9, 0.5381785, 0.03907031
1026.95, 0.5392845, 0.04001015
1027, 0.5402325, 0.03750391
1027.05, 0.5411804, 0.03734728
1027.1, 0.5421284, 0.03797383
1027.15, 0.5432344, 0.03750391
1027.2, 0.5441824, 0.04032342
1027.25, 0.5451304, 0.03938359
1027.3, 0.5462363, 0.04032342
1027.35, 0.5470263, 0.03734728
1027.4, 0.5479743, 0.03891367
1027.45, 0.5490802, 0.03734728
1027.5, 0.5500282, 0.03969686
1027.55, 0.5511342, 0.04079334
1027.6, 0.5520822, 0.03813047
1027.65, 0.5530301, 0.0406367
1027.7, 0.5539781, 0.04126326
1027.75, 0.555084, 0.04094998
1027.8, 0.5561901, 0.03766055
1027.85, 0.557138, 0.04001015
1027.9, 0.558086, 0.03750391
1027.95, 0.559034, 0.03954023
1028, 0.5599819, 0.03766055
1028.05, 0.5610879, 0.04032342
1028.1, 0.5620359, 0.03844375
1028.15, 0.5631419, 0.04110662
1028.2, 0.5642478, 0.03891367
1028.25, 0.5650378, 0.0378172
1028.3, 0.5659857, 0.03954023
1028.35, 0.5669338, 0.0398535
1028.4, 0.5678818, 0.04001015
1028.45, 0.5689877, 0.03938359
1028.5, 0.5697777, 0.04016678
1028.55, 0.5708836, 0.03797383
1028.6, 0.5718316, 0.04016678
1028.65, 0.5729376, 0.04001015
1028.7, 0.5738856, 0.0406367
1028.75, 0.5748336, 0.03828711
1028.8, 0.5760975, 0.04173318
1028.85, 0.5772035, 0.0414199
1028.9, 0.5779935, 0.04235973
1028.95, 0.5790994, 0.04079334
1029, 0.5800474, 0.04126326
1029.05, 0.5809954, 0.04188982
1029.1, 0.5821013, 0.04423941
1029.15, 0.5830493, 0.04094998
1029.2, 0.5839972, 0.04298629
1029.25, 0.5851033, 0.04329957
1029.3, 0.5860512, 0.04267301
1029.35, 0.5869992, 0.04361285
1029.4, 0.5879472, 0.04094998
1029.45, 0.5888951, 0.04204645
1029.5, 0.5898432, 0.04486596
1029.55, 0.5907911, 0.04267301
1029.6, 0.5918971, 0.04220309
1029.65, 0.592845, 0.04298629
1029.7, 0.593635, 0.04298629
1029.75, 0.594741, 0.04204645
1029.8, 0.595847, 0.04423941
1029.85, 0.596795, 0.04408276
1029.9, 0.5979009, 0.04298629
1029.95, 0.5990069, 0.04298629
1030, 0.5997968, 0.04345621
1030.05, 0.6009029, 0.04345621
1030.1, 0.6018508, 0.04204645
1030.15, 0.6027988, 0.04361285
1030.2, 0.6037468, 0.04376949
1030.25, 0.6048527, 0.04361285
1030.3, 0.6059586, 0.04329957
1030.35, 0.6069067, 0.04329957
1030.4, 0.6078547, 0.04235973
1030.45, 0.6086446, 0.04329957
1030.5, 0.6097506, 0.04455268
1030.55, 0.6108565, 0.04188982
1030.6, 0.6116465, 0.04361285
1030.65, 0.6127526, 0.04204645
1030.7, 0.6137005, 0.04188982
1030.75, 0.6146485, 0.04235973
1030.8, 0.6155964, 0.04361285
1030.85, 0.6168604, 0.04439604
1030.9, 0.6178084, 0.04235973
1030.95, 0.6187564, 0.04188982
1031, 0.6197043, 0.04235973
1031.05, 0.6208103, 0.04439604
1031.1, 0.6217582, 0.04329957
1031.15, 0.6228642, 0.04408276
1031.2, 0.6238123, 0.04345621
1031.25, 0.6247602, 0.04204645
1031.3, 0.6258662, 0.04345621
1031.35, 0.6266561, 0.04204645
1031.4, 0.6279201, 0.04251637
1031.45, 0.628868, 0.04157653
1031.5, 0.629658, 0.04032342
1031.55, 0.630764, 0.04267301
1031.6, 0.63187, 0.04235973
1031.65, 0.63266, 0.04188982
1031.7, 0.6337659, 0.04032342
1031.75, 0.6347139, 0.04235973
1031.8, 0.6356619, 0.04251637
1031.85, 0.6369259, 0.04188982
1031.9, 0.6378738, 0.04173318
1031.95, 0.6386638, 0.04251637
1032, 0.6399277, 0.0406367
1032.05, 0.6408758, 0.04188982
1032.1, 0.6418237, 0.04126326
1032.15, 0.6427717, 0.04235973
1032.2, 0.6438776, 0.04235973
1032.25, 0.6448256, 0.04282965
1032.3, 0.6457736, 0.04235973
1032.35, 0.6467216, 0.04032342
1032.4, 0.6476696, 0.04188982
1032.45, 0.6486175, 0.04220309
1032.5, 0.6495655, 0.04267301
1032.55, 0.6508294, 0.04188982
1032.6, 0.6516195, 0.04235973
1032.65, 0.6525674, 0.04361285
1032.7, 0.6535154, 0.04220309
1032.75, 0.6544634, 0.04298629
1032.8, 0.6555693, 0.04188982
1032.85, 0.6565173, 0.04329957
1032.9, 0.6576233, 0.04376949
1032.95, 0.6585713, 0.04392612
1033, 0.6596772, 0.04267301
1033.05, 0.6606252, 0.04361285
1033.1, 0.6617312, 0.04423941
1033.15, 0.6626792, 0.04423941
1033.2, 0.6636271, 0.04267301
1033.25, 0.6647331, 0.04455268
1033.3, 0.6656811, 0.04345621
1033.35, 0.666629, 0.04564916
1033.4, 0.667577, 0.04314293
1033.45, 0.668525, 0.04282965
1033.5, 0.669473, 0.04282965
1033.55, 0.670579, 0.04329957
1033.6, 0.6715269, 0.04298629
1033.65, 0.6724749, 0.04361285
1033.7, 0.6735808, 0.04455268
1033.75, 0.6745288, 0.04439604
1033.8, 0.6756348, 0.04235973
1033.85, 0.6765828, 0.04361285
1033.9, 0.6775308, 0.04376949
1033.95, 0.6787947, 0.04423941
1034, 0.6795847, 0.04439604
1034.05, 0.6805327, 0.04423941
1034.1, 0.6816387, 0.04345621
1034.15, 0.6827446, 0.04392612
1034.2, 0.6836926, 0.04439604
1034.25, 0.6846405, 0.04486596
1034.3, 0.6855885, 0.04423941
1034.35, 0.6865365, 0.04533588
1034.4, 0.6874845, 0.04439604
1034.45, 0.6884325, 0.04470932
1034.5, 0.6893804, 0.04486596
1034.55, 0.6904864, 0.04627572
1034.6, 0.6914344, 0.0450226
1034.65, 0.6925403, 0.04517924
1034.7, 0.6934883, 0.04627572
1034.75, 0.6944363, 0.04439604
1034.8, 0.6955422, 0.04564916
1034.85, 0.6964902, 0.04611908
1034.9, 0.6975962, 0.04376949
1034.95, 0.6985442, 0.04392612
1035, 0.6994922, 0.04329957
1035.05, 0.7004401, 0.04627572
1035.1, 0.7015461, 0.04658899
1035.15, 0.7024941, 0.04486596
1035.2, 0.703442, 0.04455268
1035.25, 0.704548, 0.04517924
1035.3, 0.705496, 0.04737219
1035.35, 0.706444, 0.04658899
1035.4, 0.7075499, 0.04486596
1035.45, 0.7084979, 0.04752883
1035.5, 0.7092879, 0.04564916
1035.55, 0.7103938, 0.04799874
1035.6, 0.7114998, 0.04533588
1035.65, 0.7124478, 0.04564916
1035.7, 0.7133958, 0.04752883
1035.75, 0.7145017, 0.04627572
1035.8, 0.7154497, 0.04768547
1035.85, 0.7165557, 0.0450226
1035.9, 0.7175037, 0.04658899
1035.95, 0.7186096, 0.04564916
