Experiment:, Cathode characterisation
Start date:, st?eda 20. z??? 2023
Start time:, 14:18:47 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1020.1, 0.4015122, -0.185431
1020.15, 0.3962984, -0.4043731
1020.2, 0.4032502, -0.1385147
1020.25, 0.4083061, -0.04468224
1020.3, 0.4008803, -0.3730955
1020.35, 0.4040402, -0.2010696
1020.4, 0.410518, -0.04468224
1020.45, 0.408622, -0.2010696
1020.5, 0.4038822, -0.3574569
1020.55, 0.41115, -0.1228761
1020.6, 0.4146259, -0.07595983
1020.65, 0.410044, -0.3105406
1020.7, 0.4090961, -0.294902
1020.75, 0.4152579, -0.1228761
1020.8, 0.4182598, -0.07595983
1020.85, 0.4155739, -0.2323471
1020.9, 0.412098, -0.3574569
1020.95, 0.4176278, -0.169792
1021, 0.4212617, -0.1072371
1021.05, 0.4226837, -0.1072371
1021.1, 0.4198397, -0.2636245
1021.15, 0.4177858, -0.3418182
1021.2, 0.4220517, -0.185431
1021.25, 0.4252116, -0.1385147
1021.3, 0.4271075, -0.1228761
1021.35, 0.4280555, -0.1385147
1021.4, 0.4266336, -0.2167083
1021.45, 0.4250536, -0.294902
1021.5, 0.4263176, -0.2636245
1021.55, 0.4293195, -0.185431
1021.6, 0.4312155, -0.169792
1021.65, 0.4327954, -0.1541534
1021.7, 0.4342174, -0.1385147
1021.75, 0.4351653, -0.1385147
1021.8, 0.4359553, -0.1541534
1021.85, 0.4365873, -0.169792
1021.9, 0.4370613, -0.185431
1021.95, 0.4376933, -0.2010696
1022, 0.4386412, -0.2010696
1022.05, 0.4394312, -0.2167083
1022.1, 0.4403792, -0.2010696
1022.15, 0.4413272, -0.2010696
1022.2, 0.4425911, -0.2010696
1022.25, 0.4436971, -0.185431
1022.3, 0.444961, -0.169792
1022.35, 0.446225, -0.185431
1022.4, 0.447173, -0.169792
1022.45, 0.448279, -0.169792
1022.5, 0.449069, -0.169792
1022.55, 0.4500169, -0.185431
1022.6, 0.4504909, -0.2010696
1022.65, 0.4509649, -0.2167083
1022.7, 0.4517549, -0.2323471
1022.75, 0.4527029, -0.2323471
1022.8, 0.4538088, -0.2323471
1022.85, 0.4547568, -0.2323471
1022.9, 0.4560207, -0.2323471
1022.95, 0.4577587, -0.2167083
1023, 0.4596547, -0.169792
1023.05, 0.4628146, -0.09159849
1023.1, 0.4629726, -0.09159849
1023.15, 0.4609186, -0.2167083
1023.2, 0.4607606, -0.2792633
1023.25, 0.4620246, -0.294902
1023.3, 0.4642365, -0.2479857
1023.35, 0.4683444, -0.1541534
1023.4, 0.4703984, -0.06032104
1023.45, 0.4659745, -0.2636245
1023.5, 0.4658165, -0.3105406
1023.55, 0.4689764, -0.2479857
1023.6, 0.4749802, -0.06032104
1023.65, 0.4732423, -0.1072371
1023.7, 0.4691344, -0.3261796
1023.75, 0.4722943, -0.2636245
1023.8, 0.4794042, -0.04468224
1023.85, 0.4756122, -0.1541534
1023.9, 0.4729263, -0.3261796
1023.95, 0.4786142, -0.2010696
1024, 0.483354, 0.002233865
1024.05, 0.4752962, -0.3261796
1024.1, 0.4800361, -0.2479857
1024.15, 0.4871459, 0.03351131
1024.2, 0.4779822, -0.3418182
1024.25, 0.484144, -0.2323471
1024.3, 0.4885679, -0.01340479
1024.35, 0.4808261, -0.3574569
1024.4, 0.4912538, -0.07595983
1024.45, 0.485566, -0.2167083
1024.5, 0.4866719, -0.3105406
1024.55, 0.4947297, 0.002233865
1024.6, 0.485566, -0.3887343
1024.65, 0.4975736, -0.01340479
1024.7, 0.4880939, -0.3418182
1024.75, 0.4972576, -0.1072371
1024.8, 0.4923598, -0.2323471
1024.85, 0.4966257, -0.2167083
1024.9, 0.4963097, -0.1541534
1024.95, 0.4975736, -0.2479857
1025, 0.4988376, -0.1228761
1025.05, 0.5002595, -0.2323471
1025.1, 0.4997856, -0.169792
1025.15, 0.5040514, -0.169792
1025.2, 0.4993116, -0.294902
1025.25, 0.5081593, -0.09159849
1025.3, 0.4993116, -0.3730955
1025.35, 0.5113192, -0.01340479
1025.4, 0.5005755, -0.4043731
1025.45, 0.5125833, -0.01340479
1025.5, 0.5046834, -0.3887343
1025.55, 0.5116352, -0.09159849
1025.6, 0.5125833, -0.2010696
1025.65, 0.5080013, -0.3105406
1025.7, 0.5177971, -0.04468224
1025.75, 0.5095813, -0.3887343
1025.8, 0.5146372, -0.1541534
1025.85, 0.520483, -0.04468224
1025.9, 0.5122672, -0.4043731
1025.95, 0.5170071, -0.185431
1026, 0.5226949, -0.06032104
1026.05, 0.519535, -0.2636245
1026.1, 0.5162171, -0.3574569
1026.15, 0.5231689, -0.1385147
1026.2, 0.5261708, -0.07595983
1026.25, 0.5234849, -0.2636245
1026.3, 0.520325, -0.3574569
1026.35, 0.5255389, -0.169792
1026.4, 0.5286987, -0.1072371
1026.45, 0.5302787, -0.1072371
1026.5, 0.5286987, -0.2323471
1026.55, 0.5263288, -0.3261796
1026.6, 0.5286987, -0.2479857
1026.65, 0.5317007, -0.185431
1026.7, 0.5335967, -0.1541534
1026.75, 0.5350186, -0.1385147
1026.8, 0.5361246, -0.1385147
1026.85, 0.5369146, -0.1541534
1026.9, 0.5375466, -0.169792
1026.95, 0.5380206, -0.2010696
1027, 0.5386525, -0.2167083
1027.05, 0.5396005, -0.2010696
1027.1, 0.5407065, -0.2010696
1027.15, 0.5418124, -0.2010696
1027.2, 0.5429184, -0.2010696
1027.25, 0.5440243, -0.185431
1027.3, 0.5451304, -0.185431
1027.35, 0.5459203, -0.2010696
1027.4, 0.5462363, -0.2167083
1027.45, 0.5468683, -0.2323471
1027.5, 0.5476583, -0.2323471
1027.55, 0.5484483, -0.2323471
1027.6, 0.5497122, -0.2323471
1027.65, 0.5514502, -0.2167083
1027.7, 0.5539781, -0.169792
1027.75, 0.557296, -0.06032104
1027.8, 0.555558, -0.1385147
1027.85, 0.5530301, -0.2792633
1027.9, 0.5541361, -0.294902
1027.95, 0.557296, -0.2479857
1028, 0.5629839, -0.07595983
1028.05, 0.5607719, -0.1385147
1028.1, 0.557138, -0.3261796
1028.15, 0.5602979, -0.294902
1028.2, 0.5677238, -0.04468224
1028.25, 0.5626679, -0.2167083
1028.3, 0.5609299, -0.3574569
1028.35, 0.5686717, -0.1541534
1028.4, 0.5683557, -0.1072371
1028.45, 0.5636159, -0.3730955
1028.5, 0.5729376, -0.09159849
1028.55, 0.5685138, -0.2010696
1028.6, 0.5678818, -0.3418182
1028.65, 0.5775194, 0.002233865
1028.7, 0.5674078, -0.3887343
1028.75, 0.5786254, -0.07595983
1028.8, 0.5711996, -0.294902
1028.85, 0.5779935, -0.169792
1028.9, 0.5751495, -0.2010696
1028.95, 0.5789415, -0.2167083
1029, 0.5775194, -0.2010696
1029.05, 0.5816274, -0.2010696
1029.1, 0.5778354, -0.2636245
1029.15, 0.5860512, -0.07595983
1029.2, 0.5772035, -0.3730955
1029.25, 0.5888951, -0.02904359
1029.3, 0.5795735, -0.4043731
1029.35, 0.5873152, -0.1072371
1029.4, 0.5903171, -0.1228761
1029.45, 0.5822593, -0.4043731
1029.5, 0.5917391, -0.07595983
1029.55, 0.5920551, -0.1541534
1029.6, 0.5852613, -0.3730955
1029.65, 0.593319, -0.1228761
1029.7, 0.5964789, -0.09159849
1029.75, 0.5903171, -0.3730955
1029.8, 0.5918971, -0.294902
1029.85, 0.597427, -0.1385147
1029.9, 0.5996388, -0.1072371
1029.95, 0.5979009, -0.2323471
1030, 0.594583, -0.3574569
1030.05, 0.5985329, -0.2323471
1030.1, 0.6012188, -0.169792
1030.15, 0.6031148, -0.169792
1030.2, 0.6042207, -0.169792
1030.25, 0.6050107, -0.169792
1030.3, 0.6053267, -0.2010696
1030.35, 0.6053267, -0.2479857
1030.4, 0.6059586, -0.2479857
1030.45, 0.6072227, -0.2479857
1030.5, 0.6083286, -0.2636245
1030.55, 0.6097506, -0.2167083
1030.6, 0.6110145, -0.2010696
1030.65, 0.6121206, -0.2010696
1030.7, 0.6130685, -0.185431
1030.75, 0.6135425, -0.2010696
1030.8, 0.6135425, -0.2323471
1030.85, 0.6140165, -0.2636245
1030.9, 0.6149644, -0.2636245
1030.95, 0.6162284, -0.2636245
1031, 0.6182824, -0.2323471
1031.05, 0.6214423, -0.169792
1031.1, 0.6244442, -0.04468224
1031.15, 0.6212842, -0.185431
1031.2, 0.6198623, -0.294902
1031.25, 0.6216003, -0.294902
1031.3, 0.6264981, -0.2010696
1031.35, 0.6299741, -0.04468224
1031.4, 0.6231802, -0.3261796
1031.45, 0.6252342, -0.3261796
1031.5, 0.6336079, -0.07595983
1031.55, 0.62871, -0.2167083
1031.6, 0.6271301, -0.3574569
1031.65, 0.6366099, -0.06032104
1031.7, 0.63029, -0.2636245
1031.75, 0.631238, -0.3261796
1031.8, 0.6402437, 0.002233865
1031.85, 0.63029, -0.3887343
1031.9, 0.6413497, -0.07595983
1031.95, 0.6340819, -0.294902
1032, 0.6404018, -0.2010696
1032.05, 0.6386638, -0.2010696
1032.1, 0.6411918, -0.2479857
1032.15, 0.6411918, -0.169792
1032.2, 0.6448256, -0.2010696
1032.25, 0.6408758, -0.2792633
1032.3, 0.6495655, -0.07595983
1032.35, 0.6399277, -0.4043731
1032.4, 0.6514615, -0.04468224
1032.45, 0.6445096, -0.3887343
1032.5, 0.6486175, -0.169792
1032.55, 0.6544634, -0.07595983
1032.6, 0.6449836, -0.4356506
1032.65, 0.6528834, -0.1385147
1032.7, 0.6569914, -0.09159849
1032.75, 0.6489335, -0.4356506
1032.8, 0.6539894, -0.2167083
1032.85, 0.6592032, -0.1072371
1032.9, 0.6585713, -0.185431
1032.95, 0.6528834, -0.4043731
1033, 0.6580973, -0.2010696
1033.05, 0.6618891, -0.1385147
1033.1, 0.6634691, -0.1385147
1033.15, 0.6622052, -0.2323471
1033.2, 0.6595193, -0.3574569
1033.25, 0.6612571, -0.2792633
