Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
849.8, 0.5746756, 0.07572389
849.85, 0.5756235, 0.07619382
849.9, 0.5767295, 0.07807348
849.95, 0.5776774, 0.07556726
850, 0.5786254, 0.07666373
850.05, 0.5797314, 0.07791685
850.1, 0.5806794, 0.07650709
850.15, 0.5814694, 0.07635045
850.2, 0.5825753, 0.0793266
850.25, 0.5836813, 0.07650709
850.3, 0.5846293, 0.07744693
850.35, 0.5855772, 0.07697701
850.4, 0.5866832, 0.07572389
850.45, 0.5876312, 0.07744693
850.5, 0.5885791, 0.07650709
850.55, 0.5895271, 0.07823012
850.6, 0.5904751, 0.07760356
850.65, 0.5915811, 0.07823012
850.7, 0.5925291, 0.07650709
850.75, 0.593319, 0.07760356
850.8, 0.594425, 0.07870004
850.85, 0.595531, 0.07760356
850.9, 0.5964789, 0.07807348
850.95, 0.5975849, 0.07744693
851, 0.5985329, 0.07713365
851.05, 0.5993229, 0.07807348
851.1, 0.6005868, 0.07885668
851.15, 0.6015348, 0.07885668
851.2, 0.6026408, 0.07807348
851.25, 0.6035888, 0.07807348
851.3, 0.6043787, 0.07838677
851.35, 0.6053267, 0.07838677
851.4, 0.6064327, 0.07760356
851.45, 0.6075386, 0.0785434
851.5, 0.6084867, 0.08026644
851.55, 0.6094346, 0.07807348
851.6, 0.6102245, 0.08042307
851.65, 0.6113305, 0.07995315
851.7, 0.6124365, 0.07995315
851.75, 0.6135425, 0.07838677
851.8, 0.6146485, 0.07885668
851.85, 0.6155964, 0.07901332
851.9, 0.6165444, 0.07791685
851.95, 0.6174924, 0.07823012
852, 0.6185983, 0.07823012
852.05, 0.6195464, 0.07885668
852.1, 0.6204943, 0.08057971
852.15, 0.6214423, 0.0813629
852.2, 0.6225482, 0.08386914
852.25, 0.6234962, 0.08089299
852.3, 0.6246022, 0.07823012
852.35, 0.6255502, 0.07744693
852.4, 0.6266561, 0.08214611
852.45, 0.6276041, 0.07948323
852.5, 0.6285521, 0.07948323
852.55, 0.6295001, 0.07979652
852.6, 0.6306061, 0.08089299
852.65, 0.631554, 0.08057971
852.7, 0.632502, 0.08214611
852.75, 0.6334499, 0.08089299
852.8, 0.6345559, 0.07963987
852.85, 0.6355039, 0.07963987
852.9, 0.6364519, 0.07870004
852.95, 0.6375578, 0.07995315
853, 0.6385058, 0.07901332
853.05, 0.6394538, 0.08042307
853.1, 0.6405598, 0.08089299
853.15, 0.6415077, 0.08120627
853.2, 0.6426137, 0.08026644
