Experiment:, Cathode characterisation
Start date:, ?ter? 25. dubna 2023
Start time:, 11:15:01 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1055.55, 0.05071766, -0.6443468
1055.65, 0.05294337, -0.4535602
1055.7, 0.05390626, -0.395447
1055.75, 0.05488494, -0.3479853
1055.8, 0.05575312, -0.3201035
1055.85, 0.0567318, -0.2861128
1055.9, 0.05775784, -0.2533752
1056, 0.05965205, -0.216095
1056.05, 0.06072544, -0.1885265
1056.1, 0.06176726, -0.1669103
1056.15, 0.06276172, -0.1501499
1056.2, 0.06383511, -0.1269673
1056.25, 0.06475065, -0.1269673
1056.35, 0.06675537, -0.1103636
1056.4, 0.06773404, -0.1014351
1056.45, 0.06876008, -0.08639775
1056.5, 0.06981768, -0.07370997
1056.55, 0.07089107, -0.06180539
1056.6, 0.07182239, -0.05929916
1056.65, 0.07280107, -0.04927424
1056.7, 0.07371661, -0.04441842
1056.8, 0.0757529, -0.02405532
1056.85, 0.07663687, -0.02311548
1056.9, 0.07771026, -0.008548032
1056.95, 0.0787205, -0.0008727057
1057, 0.07977811, 0.008212372
1057.05, 0.08078836, 0.0143213
1057.1, 0.08170389, 0.01526114
1057.2, 0.08367704, 0.02544269
1057.25, 0.08476621, 0.03468441
1057.3, 0.0858396, 0.03562424
1057.35, 0.08681828, 0.03672072
1057.45, 0.08874407, 0.03891367
1057.5, 0.08981746, 0.04658899
1057.55, 0.09089085, 0.05034833
1057.6, 0.09174325, 0.04282965
1057.65, 0.09267457, 0.04564916
1057.7, 0.0937006, 0.05050497
1057.75, 0.09469506, 0.05395104
1057.8, 0.09567375, 0.05207136
1057.9, 0.0976311, 0.05222801
1057.95, 0.09870449, 0.05410768
1058, 0.09969895, 0.05551743
1058.05, 0.1007566, 0.06005996
1058.1, 0.101751, 0.05520415
1058.15, 0.1027455, 0.05818029
1058.25, 0.104908, 0.06679546
1058.3, 0.1058078, 0.05990333
1058.35, 0.1067233, 0.06131308
1058.4, 0.1077336, 0.0653857
1058.45, 0.1087912, 0.06820521
1058.5, 0.1098172, 0.06413259
1058.55, 0.1107012, 0.06319275
1058.6, 0.1118851, 0.07071144
1058.7, 0.1137004, 0.06898841
1058.75, 0.114758, 0.0697716
1058.8, 0.1159261, 0.07431415
1058.85, 0.1167627, 0.06507242
1058.9, 0.1177887, 0.06898841
1058.95, 0.1187832, 0.06945832
1059, 0.1197461, 0.06773529
1059.1, 0.1219876, 0.07400087
1059.15, 0.1229347, 0.07086808
1059.2, 0.1239134, 0.06742202
1059.25, 0.124892, 0.07180792
1059.3, 0.1258865, 0.06945832
1059.35, 0.126881, 0.07118136
1059.45, 0.1286489, 0.06585562
1059.5, 0.129596, 0.0697716
1059.55, 0.1306378, 0.07102472
1059.6, 0.1317112, 0.071338
1059.65, 0.1327057, 0.07274775
1059.7, 0.1338422, 0.07368759
1059.75, 0.1347735, 0.06789193
1059.85, 0.1368414, 0.07509734
1059.9, 0.1378359, 0.07039816
1059.95, 0.1387672, 0.06851849
1060, 0.1397459, 0.06898841
1060.05, 0.1405983, 0.06663882
1060.1, 0.1416716, 0.07259111
1060.2, 0.1435027, 0.06804857
1060.25, 0.1446235, 0.07368759
1060.3, 0.1456022, 0.06898841
1060.35, 0.1466282, 0.06961497
1060.4, 0.1476542, 0.07008488
1060.45, 0.1487592, 0.07384422
1060.55, 0.1507639, 0.06961497
1060.6, 0.1518373, 0.07462742
1060.65, 0.1527844, 0.071338
1060.7, 0.1537315, 0.07102472
1060.75, 0.1548207, 0.07306103
1060.8, 0.155752, 0.06961497
1060.9, 0.1577883, 0.07196455
1060.95, 0.1587196, 0.06804857
1061, 0.1596825, 0.071338
1061.05, 0.1607401, 0.0697716
1061.1, 0.1616714, 0.0705548
1061.15, 0.1628553, 0.07541062
1061.2, 0.1638182, 0.06945832
1061.25, 0.1647022, 0.06851849
1061.3, 0.1657756, 0.0741575
1061.4, 0.1676856, 0.06867513
1061.45, 0.1686642, 0.0721212
1061.5, 0.169564, 0.06789193
1061.55, 0.1705742, 0.07306103
1061.6, 0.1716318, 0.07196455
1061.65, 0.1726737, 0.07337431
1061.7, 0.1736366, 0.0697716
1061.8, 0.1756886, 0.07196455
1061.85, 0.1766831, 0.06930169
1061.9, 0.1774566, 0.06397595
1061.95, 0.1786405, 0.07635045
1062, 0.1797296, 0.0705548
1062.05, 0.1808346, 0.07243447
1062.1, 0.1819238, 0.07462742
1062.15, 0.1828866, 0.06898841
1062.25, 0.1850019, 0.0741575
1062.3, 0.1859174, 0.06914505
1062.35, 0.1868803, 0.06945832
1062.4, 0.1879221, 0.07165127
1062.45, 0.1889797, 0.07243447
1062.55, 0.1909844, 0.06945832
1062.6, 0.1918368, 0.06961497
1062.65, 0.1927839, 0.07039816
1062.7, 0.1938573, 0.07368759
1062.75, 0.1949149, 0.07039816
1062.85, 0.1968881, 0.07274775
1062.9, 0.1977247, 0.06601226
1062.95, 0.1987191, 0.06804857
1063, 0.1997768, 0.07008488
1063.05, 0.2008028, 0.06789193
1063.1, 0.2017183, 0.06742202
1063.15, 0.2027443, 0.06836185
1063.2, 0.203802, 0.06820521
1063.25, 0.204828, 0.06710874
1063.3, 0.2057436, 0.06428923
1063.4, 0.2075588, 0.06225292
1063.45, 0.2085849, 0.06554235
1063.5, 0.2096425, 0.06601226
1063.55, 0.2107632, 0.06366267
1063.6, 0.2117261, 0.0633494
1063.7, 0.2138729, 0.06209628
1063.75, 0.2149305, 0.06193964
1063.8, 0.2159723, 0.0625662
1063.85, 0.2168563, 0.05974669
1063.9, 0.217835, 0.06068652
1063.95, 0.2188768, 0.06146972
1064, 0.2198555, 0.06037325
1064.1, 0.2218444, 0.0589635
1064.15, 0.2227283, 0.05630063
1064.2, 0.2237702, 0.05802366
1064.3, 0.2257117, 0.05645727
1064.35, 0.2266904, 0.05818029
1064.4, 0.227827, 0.05880686
1064.5, 0.2298317, 0.05630063
1064.55, 0.2309051, 0.05912013
1064.6, 0.2318364, 0.05692719
1064.65, 0.2328151, 0.05755374
1064.7, 0.2338569, 0.05802366
1064.8, 0.2357669, 0.0537944
1064.85, 0.2367298, 0.05818029
1064.9, 0.237819, 0.05771038
1064.95, 0.2387503, 0.05489087
1065, 0.2397132, 0.0545776
1065.05, 0.2406918, 0.05050497
1065.1, 0.2418126, 0.05034833
1065.2, 0.2437226, 0.04956514
1065.25, 0.244717, 0.05019169
1065.3, 0.2457273, 0.05175809
1065.35, 0.2466113, 0.05003506
1065.4, 0.2476373, 0.05254128
1065.45, 0.2487265, 0.0530112
1065.5, 0.2497052, 0.05363776
1065.55, 0.2507785, 0.05410768
1065.65, 0.2526728, 0.05786702
1065.7, 0.2535883, 0.05645727
1065.75, 0.2545986, 0.05912013
1065.8, 0.255593, 0.05802366
1065.85, 0.2566348, 0.05724046
1065.9, 0.2576293, 0.0573971
1066, 0.259634, 0.05645727
1066.05, 0.2607232, 0.05771038
1066.1, 0.2616861, 0.0530112
1066.15, 0.2627752, 0.0530112
1066.2, 0.2637066, 0.05363776
1066.25, 0.2646537, 0.05285456
1066.3, 0.265585, 0.0545776
1066.4, 0.2676529, 0.05348112
1066.45, 0.2686789, 0.05567407
1066.5, 0.2696102, 0.05316784
1066.55, 0.2706678, 0.05536079
1066.6, 0.2717096, 0.05833694
1066.65, 0.272641, 0.05583071
