Experiment:, Cathode characterisation
Start date:, st?eda 27. z??? 2023
Start time:, 12:15:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1232.55, 0.05087551, -0.7178107
1232.65, 0.05303808, -0.4939731
1232.7, 0.05401675, -0.4317873
1232.75, 0.05509015, -0.3879283
1232.8, 0.05603725, -0.3623961
1232.85, 0.05700015, -0.3340444
1232.9, 0.05796304, -0.3102353
1233, 0.05982569, -0.2619904
1233.05, 0.06086751, -0.235205
1233.1, 0.06187776, -0.2156251
1233.15, 0.06285643, -0.2004311
1233.2, 0.06372461, -0.193539
1233.25, 0.06468751, -0.1730192
1233.35, 0.06675537, -0.1346426
1233.4, 0.06773404, -0.1225814
1233.45, 0.06877586, -0.1105202
1233.5, 0.06984925, -0.094543
1233.55, 0.07071743, -0.09736249
1233.6, 0.0717119, -0.07997555
1233.65, 0.07280107, -0.06572136
1233.7, 0.07368504, -0.06807096
1233.8, 0.07572132, -0.04723793
1233.85, 0.07668421, -0.0431653
1233.9, 0.07766289, -0.03705638
1233.95, 0.07862579, -0.03063417
1234, 0.07966761, -0.01888622
1234.05, 0.08070943, -0.01888622
1234.15, 0.08280885, -0.004632047
1234.2, 0.08388224, -0.002125819
1234.25, 0.08476621, -0.006668358
1234.3, 0.08568174, 0.008525651
1234.35, 0.08670779, 0.00868229
1234.4, 0.08770225, 0.01024868
1234.45, 0.08877563, 0.01620097
1234.55, 0.09070142, 0.02481613
1234.6, 0.09169589, 0.02606925
1234.65, 0.09281664, 0.0290454
1234.7, 0.09389003, 0.02935867
1234.75, 0.09483713, 0.02857548
1234.8, 0.09586317, 0.03828711
1234.9, 0.09788366, 0.03343129
1234.95, 0.09883077, 0.04204645
1235, 0.09991995, 0.04235973
1235.05, 0.100946, 0.0406367
1235.1, 0.1018142, 0.03875703
1235.15, 0.1028876, 0.05128817
1235.25, 0.1048291, 0.0486253
1235.3, 0.1057604, 0.04094998
1235.35, 0.1068023, 0.05348112
1235.4, 0.1077809, 0.04752883
1235.45, 0.1087596, 0.05019169
1235.5, 0.1097541, 0.05003506
1235.55, 0.1106065, 0.05081825
1235.65, 0.1126112, 0.05865022
1235.7, 0.1135899, 0.05254128
1235.75, 0.1146159, 0.05536079
1235.8, 0.1158945, 0.06381931
1235.85, 0.1170153, 0.05818029
1235.9, 0.1181044, 0.061783
1235.95, 0.1190673, 0.05818029
1236.05, 0.1210247, 0.06021661
1236.1, 0.1218297, 0.05348112
1236.15, 0.1227926, 0.06303611
1236.2, 0.1238344, 0.05724046
1236.25, 0.1247658, 0.06209628
1236.3, 0.1258391, 0.05865022
1236.35, 0.1268494, 0.06240956
1236.45, 0.1288225, 0.06084317
1236.5, 0.1297539, 0.05583071
1236.55, 0.1306694, 0.06005996
1236.6, 0.1317744, 0.05959005
1236.65, 0.1328162, 0.06757865
1236.7, 0.1338738, 0.05927677
1236.75, 0.1349156, 0.06397595
1236.85, 0.137015, 0.06679546
1236.9, 0.1380095, 0.06381931
1236.95, 0.1389882, 0.06115644
1237, 0.14003, 0.06240956
1237.05, 0.1409298, 0.06601226
1237.1, 0.1418768, 0.05536079
1237.15, 0.1427608, 0.06475915
1237.2, 0.1437711, 0.06021661
1237.3, 0.1457916, 0.05912013
1237.35, 0.1468018, 0.06240956
1237.4, 0.1478436, 0.05786702
1237.45, 0.1489644, 0.06726538
1237.5, 0.1500062, 0.05630063
1237.6, 0.1519636, 0.06491579
1237.65, 0.1531948, 0.06397595
1237.7, 0.1539841, 0.05489087
1237.75, 0.1549943, 0.06115644
1237.8, 0.1559572, 0.05473424
1237.85, 0.1570148, 0.06021661
1237.9, 0.1580408, 0.06272284
1238, 0.1599193, 0.05489087
1238.05, 0.160819, 0.06021661
1238.1, 0.1617977, 0.05755374
1238.15, 0.1629027, 0.06115644
1238.2, 0.1638656, 0.05990333
1238.25, 0.1648916, 0.06021661
1238.3, 0.1658387, 0.05943341
1238.35, 0.1669121, 0.05708382
1238.45, 0.1689641, 0.0589635
1238.5, 0.1699113, 0.05692719
1238.55, 0.1709531, 0.05755374
1238.6, 0.1718686, 0.0566139
1238.65, 0.1728631, 0.06162636
1238.7, 0.173968, 0.0573971
1238.8, 0.1758938, 0.05567407
1238.85, 0.1768883, 0.05880686
1238.9, 0.1778354, 0.05724046
1238.95, 0.1789877, 0.05865022
1239, 0.1799033, 0.05050497
1239.05, 0.1809293, 0.05630063
1239.15, 0.1829498, 0.05849357
1239.2, 0.1840548, 0.0573971
1239.25, 0.1850334, 0.05097489
1239.3, 0.1858385, 0.05677054
1239.35, 0.1868803, 0.05630063
1239.4, 0.1879695, 0.05880686
1239.5, 0.1898163, 0.05191473
1239.55, 0.190795, 0.05442095
1239.6, 0.1917421, 0.05504751
1239.65, 0.1927681, 0.05254128
1239.7, 0.1937784, 0.05708382
1239.75, 0.1947413, 0.05160145
1239.8, 0.1957673, 0.05645727
1239.85, 0.1967776, 0.05254128
1239.95, 0.1988928, 0.05677054
1240, 0.1999504, 0.05520415
1240.05, 0.2008186, 0.05066161
1240.1, 0.2017657, 0.05363776
1240.2, 0.204023, 0.05786702
1240.25, 0.2051121, 0.05363776
1240.3, 0.2060119, 0.05097489
1240.35, 0.2069906, 0.05285456
1240.4, 0.2081902, 0.05614398
1240.45, 0.2090584, 0.05113153
1240.5, 0.2100213, 0.05191473
1240.55, 0.2112368, 0.05520415
1240.6, 0.212247, 0.05191473
1240.65, 0.2130521, 0.04690227
1240.75, 0.2148989, 0.05332448
1240.8, 0.2160039, 0.05254128
1240.85, 0.216951, 0.05254128
1240.9, 0.217977, 0.0566139
1240.95, 0.218861, 0.04627572
1241, 0.219887, 0.05175809
1241.1, 0.2219549, 0.05160145
1241.15, 0.2229493, 0.04846866
1241.2, 0.223786, 0.05113153
1241.25, 0.2248278, 0.04987842
1241.3, 0.225838, 0.05645727
1241.35, 0.2268325, 0.04627572
1241.45, 0.2288372, 0.05019169
1241.5, 0.2299264, 0.05363776
1241.55, 0.2308419, 0.0478421
1241.6, 0.2317732, 0.04987842
1241.65, 0.2327361, 0.05003506
1241.7, 0.2337306, 0.04956514
1241.75, 0.2346777, 0.05285456
1241.85, 0.2365877, 0.05003506
1241.9, 0.2376927, 0.05160145
1241.95, 0.2387345, 0.04972177
1242, 0.2397289, 0.04956514
1242.05, 0.2407708, 0.04674564
1242.1, 0.2417495, 0.04831202
1242.15, 0.2429018, 0.05034833
1242.25, 0.2448433, 0.05160145
1242.3, 0.2459325, 0.0486253
1242.35, 0.2467849, 0.04690227
1242.4, 0.2478741, 0.05019169
1242.5, 0.2499735, 0.04925186
1242.55, 0.2508417, 0.04486596
1242.6, 0.2519466, 0.0478421
1242.65, 0.2530358, 0.05019169
1242.7, 0.2541092, 0.04674564
1242.75, 0.2551037, 0.04533588
1242.8, 0.2560666, 0.0458058
1242.85, 0.2570295, 0.04815539
1242.9, 0.2579292, 0.04423941
1243, 0.2599339, 0.05050497
1243.05, 0.260881, 0.04376949
1243.1, 0.2618282, 0.0458058
1243.15, 0.2628384, 0.04549251
1243.2, 0.2638328, 0.04768547
1243.25, 0.2648115, 0.04392612
1243.35, 0.2668478, 0.0458058
1243.4, 0.2678265, 0.04423941
1243.45, 0.2687263, 0.04392612
1243.5, 0.2698154, 0.04423941
1243.55, 0.2708888, 0.04517924
1243.6, 0.2719149, 0.04423941
1243.65, 0.2729725, 0.04001015
1243.75, 0.2748509, 0.04376949
1243.8, 0.2760348, 0.04220309
1243.85, 0.2770292, 0.04157653
1243.9, 0.2780395, 0.04032342
1243.95, 0.2788445, 0.04079334
1244, 0.2796969, 0.04126326
1244.05, 0.2806756, 0.04423941
1244.15, 0.2827435, 0.04157653
1244.2, 0.2837695, 0.04173318
1244.25, 0.2848271, 0.04329957
1244.3, 0.285932, 0.04188982
1244.35, 0.2868634, 0.04110662
1244.4, 0.2878578, 0.04188982
1244.5, 0.2899099, 0.03938359
1244.55, 0.2907939, 0.04126326
1244.6, 0.2918831, 0.04329957
1244.65, 0.2929407, 0.04110662
1244.7, 0.2938878, 0.03844375
1244.75, 0.2948506, 0.04126326
1244.8, 0.2959398, 0.03938359
1244.85, 0.2970764, 0.04282965
1244.9, 0.2979446, 0.03860039
1245, 0.2999335, 0.04079334
1245.05, 0.3008806, 0.04094998
1245.1, 0.3018909, 0.0398535
1245.15, 0.3028853, 0.04110662
1245.2, 0.3039113, 0.03860039
1245.3, 0.3059002, 0.04016678
1245.35, 0.3069421, 0.03938359
1245.4, 0.3079523, 0.04032342
1245.45, 0.3089468, 0.03828711
1245.5, 0.3100044, 0.03797383
1245.55, 0.3110304, 0.03922695
1245.65, 0.3128931, 0.04126326
1245.7, 0.3138086, 0.03922695
1245.75, 0.3150886, 0.03907031
1245.8, 0.3158786, 0.03828711
1245.85, 0.3169845, 0.04032342
1245.9, 0.3179325, 0.0398535
1246.05, 0.3209344, 0.03813047
1246.1, 0.3217244, 0.03938359
1246.15, 0.3229884, 0.04048006
1246.2, 0.3239363, 0.03875703
1246.25, 0.3247263, 0.03891367
1246.35, 0.3269383, 0.03797383
1246.4, 0.3278863, 0.03640744
1246.5, 0.3297822, 0.03609416
1246.55, 0.3307302, 0.03578088
1246.6, 0.3316782, 0.03609416
1246.65, 0.3327841, 0.03891367
1246.7, 0.3337321, 0.037034
1246.75, 0.3348381, 0.0354676
1246.85, 0.336734, 0.03452777
1246.9, 0.337682, 0.03672072
1246.95, 0.338788, 0.03578088
1247.05, 0.3408419, 0.0362508
1247.1, 0.3419479, 0.03687736
1247.15, 0.3428958, 0.03578088
1247.2, 0.3438438, 0.03719064
1247.3, 0.3457398, 0.03640744
1247.35, 0.3466877, 0.0378172
1247.4, 0.3477937, 0.03672072
1247.45, 0.3487417, 0.03593753
1247.5, 0.3496896, 0.03437113
1247.55, 0.3507956, 0.0378172
1247.65, 0.3526916, 0.03672072
1247.7, 0.3537976, 0.03578088
1247.75, 0.3547455, 0.03750391
1247.8, 0.3556935, 0.03578088
1247.85, 0.3564835, 0.03437113
1247.9, 0.3575894, 0.03719064
1248, 0.3596434, 0.03609416
1248.05, 0.3605914, 0.03593753
1248.1, 0.3615393, 0.03562424
1248.15, 0.3624873, 0.03468441
1248.2, 0.3635933, 0.03797383
1248.25, 0.3645413, 0.0362508
1248.3, 0.3654892, 0.03734728
1248.35, 0.3665952, 0.03672072
1248.45, 0.3686491, 0.03734728
1248.5, 0.3695971, 0.03593753
1248.55, 0.3703871, 0.03750391
1248.6, 0.371493, 0.03828711
1248.7, 0.373705, 0.03656408
1248.75, 0.374653, 0.03609416
1248.8, 0.3757589, 0.03562424
1248.85, 0.3767069, 0.03672072
1248.9, 0.3776549, 0.0354676
1248.95, 0.3786029, 0.03593753
1249, 0.3797088, 0.03405785
1249.1, 0.3814468, 0.03499769
1249.15, 0.3823948, 0.03578088
1249.2, 0.3835008, 0.03499769
1249.25, 0.3842907, 0.03578088
1249.3, 0.3852387, 0.03766055
1249.35, 0.3863447, 0.03719064
1249.4, 0.3874506, 0.03672072
1249.45, 0.3883986, 0.03656408
1249.5, 0.3893466, 0.03609416
1249.6, 0.3912425, 0.03640744
1249.65, 0.3923485, 0.03578088
1249.7, 0.3932965, 0.03468441
1249.75, 0.3942444, 0.03578088
1249.8, 0.3953504, 0.03562424
1249.85, 0.3964564, 0.03499769
1249.95, 0.3983523, 0.03609416
