Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1357.2, 0.2439751, 0.05113153
1357.25, 0.2449065, 0.05332448
1357.3, 0.2460272, 0.05238464
1357.35, 0.2470059, 0.05426432
1357.4, 0.2480477, 0.05348112
1357.45, 0.2489633, 0.05144481
1357.5, 0.2500367, 0.05254128
1357.6, 0.2519466, 0.05034833
1357.65, 0.2528464, 0.0450226
1357.7, 0.2538882, 0.04987842
1357.75, 0.25493, 0.05050497
1357.8, 0.2558613, 0.05160145
1357.85, 0.2568716, 0.04972177
1357.95, 0.2588448, 0.04564916
1358, 0.2598076, 0.05254128
1358.05, 0.2608494, 0.05066161
1358.1, 0.2619229, 0.0478421
1358.15, 0.2629647, 0.04893858
1358.2, 0.2641486, 0.05316784
1358.3, 0.2661059, 0.04752883
1358.35, 0.2669899, 0.04361285
1358.4, 0.2679528, 0.04157653
1358.45, 0.2688525, 0.04345621
1358.5, 0.2698786, 0.04690227
1358.55, 0.2708257, 0.04267301
1358.6, 0.2718201, 0.04564916
1358.65, 0.2728146, 0.04173318
1358.7, 0.273888, 0.04737219
1358.75, 0.2749929, 0.04423941
1358.85, 0.2771398, 0.04157653
1358.9, 0.2780079, 0.04235973
1358.95, 0.2789866, 0.04267301
1359, 0.28006, 0.04345621
1359.05, 0.2810229, 0.04455268
1359.1, 0.2819858, 0.04298629
1359.2, 0.2840379, 0.04564916
1359.25, 0.2850481, 0.04455268
1359.3, 0.2861057, 0.04126326
1359.35, 0.2870844, 0.04001015
1359.4, 0.2879999, 0.04188982
1359.45, 0.2888839, 0.04110662
1359.5, 0.2899573, 0.04470932
1359.6, 0.2918515, 0.04032342
1359.65, 0.2928933, 0.0450226
1359.7, 0.2939509, 0.03969686
1359.75, 0.2948822, 0.04408276
1359.8, 0.2958609, 0.04094998
1359.9, 0.2978183, 0.04439604
1359.95, 0.2987812, 0.0406367
1360, 0.2998072, 0.03813047
1360.05, 0.3007701, 0.0450226
1360.1, 0.3017961, 0.03922695
1360.15, 0.3028064, 0.04235973
1360.25, 0.3048111, 0.04188982
1360.3, 0.3058056, 0.03938359
1360.35, 0.3068632, 0.04157653
1360.4, 0.3079681, 0.04001015
1360.45, 0.308931, 0.04079334
1360.5, 0.3099728, 0.04188982
1360.55, 0.3111252, 0.04094998
1360.6, 0.3119933, 0.03609416
1360.65, 0.3128457, 0.0406367
1360.75, 0.3155626, 0.03672072
1360.8, 0.3163526, 0.04094998
1360.85, 0.3173005, 0.04110662
1360.9, 0.3184065, 0.03922695
1360.95, 0.3193545, 0.04032342
1361, 0.3203025, 0.04314293
1361.05, 0.3212504, 0.04094998
1361.15, 0.3233044, 0.0406367
1361.2, 0.3242523, 0.03813047
1361.25, 0.3252003, 0.03954023
1361.3, 0.3259903, 0.03640744
1361.4, 0.3280442, 0.03734728
1361.45, 0.3289922, 0.03891367
1361.5, 0.3300982, 0.03891367
1361.55, 0.3310462, 0.03672072
1361.6, 0.3319941, 0.03828711
1361.65, 0.3332581, 0.03954023
1361.7, 0.3342061, 0.03578088
1361.75, 0.335154, 0.03609416
1361.8, 0.336102, 0.03860039
1361.9, 0.338156, 0.0354676
1361.95, 0.3392619, 0.03891367
1362, 0.3400519, 0.03969686
1362.05, 0.3411579, 0.03766055
1362.2, 0.3441598, 0.037034
1362.25, 0.3451078, 0.03828711
1362.3, 0.3460557, 0.03687736
1362.35, 0.3471617, 0.03766055
1362.4, 0.3481097, 0.03515432
1362.45, 0.3490577, 0.03828711
1362.5, 0.3500057, 0.037034
1362.55, 0.3511116, 0.03484105
1362.65, 0.3530076, 0.03766055
1362.7, 0.3541135, 0.03562424
1362.75, 0.3550615, 0.03578088
1362.8, 0.3560095, 0.03202154
1362.85, 0.3569575, 0.03766055
1362.9, 0.3580634, 0.03734728
1362.95, 0.3590114, 0.03672072
1363, 0.3601174, 0.03468441
1363.1, 0.3621713, 0.03531097
1363.15, 0.3632773, 0.03656408
1363.2, 0.3640673, 0.03656408
1363.25, 0.3650152, 0.03750391
1363.3, 0.3659632, 0.03734728
1363.35, 0.3669112, 0.03499769
1363.45, 0.3689651, 0.03515432
1363.5, 0.3700711, 0.03719064
1363.55, 0.3711771, 0.03531097
1363.6, 0.372125, 0.03766055
1363.65, 0.372915, 0.03656408
1363.7, 0.374021, 0.03734728
1363.8, 0.3760749, 0.03734728
1363.85, 0.3770229, 0.03468441
1363.9, 0.3779709, 0.03499769
1363.95, 0.3789189, 0.03202154
1364, 0.3798668, 0.03437113
1364.05, 0.3808148, 0.03468441
1364.15, 0.3830267, 0.03233482
1364.2, 0.3839747, 0.03609416
1364.25, 0.3849227, 0.03499769
1364.3, 0.3858707, 0.03531097
1364.35, 0.3869767, 0.03531097
1364.4, 0.3879246, 0.03343129
1364.5, 0.3899786, 0.03531097
1364.55, 0.3909265, 0.03343129
1364.6, 0.3918745, 0.03593753
1364.65, 0.3929805, 0.03343129
1364.7, 0.3939284, 0.03468441
1364.75, 0.3950344, 0.03374457
1364.8, 0.3959824, 0.03343129
1364.9, 0.3980364, 0.03374457
1364.95, 0.3989843, 0.0362508
1365.05, 0.4010383, 0.03672072
1365.1, 0.4019862, 0.03468441
1365.15, 0.4029342, 0.0378172
1365.2, 0.4038822, 0.03531097
1365.25, 0.4048302, 0.03578088
1365.35, 0.4067261, 0.03484105
1365.4, 0.4076741, 0.03280474
1365.45, 0.4089381, 0.03405785
1365.5, 0.409728, 0.03374457
1365.55, 0.410676, 0.03750391
1365.6, 0.411782, 0.03531097
1365.7, 0.4136779, 0.03468441
1365.75, 0.4147839, 0.03374457
1365.8, 0.4157318, 0.03437113
1365.85, 0.4166798, 0.03609416
1365.9, 0.4176278, 0.03468441
1365.95, 0.4188918, 0.03327465
1366, 0.4196817, 0.03280474
1366.05, 0.4206297, 0.03640744
1366.15, 0.4226837, 0.03280474
1366.2, 0.4237897, 0.03437113
1366.25, 0.4247376, 0.0326481
1366.3, 0.4256856, 0.03405785
1366.35, 0.4266336, 0.03562424
1366.4, 0.4277395, 0.03468441
1366.45, 0.4288455, 0.03249146
1366.55, 0.4308994, 0.0326481
1366.6, 0.4316894, 0.03280474
1366.65, 0.4327954, 0.03499769
1366.7, 0.4339013, 0.03343129
1366.75, 0.4348494, 0.0326481
1366.8, 0.4357973, 0.03499769
1366.9, 0.4378513, 0.03578088
1366.95, 0.4387992, 0.03452777
1367, 0.4397472, 0.03358793
1367.05, 0.4406952, 0.03374457
1367.1, 0.4416431, 0.03374457
1367.15, 0.4425911, 0.03468441
1367.25, 0.4446451, 0.03374457
1367.3, 0.4455931, 0.03593753
1367.35, 0.446383, 0.0326481
1367.4, 0.447489, 0.03405785
1367.45, 0.448437, 0.03452777
1367.5, 0.449385, 0.0354676
1367.6, 0.4515969, 0.03437113
1367.65, 0.4525449, 0.03155162
1367.7, 0.4536508, 0.03421449
1367.75, 0.4545988, 0.03468441
1367.8, 0.4557048, 0.03343129
1367.85, 0.4566528, 0.03405785
1367.9, 0.4576007, 0.03311801
1367.95, 0.4585487, 0.03374457
1368.05, 0.4606026, 0.03421449
1368.1, 0.4617086, 0.03452777
1368.15, 0.4626566, 0.03280474
1368.2, 0.4636046, 0.03327465
1368.25, 0.4645525, 0.03358793
1368.3, 0.4655005, 0.03123834
1368.4, 0.4673964, 0.03170826
1368.45, 0.4683444, 0.03437113
1368.5, 0.4694504, 0.03217818
1368.55, 0.4705564, 0.03233482
1368.6, 0.4713463, 0.03202154
1368.65, 0.4724523, 0.03452777
1368.7, 0.4734003, 0.03358793
1368.8, 0.4754542, 0.03280474
1368.85, 0.4764022, 0.03562424
1368.9, 0.4773502, 0.03531097
1368.95, 0.4782982, 0.03452777
1369, 0.4795621, 0.03578088
1369.1, 0.4814581, 0.03531097
1369.15, 0.482406, 0.03687736
