Experiment:, Load
Start date:, ?ter? 31. ??jna 2023
Start time:, 12:37:21 +01:00
Time (s), Current Density (A/cm2), Voltage (V)
150.1, 0.01009815, 0.9796185
150.3, -0.05308233, 0.9617651
150.5, -0.005540589, 0.9025166
150.65, -0.008042786, 0.8966708
150.85, -0.008668332, 0.8911409
151.15, -0.01179608, 0.8843471
151.25, -0.01242163, 0.8821352
151.55, -0.01429828, 0.8777113
151.6, -0.01492382, 0.8761314
151.85, -0.01742602, 0.8720235
152, -0.01805157, 0.8709175
152.2, -0.01992822, 0.8687055
152.35, -0.01992822, 0.8682315
152.7, -0.02368151, 0.8641236
152.75, -0.02368151, 0.8638077
153.05, -0.02618371, 0.8604898
153.1, -0.02680926, 0.8604898
153.4, -0.02931145, 0.8578038
153.5, -0.02868591, 0.8578038
153.8, -0.03181365, 0.8544859
153.9, -0.03243921, 0.85417
154.1, -0.03431586, 0.85259
154.25, -0.03431586, 0.852116
154.55, -0.0374436, 0.8499041
154.6, -0.03806914, 0.8492721
154.95, -0.04057134, 0.8484821
155, -0.04119689, 0.8478501
155.25, -0.04369909, 0.8464282
155.35, -0.04495018, 0.8461121
155.55, -0.04620128, 0.8446902
155.75, -0.04682683, 0.8435842
156.05, -0.04932903, 0.8416883
156.1, -0.04995458, 0.8415303
156.45, -0.05308233, 0.8399503
156.5, -0.05308233, 0.8396344
156.8, -0.05558453, 0.8382124
156.85, -0.05558453, 0.8382124
157.2, -0.05933782, 0.8364744
157.25, -0.05933782, 0.8361584
157.45, -0.06058892, 0.8356844
157.6, -0.06121447, 0.8352104
157.95, -0.06371667, 0.8339465
158, -0.06371667, 0.8336305
158.25, -0.06621886, 0.8325245
158.35, -0.06684442, 0.8323665
158.65, -0.0693466, 0.8311026
158.75, -0.0693466, 0.8311026
159.05, -0.07247435, 0.8288906
159.1, -0.07247435, 0.8285747
159.45, -0.07560209, 0.8274687
159.5, -0.07560209, 0.8271527
159.75, -0.0781043, 0.8268367
159.85, -0.0781043, 0.8266787
160.2, -0.0818576, 0.8255727
160.25, -0.0818576, 0.8255727
160.45, -0.08373423, 0.8246247
160.6, -0.08435979, 0.8241507
160.9, -0.08748753, 0.8235188
161, -0.08748753, 0.8232028
161.3, -0.08998973, 0.8227288
161.35, -0.08998973, 0.8225708
161.65, -0.09374303, 0.8214648
161.75, -0.09499412, 0.8211489
162, -0.09687077, 0.8203589
162.1, -0.09749633, 0.8202009
162.4, -0.1006241, 0.8195689
162.5, -0.1006241, 0.8195689
162.8, -0.1031263, 0.8186209
162.85, -0.1031263, 0.8187789
163.2, -0.106254, 0.817515
163.25, -0.1068796, 0.817515
163.55, -0.1100073, 0.816409
163.6, -0.1106329, 0.816251
163.8, -0.1125095, 0.815777
164.05, -0.1125095, 0.815619
164.2, -0.1150117, 0.815303
164.35, -0.1156372, 0.814987
164.7, -0.118765, 0.8143551
164.75, -0.118765, 0.814039
165, -0.1212672, 0.813407
165.1, -0.1218927, 0.8132491
165.45, -0.1243949, 0.8124591
165.5, -0.1243949, 0.8123011
165.55, -0.125646, 0.8119851
165.85, -0.1262716, 0.8115111
166.15, -0.1293993, 0.8108791
166.25, -0.1293993, 0.8107212
166.55, -0.1325271, 0.8099312
166.6, -0.1331526, 0.8097731
166.8, -0.1350293, 0.8094572
167, -0.1356548, 0.8086672
167.3, -0.138157, 0.8078772
167.35, -0.1387826, 0.8078772
167.55, -0.1412848, 0.8072452
167.75, -0.1412848, 0.8070872
168.05, -0.1450381, 0.8064553
168.1, -0.1450381, 0.8064553
168.4, -0.1469147, 0.8056653
168.5, -0.1481658, 0.8055072
168.8, -0.150668, 0.8045593
168.85, -0.150668, 0.8045593
169.05, -0.1531702, 0.8040853
169.25, -0.1537957, 0.8039273
169.5, -0.1569235, 0.8029793
169.6, -0.1569235, 0.8029793
169.9, -0.1600512, 0.8021894
170, -0.1600512, 0.8018733
170.3, -0.1625534, 0.8017154
170.35, -0.1625534, 0.8015574
170.65, -0.1656812, 0.8010834
170.75, -0.1663067, 0.8009254
171.05, -0.1694345, 0.8001354
171.1, -0.17006, 0.8001354
171.35, -0.1719366, 0.7998194
171.55, -0.1725622, 0.7993454
171.8, -0.1750644, 0.7988715
171.85, -0.1756899, 0.7985555
172.15, -0.1775666, 0.7979235
172.25, -0.1781922, 0.7977655
172.45, -0.1806944, 0.7971334
172.6, -0.1813199, 0.7966595
172.9, -0.1838221, 0.7960275
173, -0.1838221, 0.7960275
173.3, -0.1875754, 0.7953956
173.35, -0.188201, 0.7952375
173.65, -0.1900776, 0.7947636
173.75, -0.1913287, 0.7944475
174, -0.1925798, 0.7941316
174.1, -0.1925798, 0.7939736
174.45, -0.1957076, 0.7928676
174.5, -0.1963331, 0.7928676
174.8, -0.1988353, 0.7922357
174.85, -0.1994608, 0.7920777
175.15, -0.201963, 0.7916036
