Experiment:, Cathode characterisation
Start date:, ?ter? 31. ??jna 2023
Start time:, 14:32:40 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1347.55, 0.05065452, -0.5173123
1347.65, 0.05283287, -0.2546283
1347.7, 0.05371683, -0.2009011
1347.75, 0.05467973, -0.1797547
1347.8, 0.05570577, -0.1526562
1347.85, 0.05676337, -0.1070741
1347.9, 0.05766312, -0.1064476
1348, 0.05984147, -0.06603464
1348.05, 0.06072544, -0.06039562
1348.1, 0.06170412, -0.03642982
1348.15, 0.06273015, -0.03267048
1348.2, 0.06377197, -0.009957785
1348.3, 0.0657609, -0.01246401
1348.35, 0.06681851, 0.0115018
1348.4, 0.06782875, 0.009935404
1348.45, 0.06879164, 0.01635761
1348.5, 0.06986504, 0.03515432
1348.55, 0.0708595, 0.03687736
1348.6, 0.07186975, 0.04690227
1348.65, 0.07267479, 0.03170826
1348.7, 0.07363769, 0.05520415
1348.75, 0.07475843, 0.06475915
1348.85, 0.07668421, 0.06757865
1348.9, 0.07764711, 0.06710874
1348.95, 0.07861, 0.07102472
1349, 0.07955712, 0.07478406
1349.05, 0.08061472, 0.08324257
1349.15, 0.08241422, 0.07588054
1349.2, 0.08353497, 0.09796667
1349.25, 0.08460836, 0.09781004
1349.3, 0.08560283, 0.08747184
1349.35, 0.08653415, 0.1009428
1349.4, 0.08760753, 0.1042322
1349.5, 0.08978589, 0.1119076
1349.55, 0.09066986, 0.1031358
1349.6, 0.09171168, 0.1117509
1349.65, 0.09265878, 0.1072084
1349.7, 0.09357432, 0.1126908
1349.75, 0.09463193, 0.1187997
1349.8, 0.09557904, 0.1133173
1349.85, 0.0965735, 0.1172333
1349.95, 0.09854664, 0.1255352
1350, 0.0996516, 0.1261617
1350.05, 0.1005829, 0.1239688
1350.1, 0.1017195, 0.1281981
1350.15, 0.1026666, 0.1289812
1350.25, 0.1046555, 0.1292945
1350.3, 0.1055079, 0.1263184
1350.35, 0.1065339, 0.1393194
1350.4, 0.1076073, 0.1341504
1350.45, 0.1086333, 0.1388495
1350.5, 0.109612, 0.1355601
1350.55, 0.1106065, 0.141669
1350.65, 0.1127848, 0.137753
1350.7, 0.1136688, 0.1383796
1350.75, 0.114758, 0.1454284
1350.8, 0.1158629, 0.1407292
1350.85, 0.1169048, 0.1424522
1350.9, 0.1177572, 0.1379097
1350.95, 0.118799, 0.1490311
1351, 0.1198724, 0.1457417
1351.1, 0.1217192, 0.1396327
1351.15, 0.1226032, 0.1435487
1351.2, 0.1235661, 0.1443319
1351.25, 0.1245921, 0.1493444
1351.3, 0.1255866, 0.1437053
1351.4, 0.1277491, 0.1542002
1351.45, 0.1286331, 0.1407292
1351.5, 0.1296592, 0.1493444
1351.55, 0.130701, 0.1496576
1351.6, 0.1317112, 0.1526338
1351.65, 0.1327688, 0.1529471
1351.75, 0.1346788, 0.1435487
1351.8, 0.1356259, 0.1523205
1351.85, 0.1367151, 0.1515373
1351.9, 0.137678, 0.1485611
1351.95, 0.1386093, 0.1523205
1352, 0.1397774, 0.1543568
1352.05, 0.1406614, 0.1484045
1352.1, 0.1416716, 0.1601525
1352.2, 0.1438342, 0.1504408
1352.25, 0.1446866, 0.1516939
1352.3, 0.1456653, 0.1532603
1352.35, 0.1466913, 0.1546701
1352.4, 0.14767, 0.1520072
1352.45, 0.1487276, 0.1562365
1352.5, 0.1497694, 0.1588994
1352.6, 0.1519004, 0.1543568
1352.65, 0.1528633, 0.1556099
1352.7, 0.1537789, 0.1535736
1352.75, 0.1547733, 0.1543568
1352.8, 0.1557836, 0.15514
1352.85, 0.1566518, 0.1513807
1352.95, 0.1585775, 0.160779
1353, 0.1596825, 0.1623454
1353.05, 0.160598, 0.1540435
1353.1, 0.1615136, 0.1554533
1353.15, 0.1626501, 0.1665747
1353.2, 0.1636919, 0.1603091
1353.3, 0.1656177, 0.1510674
1353.35, 0.1665964, 0.162972
1353.45, 0.16868, 0.162972
1353.5, 0.1697376, 0.1578029
1353.55, 0.1706216, 0.1549834
1353.6, 0.1717739, 0.1615622
1353.7, 0.1736681, 0.1546701
1353.75, 0.1746942, 0.1599958
1353.8, 0.1755939, 0.1501276
1353.85, 0.1765884, 0.1635985
1353.9, 0.1776302, 0.1573329
1353.95, 0.1786405, 0.1585861
1354, 0.1796191, 0.1570197
1354.05, 0.1806767, 0.1610923
1354.1, 0.181829, 0.1603091
1354.2, 0.1837233, 0.1582728
1354.25, 0.1847177, 0.1612489
1354.3, 0.1857753, 0.1595259
1354.35, 0.1868172, 0.162502
1354.4, 0.187859, 0.1570197
1354.5, 0.1897532, 0.1579595
1354.55, 0.1906845, 0.1651649
1354.6, 0.1917737, 0.1672012
1354.65, 0.1927997, 0.1612489
1354.7, 0.19381, 0.1588994
1354.75, 0.1947571, 0.1654782
1354.8, 0.1956568, 0.1588994
1354.85, 0.1968249, 0.172057
1354.95, 0.1989401, 0.1643817
1355, 0.1999662, 0.1667313
1355.05, 0.2008817, 0.1595259
1355.1, 0.2017341, 0.1659481
1355.15, 0.2027443, 0.160779
1355.2, 0.2037862, 0.1698641
1355.3, 0.2057278, 0.1645384
1355.35, 0.2067696, 0.1693942
1355.4, 0.2076693, 0.1648516
1355.45, 0.208869, 0.1744066
1355.5, 0.2097845, 0.1651649
1355.55, 0.2109211, 0.1722137
1355.6, 0.2119471, 0.1654782
1355.65, 0.2129258, 0.1689243
1355.75, 0.2148042, 0.1690809
1355.8, 0.2158303, 0.1758164
1355.85, 0.2171404, 0.1758164
1355.9, 0.2178823, 0.166888
1356, 0.2198555, 0.1717438
1356.05, 0.2208499, 0.1704907
1356.1, 0.2216234, 0.1654782
1356.15, 0.2228231, 0.1806722
1356.2, 0.223565, 0.1654782
1356.25, 0.2246857, 0.1817687
1356.3, 0.2257591, 0.1717438
1356.35, 0.2267378, 0.1728403
1356.45, 0.2289003, 0.1769129
1356.5, 0.2299579, 0.1726836
1356.55, 0.2308893, 0.175973
1356.6, 0.2320416, 0.176443
1356.65, 0.232894, 0.1690809
1356.7, 0.2337779, 0.1795757
1356.75, 0.2349934, 0.1773828
1356.8, 0.2359879, 0.1729969
1356.9, 0.2379768, 0.1750332
1356.95, 0.238987, 0.1756597
1357, 0.2399815, 0.1787925
1357.05, 0.2411812, 0.1714305
1357.1, 0.2419547, 0.1670446
1357.15, 0.2430438, 0.1791058
1357.25, 0.2452064, 0.176443
1357.3, 0.2461693, 0.1715871
1357.35, 0.2469901, 0.1708039
1357.4, 0.2481424, 0.1800456
1357.45, 0.2490422, 0.1665747
1357.5, 0.2499104, 0.176443
1357.6, 0.2520413, 0.1737801
1357.65, 0.253241, 0.1784793
1357.7, 0.2540776, 0.1698641
1357.75, 0.2550721, 0.1767562
1357.8, 0.2559245, 0.1692375
1357.85, 0.2568874, 0.1761297
1357.95, 0.2588763, 0.1722137
1358, 0.2598076, 0.17425
1358.05, 0.2608337, 0.177696
1358.1, 0.2620018, 0.1731535
1358.15, 0.2627594, 0.1734668
1358.2, 0.2640696, 0.1770695
1358.25, 0.2649062, 0.1692375
1358.3, 0.2657744, 0.17425
1358.4, 0.2679212, 0.1753465
1358.45, 0.2688525, 0.1728403
1358.5, 0.2700364, 0.1784793
1358.55, 0.270731, 0.1692375
1358.6, 0.2717412, 0.1786359
1358.65, 0.2727672, 0.1717438
1358.75, 0.2745352, 0.1717438
1358.8, 0.2756875, 0.1780093
1358.85, 0.2766188, 0.1769129
1358.9, 0.2776449, 0.1787925
1358.95, 0.2788129, 0.1722137
1359, 0.2797601, 0.1744066
1359.05, 0.2807072, 0.1755031
1359.1, 0.2817648, 0.1780093
1359.2, 0.2837695, 0.1770695
1359.25, 0.2847324, 0.1756597
1359.3, 0.28579, 0.1814554
1359.35, 0.2867371, 0.172527
1359.4, 0.2876368, 0.1791058
1359.45, 0.2887102, 0.1814554
1359.55, 0.2907623, 0.1770695
1359.6, 0.2917568, 0.1791058
1359.65, 0.2927986, 0.1786359
1359.7, 0.2937457, 0.1780093
1359.75, 0.2946928, 0.1773828
1359.8, 0.2955768, 0.1830218
1359.85, 0.2967133, 0.1787925
1359.95, 0.2987969, 0.1800456
1360, 0.2996493, 0.1814554
1360.05, 0.3006438, 0.1808289
1360.1, 0.3016699, 0.1830218
1360.15, 0.3025854, 0.1797324
1360.2, 0.3035167, 0.1794191
1360.3, 0.3056003, 0.1828652
1360.35, 0.3067053, 0.1847448
