Experiment:, Cathode characterisation
Start date:, ?tvrtek 13. ??jna 2022
Start time:, 15:24:30 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
937.55, 0.05005468, -0.7530545
937.65, 0.05220146, -0.4862978
937.7, 0.05333799, -0.399363
937.75, 0.0542851, -0.3528411
937.8, 0.05520064, -0.3100786
937.85, 0.05627403, -0.2560381
937.9, 0.05731585, -0.2203243
938, 0.05932056, -0.1678502
938.05, 0.06031503, -0.142318
938.1, 0.06123057, -0.124931
938.15, 0.06236709, -0.09078365
938.2, 0.06321949, -0.0862411
938.25, 0.06419817, -0.06540807
938.35, 0.06612396, -0.03799621
938.4, 0.06708685, -0.02342876
938.45, 0.06819182, 0.005549503
938.5, 0.06921785, 0.01667089
938.55, 0.07007024, 0.01165843
938.6, 0.07103314, 0.02873212
938.65, 0.07210653, 0.0486253
938.7, 0.07303786, 0.04956514
938.8, 0.07513727, 0.07697701
938.85, 0.07613174, 0.08151954
938.9, 0.07709463, 0.08198947
938.95, 0.07812067, 0.09561708
939, 0.07911513, 0.09921978
939.05, 0.07992017, 0.086532
939.15, 0.08208273, 0.11692
939.2, 0.08315613, 0.1238122
939.25, 0.08427687, 0.130391
939.3, 0.08533448, 0.1357167
939.35, 0.0862658, 0.1297645
939.45, 0.08809688, 0.1244387
939.5, 0.08904398, 0.1324273
939.55, 0.09007002, 0.1391628
939.6, 0.09112763, 0.147778
939.65, 0.09202737, 0.1408858
939.7, 0.09302184, 0.1498143
939.75, 0.09395317, 0.1457417
939.8, 0.09510548, 0.1628153
939.85, 0.0961473, 0.164695
939.9, 0.09701548, 0.1518506
940, 0.0991149, 0.1684543
940.05, 0.1000147, 0.1570197
940.1, 0.1010091, 0.1632853
940.15, 0.1020825, 0.1692375
940.2, 0.1030454, 0.1657915
940.3, 0.1049554, 0.1614056
940.35, 0.1058867, 0.1615622
940.4, 0.1069443, 0.1693942
940.45, 0.1080177, 0.1761297
940.5, 0.1089806, 0.1678278
940.55, 0.1097383, 0.15514
940.65, 0.1120587, 0.1858413
940.7, 0.1130374, 0.1786359
940.75, 0.1140003, 0.175973
940.8, 0.1150737, 0.1740934
940.85, 0.1160524, 0.1709606
940.9, 0.1171731, 0.1791058
940.95, 0.1180097, 0.166888
941, 0.1190042, 0.1734668
941.05, 0.1199986, 0.1750332
941.15, 0.1220349, 0.1803589
941.2, 0.123061, 0.1787925
941.25, 0.1240712, 0.1772261
941.3, 0.1251288, 0.178166
941.35, 0.1260601, 0.1723703
941.4, 0.1271651, 0.1828652
941.5, 0.1290593, 0.1701774
941.55, 0.1301327, 0.1778527
941.6, 0.1310009, 0.1651649
941.65, 0.132169, 0.1869378
941.7, 0.1332266, 0.1803589
941.75, 0.1341264, 0.1701774
941.85, 0.1361153, 0.1778527
941.9, 0.1371571, 0.1750332
941.95, 0.1381674, 0.1751898
942, 0.1390987, 0.1698641
942.05, 0.1401089, 0.1747199
942.1, 0.1410718, 0.1708039
942.15, 0.1420031, 0.1690809
942.2, 0.142966, 0.1651649
942.3, 0.1449076, 0.1701774
942.35, 0.1459336, 0.1667313
942.4, 0.1467071, 0.1552967
942.45, 0.1478594, 0.1717438
942.5, 0.1489644, 0.1717438
942.6, 0.151127, 0.178166
942.65, 0.1521688, 0.170334
942.7, 0.153179, 0.1731535
942.75, 0.1542998, 0.176443
942.8, 0.1551522, 0.1632853
942.85, 0.156194, 0.1678278
942.95, 0.1580093, 0.1576462
943, 0.1590037, 0.1610923
943.05, 0.1600929, 0.1681411
943.1, 0.1611505, 0.1670446
943.15, 0.1620818, 0.1588994
943.2, 0.1630605, 0.1609357
943.25, 0.1640234, 0.1599958
943.3, 0.16486, 0.1484045
943.35, 0.1660755, 0.1681411
943.45, 0.1680013, 0.1570197
943.5, 0.1689326, 0.1545134
943.55, 0.1700375, 0.1645384
943.6, 0.1710636, 0.1599958
943.7, 0.1729578, 0.1538869
943.75, 0.1739996, 0.1588994
943.8, 0.1751046, 0.160779
943.85, 0.1760359, 0.1540435
943.9, 0.1771251, 0.1573329
943.95, 0.1781195, 0.1527904
944.05, 0.1800295, 0.1424522
944.1, 0.181024, 0.1496576
944.15, 0.1820185, 0.1493444
944.2, 0.1830919, 0.1546701
944.25, 0.1841495, 0.1518506
944.3, 0.1851281, 0.1513807
944.35, 0.18617, 0.1546701
944.4, 0.1871802, 0.1526338
944.5, 0.1892323, 0.1496576
944.55, 0.1902425, 0.1505975
944.6, 0.1911896, 0.1443319
944.65, 0.1920894, 0.1448018
944.7, 0.193147, 0.1469948
944.75, 0.1940152, 0.1391628
944.85, 0.1961462, 0.1523205
944.9, 0.1971091, 0.1424522
944.95, 0.1979615, 0.13603
945, 0.1990507, 0.1466815
945.05, 0.2000293, 0.1421389
945.1, 0.2009606, 0.1397894
945.15, 0.2020814, 0.1460549
945.25, 0.2040703, 0.1405726
945.3, 0.2051911, 0.1419823
945.35, 0.2060435, 0.1318008
945.4, 0.2069748, 0.1291379
945.45, 0.2080324, 0.1401026
945.5, 0.20909, 0.1397894
945.55, 0.210116, 0.1339937
945.65, 0.2122944, 0.1388495
945.7, 0.2131783, 0.1242821
945.75, 0.2142044, 0.1361867
945.8, 0.2152778, 0.1341504
945.85, 0.2162407, 0.1300777
945.9, 0.217172, 0.128668
945.95, 0.2182454, 0.1308609
946, 0.2191293, 0.1222458
946.1, 0.2211025, 0.1252219
946.15, 0.2221285, 0.1250653
946.2, 0.2230914, 0.123029
946.25, 0.2241806, 0.1255352
946.35, 0.2261064, 0.1170767
946.4, 0.2271955, 0.1236555
946.45, 0.2281269, 0.1136306
946.5, 0.2291371, 0.11692
946.55, 0.2301158, 0.1145704
946.6, 0.2310629, 0.1109677
946.65, 0.2321047, 0.1156669
946.7, 0.2330045, 0.1070518
946.75, 0.2339989, 0.1090881
946.85, 0.236051, 0.1111244
946.9, 0.2370455, 0.1048588
946.95, 0.2380873, 0.111281
947, 0.2390502, 0.103449
947.05, 0.2399973, 0.09546044
947.15, 0.2421441, 0.09624365
947.2, 0.2432017, 0.1006295
947.25, 0.2441961, 0.1026659
947.3, 0.2450801, 0.1043889
947.35, 0.2461377, 0.1067385
947.4, 0.247069, 0.09906314
947.45, 0.248174, 0.1053287
947.5, 0.2491053, 0.1009428
947.6, 0.2512837, 0.09373742
947.65, 0.2522624, 0.09718347
947.7, 0.2531779, 0.09044799
947.75, 0.2542039, 0.09655692
947.8, 0.2552931, 0.09342413
947.85, 0.256256, 0.0873152
947.95, 0.2581818, 0.08903823
948, 0.2592394, 0.08621872
948.05, 0.2600602, 0.08386914
948.1, 0.2611178, 0.09123117
948.15, 0.2620965, 0.08245938
948.2, 0.2630909, 0.08668865
948.3, 0.2650483, 0.08151954
948.35, 0.2660586, 0.08386914
948.4, 0.2670846, 0.08418241
948.45, 0.2681264, 0.08167619
948.5, 0.2690893, 0.0801098
948.55, 0.2701154, 0.08089299
948.6, 0.2711572, 0.08308594
948.65, 0.2721359, 0.07697701
948.75, 0.2740932, 0.07823012
948.8, 0.275135, 0.07697701
948.85, 0.2761768, 0.07760356
948.9, 0.2772029, 0.07682038
948.95, 0.278292, 0.0793266
949, 0.2793181, 0.0777602
949.05, 0.2802178, 0.07039816
949.15, 0.2821752, 0.07635045
949.2, 0.2830749, 0.07180792
949.25, 0.284101, 0.07008488
949.3, 0.2850323, 0.0721212
949.4, 0.2870844, 0.07274775
949.5, 0.289026, 0.06522907
949.55, 0.290052, 0.06867513
949.6, 0.2910464, 0.06773529
949.65, 0.2921041, 0.06945832
949.7, 0.2931617, 0.06867513
949.75, 0.2941245, 0.06773529
949.8, 0.2950243, 0.06444587
949.9, 0.2970922, 0.06789193
949.95, 0.297913, 0.05974669
950, 0.2989548, 0.06225292
950.05, 0.2999808, 0.06209628
950.1, 0.3008806, 0.06287947
950.15, 0.3018751, 0.06397595
950.2, 0.3028695, 0.06350603
950.25, 0.3039429, 0.06475915
950.35, 0.3059318, 0.06021661
950.4, 0.3070368, 0.0653857
950.45, 0.3080944, 0.06381931
950.5, 0.3091204, 0.06115644
950.55, 0.3101307, 0.06475915
950.65, 0.3121512, 0.05943341
950.7, 0.3130194, 0.05677054
950.75, 0.3139823, 0.05959005
950.8, 0.3150886, 0.05536079
950.85, 0.3157206, 0.06005996
950.9, 0.3168266, 0.05786702
950.95, 0.3177745, 0.05990333
951, 0.3188805, 0.05974669
951.05, 0.3196705, 0.0566139
951.15, 0.3217244, 0.05677054
951.2, 0.3226724, 0.06193964
951.25, 0.3236203, 0.06084317
951.3, 0.3247263, 0.05959005
951.35, 0.3256743, 0.05708382
951.4, 0.3266223, 0.05927677
951.5, 0.3286762, 0.05974669
951.55, 0.3296242, 0.06005996
951.6, 0.3307302, 0.05943341
951.65, 0.3316782, 0.05614398
951.7, 0.3326261, 0.05708382
951.75, 0.3337321, 0.05943341
951.85, 0.335786, 0.0545776
951.9, 0.336734, 0.05551743
951.95, 0.337682, 0.05708382
952, 0.338788, 0.05833694
952.05, 0.3397359, 0.05786702
952.1, 0.3406839, 0.05316784
952.2, 0.3427379, 0.05755374
952.25, 0.3436858, 0.05081825
952.3, 0.3444758, 0.0545776
952.4, 0.3465297, 0.05880686
952.45, 0.3476357, 0.05614398
952.5, 0.3485837, 0.05912013
952.55, 0.3495317, 0.05489087
952.65, 0.3515856, 0.05410768
952.7, 0.3526916, 0.05708382
952.75, 0.3536395, 0.05614398
952.8, 0.3547455, 0.05567407
952.9, 0.3566415, 0.05254128
952.95, 0.3575894, 0.05771038
953, 0.3586954, 0.05504751
953.05, 0.3594854, 0.05050497
953.1, 0.3605914, 0.05677054
953.15, 0.3616973, 0.05489087
953.2, 0.3626453, 0.05567407
953.25, 0.3635933, 0.05426432
953.3, 0.3645413, 0.0530112
953.4, 0.3665952, 0.05708382
953.45, 0.3673852, 0.05285456
953.5, 0.3684911, 0.05551743
953.55, 0.3694391, 0.05222801
953.6, 0.3703871, 0.05520415
953.65, 0.3713351, 0.04909522
953.75, 0.373389, 0.05771038
953.8, 0.374337, 0.0537944
953.85, 0.375443, 0.05316784
953.9, 0.3763909, 0.0537944
953.95, 0.3773389, 0.05551743
954, 0.3782869, 0.05489087
954.05, 0.3792349, 0.05849357
954.15, 0.3812888, 0.05677054
954.2, 0.3823948, 0.05755374
954.25, 0.3833427, 0.05316784
954.3, 0.3842907, 0.05755374
954.35, 0.3852387, 0.05473424
954.4, 0.3861867, 0.05849357
954.45, 0.3872926, 0.05755374
954.55, 0.3891886, 0.05426432
954.6, 0.3902946, 0.05849357
954.65, 0.3914005, 0.05614398
954.7, 0.3923485, 0.05755374
954.75, 0.3932965, 0.0545776
954.85, 0.3953504, 0.05786702
954.9, 0.3962984, 0.0573971
954.95, 0.3972464, 0.05410768
955, 0.3983523, 0.06052989
955.05, 0.3993003, 0.05630063
955.1, 0.4002483, 0.05583071
955.15, 0.4011963, 0.05598735
955.25, 0.4032502, 0.05786702
955.3, 0.4041982, 0.05849357
955.35, 0.4051462, 0.05551743
955.4, 0.4062521, 0.05880686
955.45, 0.4070421, 0.05536079
955.5, 0.4079901, 0.05489087
955.55, 0.4090961, 0.0573971
955.65, 0.41115, 0.05755374
955.7, 0.412256, 0.05943341
955.75, 0.4132039, 0.05677054
955.8, 0.4143099, 0.05833694
955.85, 0.4152579, 0.05708382
955.9, 0.4162059, 0.05630063
955.95, 0.4171538, 0.05786702
956, 0.4182598, 0.05520415
956.1, 0.4201558, 0.05645727
956.15, 0.4212617, 0.05630063
956.2, 0.4222097, 0.05990333
956.25, 0.4233157, 0.05755374
956.35, 0.4250536, 0.0545776
956.4, 0.4261596, 0.05943341
956.45, 0.4271075, 0.05833694
956.5, 0.4280555, 0.06037325
956.55, 0.4291615, 0.05818029
956.6, 0.4302675, 0.06021661
956.65, 0.4313734, 0.05974669
956.7, 0.4323214, 0.05818029
956.75, 0.4332694, 0.0566139
956.8, 0.4342174, 0.06052989
956.9, 0.4362713, 0.05802366
956.95, 0.4372193, 0.0545776
957, 0.4380093, 0.05708382
957.05, 0.4391152, 0.05912013
957.1, 0.4402212, 0.05959005
957.15, 0.4410112, 0.05708382
957.25, 0.4429071, 0.05786702
957.3, 0.4438551, 0.05771038
957.35, 0.444961, 0.05959005
957.4, 0.4459091, 0.05818029
957.45, 0.447015, 0.06115644
957.55, 0.449069, 0.05786702
957.6, 0.4500169, 0.05912013
957.65, 0.4511229, 0.0573971
957.7, 0.4520709, 0.05645727
957.75, 0.4530188, 0.05786702
957.8, 0.4541248, 0.05880686
957.85, 0.4552308, 0.05912013
957.95, 0.4571267, 0.05583071
958, 0.4580747, 0.06146972
958.05, 0.4590227, 0.05849357
958.1, 0.4599707, 0.06052989
958.15, 0.4612346, 0.06037325
958.3, 0.4642365, 0.06037325
958.35, 0.4650265, 0.05943341
958.4, 0.4659745, 0.05880686
958.45, 0.4669225, 0.05818029
958.5, 0.4680285, 0.06240956
958.55, 0.4692924, 0.06146972
958.6, 0.4700824, 0.05567407
958.7, 0.4721363, 0.05974669
958.75, 0.4732423, 0.05880686
958.8, 0.4740323, 0.06115644
958.85, 0.4752962, 0.06115644
958.9, 0.4762442, 0.05818029
958.95, 0.4770342, 0.06209628
959, 0.4781401, 0.05786702
959.05, 0.4790882, 0.061783
959.15, 0.4809841, 0.05724046
959.2, 0.4819321, 0.05786702
959.25, 0.483038, 0.06005996
959.3, 0.483986, 0.061783
959.35, 0.484934, 0.05880686
959.4, 0.485882, 0.05990333
959.45, 0.4868299, 0.05959005
959.55, 0.4888839, 0.06193964
959.6, 0.4901479, 0.06381931
959.65, 0.4910958, 0.06146972
959.7, 0.4922018, 0.05818029
959.75, 0.4929918, 0.0589635
959.85, 0.4950457, 0.0625662
959.9, 0.4959937, 0.05849357
959.95, 0.4969417, 0.06162636
960, 0.4980476, 0.05990333
960.05, 0.4989956, 0.06209628
960.1, 0.4999436, 0.05849357
960.15, 0.5008915, 0.06115644
960.2, 0.5016815, 0.06052989
960.3, 0.5035775, 0.06350603
960.35, 0.5045254, 0.0609998
960.4, 0.5056314, 0.06491579
960.45, 0.5065793, 0.06084317
960.5, 0.5075274, 0.06303611
960.6, 0.5095813, 0.06444587
960.65, 0.5108452, 0.06773529
960.7, 0.5117933, 0.06240956
960.75, 0.5130572, 0.06366267
960.8, 0.5140052, 0.06115644
960.85, 0.5155851, 0.06460251
960.9, 0.5166911, 0.06350603
960.95, 0.5179551, 0.06663882
961.05, 0.520167, 0.0653857
961.1, 0.521273, 0.06397595
961.15, 0.522221, 0.06554235
961.2, 0.5231689, 0.06350603
961.25, 0.5242749, 0.0653857
961.3, 0.5252228, 0.06460251
961.35, 0.5261708, 0.06444587
961.4, 0.5272768, 0.06460251
961.5, 0.5290148, 0.06569898
961.55, 0.5302787, 0.06742202
961.6, 0.5312268, 0.0653857
961.65, 0.5320167, 0.06491579
961.75, 0.5342286, 0.06663882
961.8, 0.5350186, 0.06350603
961.85, 0.5361246, 0.06710874
961.9, 0.5369146, 0.06397595
961.95, 0.5378625, 0.06867513
962, 0.5388105, 0.07102472
962.05, 0.5399165, 0.07039816
962.1, 0.5410224, 0.07008488
962.2, 0.5429184, 0.06851849
962.25, 0.5438664, 0.06569898
962.3, 0.5449724, 0.07039816
962.35, 0.5460783, 0.06961497
962.4, 0.5470263, 0.06695209
962.45, 0.5479743, 0.06820521
962.5, 0.5487642, 0.06648218
962.55, 0.5498702, 0.06914505
962.65, 0.5519242, 0.07071144
962.7, 0.5528721, 0.07039816
962.75, 0.5539781, 0.07290439
962.8, 0.554926, 0.06757865
962.9, 0.55698, 0.06930169
962.95, 0.558086, 0.07337431
