Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
785.65, 0.2524517, 0.1200528
785.7, 0.253462, 0.1198962
785.75, 0.254346, 0.1156669
785.8, 0.2554667, 0.1256918
785.85, 0.2564296, 0.1148837
785.9, 0.2574399, 0.1197395
785.95, 0.2583712, 0.1090881
786.05, 0.2605338, 0.1195829
786.1, 0.2613704, 0.1031358
786.15, 0.2623964, 0.1111244
786.2, 0.2632962, 0.1025092
786.25, 0.2641801, 0.09890651
786.35, 0.2662164, 0.1045455
786.4, 0.2672582, 0.1086181
786.45, 0.2682211, 0.09921978
786.5, 0.2692787, 0.1025092
786.55, 0.2702101, 0.09765339
786.6, 0.271315, 0.103449
786.7, 0.2733513, 0.09499053
786.75, 0.2744405, 0.09593036
786.8, 0.2754823, 0.09420733
786.85, 0.2764452, 0.08668865
786.9, 0.2774239, 0.08856832
786.95, 0.2784341, 0.09107454
787, 0.2794444, 0.08950816
787.1, 0.281386, 0.0888816
787.15, 0.2823804, 0.08042307
787.2, 0.2832959, 0.08198947
787.25, 0.2843062, 0.08559217
787.3, 0.2853638, 0.08355586
787.35, 0.2864529, 0.08198947
787.4, 0.2874001, 0.07431415
787.45, 0.2883945, 0.0793266
787.55, 0.2903677, 0.07462742
787.65, 0.2922461, 0.0661689
787.7, 0.2932564, 0.07666373
787.75, 0.2943613, 0.07729029
787.8, 0.2952926, 0.06945832
787.85, 0.2962082, 0.07102472
787.9, 0.2972342, 0.07321767
788, 0.2992705, 0.06914505
788.05, 0.3003123, 0.07196455
788.1, 0.3012594, 0.06663882
788.15, 0.3022381, 0.06413259
788.2, 0.3030747, 0.06460251
788.25, 0.3042113, 0.06851849
788.35, 0.306216, 0.05833694
788.4, 0.3071157, 0.061783
788.45, 0.3081733, 0.06303611
788.5, 0.3091994, 0.0653857
788.55, 0.3102412, 0.06475915
788.65, 0.3122932, 0.06084317
788.7, 0.3132088, 0.05755374
788.75, 0.3142348, 0.06037325
788.8, 0.3149306, 0.05536079
788.85, 0.3158786, 0.05771038
788.9, 0.3169845, 0.06115644
788.95, 0.3180905, 0.06162636
789, 0.3190385, 0.05551743
789.05, 0.3199865, 0.05943341
789.15, 0.3220404, 0.05677054
789.2, 0.3228304, 0.0530112
789.25, 0.3239363, 0.06366267
789.3, 0.3248843, 0.05551743
789.35, 0.3258323, 0.0537944
789.4, 0.3269383, 0.0589635
789.5, 0.3289922, 0.05316784
789.55, 0.3299402, 0.05536079
789.6, 0.3310462, 0.05473424
789.65, 0.3319941, 0.05222801
789.7, 0.3331001, 0.05191473
789.8, 0.334996, 0.04987842
789.85, 0.335944, 0.05536079
789.9, 0.33705, 0.05175809
789.95, 0.33784, 0.04799874
790, 0.338946, 0.05489087
790.05, 0.3398939, 0.0530112
790.1, 0.3409999, 0.05191473
790.15, 0.3419479, 0.04956514
790.2, 0.3428958, 0.05285456
790.3, 0.3449498, 0.05019169
790.35, 0.3457398, 0.04925186
790.4, 0.3466877, 0.05003506
790.45, 0.3479517, 0.05348112
790.5, 0.3487417, 0.04690227
790.55, 0.3498477, 0.04956514
790.65, 0.3517436, 0.04987842
790.7, 0.3526916, 0.04314293
790.75, 0.3537976, 0.05269792
790.8, 0.3547455, 0.04893858
790.85, 0.3556935, 0.04752883
790.95, 0.3577474, 0.04611908
791, 0.3586954, 0.0494085
791.05, 0.3596434, 0.04768547
791.1, 0.3607493, 0.04533588
791.15, 0.3616973, 0.04658899
791.2, 0.3626453, 0.04878194
791.25, 0.3637513, 0.0478421
791.35, 0.3656472, 0.05144481
791.4, 0.3665952, 0.04423941
791.45, 0.3675432, 0.04549251
791.5, 0.3686491, 0.05081825
791.55, 0.3699131, 0.04721555
791.6, 0.3707031, 0.04987842
791.65, 0.3716511, 0.04361285
791.7, 0.372757, 0.04721555
791.8, 0.374653, 0.04690227
791.85, 0.375601, 0.04564916
791.9, 0.3767069, 0.04658899
791.95, 0.3776549, 0.04674564
792, 0.3786029, 0.04282965
792.1, 0.3808148, 0.04956514
792.15, 0.3817628, 0.04486596
792.2, 0.3827108, 0.04470932
792.25, 0.3836587, 0.04455268
792.3, 0.3846067, 0.04627572
792.35, 0.3853967, 0.04392612
792.4, 0.3865027, 0.04705891
792.5, 0.3883986, 0.04423941
792.55, 0.3895046, 0.04376949
792.6, 0.3904525, 0.0450226
792.65, 0.3914005, 0.04439604
792.7, 0.3923485, 0.04486596
792.75, 0.3934545, 0.04893858
792.8, 0.3945604, 0.04752883
792.85, 0.3953504, 0.04157653
792.95, 0.3972464, 0.04235973
793, 0.3981943, 0.04705891
793.05, 0.3993003, 0.04627572
793.1, 0.4002483, 0.04549251
793.15, 0.4010383, 0.04314293
793.2, 0.4021442, 0.04564916
793.3, 0.4040402, 0.04329957
793.4, 0.4059362, 0.04737219
793.45, 0.4070421, 0.04455268
793.5, 0.4079901, 0.04549251
793.55, 0.4090961, 0.04627572
793.6, 0.410044, 0.04188982
793.7, 0.412098, 0.04815539
793.75, 0.4132039, 0.04329957
793.8, 0.4143099, 0.04596243
793.85, 0.4152579, 0.04188982
793.9, 0.4160478, 0.04643235
793.95, 0.4171538, 0.04549251
794.05, 0.4192078, 0.04329957
794.1, 0.4201558, 0.04345621
794.15, 0.4211037, 0.0458058
794.2, 0.4222097, 0.04721555
794.25, 0.4231577, 0.04658899
794.3, 0.4241056, 0.04392612
794.4, 0.4261596, 0.04611908
794.45, 0.4272656, 0.04517924
794.5, 0.4282135, 0.04674564
794.55, 0.4291615, 0.04376949
794.6, 0.4302675, 0.04564916
794.65, 0.4312155, 0.04533588
794.7, 0.4323214, 0.04658899
794.8, 0.4343754, 0.04737219
794.85, 0.4354813, 0.04549251
794.9, 0.4364293, 0.04611908
794.95, 0.4373773, 0.04455268
