Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1020.05, 0.4005643, 0.03076843
1020.1, 0.4016702, 0.03076843
1020.15, 0.4026182, 0.0290454
1020.2, 0.4037242, 0.0290454
1020.25, 0.4046721, 0.03061179
1020.3, 0.4056201, 0.03123834
1020.35, 0.4065681, 0.0310817
1020.4, 0.4076741, 0.02951531
1020.45, 0.408622, 0.02794892
1020.5, 0.40957, 0.02810556
1020.55, 0.410518, 0.02967195
1020.6, 0.411466, 0.02967195
1020.65, 0.4125719, 0.02967195
1020.7, 0.4135199, 0.03076843
1020.75, 0.4146259, 0.02779228
1020.8, 0.4155739, 0.02982859
1020.85, 0.4165218, 0.02935867
1020.9, 0.4176278, 0.02951531
1020.95, 0.4185758, 0.02967195
1021, 0.4195237, 0.02935867
1021.05, 0.4204717, 0.02888875
1021.1, 0.4214197, 0.02873212
1021.15, 0.4223677, 0.03202154
1021.2, 0.4236316, 0.02967195
1021.25, 0.4244216, 0.02935867
1021.3, 0.4255276, 0.02857548
1021.35, 0.4264756, 0.02857548
1021.4, 0.4275815, 0.03014187
1021.45, 0.4285295, 0.03061179
1021.5, 0.4296355, 0.03014187
1021.55, 0.4305834, 0.02841884
1021.6, 0.4313734, 0.02967195
1021.65, 0.4323214, 0.02920203
1021.7, 0.4335854, 0.02967195
1021.75, 0.4343754, 0.02935867
1021.8, 0.4356393, 0.03092507
1021.85, 0.4365873, 0.03217818
1021.9, 0.4375353, 0.03076843
1021.95, 0.4384832, 0.0290454
1022, 0.4394312, 0.03249146
1022.05, 0.4403792, 0.03249146
1022.1, 0.4413272, 0.02982859
1022.15, 0.4422751, 0.03061179
1022.2, 0.4433811, 0.0310817
1022.25, 0.4443291, 0.03311801
1022.3, 0.4455931, 0.03139498
1022.35, 0.446383, 0.03170826
1022.4, 0.447647, 0.03061179
1022.45, 0.448595, 0.03014187
1022.5, 0.4495429, 0.02967195
1022.55, 0.4506489, 0.03029851
1022.6, 0.4517549, 0.02998523
1022.65, 0.4527029, 0.03045515
1022.7, 0.4536508, 0.02982859
1022.75, 0.4545988, 0.03155162
1022.8, 0.4555468, 0.02810556
1022.85, 0.4566528, 0.03045515
1022.9, 0.4576007, 0.02920203
1022.95, 0.4585487, 0.03076843
1023, 0.4594967, 0.02779228
1023.05, 0.4602866, 0.02935867
1023.1, 0.4615506, 0.0290454
1023.15, 0.4624986, 0.03014187
1023.2, 0.4634466, 0.02841884
