Experiment:, EIS
Start date:, ?ter? 25. ??jna 2022
Start time:, 14:23:25 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1191, 100000, -0.06148283, -0.0320081
1191, 89125.09, 0.01641497, 0.05361229
1191, 79432.82, -0.002407584, 0.001298652
1192, 70794.57, 0.0005576359, 2.456452e-05
1192, 63095.73, 0.001985905, 0.00379928
1192, 56234.13, 0.005096494, -0.001913914
1192, 50118.71, -0.003500649, -0.009431679
1193, 44668.35, 0.005348711, -0.006383938
1193, 39810.71, -0.00378559, -0.001041576
1193, 35481.33, 0.01053627, -0.0001062652
1193, 31622.77, -0.0006467809, 0.001432051
1194, 28183.82, 0.0003495222, 0.001480314
1194, 25118.85, 0.003174471, -0.002855864
1194, 22387.2, 0.004865149, -4.441092e-06
1194, 19952.61, 0.005783916, -0.00123802
1195, 17782.79, 0.001363429, 3.220951e-05
1195, 15848.92, 0.003958149, -0.0002859405
1195, 14125.37, 0.003234255, -4.637404e-05
1195, 12589.25, 0.003060202, -0.0008422812
1196, 11220.18, 0.001842578, -0.0007838357
1196, 9999.993, 0.002230992, -0.0001277113
1196, 8912.503, 0.003114885, -0.0006930908
1196, 7943.276, 0.002710403, -0.000787264
1197, 7079.452, 0.002566145, -0.0008904858
1197, 6309.568, 0.0029267, -0.000777128
1197, 5623.409, 0.002878372, -0.000731244
1197, 5011.868, 0.002931074, -0.0006809129
1198, 4466.832, 0.002970964, -0.0008627654
1198, 3981.068, 0.003046092, -0.000854672
1198, 3548.131, 0.003115731, -0.0008591766
1198, 3162.275, 0.003122026, -0.0008681839
1199, 2818.38, 0.003160706, -0.0009187876
1199, 2511.884, 0.003247157, -0.0009953881
1199, 2238.719, 0.003286207, -0.001032372
1199, 1995.26, 0.003475217, -0.001037702
1200, 1778.277, 0.003376331, -0.001115445
1200, 1584.891, 0.003466908, -0.001188236
1200, 1412.536, 0.00357317, -0.001272302
1200, 1258.924, 0.003600616, -0.001330128
1201, 1122.017, 0.00373028, -0.001430639
1201, 999.9988, 0.003917857, -0.001532777
1201, 891.2498, 0.00388254, -0.001586963
1201, 794.3272, 0.004011733, -0.001757266
1201, 707.9448, 0.004121951, -0.001744696
1201, 630.9565, 0.004217962, -0.001860999
1201, 562.3405, 0.00435664, -0.001977772
1202, 501.1865, 0.004536231, -0.00200804
1202, 446.6829, 0.004668305, -0.002178217
1202, 398.1066, 0.004941013, -0.002305644
1202, 354.8128, 0.005008853, -0.002432455
1202, 316.2273, 0.00519798, -0.002526925
1202, 281.8378, 0.005433075, -0.002658488
1202, 251.1882, 0.005652646, -0.002745196
1203, 223.8717, 0.005896462, -0.002831614
1203, 199.5259, 0.006194399, -0.002999549
1203, 177.8276, 0.00642512, -0.002992057
1203, 158.489, 0.006693834, -0.003069659
1203, 141.2535, 0.006988729, -0.003129909
1203, 125.8923, 0.007274208, -0.003153974
1204, 112.2016, 0.00759868, -0.003163038
1204, 99.9998, 0.007932707, -0.003237356
1204, 89.12492, 0.008222002, -0.003126425
1204, 79.43266, 0.008482016, -0.003040501
1204, 70.79443, 0.008761559, -0.002981736
1204, 63.0956, 0.009035449, -0.002863671
1204, 56.23401, 0.009351966, -0.002767056
1205, 50.11861, 0.009552379, -0.002637585
1205, 44.66826, 0.009742939, -0.002546928
1205, 39.81063, 0.00997855, -0.002409596
1205, 35.48126, 0.01017369, -0.002283375
1205, 31.6227, 0.01030091, -0.00214362
1205, 28.18376, 0.01043585, -0.002029952
1206, 25.11881, 0.01059791, -0.001868082
1206, 22.38716, 0.01077926, -0.001804693
1206, 19.95257, 0.01088066, -0.001580279
1206, 17.78275, 0.01090241, -0.001538498
1206, 15.84889, 0.01109987, -0.001426986
1206, 14.12534, 0.01105626, -0.001271592
1207, 12.58922, 0.01125774, -0.001232233
1207, 11.22016, 0.01125131, -0.001208479
1207, 9.999973, 0.01146498, -0.0009318229
1207, 8.912485, 0.01148954, -0.0009516903
1207, 7.943261, 0.01141999, -0.0008912515
1208, 7.079438, 0.01137857, -0.0009182526
1208, 6.309556, 0.01146922, -0.0006129161
1208, 5.623397, 0.01173537, -0.0008220945
1208, 5.011858, 0.0114883, -0.000671987
1209, 4.466823, 0.01153416, -0.000651054
1209, 3.98106, 0.01163512, -0.0006353406
1209, 3.548123, 0.01167265, -0.0005357024
1210, 3.162268, 0.01165639, -0.0005769459
1210, 2.818374, 0.01162465, -0.0005268929
1210, 2.511878, 0.01173669, -0.0005472484
1211, 2.238714, 0.01171181, -0.0006413466
1212, 1.995256, 0.01166877, -0.0005539265
1212, 1.778274, 0.01168052, -0.000604942
1213, 1.584888, 0.0118466, -0.0004800986
1214, 1.412533, 0.011817, -0.0006386487
1214, 1.258921, 0.01170166, -0.0005796828
1215, 1.122015, 0.01196044, -0.0008782076
1216, 0.999997, 0.01159359, -0.0007398081
1218, 0.891248, 0.01151522, -0.0008504986
1219, 0.794325, 0.01168651, -0.0007884278
1220, 0.707943, 0.0120956, -0.0003110515
1222, 0.630955, 0.01187098, -0.00048742
1224, 0.562339, 0.01215828, -0.0009062262
1226, 0.501185, 0.01218235, -0.0008397746
1228, 0.446682, 0.01234361, -0.0005239935
1231, 0.398106, 0.01256307, -0.000613311
1234, 0.354812, 0.01287079, -0.0007695238
1237, 0.316227, 0.01220838, -0.0008458184
1240, 0.281837, 0.01261615, -0.0003182929
1245, 0.251188, 0.01252704, -0.0003624934
1249, 0.223871, 0.01296561, -0.0008275745
1254, 0.199525, 0.01272847, -0.0005164488
1260, 0.177827, 0.01264104, -0.0003773178
1266, 0.158489, 0.01243451, -0.0003392223
1273, 0.141253, 0.01299773, -0.0004033813
1281, 0.125892, 0.01256009, -0.0002235268
1290, 0.112201, 0.01335629, -0.001770429
1300, 0.1, 0.01335467, -0.0002097551
