Experiment:, Cathode characterisation
Start date:, p?tek 28. dubna 2023
Start time:, 12:43:22 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1117.55, 0.0506703, -0.6246103
1117.65, 0.05273816, -0.3031865
1117.7, 0.05381155, -0.2353617
1117.75, 0.0547113, -0.2403742
1117.8, 0.05564263, -0.2118658
1117.85, 0.05666866, -0.1747423
1117.9, 0.0575842, -0.1589217
1118, 0.05952577, -0.1313532
1118.05, 0.06067809, -0.09892889
1118.1, 0.06164098, -0.094543
1118.15, 0.0624618, -0.09783242
1118.2, 0.06344049, -0.08655439
1118.25, 0.06452966, -0.05459998
1118.3, 0.0656504, -0.03517671
1118.4, 0.06752884, -0.05021407
1118.45, 0.06849173, -0.04441842
1118.5, 0.06935991, -0.03533335
1118.55, 0.07041752, -0.02013933
1118.6, 0.07153826, -0.004945328
1118.65, 0.0725643, -0.01089762
1118.7, 0.07355876, -0.005101965
1118.8, 0.07572132, 0.0158877
1118.85, 0.07662108, 0.003826472
1118.9, 0.07775761, 0.01855056
1118.95, 0.07878364, 0.02043023
1119, 0.07980968, 0.02434622
1119.05, 0.0806305, 0.01291155
1119.1, 0.08170389, 0.03499769
1119.2, 0.08383489, 0.02935867
1119.25, 0.08479778, 0.02779228
1119.3, 0.08577646, 0.03562424
1119.35, 0.08675514, 0.03750391
1119.4, 0.0877496, 0.03484105
1119.5, 0.08965961, 0.04674564
1119.55, 0.09071721, 0.0450226
1119.6, 0.09172747, 0.0486253
1119.65, 0.09280085, 0.0486253
1119.7, 0.09374796, 0.04439604
1119.75, 0.09478978, 0.05395104
1119.8, 0.09573689, 0.04392612
1119.9, 0.09777317, 0.05583071
1119.95, 0.09872027, 0.05160145
1120, 0.09968317, 0.05489087
1120.05, 0.1007566, 0.05927677
1120.1, 0.1015143, 0.04956514
1120.15, 0.1025245, 0.05833694
1120.25, 0.1045608, 0.05426432
1120.3, 0.105571, 0.06726538
1120.35, 0.1065971, 0.05786702
1120.4, 0.1076073, 0.05630063
1120.45, 0.108586, 0.06992824
1120.5, 0.109612, 0.06131308
1120.55, 0.1107012, 0.07008488
1120.65, 0.1125638, 0.06131308
1120.7, 0.1135899, 0.06444587
1120.75, 0.1146317, 0.07008488
1120.8, 0.1157051, 0.0661689
1120.85, 0.1169048, 0.07321767
1120.9, 0.1178045, 0.06272284
1120.95, 0.1187358, 0.06413259
1121.05, 0.1208668, 0.07321767
1121.1, 0.1217824, 0.06601226
1121.15, 0.1227926, 0.07165127
1121.2, 0.1237239, 0.0625662
1121.25, 0.1247658, 0.07243447
1121.3, 0.1256655, 0.06491579
1121.4, 0.1277807, 0.06836185
1121.45, 0.128712, 0.07227783
1121.5, 0.1297065, 0.06914505
1121.55, 0.1306536, 0.06742202
1121.6, 0.1317112, 0.07400087
1121.65, 0.1327846, 0.06898841
1121.75, 0.1346788, 0.06820521
1121.8, 0.1356101, 0.06961497
1121.85, 0.1365888, 0.06914505
1121.9, 0.1375675, 0.06491579
1121.95, 0.1385462, 0.07149464
1122, 0.1395091, 0.06303611
1122.05, 0.1405509, 0.07196455
1122.1, 0.1415454, 0.0697716
1122.2, 0.1435343, 0.06992824
1122.25, 0.144513, 0.06350603
1122.3, 0.1454285, 0.07071144
1122.35, 0.1465177, 0.06632554
1122.4, 0.1474332, 0.06773529
1122.45, 0.148554, 0.07102472
1122.5, 0.1494695, 0.06350603
1122.6, 0.1516321, 0.07024152
1122.65, 0.1525476, 0.06898841
1122.7, 0.1534947, 0.06319275
1122.75, 0.1545208, 0.07024152
1122.8, 0.1554679, 0.06303611
1122.9, 0.1575357, 0.07227783
1122.95, 0.158546, 0.06569898
1123, 0.1595404, 0.06522907
1123.05, 0.1606296, 0.06914505
1123.1, 0.1616399, 0.06413259
1123.15, 0.1626028, 0.06726538
1123.2, 0.1635341, 0.06021661
1123.25, 0.164497, 0.06804857
1123.3, 0.1654756, 0.06319275
1123.4, 0.1676066, 0.0721212
1123.45, 0.1686485, 0.06381931
1123.5, 0.1696271, 0.06413259
1123.55, 0.1706374, 0.06428923
1123.6, 0.1716634, 0.06742202
1123.7, 0.1736997, 0.05912013
1123.75, 0.1747257, 0.06648218
1123.8, 0.1757676, 0.06522907
1123.85, 0.1767936, 0.06272284
1123.9, 0.177867, 0.06663882
1123.95, 0.1788299, 0.05755374
1124, 0.1798243, 0.06272284
1124.05, 0.1808819, 0.06005996
1124.15, 0.1826657, 0.06005996
1124.2, 0.1836286, 0.06366267
1124.25, 0.1845914, 0.05943341
1124.3, 0.1856017, 0.06115644
1124.35, 0.1865804, 0.06084317
1124.4, 0.1875433, 0.06052989
1124.45, 0.1885693, 0.05880686
1124.55, 0.1906372, 0.06460251
1124.6, 0.1916632, 0.05865022
1124.65, 0.1927524, 0.06037325
1124.7, 0.1937942, 0.061783
1124.75, 0.194615, 0.05536079
1124.8, 0.195641, 0.06037325
1124.9, 0.1975984, 0.05567407
1124.95, 0.1985771, 0.06115644
1125, 0.1995242, 0.05614398
1125.05, 0.2006134, 0.06021661
1125.1, 0.2015605, 0.05974669
1125.2, 0.2035652, 0.06052989
1125.25, 0.2045597, 0.05645727
1125.3, 0.2056646, 0.06397595
1125.35, 0.2066906, 0.05630063
1125.4, 0.2077798, 0.0661689
1125.45, 0.2087743, 0.05332448
1125.5, 0.2096583, 0.05849357
1125.55, 0.2107159, 0.05771038
1125.65, 0.2126416, 0.05583071
1125.7, 0.2136835, 0.06052989
1125.75, 0.2147411, 0.05865022
1125.8, 0.2157355, 0.06021661
1125.85, 0.2165406, 0.0545776
1125.9, 0.217535, 0.061783
1125.95, 0.2185137, 0.0573971
1126, 0.2196029, 0.06021661
1126.1, 0.2216234, 0.06021661
1126.15, 0.222681, 0.05755374
1126.2, 0.2235176, 0.0573971
1126.25, 0.2245121, 0.05238464
1126.3, 0.2255697, 0.06240956
1126.35, 0.2265641, 0.05692719
1126.45, 0.2286162, 0.05504751
1126.5, 0.2295949, 0.05677054
1126.55, 0.2305578, 0.05645727
1126.6, 0.2315996, 0.06115644
1126.65, 0.2325625, 0.0537944
1126.7, 0.2336201, 0.06162636
1126.75, 0.2346303, 0.05160145
1126.8, 0.2355932, 0.05943341
1126.9, 0.2375979, 0.05802366
1126.95, 0.2385608, 0.05050497
1127, 0.2394922, 0.05802366
1127.05, 0.2404708, 0.05285456
1127.1, 0.2415285, 0.05943341
1127.15, 0.2426966, 0.05426432
1127.25, 0.2446381, 0.0537944
1127.3, 0.2457747, 0.05536079
1127.35, 0.2467376, 0.05708382
1127.4, 0.2476847, 0.05238464
1127.45, 0.2486633, 0.05191473
1127.5, 0.2497525, 0.05880686
1127.6, 0.2518993, 0.05348112
1127.65, 0.2528306, 0.05395104
1127.7, 0.2538409, 0.05222801
1127.75, 0.2548985, 0.05285456
1127.8, 0.2557667, 0.05191473
1127.85, 0.2568716, 0.05410768
1127.9, 0.2578976, 0.05160145
1127.95, 0.2588763, 0.04987842
1128.05, 0.2609915, 0.05191473
1128.1, 0.2618913, 0.04815539
1128.15, 0.2628226, 0.04690227
1128.2, 0.2638644, 0.05144481
1128.25, 0.2648905, 0.05097489
1128.35, 0.2668794, 0.04737219
1128.4, 0.2677949, 0.0486253
1128.45, 0.2688209, 0.04846866
1128.5, 0.2697839, 0.04564916
1128.55, 0.2706994, 0.04893858
1128.6, 0.2717096, 0.04596243
1128.7, 0.2736039, 0.0478421
1128.75, 0.2747088, 0.04815539
1128.8, 0.2760348, 0.04752883
1128.85, 0.2769819, 0.04674564
1128.9, 0.2779922, 0.04486596
1128.95, 0.2789077, 0.04596243
1129, 0.2798705, 0.04455268
1129.05, 0.2809597, 0.0450226
1129.1, 0.2819384, 0.04267301
1129.2, 0.2840221, 0.04361285
1129.25, 0.2849692, 0.04423941
1129.3, 0.2858689, 0.04298629
1129.35, 0.2868002, 0.04220309
1129.4, 0.2878736, 0.04486596
1129.45, 0.2888523, 0.04298629
1129.55, 0.2908886, 0.04157653
1129.6, 0.2918515, 0.04220309
1129.65, 0.2929565, 0.04690227
1129.7, 0.2939667, 0.0406367
1129.75, 0.2949454, 0.04267301
1129.8, 0.2959556, 0.04188982
1129.85, 0.2968238, 0.0406367
1129.9, 0.2979761, 0.04282965
1130, 0.2997756, 0.04110662
1130.1, 0.3017488, 0.04079334
1130.15, 0.3027748, 0.04361285
1130.25, 0.3047006, 0.04392612
1130.3, 0.3056951, 0.04204645
1130.35, 0.3068, 0.04361285
1130.4, 0.3076998, 0.03922695
1130.45, 0.3086627, 0.04188982
1130.55, 0.3107305, 0.04173318
1130.6, 0.3117408, 0.04094998
1130.7, 0.3137928, 0.04001015
1130.75, 0.3154046, 0.03844375
1130.8, 0.3160366, 0.03875703
1130.85, 0.3169845, 0.04110662
1130.9, 0.3179325, 0.03860039
1130.95, 0.3188805, 0.04173318
1131, 0.3199865, 0.04094998
1131.1, 0.3218824, 0.04016678
1131.15, 0.3229884, 0.04204645
1131.2, 0.3239363, 0.0406367
1131.25, 0.3250423, 0.03813047
1131.3, 0.3258323, 0.03907031
1131.4, 0.3277283, 0.04001015
1131.45, 0.3288342, 0.0414199
1131.5, 0.3297822, 0.04298629
1131.55, 0.3308882, 0.04157653
1131.6, 0.3318361, 0.04204645
1131.65, 0.3329421, 0.04298629
1131.75, 0.334996, 0.04032342
1131.8, 0.335944, 0.04235973
1131.85, 0.33705, 0.04016678
1131.9, 0.337998, 0.04048006
1131.95, 0.338946, 0.04094998
1132, 0.3400519, 0.04032342
1132.05, 0.3409999, 0.04016678
1132.1, 0.3419479, 0.03938359
1132.2, 0.3440018, 0.03828711
1132.25, 0.3449498, 0.04126326
1132.3, 0.3460557, 0.03938359
1132.35, 0.3468457, 0.03891367
1132.4, 0.3477937, 0.04032342
1132.45, 0.3488997, 0.03828711
1132.5, 0.3498477, 0.04032342
1132.55, 0.3509536, 0.03954023
1132.65, 0.3526916, 0.0398535
1132.7, 0.3536395, 0.03907031
1132.75, 0.3547455, 0.0406367
1132.8, 0.3558515, 0.03938359
1132.9, 0.3577474, 0.03969686
1132.95, 0.3586954, 0.03907031
1133, 0.3598014, 0.03922695
1133.05, 0.3605914, 0.03969686
1133.1, 0.3616973, 0.04188982
1133.15, 0.3626453, 0.03891367
1133.2, 0.3635933, 0.0406367
1133.25, 0.3646992, 0.03954023
1133.35, 0.3664372, 0.03938359
1133.4, 0.3675432, 0.04032342
1133.45, 0.3686491, 0.03875703
1133.55, 0.3705451, 0.03922695
1133.6, 0.3716511, 0.04001015
1133.7, 0.373547, 0.0406367
1133.75, 0.374495, 0.03828711
1133.8, 0.375601, 0.03907031
1133.9, 0.3774969, 0.04157653
1133.95, 0.3786029, 0.03828711
1134, 0.3795508, 0.03891367
1134.1, 0.3816048, 0.04001015
1134.15, 0.3825527, 0.03844375
1134.2, 0.3835008, 0.03875703
1134.25, 0.3844487, 0.03719064
1134.3, 0.3852387, 0.03860039
1134.35, 0.3863447, 0.03969686
1134.4, 0.3874506, 0.04032342
1134.5, 0.3893466, 0.03609416
1134.55, 0.3902946, 0.03672072
1134.6, 0.3912425, 0.03609416
1134.65, 0.3921905, 0.03593753
1134.7, 0.3932965, 0.03734728
1134.8, 0.3951924, 0.0362508
1134.85, 0.3962984, 0.03687736
1134.95, 0.3983523, 0.03719064
1135, 0.3993003, 0.03750391
1135.05, 0.4004063, 0.03813047
1135.1, 0.4013543, 0.037034
1135.15, 0.4023022, 0.03719064
1135.2, 0.4034082, 0.03593753
1135.3, 0.4053041, 0.03797383
1135.35, 0.4064101, 0.03562424
1135.4, 0.4072001, 0.0378172
1135.45, 0.4081481, 0.03672072
1135.5, 0.4090961, 0.03828711
1135.55, 0.410044, 0.03734728
1135.6, 0.410992, 0.03578088
1135.7, 0.4132039, 0.03656408
