Experiment:, Cathode characterisation
Start date:, ?ter? 25. dubna 2023
Start time:, 15:05:33 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1347.55, 0.05082816, -0.6197545
1347.65, 0.05303808, -0.4164367
1347.7, 0.05409568, -0.3675652
1347.75, 0.05505858, -0.3395268
1347.8, 0.05606882, -0.3064759
1347.85, 0.05701593, -0.2872093
1347.9, 0.0580104, -0.2563514
1348, 0.0601256, -0.2167216
1348.05, 0.06104115, -0.2010577
1348.1, 0.06205139, -0.1770919
1348.15, 0.06315635, -0.1590784
1348.2, 0.06418239, -0.1377754
1348.25, 0.06523999, -0.1290036
1348.3, 0.06632917, -0.1167858
1348.4, 0.0683181, -0.094543
1348.45, 0.0692652, -0.09219339
1348.5, 0.0701176, -0.08263841
1348.55, 0.07109628, -0.07527636
1348.6, 0.07207496, -0.05741948
1348.65, 0.0730852, -0.06008235
1348.7, 0.07401653, -0.04880432
1348.8, 0.07591075, -0.03204392
1348.85, 0.076921, -0.03047753
1348.9, 0.07793124, -0.01716319
1348.95, 0.07895728, -0.01387376
1349, 0.07993596, -0.01559679
1349.05, 0.08089885, -0.009017949
1349.15, 0.08296671, 0.003356554
1349.2, 0.08399274, 0.009308847
1349.25, 0.0850977, 0.00868229
1349.3, 0.08612373, 0.01886384
1349.35, 0.08713398, 0.01620097
1349.45, 0.0889177, 0.01400802
1349.5, 0.08994374, 0.02418958
1349.55, 0.09096977, 0.02982859
1349.6, 0.09204316, 0.03123834
1349.65, 0.09294292, 0.02591261
1349.7, 0.09390581, 0.03202154
1349.75, 0.09501077, 0.04157653
1349.8, 0.09586317, 0.03217818
1349.85, 0.09703127, 0.04752883
1349.95, 0.09889392, 0.03562424
1350, 0.09998309, 0.04486596
1350.05, 0.1009302, 0.0450226
1350.1, 0.1019878, 0.04831202
1350.15, 0.1029191, 0.04564916
1350.25, 0.1048133, 0.0486253
1350.3, 0.1058394, 0.05222801
1350.35, 0.1069128, 0.05880686
1350.4, 0.1079704, 0.05128817
1350.45, 0.1088701, 0.05395104
1350.5, 0.1097857, 0.05285456
1350.55, 0.1107801, 0.05849357
1350.6, 0.1118377, 0.05567407
1350.7, 0.113732, 0.05583071
1350.75, 0.1146633, 0.05489087
1350.8, 0.1157998, 0.06162636
1350.85, 0.1167627, 0.05567407
1350.9, 0.117694, 0.06115644
1350.95, 0.1187201, 0.06773529
1351, 0.1197619, 0.05786702
1351.05, 0.1208353, 0.07274775
1351.15, 0.1229505, 0.06773529
1351.2, 0.1239449, 0.06084317
1351.25, 0.1249078, 0.06789193
1351.3, 0.1259496, 0.06319275
1351.35, 0.1269283, 0.06742202
1351.4, 0.1279543, 0.06554235
1351.5, 0.1298959, 0.06272284
1351.55, 0.130843, 0.06569898
1351.6, 0.1318375, 0.06569898
1351.65, 0.1329425, 0.07086808
1351.7, 0.1338107, 0.05912013
1351.75, 0.1348051, 0.07102472
1351.85, 0.136794, 0.06475915
1351.9, 0.1378516, 0.06836185
1351.95, 0.1388461, 0.06428923
1352, 0.1396985, 0.06037325
1352.05, 0.1407561, 0.07039816
1352.1, 0.1416716, 0.05786702
1352.15, 0.1427766, 0.07243447
1352.2, 0.1437711, 0.06115644
1352.3, 0.1458705, 0.06381931
1352.4, 0.1478594, 0.06209628
1352.45, 0.1488539, 0.06601226
1352.5, 0.1498326, 0.061783
1352.6, 0.1518373, 0.06037325
1352.65, 0.1527055, 0.06303611
1352.7, 0.1537157, 0.06381931
1352.75, 0.1547733, 0.07071144
1352.8, 0.1557046, 0.05677054
1352.85, 0.1567307, 0.06319275
1352.9, 0.1575989, 0.06005996
1353, 0.1595562, 0.06005996
1353.05, 0.1605191, 0.06350603
1353.1, 0.1616083, 0.06240956
1353.15, 0.1624133, 0.05614398
1353.2, 0.1633762, 0.06585562
1353.25, 0.1645443, 0.06632554
1353.3, 0.1655861, 0.06287947
1353.35, 0.1665806, 0.06052989
1353.45, 0.16868, 0.0633494
1353.5, 0.1696113, 0.05677054
1353.55, 0.1706374, 0.061783
1353.6, 0.1716161, 0.05927677
1353.65, 0.1726895, 0.061783
1353.7, 0.1736839, 0.05708382
1353.8, 0.1757044, 0.06084317
1353.85, 0.1768094, 0.06021661
1353.9, 0.1777249, 0.05614398
1353.95, 0.1787509, 0.06350603
1354, 0.1799506, 0.05708382
1354.05, 0.1808977, 0.05959005
1354.1, 0.1818606, 0.05473424
1354.15, 0.1828866, 0.05943341
1354.25, 0.1848756, 0.05724046
1354.3, 0.1858385, 0.0537944
1354.35, 0.1868961, 0.06037325
1354.4, 0.1877485, 0.0478421
1354.5, 0.1898163, 0.05943341
1354.55, 0.1908424, 0.05677054
1354.6, 0.1917895, 0.05113153
1354.65, 0.1928471, 0.05880686
1354.7, 0.1939678, 0.05708382
1354.75, 0.1949623, 0.0566139
1354.8, 0.1959568, 0.05269792
1354.85, 0.1969512, 0.05849357
1354.95, 0.1990033, 0.05332448
1355, 0.1999346, 0.0537944
1355.05, 0.200787, 0.05191473
1355.1, 0.2017973, 0.05473424
1355.15, 0.2027128, 0.05238464
1355.2, 0.2038651, 0.05536079
1355.3, 0.2058225, 0.05551743
1355.35, 0.2066906, 0.05426432
1355.4, 0.207622, 0.05050497
1355.45, 0.2086164, 0.05645727
1355.5, 0.209674, 0.05442095
1355.55, 0.2106211, 0.05066161
1355.65, 0.2127679, 0.05395104
1355.7, 0.213715, 0.05426432
1355.75, 0.2148831, 0.0545776
1355.8, 0.215846, 0.05066161
1355.85, 0.21673, 0.05191473
1355.9, 0.2177245, 0.05238464
1356, 0.2195871, 0.05191473
1356.05, 0.2205816, 0.05285456
1356.1, 0.2215918, 0.05269792
1356.15, 0.2226336, 0.05504751
1356.2, 0.2235807, 0.05551743
1356.25, 0.2247331, 0.05489087
1356.3, 0.2256328, 0.05348112
1356.35, 0.2267062, 0.0545776
1356.4, 0.2277007, 0.05285456
1356.45, 0.228632, 0.05128817
1356.55, 0.2307314, 0.0545776
1356.6, 0.2317417, 0.04956514
1356.65, 0.2326256, 0.05050497
1356.7, 0.2337306, 0.0537944
1356.8, 0.2358458, 0.05191473
1356.85, 0.2367929, 0.04831202
1356.9, 0.2377558, 0.04893858
1356.95, 0.2387187, 0.05254128
1357, 0.2396974, 0.04831202
1357.05, 0.2407234, 0.05207136
1357.1, 0.241781, 0.04752883
1357.2, 0.2437384, 0.05019169
1357.25, 0.2447644, 0.05160145
1357.3, 0.2457904, 0.0486253
1357.35, 0.2467691, 0.05128817
1357.4, 0.2476373, 0.0486253
1357.45, 0.2488843, 0.05348112
1357.5, 0.2498946, 0.05128817
1357.6, 0.2517572, 0.04564916
1357.65, 0.2529095, 0.05536079
1357.7, 0.2538725, 0.04893858
1357.75, 0.2548511, 0.04643235
1357.8, 0.2558613, 0.05160145
1357.85, 0.2568874, 0.04768547
1357.9, 0.2579134, 0.04987842
1357.95, 0.2588606, 0.04674564
1358.05, 0.2609915, 0.04705891
1358.1, 0.2618282, 0.04564916
1358.15, 0.2628542, 0.04627572
1358.2, 0.2638171, 0.04361285
1358.3, 0.2657271, 0.04549251
1358.35, 0.2665953, 0.04455268
1358.4, 0.2676687, 0.0478421
1358.45, 0.2686315, 0.04658899
1358.5, 0.2697207, 0.04846866
1358.55, 0.2706205, 0.04126326
1358.6, 0.2716939, 0.04721555
1358.65, 0.2727672, 0.04658899
1358.75, 0.2747562, 0.04564916
1358.8, 0.2757506, 0.04157653
1358.85, 0.2769187, 0.04721555
1358.9, 0.2779448, 0.04455268
1358.95, 0.2789077, 0.04298629
1359, 0.2799495, 0.04251637
1359.05, 0.2809439, 0.04094998
1359.15, 0.2829013, 0.04329957
1359.2, 0.2838326, 0.037034
1359.25, 0.284764, 0.04235973
1359.3, 0.2858216, 0.04001015
1359.35, 0.2868476, 0.04235973
1359.4, 0.2878578, 0.04016678
1359.45, 0.288726, 0.03907031
1359.5, 0.2896574, 0.04079334
1359.55, 0.2906834, 0.04376949
1359.65, 0.2929091, 0.0406367
1359.7, 0.2938246, 0.03860039
1359.75, 0.2948664, 0.04126326
1359.8, 0.2958294, 0.03828711
1359.9, 0.2977236, 0.03766055
1359.95, 0.2986233, 0.03922695
1360, 0.2997125, 0.03875703
1360.05, 0.300707, 0.04126326
1360.1, 0.3017645, 0.0378172
1360.15, 0.3027748, 0.03687736
1360.2, 0.3037535, 0.0406367
1360.3, 0.3058056, 0.04001015
1360.35, 0.3070052, 0.04079334
1360.4, 0.307905, 0.03938359
1360.45, 0.3089784, 0.04204645
1360.5, 0.3098781, 0.0362508
1360.55, 0.3109515, 0.03891367
1360.6, 0.3118039, 0.03719064
1360.65, 0.3128141, 0.04016678
1360.7, 0.3139033, 0.03907031
1360.8, 0.3163526, 0.03813047
1360.85, 0.3173005, 0.03922695
1360.9, 0.3184065, 0.03766055
1360.95, 0.3193545, 0.03734728
1361.05, 0.3214084, 0.04001015
1361.1, 0.3223564, 0.03891367
1361.15, 0.3233044, 0.03656408
1361.2, 0.3242523, 0.03734728
1361.25, 0.3250423, 0.037034
1361.35, 0.3272542, 0.03578088
1361.4, 0.3282022, 0.03797383
1361.5, 0.3302562, 0.03750391
1361.55, 0.3313622, 0.03797383
1361.6, 0.3323101, 0.03656408
1361.65, 0.3332581, 0.03922695
1361.7, 0.3343641, 0.03640744
1361.75, 0.335312, 0.03562424
1361.85, 0.337208, 0.03750391
1361.9, 0.3383139, 0.03562424
1361.95, 0.3392619, 0.03766055
1362, 0.3402099, 0.03640744
1362.05, 0.3413159, 0.03672072
1362.1, 0.3422638, 0.03499769
1362.15, 0.3432118, 0.03562424
1362.2, 0.3440018, 0.03515432
1362.3, 0.3463717, 0.03813047
1362.35, 0.3473197, 0.03405785
1362.4, 0.3481097, 0.03468441
1362.45, 0.3488997, 0.03374457
1362.5, 0.3500057, 0.03468441
1362.6, 0.3519016, 0.03311801
1362.65, 0.3530076, 0.03578088
1362.7, 0.3542715, 0.03421449
1362.75, 0.3550615, 0.03515432
1362.8, 0.3561675, 0.0354676
1362.85, 0.3571154, 0.0362508
1362.9, 0.3582214, 0.03609416
1363, 0.3602754, 0.03609416
1363.05, 0.3612233, 0.03468441
1363.1, 0.3621713, 0.03593753
1363.15, 0.3632773, 0.03609416
1363.2, 0.3640673, 0.03390121
1363.25, 0.3650152, 0.03515432
1363.3, 0.3661212, 0.03562424
1363.35, 0.3670692, 0.03280474
1363.45, 0.3691231, 0.03437113
1363.5, 0.3700711, 0.03531097
1363.55, 0.3710191, 0.03280474
1363.6, 0.371967, 0.03421449
1363.65, 0.373073, 0.03531097
1363.7, 0.374021, 0.03468441
1363.8, 0.375917, 0.03468441
