Experiment:, Cathode characterisation
Start date:, p?tek 27. ledna 2023
Start time:, 12:45:48 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
787.55, 0.05018097, -0.4806588
787.65, 0.05239089, -0.4048454
787.7, 0.05348006, -0.37853
787.75, 0.05450609, -0.3539376
787.8, 0.05543742, -0.3378038
787.85, 0.05621089, -0.3237062
787.9, 0.05709486, -0.3081989
788, 0.05916271, -0.2721719
788.05, 0.06018875, -0.2549416
788.1, 0.06121478, -0.2405308
788.15, 0.06213032, -0.2265899
788.2, 0.06317214, -0.2117092
788.25, 0.06422974, -0.1988647
788.35, 0.06623445, -0.1736458
788.4, 0.06711842, -0.1634643
788.45, 0.06823917, -0.1515597
788.5, 0.0692652, -0.1379321
788.55, 0.07018074, -0.1315099
788.6, 0.07111207, -0.1222681
788.65, 0.07210653, -0.1141229
788.7, 0.07311678, -0.1047245
788.8, 0.07502678, -0.08921725
788.85, 0.07594232, -0.08389152
788.9, 0.07709463, -0.07402325
788.95, 0.07812067, -0.065878
789, 0.07917827, -0.06023899
789.05, 0.0801096, -0.05553981
789.15, 0.08224059, -0.04285203
789.2, 0.08332976, -0.03893605
789.25, 0.08445051, -0.03408023
789.3, 0.08539762, -0.03032089
789.35, 0.08640786, -0.02515179
789.4, 0.08733919, -0.02311548
789.5, 0.08926497, -0.01606671
789.55, 0.09040151, -0.01152418
789.6, 0.09138019, -0.009957785
789.65, 0.09235886, -0.007294916
789.7, 0.09322705, -0.004632047
789.75, 0.09415837, -0.001969181
789.8, 0.09505813, 6.71298e-05
789.85, 0.09613152, 0.003983112
789.95, 0.09821516, 0.008525651
790, 0.09919383, 0.00868229
790.05, 0.1001252, 0.009622125
790.1, 0.101088, 0.01134516
790.15, 0.1019562, 0.01228499
790.2, 0.1030296, 0.01792401
790.25, 0.1041188, 0.02043023
790.35, 0.1060288, 0.01917712
790.4, 0.1071338, 0.02183999
790.45, 0.1081598, 0.0230931
790.5, 0.10917, 0.02481613
790.55, 0.1101645, 0.02575597
790.6, 0.1112695, 0.02763564
790.7, 0.1132426, 0.0290454
790.75, 0.1141739, 0.02982859
790.8, 0.1151368, 0.03202154
790.85, 0.1161786, 0.03296138
790.9, 0.1172678, 0.03437113
791, 0.1193041, 0.03531097
791.1, 0.1212457, 0.03687736
791.15, 0.1221612, 0.0362508
791.2, 0.1231083, 0.03719064
791.25, 0.1241817, 0.03797383
791.3, 0.1251288, 0.03954023
791.35, 0.1260601, 0.03922695
791.4, 0.1271651, 0.04157653
791.5, 0.129154, 0.04173318
791.55, 0.1301485, 0.04220309
791.6, 0.131143, 0.04423941
791.65, 0.1321058, 0.04470932
791.7, 0.1331635, 0.04392612
791.8, 0.1353102, 0.04690227
791.85, 0.1361784, 0.04455268
791.9, 0.1372518, 0.04596243
791.95, 0.1382147, 0.04721555
792, 0.1391618, 0.04658899
792.05, 0.14003, 0.04752883
792.1, 0.1410087, 0.04737219
792.15, 0.1420031, 0.04674564
792.25, 0.1439921, 0.04893858
792.3, 0.1449707, 0.04925186
792.35, 0.1459968, 0.04987842
792.4, 0.1470859, 0.04956514
792.45, 0.1481278, 0.05191473
792.5, 0.1491538, 0.05316784
792.55, 0.1501167, 0.05081825
792.65, 0.1520109, 0.05269792
792.7, 0.1530843, 0.05348112
792.75, 0.154063, 0.05238464
792.8, 0.1551522, 0.05551743
792.85, 0.156194, 0.05583071
792.9, 0.1572042, 0.05442095
793, 0.1593037, 0.05677054
793.05, 0.1602508, 0.05849357
793.1, 0.1612768, 0.05567407
793.15, 0.1621765, 0.05536079
793.2, 0.1631237, 0.05645727
793.3, 0.1650021, 0.05677054
