Experiment:, EIS
Start date:, ?ter? 30. ledna 2024
Start time:, 14:54:17 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
273.0,28183.82,0.004533011,-0.0006769891
274.0,19952.61,0.00459638,-0.0005110153
274.0,17782.79,0.004647732,-0.0004203238
275.0,15848.92,0.005192227,-0.0005823766
275.0,14125.37,0.004985123,-0.0007286046
275.0,12589.25,0.004916855,-0.0008369941
275.0,11220.18,0.005183553,-0.0005593126
276.0,9999.993,0.005237564,-0.0009378326
276.0,8912.503,0.005350254,-0.0008269012
276.0,7943.276,0.005357436,-0.001041985
276.0,7079.452,0.005469331,-0.001069445
277.0,6309.568,0.005552599,-0.001044215
277.0,5623.409,0.005598628,-0.00112397
277.0,5011.868,0.005686138,-0.001198582
277.0,4466.832,0.00574022,-0.001272266
278.0,3981.068,0.005796953,-0.001341293
278.0,3548.131,0.005870551,-0.001430051
278.0,3162.275,0.005944236,-0.001524893
278.0,2818.38,0.006012826,-0.001636605
279.0,2511.884,0.006088831,-0.001752899
279.0,2238.719,0.006169931,-0.001887966
279.0,1995.26,0.006284243,-0.00199956
279.0,1778.277,0.006369921,-0.002179733
280.0,1584.891,0.006485531,-0.002354591
280.0,1412.536,0.006624368,-0.002539055
280.0,1258.924,0.00675978,-0.002739602
280.0,1122.017,0.006929055,-0.002955186
281.0,999.9988,0.007177392,-0.003118815
281.0,891.2498,0.007344371,-0.003398236
281.0,794.3272,0.007557923,-0.003663125
281.0,707.9448,0.007844468,-0.00389973
281.0,630.9565,0.008130972,-0.004167616
281.0,562.3405,0.008472483,-0.004409215
282.0,501.1865,0.008960934,-0.00468257
282.0,446.6829,0.009253708,-0.004921413
282.0,398.1066,0.009578386,-0.005125694
282.0,354.8128,0.01016238,-0.005383374
282.0,316.2273,0.01067341,-0.005565404
282.0,281.8378,0.01119687,-0.005748924
283.0,251.1882,0.01176936,-0.005866336
283.0,223.8717,0.01236768,-0.005976684
283.0,199.5259,0.01291167,-0.006035386
283.0,177.8276,0.01360092,-0.006003019
283.0,158.489,0.01423213,-0.005933342
283.0,141.2535,0.01479959,-0.00583501
283.0,125.8923,0.01542409,-0.005657431
284.0,112.2016,0.01596689,-0.005450217
284.0,99.9998,0.01636879,-0.005234563
284.0,89.12492,0.01698996,-0.004926149
284.0,79.43266,0.01741403,-0.004606107
284.0,70.79443,0.01782058,-0.004310488
284.0,63.0956,0.01814382,-0.004012529
285.0,56.23401,0.01842259,-0.003651898
285.0,50.11861,0.01868103,-0.003365793
285.0,44.66826,0.01886645,-0.003039409
285.0,39.81063,0.01909371,-0.002714869
285.0,35.48126,0.01919265,-0.002437735
285.0,31.6227,0.01934437,-0.002123256
285.0,28.18376,0.01937985,-0.001958672
286.0,25.11881,0.01944836,-0.001744568
286.0,22.38716,0.01954452,-0.001509067
286.0,19.95257,0.01959813,-0.001311789
286.0,17.78275,0.01956517,-0.001211599
286.0,15.84889,0.01956299,-0.001000715
286.0,14.12534,0.01958037,-0.0008237793
287.0,12.58922,0.01958847,-0.0007845938
287.0,11.22016,0.01965657,-0.0005863543
287.0,9.999973,0.01941594,-0.0004114453
287.0,8.912485,0.01953327,-0.0004540088
287.0,7.943261,0.01944731,-0.0003329184
288.0,7.079438,0.01942194,-0.00028843
288.0,6.309556,0.01953745,-0.000234049
288.0,5.623397,0.01960102,-0.0003371861
288.0,5.011858,0.01958384,0.0001085383
289.0,4.466823,0.01928682,0.0001243945
289.0,3.98106,0.019418,-5.781217e-08
289.0,3.548123,0.01936012,-3.841127e-05
290.0,3.162268,0.01952972,-0.0002003929
290.0,2.818374,0.01960515,-7.663182e-05
290.0,2.511878,0.01910975,1.237826e-05
291.0,2.238714,0.01943978,-0.0001072819
292.0,1.995256,0.01953584,-3.375799e-05
292.0,1.778274,0.01905312,-0.0001736975
293.0,1.584888,0.0193062,0.0002766051
294.0,1.412533,0.01970245,0.0001465293
294.0,1.258921,0.01948784,-2.009332e-05
295.0,1.122015,0.0193937,-9.070416e-05
296.0,0.999997,0.01911835,-6.714836e-05
298.0,0.891248,0.01938421,2.549357e-05
299.0,0.794325,0.01944396,-0.0001118473
300.0,0.707943,0.0195331,-7.715344e-05
302.0,0.630955,0.01938808,-8.291496e-05
304.0,0.562339,0.01933505,2.044504e-05
306.0,0.501185,0.01936228,-0.0001192209
308.0,0.446682,0.0194236,0.0003534369
311.0,0.398106,0.01943183,6.078399e-05
314.0,0.354812,0.01938001,5.83826e-05
317.0,0.316227,0.01940145,0.0002027298
320.0,0.281837,0.019309,0.0001295548
324.0,0.251188,0.01921749,0.0002067152
329.0,0.223871,0.01917541,0.0003970227
334.0,0.199525,0.01897795,0.0003829559
340.0,0.177827,0.01879348,0.0006181769
346.0,0.158489,0.01948376,0.0009478582
353.0,0.141253,0.01906967,0.0006145447
361.0,0.125892,0.0193364,0.0008138606
380.0,0.1,0.02069461,-4.012729e-05
