Experiment:, Cathode characterisation
Start date:, ?ter? 23. kv?tna 2023
Start time:, 14:43:26 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1242.2, 0.2437542, 0.04533588
1242.25, 0.2447644, 0.04204645
1242.3, 0.2457589, 0.04173318
1242.35, 0.246848, 0.04658899
1242.4, 0.2478425, 0.04345621
1242.45, 0.248837, 0.04423941
1242.55, 0.2508732, 0.04392612
1242.6, 0.2520098, 0.04392612
1242.65, 0.2530674, 0.04376949
1242.7, 0.2540934, 0.04361285
1242.75, 0.2550879, 0.04392612
1242.8, 0.2560666, 0.04173318
1242.85, 0.2570137, 0.04282965
1242.9, 0.2580555, 0.04470932
1242.95, 0.2590184, 0.04329957
1243.05, 0.2610863, 0.04282965
1243.1, 0.2620965, 0.04423941
1243.15, 0.2631857, 0.04392612
1243.2, 0.2641801, 0.04235973
1243.25, 0.2650957, 0.04298629
1243.3, 0.2660428, 0.0458058
1243.4, 0.2679212, 0.04611908
1243.45, 0.2688841, 0.04486596
1243.5, 0.2699259, 0.04235973
1243.55, 0.2708257, 0.04173318
1243.6, 0.2718201, 0.04188982
1243.65, 0.2729883, 0.04392612
1243.75, 0.2748982, 0.04251637
1243.8, 0.2760348, 0.0406367
1243.85, 0.2770292, 0.04267301
1243.9, 0.2779448, 0.04173318
1243.95, 0.2789708, 0.04282965
1244, 0.2799179, 0.04094998
1244.1, 0.2819226, 0.04001015
1244.15, 0.282996, 0.04126326
1244.2, 0.2839274, 0.04126326
1244.25, 0.2849692, 0.04188982
1244.3, 0.2859794, 0.03938359
1244.35, 0.2869265, 0.04001015
1244.45, 0.2888523, 0.04235973
1244.5, 0.2898625, 0.03938359
1244.55, 0.2909675, 0.04188982
1244.6, 0.291962, 0.04235973
1244.65, 0.2930512, 0.04048006
1244.7, 0.2939509, 0.0406367
1244.75, 0.2949612, 0.04001015
1244.8, 0.295924, 0.0406367
1244.85, 0.296887, 0.03954023
1244.95, 0.2989232, 0.04267301
1245, 0.2999019, 0.04094998
1245.05, 0.3009753, 0.04016678
1245.1, 0.3019066, 0.03907031
1245.15, 0.3028537, 0.0406367
1245.2, 0.3039745, 0.0398535
1245.3, 0.3059792, 0.04079334
1245.35, 0.3071157, 0.04094998
1245.4, 0.3080313, 0.04001015
1245.45, 0.3089784, 0.04188982
1245.5, 0.3099255, 0.03969686
1245.55, 0.3109989, 0.0406367
1245.65, 0.3129878, 0.04032342
1245.7, 0.3139507, 0.0406367
1245.75, 0.3152466, 0.03891367
1245.8, 0.3158786, 0.04188982
1245.85, 0.3168266, 0.04094998
1245.9, 0.3179325, 0.04126326
1245.95, 0.3188805, 0.04188982
1246.05, 0.3209344, 0.03969686
1246.1, 0.3218824, 0.04204645
1246.15, 0.3229884, 0.04094998
1246.2, 0.3239363, 0.0398535
1246.25, 0.3247263, 0.04032342
1246.3, 0.3258323, 0.04001015
1246.35, 0.3269383, 0.04001015
1246.4, 0.3277283, 0.03860039
1246.5, 0.3297822, 0.03891367
1246.55, 0.3307302, 0.04001015
1246.6, 0.3318361, 0.04001015
1246.65, 0.3329421, 0.03938359
1246.7, 0.3337321, 0.04032342
1246.8, 0.335944, 0.03844375
1246.85, 0.336734, 0.03907031
1246.9, 0.33784, 0.03954023
1246.95, 0.338946, 0.03969686
1247, 0.3398939, 0.03954023
1247.05, 0.3408419, 0.0406367
1247.1, 0.3417899, 0.03938359
1247.15, 0.3427379, 0.04110662
1247.2, 0.3438438, 0.03891367
1247.3, 0.3457398, 0.04048006
1247.35, 0.3466877, 0.04126326
1247.4, 0.3477937, 0.03969686
1247.45, 0.3487417, 0.04001015
1247.55, 0.3509536, 0.03907031
1247.6, 0.3519016, 0.0406367
1247.65, 0.3528496, 0.03813047
1247.7, 0.3536395, 0.03844375
1247.75, 0.3545875, 0.04094998
1247.8, 0.3558515, 0.04079334
1247.85, 0.3567995, 0.04001015
1247.9, 0.3577474, 0.03875703
1248, 0.3598014, 0.03907031
1248.05, 0.3607493, 0.0398535
1248.1, 0.3618553, 0.04016678
1248.15, 0.3628033, 0.04032342
1248.2, 0.3639093, 0.03938359
1248.25, 0.3646992, 0.03969686
1248.3, 0.3656472, 0.04016678
1248.35, 0.3665952, 0.0406367
1248.45, 0.3686491, 0.04048006
1248.5, 0.3697551, 0.03969686
1248.55, 0.3707031, 0.03860039
1248.6, 0.3716511, 0.03907031
1248.65, 0.372915, 0.04094998
1248.75, 0.374811, 0.03969686
1248.8, 0.375917, 0.03969686
1248.85, 0.3767069, 0.03938359
1248.9, 0.3776549, 0.03907031
1248.95, 0.3786029, 0.03875703
1249, 0.3797088, 0.04001015
1249.1, 0.3816048, 0.03922695
1249.15, 0.3827108, 0.04001015
1249.25, 0.3846067, 0.03891367
1249.3, 0.3853967, 0.03954023
1249.35, 0.3865027, 0.03860039
1249.4, 0.3874506, 0.04001015
1249.5, 0.3895046, 0.04032342
1249.55, 0.3906105, 0.03860039
1249.6, 0.3914005, 0.03844375
1249.65, 0.3923485, 0.03797383
1249.7, 0.3932965, 0.03954023
1249.75, 0.3944024, 0.04016678
1249.85, 0.3964564, 0.04094998
1249.9, 0.3974043, 0.04001015
1249.95, 0.3983523, 0.03860039
1250, 0.3994583, 0.04032342
1250.05, 0.4004063, 0.04032342
1250.1, 0.4013543, 0.0414199
1250.15, 0.4023022, 0.04173318
1250.25, 0.4041982, 0.03922695
1250.3, 0.4051462, 0.04094998
1250.35, 0.4060941, 0.04016678
1250.4, 0.4070421, 0.04016678
1250.45, 0.4081481, 0.04204645
1250.5, 0.4090961, 0.04157653
1250.55, 0.410202, 0.04048006
1250.6, 0.41115, 0.04032342
1250.7, 0.4132039, 0.04157653
1250.75, 0.4143099, 0.0406367
1250.8, 0.4152579, 0.04235973
1250.85, 0.4162059, 0.03907031
1250.9, 0.4171538, 0.04032342
1250.95, 0.4182598, 0.04220309
1251.05, 0.4201558, 0.0406367
1251.1, 0.4211037, 0.0398535
1251.15, 0.4220517, 0.04001015
1251.2, 0.4229997, 0.04110662
1251.25, 0.4241056, 0.0406367
1251.3, 0.4250536, 0.04001015
1251.4, 0.4272656, 0.04408276
1251.45, 0.4280555, 0.04235973
1251.5, 0.4291615, 0.04032342
1251.55, 0.4302675, 0.0398535
1251.6, 0.4312155, 0.03734728
1251.65, 0.4321634, 0.03640744
1251.7, 0.4331114, 0.03907031
1251.8, 0.4350073, 0.03891367
1251.85, 0.4361133, 0.0398535
1251.9, 0.4370613, 0.04235973
1251.95, 0.4380093, 0.04094998
1252, 0.4391152, 0.0414199
1252.05, 0.4400632, 0.04079334
1252.1, 0.4410112, 0.04094998
1252.2, 0.4432231, 0.03954023
1252.25, 0.4440131, 0.04110662
1252.3, 0.4451191, 0.04126326
1252.35, 0.446067, 0.04032342
1252.4, 0.447015, 0.04126326
1252.45, 0.447805, 0.04298629
1252.5, 0.448911, 0.0414199
1252.6, 0.4509649, 0.03969686
1252.65, 0.4519129, 0.04016678
1252.7, 0.4530188, 0.04001015
1252.8, 0.4550728, 0.03891367
1252.85, 0.4560207, 0.03938359
1252.9, 0.4569688, 0.03922695
1252.95, 0.4580747, 0.04001015
1253.05, 0.4599707, 0.04032342
1253.1, 0.4612346, 0.04220309
1253.15, 0.4620246, 0.04267301
1253.2, 0.4629726, 0.03938359
1253.25, 0.4639205, 0.04001015
1253.35, 0.4659745, 0.04157653
1253.4, 0.4669225, 0.03969686
1253.45, 0.4680285, 0.04126326
1253.5, 0.4691344, 0.03969686
1253.55, 0.4700824, 0.03907031
1253.65, 0.4719783, 0.04001015
1253.7, 0.4729263, 0.03922695
1253.75, 0.4740323, 0.04267301
1253.8, 0.4749802, 0.04439604
1253.85, 0.4759282, 0.04094998
1253.9, 0.4770342, 0.04110662
1253.95, 0.4779822, 0.03938359
1254, 0.4789301, 0.04032342
1254.05, 0.4798781, 0.04345621
1254.1, 0.4809841, 0.04204645
1254.2, 0.48288, 0.0398535
1254.25, 0.48367, 0.04016678
1254.3, 0.484776, 0.03954023
1254.35, 0.485882, 0.04110662
1254.4, 0.4866719, 0.04110662
1254.45, 0.4877779, 0.03954023
1254.55, 0.4898318, 0.03907031
1254.6, 0.4909378, 0.03922695
1254.65, 0.4918858, 0.03875703
1254.7, 0.4928338, 0.03969686
1254.8, 0.4948877, 0.03828711
1254.85, 0.4959937, 0.03969686
1254.9, 0.4970996, 0.03891367
1254.95, 0.4982056, 0.03922695
1255, 0.4989956, 0.03797383
1255.05, 0.4999436, 0.04079334
1255.1, 0.5008915, 0.04001015
1255.15, 0.5019975, 0.04032342
1255.2, 0.5029455, 0.03844375
1255.3, 0.5046834, 0.03969686
1255.35, 0.5056314, 0.04001015
1255.4, 0.5067374, 0.03860039
1255.45, 0.5076854, 0.04032342
1255.5, 0.5086333, 0.04126326
1255.55, 0.5095813, 0.03907031
1255.6, 0.5106873, 0.03860039
1255.7, 0.5127412, 0.03969686
1255.75, 0.5140052, 0.04001015
1255.8, 0.5152691, 0.03907031
1255.85, 0.5165331, 0.04235973
1255.9, 0.5179551, 0.04157653
1255.95, 0.519061, 0.04235973
1256, 0.520167, 0.04094998
1256.05, 0.521115, 0.04204645
1256.15, 0.5230109, 0.04235973
1256.2, 0.5239589, 0.04267301
1256.25, 0.5250649, 0.04235973
1256.3, 0.5260128, 0.04094998
1256.35, 0.5271188, 0.04032342
1256.45, 0.5290148, 0.03766055
1256.5, 0.5298048, 0.04001015
1256.55, 0.5307527, 0.03969686
1256.6, 0.5318587, 0.0406367
1256.65, 0.5329646, 0.04126326
1256.7, 0.5339127, 0.04048006
1256.8, 0.5358086, 0.03938359
1256.85, 0.5369146, 0.0398535
1256.9, 0.5378625, 0.03954023
1256.95, 0.5389685, 0.04094998
1257, 0.5399165, 0.0406367
1257.05, 0.5408645, 0.04110662
1257.1, 0.5419704, 0.04048006
1257.2, 0.5440243, 0.04126326
1257.25, 0.5449724, 0.0406367
1257.3, 0.5459203, 0.04094998
1257.35, 0.5470263, 0.0414199
1257.4, 0.5478163, 0.04048006
1257.45, 0.5489222, 0.04126326
1257.5, 0.5498702, 0.04282965
1257.55, 0.5509762, 0.0406367
1257.65, 0.5528721, 0.04157653
1257.7, 0.5538201, 0.04079334
1257.75, 0.5547681, 0.04204645
1257.8, 0.555874, 0.04267301
1257.85, 0.5568221, 0.04314293
1257.9, 0.55777, 0.04001015
1258, 0.5599819, 0.04094998
1258.05, 0.5609299, 0.04001015
1258.1, 0.5620359, 0.04157653
1258.15, 0.5629839, 0.04204645
1258.2, 0.5639318, 0.04032342
1258.25, 0.5648798, 0.04079334
1258.35, 0.5669338, 0.04188982
