Experiment:, EIS
Start date:, ?tvrtek 13. ??jna 2022
Start time:, 14:31:07 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
274.0,25118.85,0.002026765,0.0002663069
274.0,22387.2,0.002625353,-2.051412e-05
274.0,19952.61,0.002898674,-0.0003970766
275.0,17782.79,0.002964656,-0.0005620474
275.0,15848.92,0.002894705,-0.0005942844
275.0,14125.37,0.002957814,-0.0006206452
275.0,12589.25,0.002997772,-0.0006995147
276.0,11220.18,0.003063952,-0.000696153
276.0,9999.993,0.003154033,-0.0007006613
276.0,8912.503,0.00320621,-0.0007408994
276.0,7943.276,0.003331715,-0.0007923939
277.0,7079.452,0.003348647,-0.0008106304
277.0,6309.568,0.00342532,-0.0008382815
277.0,5623.409,0.003506916,-0.0008452004
277.0,5011.868,0.003560878,-0.0008761372
278.0,4466.832,0.003634588,-0.0008975284
278.0,3981.068,0.003705243,-0.0009180064
278.0,3548.131,0.003770503,-0.00094058
278.0,3162.275,0.003838386,-0.0009665916
279.0,2818.38,0.003905003,-0.0009883131
279.0,2511.884,0.003972844,-0.001014149
279.0,2238.719,0.004043094,-0.001036581
279.0,1995.26,0.004126047,-0.001066131
280.0,1778.277,0.00418445,-0.001093958
280.0,1584.891,0.004261653,-0.001124253
280.0,1412.536,0.004328967,-0.001152157
280.0,1258.924,0.004410645,-0.001186503
281.0,1122.017,0.004483308,-0.00122405
281.0,999.9988,0.004554967,-0.001244181
281.0,891.2498,0.004645452,-0.001296984
281.0,794.3272,0.00473785,-0.001332853
281.0,707.9448,0.004800953,-0.001374144
281.0,630.9565,0.004885347,-0.001436539
281.0,562.3405,0.00497637,-0.001478691
282.0,501.1865,0.005068857,-0.001517913
282.0,446.6829,0.005159517,-0.001604397
282.0,398.1066,0.005284217,-0.00168136
282.0,354.8128,0.005352698,-0.001741098
282.0,316.2273,0.005455174,-0.00182247
282.0,281.8378,0.005565452,-0.001907083
282.0,251.1882,0.005673463,-0.001996559
283.0,223.8717,0.005792642,-0.002095938
283.0,199.5259,0.005937232,-0.00219269
283.0,177.8276,0.006055182,-0.002322032
283.0,158.489,0.00620068,-0.002447787
283.0,141.2535,0.006362596,-0.002579193
283.0,125.8923,0.0065385,-0.002723343
284.0,112.2016,0.006733998,-0.002876088
284.0,99.9998,0.006984665,-0.0030082
284.0,89.12492,0.007151862,-0.00318583
284.0,79.43266,0.007396579,-0.003353138
284.0,70.79443,0.007654025,-0.003512445
284.0,63.0956,0.007951292,-0.003670661
284.0,56.23401,0.008271523,-0.003836305
285.0,50.11861,0.00862274,-0.003991764
285.0,44.66826,0.008978767,-0.004100003
285.0,39.81063,0.009362025,-0.004226999
285.0,35.48126,0.009783484,-0.004324106
285.0,31.6227,0.01018062,-0.004357654
285.0,28.18376,0.01063946,-0.004414878
286.0,25.11881,0.01107362,-0.004407188
286.0,22.38716,0.01153009,-0.004327559
286.0,19.95257,0.01193769,-0.004275235
286.0,17.78275,0.01237334,-0.004136451
286.0,15.84889,0.01275127,-0.003980968
286.0,14.12534,0.01312688,-0.003832805
287.0,12.58922,0.01347248,-0.0036847
287.0,11.22016,0.01381993,-0.003419443
287.0,9.999973,0.0141692,-0.003219018
287.0,8.912485,0.01435097,-0.003055098
287.0,7.943261,0.01463937,-0.002778249
288.0,7.079438,0.01478552,-0.002486083
288.0,6.309556,0.01485651,-0.002276583
288.0,5.623397,0.01506789,-0.002098069
288.0,5.011858,0.01517997,-0.001831056
289.0,4.466823,0.01524494,-0.001693756
289.0,3.98106,0.01533486,-0.00152639
289.0,3.548123,0.0153976,-0.001379129
290.0,3.162268,0.01545029,-0.001212803
290.0,2.818374,0.01548074,-0.001069999
290.0,2.511878,0.01548126,-0.0009712076
291.0,2.238714,0.01550219,-0.0008363061
292.0,1.995256,0.01555491,-0.0006943975
292.0,1.778274,0.0155288,-0.0006627641
293.0,1.584888,0.01555061,-0.0005566208
294.0,1.412533,0.01553109,-0.0005016433
294.0,1.258921,0.01551979,-0.0004277276
295.0,1.122015,0.01552646,-0.0003622209
296.0,0.999997,0.01549613,-0.0003684009
298.0,0.891248,0.01550237,-0.0002760474
299.0,0.794325,0.01551197,-0.0002527184
300.0,0.707943,0.01551656,-0.0001814923
302.0,0.630955,0.01553032,-0.0001639088
304.0,0.562339,0.01549575,-0.0001473322
306.0,0.501185,0.01550729,-7.694292e-05
308.0,0.446682,0.01553282,-9.271772e-05
311.0,0.398106,0.01556446,-4.664767e-05
314.0,0.354812,0.01552723,-6.150371e-06
317.0,0.316227,0.0154717,-2.072449e-05
320.0,0.281837,0.01554242,-4.037547e-06
324.0,0.251188,0.01553965,2.088554e-05
329.0,0.223871,0.01557098,0.0001023873
334.0,0.199525,0.01561247,3.092806e-05
340.0,0.177827,0.01554706,0.0001044052
346.0,0.158489,0.01569838,0.0001777867
353.0,0.141253,0.0156135,0.0003593138
361.0,0.125892,0.01574278,9.845393e-05
370.0,0.112201,0.01565704,0.000125047
380.0,0.1,0.01578017,7.827784e-05
