Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1053.55, 0.04981791, -0.39764
1053.65, 0.05183841, -0.2831367
1053.7, 0.0529118, -0.2384945
1053.75, 0.05387469, -0.2077932
1053.8, 0.0548218, -0.1794415
1053.85, 0.05583205, -0.1548491
1053.9, 0.05681073, -0.1333895
1054, 0.05887858, -0.09360315
1054.05, 0.05984147, -0.08028881
1054.1, 0.06094643, -0.06180539
1054.15, 0.06201982, -0.04880432
1054.2, 0.06303007, -0.03705638
1054.25, 0.06388247, -0.03298375
1054.35, 0.06593454, -0.0119941
1054.4, 0.06689743, -0.004162129
1054.45, 0.06784454, 0.001320244
1054.5, 0.06893371, 0.01369475
1054.55, 0.06995975, 0.02121343
1054.6, 0.07092264, 0.02418958
1054.65, 0.07188553, 0.02982859
1054.7, 0.07292736, 0.03672072
1054.8, 0.07475843, 0.0398535
1054.85, 0.07572132, 0.04517924
1054.9, 0.07679472, 0.05254128
1054.95, 0.07767868, 0.04956514
1055, 0.07864158, 0.0545776
1055.1, 0.08061472, 0.06005996
1055.15, 0.0815934, 0.06350603
1055.2, 0.082651, 0.06710874
1055.25, 0.08377175, 0.06945832
1055.3, 0.08476621, 0.07071144
1055.35, 0.08572911, 0.07102472
1055.4, 0.08681828, 0.0777602
1055.5, 0.08879142, 0.07541062
1055.55, 0.08969118, 0.07525398
1055.6, 0.0906225, 0.07635045
1055.65, 0.09166431, 0.07995315
1055.7, 0.09267457, 0.08057971
1055.75, 0.09373217, 0.08402578
1055.8, 0.09485292, 0.08715856
1055.85, 0.09591052, 0.08856832
1055.95, 0.09788366, 0.08386914
1056, 0.09881499, 0.08245938
1056.05, 0.09969895, 0.0813629
1056.1, 0.1006934, 0.08433905
1056.15, 0.1017195, 0.08559217
1056.2, 0.1027455, 0.08919487
1056.3, 0.1047186, 0.086532
1056.35, 0.1057289, 0.08637536
1056.4, 0.106676, 0.08418241
1056.45, 0.107481, 0.08230274
1056.5, 0.1084439, 0.08794177
1056.6, 0.1105749, 0.09013471
1056.65, 0.1114747, 0.08747184
1056.7, 0.1125165, 0.08950816
1056.75, 0.1134952, 0.08935151
1056.8, 0.1145686, 0.0888816
1056.85, 0.1155946, 0.09091791
1056.9, 0.1165417, 0.0873152
1056.95, 0.1176624, 0.09358077
1057, 0.1185938, 0.09060463
1057.1, 0.1206616, 0.0924843
1057.15, 0.1216877, 0.09232766
1057.2, 0.122761, 0.09342413
1057.25, 0.1237397, 0.09123117
1057.3, 0.1247026, 0.09217101
1057.35, 0.1258707, 0.0953038
1057.45, 0.1278439, 0.09170111
1057.5, 0.1288225, 0.09217101
1057.55, 0.1297854, 0.09154446
1057.6, 0.1308588, 0.0924843
1057.65, 0.1318375, 0.09311084
1057.7, 0.1329109, 0.09546044
1057.75, 0.1337791, 0.08919487
1057.85, 0.1357049, 0.09264094
1057.9, 0.1367467, 0.09420733
1057.95, 0.1377411, 0.09311084
1058, 0.1386725, 0.09123117
1058.05, 0.139588, 0.09342413
1058.1, 0.1405509, 0.09217101
1058.15, 0.1416401, 0.0953038
1058.2, 0.1425083, 0.09029134
1058.3, 0.1443709, 0.09311084
1058.35, 0.1455074, 0.09593036
1058.4, 0.1465335, 0.09389405
1058.45, 0.1476858, 0.09483389
1058.5, 0.1486171, 0.09154446
1058.55, 0.1496274, 0.09373742
1058.65, 0.1516163, 0.09185775
1058.7, 0.1526265, 0.09232766
1058.75, 0.1536368, 0.09467725
1058.8, 0.1546155, 0.09311084
1058.85, 0.1556257, 0.09358077
1058.9, 0.1566202, 0.09217101
1059, 0.1586723, 0.09342413
1059.05, 0.1596825, 0.09232766
1059.1, 0.1606612, 0.09264094
1059.15, 0.1616399, 0.09217101
1059.2, 0.1627606, 0.09577372
1059.25, 0.1637077, 0.09029134
1059.3, 0.1646232, 0.0888816
1059.35, 0.1656808, 0.09311084
1059.45, 0.1675751, 0.0888816
1059.5, 0.1685695, 0.09091791
1059.55, 0.1696903, 0.09295422
1059.6, 0.1707321, 0.09123117
1059.65, 0.1715845, 0.08825504
1059.7, 0.1726105, 0.09060463
1059.8, 0.174631, 0.08966479
1059.85, 0.1757044, 0.09107454
1059.9, 0.1766831, 0.08872496
1059.95, 0.1777249, 0.09060463
1060, 0.1788141, 0.09170111
1060.05, 0.1797928, 0.08762848
1060.15, 0.1817817, 0.09013471
1060.2, 0.1826814, 0.0873152
1060.25, 0.1837075, 0.09091791
1060.3, 0.1847177, 0.08872496
1060.35, 0.1857122, 0.08778512
1060.4, 0.1867382, 0.08919487
1060.5, 0.1889166, 0.09123117
1060.55, 0.1899426, 0.08997807
1060.6, 0.1909686, 0.09013471
1060.65, 0.1918842, 0.08825504
1060.7, 0.1928155, 0.08762848
1060.85, 0.1958305, 0.08982144
1060.9, 0.1968249, 0.08903823
1060.95, 0.1978036, 0.08809839
1061, 0.1987507, 0.08762848
1061.05, 0.1996663, 0.08715856
1061.1, 0.2006607, 0.08794177
1061.15, 0.2017657, 0.08982144
1061.2, 0.2027286, 0.086532
1061.3, 0.2047333, 0.08590545
1061.35, 0.2056015, 0.08418241
1061.4, 0.2066749, 0.0873152
1061.45, 0.207622, 0.08527889
1061.5, 0.2087585, 0.08825504
1061.55, 0.2098161, 0.08559217
1061.6, 0.210779, 0.08496562
1061.7, 0.2128784, 0.0888816
1061.75, 0.2138729, 0.08527889
1061.8, 0.2148674, 0.08355586
1061.85, 0.2157355, 0.08418241
1061.9, 0.21673, 0.08496562
1061.95, 0.2178507, 0.08621872
1062.05, 0.2198081, 0.08277266
1062.1, 0.2208657, 0.08465233
1062.15, 0.221876, 0.08167619
1062.2, 0.2227126, 0.08167619
1062.25, 0.2238333, 0.08355586
1062.3, 0.2249383, 0.08433905
1062.35, 0.2257749, 0.07838677
1062.45, 0.2277638, 0.08104963
1062.5, 0.2287583, 0.08089299
1062.55, 0.2297212, 0.08183283
1062.6, 0.2308261, 0.08089299
1062.65, 0.2319627, 0.08198947
1062.7, 0.2329887, 0.07963987
1062.75, 0.2338884, 0.0777602
1062.8, 0.2348671, 0.08042307
1062.9, 0.2370297, 0.0793266
1062.95, 0.2379768, 0.07760356
1063, 0.238987, 0.07823012
1063.05, 0.2399184, 0.07588054
1063.1, 0.2407866, 0.07729029
1063.2, 0.242886, 0.07791685
1063.25, 0.2438805, 0.07760356
1063.3, 0.2449065, 0.07885668
1063.35, 0.2459167, 0.07635045
1063.4, 0.2468165, 0.07603717
1063.45, 0.2477162, 0.07603717
1063.55, 0.2499104, 0.07963987
1063.6, 0.2508732, 0.07635045
1063.65, 0.2517256, 0.07838677
1063.7, 0.2529095, 0.07791685
1063.75, 0.2537462, 0.07635045
1063.8, 0.2548037, 0.0793266
1063.85, 0.2558298, 0.07697701
1063.9, 0.2568243, 0.0749407
1064, 0.258829, 0.07729029
1064.05, 0.2597919, 0.07525398
1064.1, 0.2608021, 0.07588054
1064.15, 0.2617019, 0.07400087
1064.2, 0.2626174, 0.07556726
1064.3, 0.2648273, 0.07666373
1064.35, 0.2657586, 0.07368759
1064.4, 0.2666584, 0.0749407
1064.45, 0.2676371, 0.0741575
1064.5, 0.2686158, 0.07588054
1064.55, 0.2696576, 0.07337431
1064.6, 0.2706205, 0.07431415
1064.7, 0.2726568, 0.07509734
1064.75, 0.2735092, 0.07368759
1064.8, 0.2746141, 0.07682038
1064.85, 0.2756401, 0.07525398
1064.9, 0.2765557, 0.07274775
1064.95, 0.2776133, 0.07478406
1065, 0.2785604, 0.07321767
1065.05, 0.2795549, 0.07462742
1065.1, 0.2805493, 0.07431415
1065.2, 0.282554, 0.07541062
1065.25, 0.283659, 0.0741575
1065.3, 0.2846061, 0.07400087
1065.35, 0.2857268, 0.07541062
1065.4, 0.2868634, 0.07431415
1065.45, 0.2877947, 0.07306103
1065.55, 0.2897679, 0.07337431
1065.65, 0.2916463, 0.07337431
1065.7, 0.2927354, 0.07368759
1065.75, 0.2937773, 0.07462742
