Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. ?nora 2024
Start time:, 12:43:30 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1347.55, 0.05093865, -0.5754255
1347.65, 0.05306965, -0.3478287
1347.7, 0.05409568, -0.2821968
1347.75, 0.05520064, -0.223927
1347.8, 0.05633717, -0.1833575
1347.85, 0.05739478, -0.1589217
1347.9, 0.05826296, -0.1545358
1348, 0.06010982, -0.1208584
1348.05, 0.06116743, -0.1023749
1348.1, 0.06211453, -0.1020617
1348.15, 0.06315635, -0.08545791
1348.2, 0.06399296, -0.09125356
1348.25, 0.06503478, -0.07073382
1348.35, 0.06691322, -0.05178047
1348.4, 0.06804975, -0.02906777
1348.45, 0.06896529, -0.03345368
1348.5, 0.07005446, -0.02342876
1348.55, 0.07104892, -0.01888622
1348.6, 0.07212231, -0.01324721
1348.65, 0.07305364, -0.01622335
1348.7, 0.07404809, -0.005258605
1348.8, 0.07605281, 0.0008503264
1348.85, 0.0771262, 0.006019421
1348.9, 0.07807331, 0.006959258
1348.95, 0.07894149, -0.002439099
1349, 0.07980968, 0.005236226
1349.05, 0.08086728, 0.01463458
1349.15, 0.08299828, 0.01996032
1349.2, 0.08408745, 0.01917712
1349.25, 0.08511348, 0.02043023
1349.3, 0.08604481, 0.01855056
1349.35, 0.08713398, 0.02418958
1349.4, 0.08804952, 0.0194904
1349.5, 0.08994374, 0.02700908
1349.55, 0.0909382, 0.02857548
1349.6, 0.09188531, 0.02935867
1349.65, 0.0928482, 0.02544269
1349.7, 0.09392159, 0.0282622
1349.75, 0.09508969, 0.03562424
1349.8, 0.09598945, 0.02716572
1349.85, 0.09703127, 0.0354676
1349.95, 0.09909911, 0.03014187
1350, 0.1000147, 0.03155162
1350.05, 0.1008355, 0.02810556
1350.1, 0.1018615, 0.03468441
1350.15, 0.102856, 0.03531097
1350.25, 0.1047186, 0.03249146
1350.3, 0.1058394, 0.03828711
1350.35, 0.1068812, 0.03437113
1350.4, 0.1078283, 0.03797383
1350.45, 0.1087754, 0.03672072
1350.5, 0.1098014, 0.04032342
1350.55, 0.1108275, 0.03531097
1350.6, 0.1117746, 0.03969686
1350.7, 0.1137951, 0.03860039
1350.75, 0.1147738, 0.04001015
1350.8, 0.1158314, 0.03922695
1350.85, 0.1168732, 0.0398535
1350.9, 0.1178677, 0.0414199
1350.95, 0.1187832, 0.03844375
1351, 0.1196987, 0.03875703
1351.1, 0.1218297, 0.04235973
1351.15, 0.1228558, 0.03938359
1351.2, 0.123866, 0.04032342
1351.25, 0.1247658, 0.03734728
1351.3, 0.1258549, 0.04079334
1351.35, 0.1267862, 0.03969686
1351.4, 0.1277018, 0.04001015
1351.5, 0.1297223, 0.04001015
1351.55, 0.1306536, 0.04173318
1351.6, 0.1318217, 0.04439604
1351.65, 0.1327373, 0.04126326
1351.7, 0.1337159, 0.0406367
1351.75, 0.1347104, 0.04329957
1351.85, 0.1366678, 0.04267301
1351.9, 0.1377569, 0.04329957
1351.95, 0.1387198, 0.04533588
1352, 0.1396669, 0.04204645
1352.05, 0.1408035, 0.04486596
1352.1, 0.1416401, 0.03875703
1352.2, 0.143629, 0.04157653
1352.25, 0.1447024, 0.04392612
1352.3, 0.1456968, 0.04110662
1352.35, 0.1467229, 0.04517924
1352.4, 0.1478594, 0.04455268
1352.45, 0.1488697, 0.04157653
1352.5, 0.1498326, 0.04298629
1352.6, 0.1518215, 0.04361285
1352.65, 0.1528949, 0.0450226
1352.7, 0.1539367, 0.04392612
1352.75, 0.1548838, 0.04267301
1352.8, 0.1557836, 0.04314293
1352.85, 0.1569201, 0.04533588
1352.95, 0.1590195, 0.04173318
1353, 0.1599193, 0.0406367
1353.05, 0.1607717, 0.04188982
1353.1, 0.1617346, 0.04329957
1353.15, 0.1628237, 0.04517924
1353.2, 0.1638971, 0.04298629
1353.25, 0.1647495, 0.04188982
1353.3, 0.1657124, 0.04314293
1353.4, 0.167654, 0.04094998
1353.45, 0.1686642, 0.04643235
1353.5, 0.1697376, 0.04423941
1353.55, 0.1708268, 0.0450226
1353.6, 0.1717739, 0.04188982
1353.65, 0.1728631, 0.04690227
1353.7, 0.1738418, 0.04220309
1353.8, 0.1756728, 0.04173318
1353.85, 0.1766357, 0.04705891
1353.9, 0.1776933, 0.04517924
1353.95, 0.1787667, 0.04564916
1354, 0.1798559, 0.04423941
1354.05, 0.1808504, 0.04361285
1354.1, 0.1817817, 0.04282965
1354.2, 0.1839127, 0.04737219
1354.25, 0.1848914, 0.04455268
1354.3, 0.1858701, 0.04533588
1354.35, 0.1868487, 0.04470932
1354.4, 0.1879537, 0.04627572
1354.45, 0.1888534, 0.04235973
1354.5, 0.1898479, 0.04925186
1354.6, 0.1919, 0.05144481
1354.65, 0.1929576, 0.04455268
1354.7, 0.1938731, 0.04596243
1354.75, 0.1949307, 0.04611908
1354.8, 0.195862, 0.0478421
1354.85, 0.196967, 0.0450226
1354.95, 0.1989559, 0.0478421
1355, 0.1999188, 0.04627572
1355.05, 0.2009291, 0.04517924
1355.1, 0.2019235, 0.04658899
1355.15, 0.2029969, 0.04752883
1355.2, 0.2038967, 0.04596243
1355.3, 0.2059803, 0.04768547
1355.35, 0.2069906, 0.04627572
1355.4, 0.2077956, 0.04658899
1355.5, 0.2097372, 0.04564916
1355.55, 0.2108579, 0.04799874
1355.6, 0.2118524, 0.04799874
1355.7, 0.2137782, 0.04564916
1355.75, 0.2147411, 0.04846866
1355.8, 0.2158618, 0.04690227
1355.85, 0.2169036, 0.04658899
1355.95, 0.2187821, 0.04298629
1356.05, 0.2208026, 0.04831202
1356.1, 0.2218602, 0.04831202
1356.15, 0.2229178, 0.04815539
1356.2, 0.2238965, 0.04831202
1356.25, 0.2248278, 0.04627572
1356.3, 0.225696, 0.04596243
1356.35, 0.2267062, 0.04925186
1356.45, 0.2287741, 0.04690227
1356.5, 0.2298948, 0.04925186
1356.55, 0.2308419, 0.04564916
1356.6, 0.231868, 0.0486253
1356.65, 0.2327993, 0.04596243
1356.7, 0.2337306, 0.04643235
1356.75, 0.2346777, 0.04752883
1356.85, 0.2366666, 0.04611908
1356.9, 0.23774, 0.04611908
1356.95, 0.2386556, 0.04517924
1357, 0.2396342, 0.04596243
1357.15, 0.2428228, 0.0450226
1357.2, 0.2439436, 0.04643235
1357.25, 0.244796, 0.04423941
1357.3, 0.245822, 0.0458058
1357.35, 0.2467533, 0.04533588
1357.4, 0.2478899, 0.04721555
1357.45, 0.248979, 0.04470932
1357.5, 0.2498472, 0.0450226
1357.6, 0.2518362, 0.04596243
1357.65, 0.2527359, 0.04423941
1357.7, 0.2537777, 0.04533588
1357.75, 0.254788, 0.04423941
1357.8, 0.2558456, 0.04564916
1357.85, 0.2568558, 0.04611908
1357.9, 0.2578187, 0.04658899
1357.95, 0.2587974, 0.0478421
1358.05, 0.2608652, 0.04533588
