Experiment:, EIS
Start date:, ?tvrtek 1. ?nora 2024
Start time:, 12:05:39 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1157.0,15848.93,0.002973287,-0.0002452118
1157.0,12589.25,0.00275833,-0.0006765791
1157.0,9999.997,0.002965906,-0.0006261031
1158.0,7943.28,0.003116736,-0.0007556509
1158.0,6309.571,0.003191431,-0.0007986293
1158.0,5011.871,0.003277509,-0.0008677706
1158.0,3981.07,0.00338167,-0.0009564394
1158.0,3162.276,0.003490942,-0.001099333
1159.0,2511.885,0.003640114,-0.00125943
1159.0,1995.261,0.003809547,-0.001483379
1159.0,1584.892,0.004020142,-0.001665212
1160.0,1258.925,0.00430102,-0.001859975
1160.0,999.9994,0.004589123,-0.002076464
1160.0,794.3277,0.005055788,-0.002266502
1160.0,630.9569,0.005521803,-0.002363707
1160.0,501.1869,0.006078293,-0.002371527
1160.0,398.1069,0.006532661,-0.002306329
1160.0,316.2275,0.007035086,-0.002149791
1161.0,251.1884,0.007427388,-0.001911765
1161.0,199.5261,0.007728735,-0.001631245
1161.0,158.4892,0.007959052,-0.001361275
1161.0,125.8924,0.008119298,-0.001100159
1161.0,99.99991,0.008200785,-0.0008294163
1161.0,79.43275,0.008256457,-0.0006838611
1162.0,63.09567,0.008300344,-0.0005187035
1162.0,50.11867,0.008319647,-0.0003852326
1162.0,39.81068,0.00831089,-0.000273095
1162.0,31.62274,0.008309899,-0.0001812324
1162.0,25.11884,0.008288684,-0.0001470562
1162.0,19.9526,0.008273755,-3.6228e-05
1162.0,15.84891,0.008268992,-1.645855e-05
1163.0,12.58924,0.008224989,-2.859013e-05
1163.0,9.999988,0.008277714,-1.721835e-05
1163.0,7.943272,0.008222417,4.240886e-05
1163.0,6.309565,0.00827355,1.750755e-05
1164.0,5.011866,0.008200392,7.157778e-07
1164.0,3.981066,0.008183832,4.845217e-05
1164.0,3.162273,0.008225467,4.192326e-05
1165.0,2.511883,0.00824087,1.628962e-06
1165.0,1.995259,0.008232857,-3.591783e-05
1166.0,1.584891,0.008234844,-5.349966e-05
1167.0,1.258924,0.008243636,-4.082386e-05
1168.0,0.999998,0.008249308,-9.552554e-05
1169.0,0.794327,0.008257192,-0.0001132188
1171.0,0.630956,0.008286604,-0.0001222774
1173.0,0.501186,0.008301144,-0.0001178055
1175.0,0.398106,0.008294295,-0.0001324538
1179.0,0.316227,0.008314911,-0.000134177
1183.0,0.251188,0.008311259,-0.0001461609
1188.0,0.199526,0.008343393,-0.000153099
1194.0,0.158489,0.008657676,-0.0002552581
1202.0,0.125892,0.008455002,-0.0001575429
1212.0,0.1,0.008492215,-3.658466e-05
