Experiment:, Cathode characterisation
Start date:, ?tvrtek 9. ?nora 2023
Start time:, 17:00:43 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
723.55, 0.05044932, -0.6152119
723.65, 0.05243824, -0.5179389
723.7, 0.05351163, -0.4839482
723.75, 0.05453767, -0.4530903
723.8, 0.05559527, -0.4294377
723.85, 0.05647923, -0.415027
723.9, 0.05744213, -0.3968568
724, 0.05963627, -0.3252726
724.05, 0.06059916, -0.3105485
724.1, 0.06149891, -0.2973908
724.15, 0.06249338, -0.2748348
724.2, 0.0636299, -0.235205
724.25, 0.0645928, -0.2104561
724.35, 0.06656595, -0.1568854
724.4, 0.06765512, -0.1426312
724.45, 0.06863379, -0.1315099
724.5, 0.06956512, -0.1321364
724.55, 0.07060694, -0.1311966
724.6, 0.07161719, -0.1264974
724.65, 0.07242223, -0.1311966
724.7, 0.07332199, -0.1235212
724.8, 0.07551612, -0.09783242
724.85, 0.07647901, -0.09156685
724.9, 0.0774577, -0.07731266
724.95, 0.07854687, -0.0542867
725, 0.07954133, -0.06023899
725.05, 0.08050422, -0.0635284
725.15, 0.08258787, -0.04347859
725.2, 0.08364546, -0.03564662
725.25, 0.08475043, -0.0264049
725.3, 0.0857449, -0.01857294
725.35, 0.08681828, -0.02154909
725.4, 0.08770225, -0.04300867
725.5, 0.08978589, -0.0191995
725.55, 0.0908277, -0.01262065
725.6, 0.09171168, -0.01747647
725.65, 0.09254829, -0.01982606
725.7, 0.09352697, -0.01575343
725.75, 0.09448987, -0.01559679
725.8, 0.09546854, -0.01058434
725.85, 0.09647878, 0.003513194
725.95, 0.09862557, 0.01385139
726, 0.0996516, 0.01353811
726.05, 0.1006776, 0.02043023
726.1, 0.1017037, 0.02418958
726.15, 0.1027455, 0.02685244
726.2, 0.103661, 0.02465949
726.25, 0.1046397, 0.02622589
726.35, 0.1064392, 0.02857548
726.4, 0.1074337, 0.02967195
726.45, 0.1083808, 0.02935867
726.5, 0.1094068, 0.0318649
726.6, 0.1115852, 0.03656408
726.65, 0.1124849, 0.03452777
726.7, 0.1134952, 0.03672072
726.75, 0.1146001, 0.04032342
726.8, 0.1157051, 0.0406367
726.85, 0.1167311, 0.03907031
726.9, 0.1177256, 0.03891367
