Experiment:, Load
Start date:, ?ter? 31. ??jna 2023
Start time:, 11:14:43 +01:00
Time (s), Current Density (A/cm2), Voltage (V)
198.3336, -0.2551347, 0.7931836
198.6836, -0.258888, 0.7922357
198.7336, -0.258888, 0.7922357
199.0336, -0.2607647, 0.7919196
199.0836, -0.2613902, 0.7917617
199.4336, -0.2638924, 0.7911296
199.5336, -0.2632668, 0.7911296
199.7836, -0.2663946, 0.7908136
199.8336, -0.2657691, 0.7908136
200.1836, -0.2688968, 0.7900237
200.2336, -0.2695223, 0.7898657
200.4836, -0.271399, 0.7895497
200.5836, -0.271399, 0.7893917
200.9336, -0.2757778, 0.7886018
200.9836, -0.2757778, 0.7882857
201.2836, -0.2776545, 0.7879698
201.3336, -0.27828, 0.7879698
201.6336, -0.2820333, 0.7871798
201.7336, -0.2820333, 0.7871798
201.9836, -0.28391, 0.7868638
202.0836, -0.28391, 0.7868638
202.3836, -0.2876633, 0.7862318
202.4836, -0.2882888, 0.7862318
202.7836, -0.290791, 0.7855998
202.8336, -0.290791, 0.7855998
203.1836, -0.2926677, 0.7851258
203.2336, -0.2932932, 0.7848098
203.3836, -0.2945443, 0.7844938
203.5836, -0.2951699, 0.7843359
203.9336, -0.2989231, 0.7835459
203.9836, -0.2989231, 0.7835459
204.2336, -0.3020509, 0.7829139
204.3336, -0.3020509, 0.7829139
204.6836, -0.3045531, 0.7825979
204.7336, -0.3051786, 0.7825979
205.0336, -0.3076809, 0.7821239
205.0836, -0.3070553, 0.7821239
205.3836, -0.310183, 0.7816499
205.4836, -0.3108086, 0.7814919
205.7836, -0.3139363, 0.781018
205.8336, -0.3145619, 0.7808599
206.1336, -0.3170641, 0.7803859
206.2336, -0.3183152, 0.7799119
206.5336, -0.3208174, 0.779596
206.5836, -0.3208174, 0.779438
206.8336, -0.3233195, 0.7792799
206.9836, -0.3239451, 0.779122
207.2336, -0.3258218, 0.778806
207.3336, -0.3270729, 0.77849
207.6836, -0.3289495, 0.778174
207.7336, -0.3289495, 0.778016
208.0336, -0.3327028, 0.7775421
208.0836, -0.3327028, 0.7775421
208.4336, -0.3358306, 0.776594
208.4836, -0.3364561, 0.776594
208.7836, -0.3383327, 0.7762781
208.8336, -0.3389583, 0.7762781
209.1836, -0.3420861, 0.7754881
209.2336, -0.3420861, 0.7753301
209.5336, -0.3439627, 0.7751721
209.5836, -0.3439627, 0.7750141
209.8336, -0.3470905, 0.7745401
209.9836, -0.3483416, 0.7743821
210.2336, -0.3502182, 0.7740661
210.3336, -0.3508437, 0.7740661
210.6336, -0.3527204, 0.7735921
210.7336, -0.3527204, 0.7735921
210.9336, -0.3545971, 0.7729601
211.0836, -0.3552226, 0.7728022
211.3836, -0.3589759, 0.7720122
211.4836, -0.3589759, 0.7718542
211.7836, -0.3627291, 0.7712222
211.8336, -0.3627291, 0.7712222
212.1836, -0.3646058, 0.7709062
212.2336, -0.3646058, 0.7709062
212.5336, -0.3658569, 0.7705902
212.5836, -0.3658569, 0.7705902
212.9336, -0.3702357, 0.7699583
213.0336, -0.3702357, 0.7699583
213.2836, -0.3733635, 0.7694843
213.3336, -0.3733635, 0.7694843
213.6836, -0.3764912, 0.7688522
213.7336, -0.3764912, 0.7688522
213.9836, -0.3783679, 0.7685363
214.0836, -0.3789935, 0.7683783
214.4336, -0.3814957, 0.7679043
214.4836, -0.3814957, 0.7680623
214.7836, -0.3852489, 0.7674303
214.8336, -0.3852489, 0.7674303
215.1836, -0.3877512, 0.7669563
215.2336, -0.3877512, 0.7669563
215.5336, -0.3896278, 0.7667983
215.6336, -0.3902533, 0.7666403
215.9336, -0.3933811, 0.7663243
215.9836, -0.3933811, 0.7661663
216.2836, -0.3965089, 0.7658504
216.3336, -0.3965089, 0.7658504
216.6836, -0.3996366, 0.7653764
216.7336, -0.4002622, 0.7652184
217.0336, -0.4021388, 0.7650604
217.0836, -0.4021388, 0.7649024
217.3836, -0.404641, 0.7645864
217.4836, -0.4052666, 0.7645864
217.6836, -0.4077687, 0.7642704
217.8336, -0.4083943, 0.7639544
218.1836, -0.4115221, 0.7634804
218.2336, -0.4115221, 0.7634804
218.3836, -0.4133987, 0.7631644
218.5836, -0.4146498, 0.7628484
218.9336, -0.417152, 0.7625324
218.9836, -0.4177775, 0.7622164
219.2836, -0.4202798, 0.7620584
219.3336, -0.4202798, 0.7619004
219.6336, -0.4221564, 0.7617425
219.7336, -0.4234075, 0.7614264
220.0336, -0.4265352, 0.7609525
220.0836, -0.4265352, 0.7609525
220.4336, -0.429663, 0.7606365
220.4836, -0.429663, 0.7606365
220.7836, -0.4321651, 0.7601625
220.8336, -0.4327907, 0.7601625
221.1336, -0.4352929, 0.7598465
221.2336, -0.4352929, 0.7598465
221.5336, -0.4390462, 0.7592145
221.6336, -0.4384207, 0.7592145
221.9336, -0.4421739, 0.7587405
221.9836, -0.4421739, 0.7587405
222.2336, -0.4446762, 0.7585826
222.3336, -0.4446762, 0.7584246
222.6836, -0.4484295, 0.7579505
222.7336, -0.4484295, 0.7577925
222.9836, -0.4503061, 0.7576345
223.0836, -0.4515572, 0.7574766
223.3836, -0.4534338, 0.7571605
223.4836, -0.4540594, 0.7568446
223.7836, -0.4565616, 0.7565286
223.8336, -0.4565616, 0.7565286
224.1836, -0.4596893, 0.7558966
224.2336, -0.4603148, 0.7558966
224.5336, -0.4621915, 0.7555806
224.5836, -0.4628171, 0.7555806
224.9336, -0.4653193, 0.7551066
224.9836, -0.4653193, 0.7551066
225.2836, -0.468447, 0.7547907
225.3336, -0.4696981, 0.7544746
225.5836, -0.4722003, 0.7543167
