Experiment:, EIS
Start date:, ?ter? 25. ??jna 2022
Start time:, 13:56:35 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1424.0,22387.2,0.002320254,-0.001363859
1424.0,19952.61,0.001798753,-0.001565926
1425.0,12589.25,0.002855612,-0.0007678359
1426.0,11220.18,0.002871816,-0.0006811008
1426.0,8912.503,0.002642947,-0.0005763065
1426.0,7943.276,0.002946522,-0.0005081942
1427.0,7079.452,0.003064223,-0.00046244
1427.0,6309.568,0.002909991,-0.0007127901
1427.0,5623.409,0.00306395,-0.0007366045
1427.0,5011.868,0.00307945,-0.0007629089
1428.0,4466.832,0.003008536,-0.0008411588
1428.0,3981.068,0.003102641,-0.0007663391
1428.0,3548.131,0.00311309,-0.0007745416
1428.0,3162.275,0.003160713,-0.0007932169
1429.0,2818.38,0.003210778,-0.0008889386
1429.0,2511.884,0.003244897,-0.0009536089
1429.0,2238.719,0.003340364,-0.0009990558
1429.0,1995.26,0.003366484,-0.001138835
1430.0,1778.277,0.003421792,-0.001102289
1430.0,1584.891,0.003465127,-0.001165268
1430.0,1412.536,0.003530882,-0.00121542
1430.0,1258.924,0.003653506,-0.001294655
1431.0,1122.017,0.003692376,-0.001365118
1431.0,999.9988,0.003678837,-0.001556172
1431.0,891.2498,0.00387428,-0.001512349
1431.0,794.3272,0.00408418,-0.001571625
1431.0,707.9448,0.004125978,-0.001753844
1432.0,630.9565,0.004256122,-0.001783413
1432.0,562.3405,0.004345575,-0.001864952
1432.0,501.1865,0.004434565,-0.001904398
1432.0,446.6829,0.004632581,-0.002074985
1432.0,398.1066,0.004712553,-0.002257947
1432.0,354.8128,0.004966665,-0.002274549
1432.0,316.2273,0.00512606,-0.002385082
1432.0,281.8378,0.005329647,-0.002516683
1433.0,251.1882,0.005528406,-0.002594706
1433.0,223.8717,0.005739669,-0.002706288
1433.0,199.5259,0.00600473,-0.002729123
1433.0,177.8276,0.006215184,-0.002883257
1433.0,158.489,0.006483827,-0.002956152
1433.0,141.2535,0.006775783,-0.003012829
1434.0,125.8923,0.007062109,-0.003043985
1434.0,112.2016,0.007341254,-0.003050212
1434.0,99.9998,0.00753601,-0.00308601
1434.0,89.12492,0.007949485,-0.003057386
1434.0,79.43266,0.008243854,-0.003012915
1434.0,70.79443,0.008484452,-0.002959529
1435.0,63.0956,0.008831206,-0.002913816
1435.0,56.23401,0.009068261,-0.002789968
1435.0,50.11861,0.009308281,-0.002733951
1435.0,44.66826,0.009505794,-0.002646714
1435.0,39.81063,0.009843706,-0.00251659
1435.0,35.48126,0.01004663,-0.002403646
1435.0,31.6227,0.01015051,-0.00221057
1436.0,28.18376,0.01033171,-0.002198376
1436.0,25.11881,0.01042462,-0.001977581
1436.0,22.38716,0.01062332,-0.001858105
1436.0,19.95257,0.0107505,-0.001710544
1436.0,17.78275,0.01084791,-0.001483544
1436.0,15.84889,0.01086532,-0.001547035
1437.0,14.12534,0.01105224,-0.001458308
1437.0,12.58922,0.01106048,-0.001344002
1437.0,11.22016,0.01108399,-0.001299093
1437.0,9.999973,0.01121862,-0.001199825
1437.0,8.912485,0.01131442,-0.001052658
1438.0,7.943261,0.0114322,-0.0009195518
1438.0,7.079438,0.01129824,-0.0008883679
1438.0,6.309556,0.01125202,-0.0007602227
1438.0,5.623397,0.01139939,-0.0008593031
1439.0,5.011858,0.01129883,-0.0008511557
1439.0,4.466823,0.01148542,-0.0006431246
1439.0,3.98106,0.01156618,-0.0006782521
1439.0,3.548123,0.0113338,-0.0005815439
1440.0,3.162268,0.01152847,-0.0005582902
1440.0,2.818374,0.01158777,-0.0005566885
1441.0,2.511878,0.01153828,-0.0005112694
1441.0,2.238714,0.01145205,-0.0005236808
1442.0,1.995256,0.01143032,-0.0004102921
1442.0,1.778274,0.01162967,-0.0005959612
1443.0,1.584888,0.01166297,-0.0006106078
1444.0,1.412533,0.01180149,-0.0006782285
1445.0,1.258921,0.01157653,-0.0007309282
1446.0,1.122015,0.01170371,-0.0006580874
1447.0,0.999997,0.0120809,-0.0007185402
1448.0,0.891248,0.01191157,-0.0005214476
1449.0,0.794325,0.01201156,-0.000820465
1451.0,0.707943,0.01192011,-0.000620624
1452.0,0.630955,0.01210444,-0.0004454944
1454.0,0.562339,0.01241254,-0.0008293585
1456.0,0.501185,0.01244373,-0.0006864105
1458.0,0.446682,0.01231779,-0.0006210938
1461.0,0.398106,0.01226196,-0.0006816618
1471.0,0.281837,0.01277743,-0.000535031
1475.0,0.251188,0.0123989,-0.0008170466
1479.0,0.223871,0.01244578,-0.0003849429
1484.0,0.199525,0.01275457,-0.0005134873
1490.0,0.177827,0.01260846,-0.0003230939
1496.0,0.158489,0.01282424,-0.0003139598
1503.0,0.141253,0.01270342,-0.0002295595
1511.0,0.125892,0.01301361,0.0001495218
1520.0,0.112201,0.01283501,-0.0001816885
1530.0,0.1,0.01286105,-0.0004113
