Experiment:, Cathode characterisation
Start date:, pond?l? 30. ledna 2023
Start time:, 17:19:35 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
665.75, 0.2543933, 0.0202736
665.8, 0.2554036, 0.02105679
665.85, 0.2562402, 0.02199663
665.9, 0.257361, 0.01996032
666, 0.2594288, 0.0238763
666.05, 0.2603917, 0.02152671
666.1, 0.2613546, 0.02105679
666.15, 0.2623017, 0.02121343
666.2, 0.2632646, 0.02074351
666.25, 0.2643695, 0.02137007
666.35, 0.2663269, 0.0194904
666.4, 0.2673529, 0.01980368
666.45, 0.2682843, 0.0202736
666.5, 0.2693103, 0.02215327
666.55, 0.270289, 0.02105679
666.6, 0.2712677, 0.02246655
666.65, 0.2722463, 0.02011696
666.7, 0.2733355, 0.01980368
666.75, 0.2743773, 0.02152671
666.85, 0.2765083, 0.02215327
666.9, 0.2773765, 0.02183999
666.95, 0.2783552, 0.02137007
667, 0.2794128, 0.02074351
667.05, 0.2803915, 0.02152671
667.15, 0.2823804, 0.02215327
667.2, 0.2834064, 0.01933376
667.25, 0.2843062, 0.02183999
667.3, 0.2852691, 0.02152671
667.35, 0.2864372, 0.02074351
667.4, 0.2873685, 0.02183999
667.45, 0.2882998, 0.02090015
667.5, 0.2892785, 0.01964704
667.55, 0.2903045, 0.02058687
667.65, 0.2925144, 0.02121343
667.7, 0.2933826, 0.02074351
667.75, 0.2944245, 0.02043023
667.8, 0.2954189, 0.02011696
667.9, 0.2973763, 0.02011696
667.95, 0.2984339, 0.02152671
668, 0.2994441, 0.02074351
668.05, 0.3003439, 0.02090015
668.1, 0.3013384, 0.02011696
668.15, 0.3022855, 0.0223099
668.2, 0.3032957, 0.02168335
668.3, 0.3052057, 0.02043023
668.35, 0.3063422, 0.02090015
668.4, 0.3073209, 0.0202736
668.45, 0.3083785, 0.02090015
668.55, 0.3104937, 0.02090015
668.6, 0.311504, 0.02121343
668.7, 0.3134456, 0.02246655
668.75, 0.3154046, 0.01839392
668.8, 0.3157206, 0.02043023
668.85, 0.3166686, 0.02152671
668.9, 0.3177745, 0.02011696
668.95, 0.3187225, 0.02246655
669, 0.3198285, 0.02105679
669.05, 0.3206185, 0.02152671
669.15, 0.3226724, 0.02043023
669.2, 0.3236203, 0.02011696
669.25, 0.3245684, 0.02246655
669.3, 0.3256743, 0.02121343
669.4, 0.3274123, 0.02152671
669.45, 0.3285182, 0.02074351
669.5, 0.3294662, 0.0223099
669.55, 0.3304142, 0.02152671
669.6, 0.3313622, 0.02043023
669.65, 0.3323101, 0.02152671
669.7, 0.3334161, 0.02105679
669.8, 0.335312, 0.02058687
669.9, 0.337524, 0.02168335
669.95, 0.33863, 0.02152671
670, 0.3395779, 0.02090015
670.05, 0.3406839, 0.02090015
670.1, 0.3416319, 0.02011696
670.15, 0.3425798, 0.02074351
670.2, 0.3436858, 0.0230931
670.3, 0.3454238, 0.02277982
670.35, 0.3463717, 0.02105679
670.4, 0.3473197, 0.02090015
670.45, 0.3484257, 0.02105679
670.55, 0.3504796, 0.02121343
670.6, 0.3514276, 0.02058687
670.65, 0.3525335, 0.02183999
670.7, 0.3536395, 0.01917712
670.75, 0.3544295, 0.02137007
670.8, 0.3553775, 0.02183999
670.85, 0.3564835, 0.02277982
670.9, 0.3572734, 0.02090015
670.95, 0.3583794, 0.02121343
671.05, 0.3604333, 0.02074351
671.1, 0.3613814, 0.01980368
671.15, 0.3623293, 0.02183999
671.2, 0.3632773, 0.02121343
671.25, 0.3643833, 0.02246655
671.3, 0.3653312, 0.02152671
671.4, 0.3673852, 0.02090015
671.45, 0.3683331, 0.02090015
671.5, 0.3692811, 0.02121343
671.55, 0.3703871, 0.02074351
671.6, 0.3713351, 0.02043023
671.65, 0.372283, 0.02121343
671.7, 0.373073, 0.02215327
671.8, 0.3749689, 0.02137007
671.85, 0.3762329, 0.02152671
671.9, 0.3771809, 0.02246655
671.95, 0.3782869, 0.02262319
672, 0.3792349, 0.02215327
672.05, 0.3800248, 0.02262319
672.15, 0.3822368, 0.02371966
672.2, 0.3831847, 0.02246655
672.25, 0.3842907, 0.02340638
672.3, 0.3850807, 0.02293646
672.35, 0.3860286, 0.02293646
672.4, 0.3869767, 0.0223099
672.5, 0.3890306, 0.02246655
672.55, 0.3901366, 0.02152671
672.6, 0.3910845, 0.02199663
672.65, 0.3920325, 0.02137007
672.7, 0.3929805, 0.02277982
672.75, 0.3940865, 0.02246655
672.8, 0.3950344, 0.02183999
672.85, 0.3959824, 0.02277982
672.95, 0.3980364, 0.02371966
