Experiment:, Cathode characterisation
Start date:, st?eda 19. dubna 2023
Start time:, 14:26:40 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1232.55, 0.05090708, -0.685073
1232.65, 0.05288023, -0.3998329
1232.7, 0.05379576, -0.3484553
1232.75, 0.05486915, -0.2839198
1232.8, 0.05595833, -0.2405308
1232.85, 0.05698436, -0.216565
1232.9, 0.0580104, -0.1850805
1232.95, 0.05889437, -0.1925992
1233.05, 0.06069387, -0.1578252
1233.1, 0.06157784, -0.1426312
1233.15, 0.06265122, -0.1064476
1233.2, 0.06378776, -0.08467471
1233.25, 0.06473486, -0.08075874
1233.35, 0.06678694, -0.05052736
1233.4, 0.06792347, -0.03470679
1233.45, 0.06893371, -0.03110408
1233.5, 0.0698019, -0.04488834
1233.55, 0.07081215, -0.02217565
1233.6, 0.07199603, -0.001342623
1233.65, 0.07311678, 0.002103441
1233.7, 0.07407967, -0.005885163
1233.8, 0.07608438, 0.01620097
1233.85, 0.07687364, -0.005101965
1233.9, 0.07782075, 0.01902048
1233.95, 0.07878364, 0.01823729
1234, 0.07976232, 0.02700908
1234.05, 0.08069364, 0.02215327
1234.1, 0.08170389, 0.0326481
1234.2, 0.08366125, 0.0378172
1234.25, 0.08463993, 0.03515432
1234.3, 0.08576068, 0.05802366
1234.35, 0.08677092, 0.04893858
1234.4, 0.08782853, 0.05426432
1234.45, 0.08875985, 0.04752883
1234.55, 0.09071721, 0.05880686
1234.6, 0.09175903, 0.06225292
1234.65, 0.09275349, 0.06131308
1234.7, 0.0937006, 0.06225292
1234.75, 0.09482134, 0.0749407
1234.8, 0.09568953, 0.06350603
1234.85, 0.0965735, 0.06804857
1234.95, 0.09857821, 0.07870004
1235, 0.09952532, 0.0697716
1235.05, 0.1006776, 0.08449569
1235.1, 0.1016563, 0.0721212
1235.15, 0.1025561, 0.07603717
1235.25, 0.1044503, 0.07870004
1235.3, 0.1054605, 0.08433905
1235.35, 0.1064708, 0.08261602
1235.4, 0.1073863, 0.08120627
1235.45, 0.1083966, 0.08590545
1235.5, 0.1094542, 0.09029134
1235.55, 0.110496, 0.09185775
1235.6, 0.1114905, 0.08230274
1235.7, 0.1134952, 0.0813629
1235.75, 0.1146633, 0.09546044
1235.8, 0.1156893, 0.08668865
1235.85, 0.1166048, 0.07995315
1235.9, 0.1175046, 0.0873152
1235.95, 0.1184044, 0.08418241
1236, 0.119462, 0.09781004
1236.05, 0.1204248, 0.08512225
1236.15, 0.1222717, 0.08825504
1236.2, 0.1233609, 0.09608699
1236.25, 0.1244658, 0.0968702
1236.3, 0.1254919, 0.09358077
1236.35, 0.1263443, 0.08496562
1236.45, 0.1284911, 0.09874986
1236.5, 0.1295644, 0.09467725
1236.55, 0.1305905, 0.09812331
1236.6, 0.1315849, 0.0888816
1236.65, 0.1325794, 0.09561708
1236.75, 0.1346315, 0.09373742
1236.8, 0.1355312, 0.08527889
1236.85, 0.1365415, 0.09170111
1236.9, 0.1374412, 0.086532
1236.95, 0.1384357, 0.09655692
1237, 0.1393986, 0.08386914
1237.05, 0.1403615, 0.09279758
1237.1, 0.1414349, 0.0968702
1237.15, 0.1424609, 0.09389405
1237.25, 0.1444972, 0.09185775
1237.3, 0.1455232, 0.09514717
