Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
948.7, 0.252878, 0.07462742
948.75, 0.2538567, 0.07353094
948.8, 0.2548827, 0.0741575
948.85, 0.2557982, 0.07384422
948.95, 0.2576924, 0.07306103
949, 0.2587974, 0.07431415
949.05, 0.2597919, 0.07290439
949.1, 0.2607863, 0.07337431
949.15, 0.2618439, 0.07478406
949.2, 0.2628226, 0.07337431
949.25, 0.2636434, 0.07196455
949.35, 0.2656955, 0.07666373
949.4, 0.26669, 0.07368759
949.45, 0.2677949, 0.07384422
949.5, 0.2687578, 0.07321767
949.55, 0.2696891, 0.0749407
949.6, 0.2707783, 0.07447078
949.7, 0.2727041, 0.07227783
949.75, 0.2738564, 0.07290439
949.8, 0.2748509, 0.07306103
949.85, 0.275798, 0.07102472
949.9, 0.2768714, 0.07290439
949.95, 0.2778343, 0.07306103
950, 0.2787814, 0.07290439
950.05, 0.2798074, 0.07337431
950.15, 0.2819384, 0.07368759
950.2, 0.2828697, 0.07259111
950.25, 0.2837853, 0.07149464
950.3, 0.2847008, 0.07071144
950.35, 0.2857426, 0.0721212
950.4, 0.2868949, 0.07353094
950.45, 0.2879368, 0.07259111
950.55, 0.2899731, 0.07180792
950.6, 0.2908413, 0.07071144
950.65, 0.2919146, 0.07259111
950.7, 0.2928617, 0.0721212
950.75, 0.2938246, 0.07306103
950.8, 0.2949454, 0.07243447
950.85, 0.2958452, 0.0721212
950.95, 0.2977393, 0.07102472
951, 0.2986391, 0.07196455
951.05, 0.2997125, 0.07227783
951.1, 0.3007227, 0.07071144
951.15, 0.3016225, 0.07243447
951.2, 0.302617, 0.07180792
951.25, 0.3037219, 0.07321767
951.35, 0.3057898, 0.07165127
951.4, 0.3068632, 0.07086808
951.45, 0.3078418, 0.07243447
951.5, 0.3088363, 0.0697716
951.55, 0.3097992, 0.07274775
951.6, 0.310841, 0.07196455
951.7, 0.3128615, 0.0721212
951.75, 0.3138244, 0.07024152
951.8, 0.3149306, 0.07071144
951.85, 0.3155626, 0.07290439
951.9, 0.3166686, 0.07227783
951.95, 0.3176165, 0.0721212
952, 0.3185645, 0.0697716
952.1, 0.3206185, 0.07102472
952.15, 0.3215664, 0.07008488
952.2, 0.3226724, 0.07306103
952.25, 0.3236203, 0.06914505
952.3, 0.3244103, 0.06883177
952.35, 0.3253583, 0.07196455
952.4, 0.3264643, 0.0697716
952.5, 0.3283602, 0.07259111
952.55, 0.3294662, 0.07290439
952.6, 0.3304142, 0.06914505
952.65, 0.3313622, 0.06992824
952.75, 0.3334161, 0.07149464
952.8, 0.3345221, 0.06961497
952.85, 0.335628, 0.07227783
952.9, 0.336576, 0.0697716
952.95, 0.337682, 0.07071144
953, 0.338788, 0.07102472
953.05, 0.3395779, 0.0697716
953.1, 0.3405259, 0.07149464
953.15, 0.3416319, 0.07102472
953.2, 0.3425798, 0.0697716
953.3, 0.3444758, 0.06945832
953.35, 0.3455818, 0.07024152
953.4, 0.3463717, 0.0697716
953.5, 0.3485837, 0.07180792
953.55, 0.3493736, 0.06867513
953.65, 0.3512696, 0.07008488
953.75, 0.3533235, 0.071338
953.85, 0.3550615, 0.07227783
953.95, 0.3574314, 0.07165127
954, 0.3583794, 0.06992824
954.05, 0.3593274, 0.07102472
954.1, 0.3602754, 0.07227783
954.15, 0.3613814, 0.07165127
954.2, 0.3623293, 0.07008488
954.25, 0.3635933, 0.06945832
954.3, 0.3643833, 0.07008488
954.35, 0.3653312, 0.07118136
954.45, 0.3672272, 0.07180792
954.5, 0.3683331, 0.0705548
954.55, 0.3692811, 0.07039816
954.6, 0.3702291, 0.07071144
954.65, 0.3713351, 0.06945832
954.7, 0.372283, 0.07039816
954.8, 0.374337, 0.07071144
